timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
447.0,478,t478,69,665,72,3,5,0.4739692769413404,True,45.01027521866492,0.7209991753104015,True,True
448.0,479,t479,36,781,39,29,23,0.44670911685198456,True,25.88529435259972,0.37684066390691495,True,True
459.0,488,t488,94,801,74,27,21,0.431157842545123,True,61.22438846169361,0.8803133548158203,True,False
460.0,491,t491,36,451,89,14,10,0.5094429239198194,True,17.996211366481866,0.36415507615837994,True,False
466.0,498,t498,87,119,74,11,18,0.46614116458308774,False,9.5987432757382,0.840842298034672,True,False
477.0,508,t508,74,642,31,24,20,0.5125013261450809,False,51.225854085355294,0.7966481678337417,False,False
479.0,509,t509,14,866,58,29,23,0.4475656011816115,True,11.625076912135505,0.13916214203056215,True,True
492.0,516,t516,85,228,57,15,3,0.5147804165839904,True,18.09301465507321,0.9170970752103267,True,True
496.0,519,t519,54,656,81,12,23,0.524650133825599,True,38.06679227831927,0.5585796179046107,True,True
499.0,522,t522,40,292,81,14,6,0.49113315907763644,True,10.548826709127848,0.41054193567861125,True,True
529.0,549,t549,20,279,42,17,20,0.4712060356210349,True,4.529575414865988,0.20054574036399575,True,False
530.0,550,t550,50,914,59,15,29,0.5068697938643268,True,49.069713631178345,0.46223660067645617,True,False
550.0,573,t573,34,168,86,21,17,0.48999975637068394,True,5.530263137103283,0.3230723532703421,True,True
551.0,575,t575,65,664,58,15,29,0.5060217313203736,True,38.918937957522026,0.7100167878946415,True,False
563.0,582,t582,51,186,78,3,8,0.5187289456852092,True,9.705847868672075,0.525017580357036,True,False
567.0,585,t585,17,740,52,2,7,0.44600500192916726,True,13.336107834416655,0.1660301237421297,True,True
568.0,589,t589,38,840,84,16,24,0.5072154824455624,False,30.53254937946095,0.3993420708726106,True,False
587.0,609,t609,98,110,27,13,2,0.49594923037348504,True,9.342134528531579,1.0441501591101192,True,False
619.0,642,t642,97,112,90,10,25,0.5208208737329898,True,11.396200936519104,1.004934471686995,True,True
623.0,647,t647,17,728,60,5,0,0.4760362082795252,True,12.74008294249784,0.16268052980613554,True,False
626.0,651,t651,80,1000,44,11,17,0.46199879915812303,True,78.45169487695422,0.8188399296587923,True,True
635.0,659,t659,68,303,78,13,25,0.4945437864140655,True,20.05397562683606,0.6154180155907925,True,True
637.0,663,t663,18,856,81,10,28,0.5002121407913362,True,14.105664651080206,0.17000822289201084,True,False
637.0,662,t662,71,147,56,21,8,0.5129241408593472,True,12.493627935108544,0.7189510310407777,True,False
638.0,665,t665,98,307,40,6,15,0.49782315124904547,True,24.685956853154895,0.9884048624268148,True,False
641.0,668,t668,98,851,25,29,25,0.4402063904509834,True,75.88963530826122,1.062024800773236,True,True
642.0,669,t669,52,121,26,3,25,0.518578685339987,True,6.528734284189444,0.47583543400234984,True,True
646.0,674,t674,78,187,57,19,14,0.5177286579207508,True,14.375267145613774,0.7972810766253303,True,False
652.0,675,t675,63,848,28,1,5,0.491553039511761,True,51.948952842418926,0.6389298308483683,True,True
663.0,684,t684,31,651,36,5,6,0.4883965064772734,True,19.236372643983046,0.3203972600615823,True,True
663.0,686,t686,29,987,33,29,23,0.4484049558246459,True,26.150088976923186,0.27989068433926073,True,True
669.0,690,t690,70,363,37,15,17,0.5172808465999452,True,25.55038159161433,0.7152698332838421,True,True
687.0,708,t708,95,557,51,22,3,0.47405693847530816,True,54.981162930244345,1.0117133979763395,True,True
688.0,712,t712,27,481,63,21,8,0.5120989913754936,True,10.85804128357937,0.2466908729276817,True,False
688.0,713,t713,10,335,82,20,25,0.46841920860612074,True,3.1272151660206653,0.10461459045916738,True,True
757.0,775,t775,42,664,83,7,4,0.4566080142062592,True,27.909222913928904,0.38355027775479333,True,True
760.0,779,t779,71,369,56,0,27,0.4935378800198042,True,30.872556881936134,0.7020385128555993,True,False
764.0,787,t787,75,578,67,22,20,0.5053960508374563,True,49.540786811105804,0.7359089480170162,True,False
780.0,803,t803,43,654,56,6,23,0.498885691135777,True,25.612508692334742,0.4660303237721469,True,True
781.0,804,t804,36,728,23,17,20,0.471700096726796,False,28.259608603096044,0.3902938895351344,False,False
787.0,809,t809,63,331,52,28,15,0.44662240704356315,True,18.356986374616515,0.5994773235914671,True,False
790.0,811,t811,68,191,45,9,8,0.4976734149769124,True,15.475097944668466,0.6636639780392741,True,False
793.0,813,t813,12,208,25,22,20,0.505206311638889,True,2.822971637610259,0.12670924611416487,True,False
809.0,821,t821,57,327,31,11,17,0.46264548984162734,True,19.045240031831103,0.6104189241314997,True,True
854.0,868,t868,89,441,42,17,20,0.4660102766104419,True,39.207571356151156,0.885499087800151,True,False
879.0,886,t886,76,914,80,24,20,0.505843966288846,True,69.06211172203615,0.7246537600358088,True,False
885.0,896,t896,42,328,51,15,17,0.5169734114861281,True,13.476621940981293,0.398539057154074,True,True
898.0,905,t905,19,490,78,6,23,0.49828197731306145,True,9.071438611700268,0.19072797302116568,True,True
918.0,923,t923,49,809,88,9,8,0.497638128495556,True,33.802855129437454,0.5301117728719007,True,False
926.0,933,t933,26,506,25,0,17,0.5024680224480513,True,13.778980996932358,0.27862761195006813,True,True
932.0,943,t943,12,580,30,2,3,0.5127615679013596,True,7.2401805677567745,0.11379310477091484,True,True
937.0,947,t947,49,755,82,23,16,0.5155852220745616,True,31.463435892839982,0.478680438497818,True,False
940.0,949,t949,90,945,91,3,8,0.5181210334381717,True,70.18901853676759,0.8396046813371697,True,False
945.0,951,t951,39,444,59,10,25,0.5198737895916633,True,16.768754683425183,0.35958964497202733,True,True
950.0,954,t954,65,259,41,0,27,0.4927597539983555,True,18.492005530736197,0.7098077243965956,True,False
960.0,963,t963,100,471,100,10,4,0.5029832104119135,True,47.10793566577848,1.002492441424618,True,True
977.0,980,t980,15,103,82,18,8,0.5098934508376906,True,1.3153560049169364,0.13846915793092368,True,False
981.0,985,t985,52,539,100,16,24,0.5005716343351128,True,25.58480342761221,0.5634510609075557,True,False
982.0,989,t989,34,207,28,10,4,0.5026062128703419,True,7.309635019600459,0.3466174186563748,True,True
982.0,988,t988,13,915,29,20,14,0.4933853872385592,True,13.325618996487181,0.11888824619871502,True,False
999.0,1009,t1009,94,492,60,4,0,0.5066530879874889,True,43.26993629491839,0.9573605956003663,True,False
1008.0,1020,t1020,39,785,92,1,12,0.5288756976119992,True,35.70363844444619,0.40285620105009373,True,False
1015.0,1027,t1027,30,592,33,9,8,0.49760354774382676,True,19.294091813682343,0.31103906290955735,True,False
1017.0,1030,t1030,77,503,81,10,25,0.5189456471331634,True,36.19388416014194,0.8406372159387472,True,True
1018.0,1031,t1031,72,423,51,25,13,0.48694479182837186,True,29.589902843709197,0.77106035690983,True,False
1018.0,1032,t1032,96,982,60,16,20,0.5231189109344488,False,78.7585092320538,0.9712441540902552,False,False
1021.0,1036,t1036,99,139,76,16,24,0.500234663186872,True,13.249468117198614,0.936466254000133,True,False
1024.0,1045,t1045,90,605,64,11,7,0.4754448243399769,True,50.63736163990841,0.881818506359911,True,True
1029.0,1054,t1054,16,765,79,24,3,0.5186784244002084,True,11.056182603758904,0.14413800119932527,True,True
1032.0,1059,t1059,70,784,86,20,17,0.4856647133673013,True,53.69690930451465,0.657087009368994,True,True
1043.0,1069,t1069,89,699,26,26,17,0.48997213645128956,True,61.1363344617838,0.9723800676659988,True,True
1043.0,1068,t1068,26,813,42,24,20,0.5054937536297357,True,18.65776897893057,0.26753611499362573,True,False
1058.0,1078,t1078,21,306,60,29,23,0.44922752337481975,True,6.4509088503273695,0.21328102799258516,True,True
1070.0,1091,t1091,31,897,84,12,1,0.4847518742428656,True,30.860174908085405,0.2886668827395436,True,False
1070.0,1090,t1090,93,782,52,16,20,0.5162491993824266,False,71.27305910403632,0.8675203154014076,False,False
1085.0,1107,t1107,64,451,25,16,20,0.5095168820614447,False,27.45423749764233,0.6333033298327567,False,False
1086.0,1108,t1108,31,356,66,17,20,0.46660825289641494,False,11.07673889876666,0.2794294218924015,True,False
1108.0,1126,t1126,46,720,96,0,27,0.49199719049733576,True,32.5022433112226,0.5058294195555335,True,False
1114.0,1134,t1134,58,839,84,2,25,0.5221299253182438,True,52.913058385436265,0.5727312829417587,True,True
1120.0,1139,t1139,62,984,33,4,3,0.49524129105438264,True,60.126588261704974,0.6371899383999026,True,True
1127.0,1150,t1150,29,886,97,23,12,0.4844918182365556,True,30.500634044879213,0.3066808842194613,True,False
1136.0,1160,t1160,49,512,73,24,20,0.5051505452238076,True,29.29440996363542,0.4739738482535301,True,False
1158.0,1183,t1183,40,824,67,0,1,0.5007155562138241,True,26.748723443832862,0.38390455005841284,True,False
1165.0,1189,t1189,51,736,25,12,23,0.5237097025776585,True,36.23631057739971,0.5416402662634171,True,True
1177.0,1202,t1202,23,510,93,5,0,0.4761261507806013,True,13.683938559120351,0.24641507075368846,True,False
1190.0,1219,t1219,55,685,56,14,15,0.47270370045111965,True,31.35394265095506,0.5925961378835193,True,False
1206.0,1235,t1235,54,105,23,29,10,0.4469270583897548,True,6.153158922669538,0.5725752509136616,True,False
1230.0,1261,t1261,93,540,72,21,17,0.49008642790993695,False,198.62288583931667,2.225355494351984,False,True
1245.0,1275,t1275,36,466,48,13,7,0.49708796328681293,True,15.765815587867575,0.34921930841820464,True,True
1252.0,1285,t1285,45,363,55,29,25,0.4412049293086304,True,16.841058296525695,0.42948908725765955,True,True
1267.0,1300,t1300,98,197,29,15,17,0.5102028643912775,False,51.449749373699035,1.7633408469991974,False,True
1276.0,1313,t1313,32,695,63,22,20,0.505020367224293,True,25.252563310944367,0.29916008148270995,True,False
1288.0,1325,t1325,76,569,44,26,17,0.4782886153585545,False,132.7466934530878,1.1802226851284543,False,True
1299.0,1343,t1343,18,602,33,9,16,0.49536037151034246,True,10.326534509275332,0.19374166094080253,True,False
1302.0,1349,t1349,31,357,76,15,29,0.5051906300272996,True,9.266244465405862,0.2940449945876487,True,False
1312.0,1362,t1362,19,437,60,0,1,0.5006194269077294,True,6.973693976786213,0.20569475822176375,True,False
1313.0,1366,t1366,66,138,98,23,18,0.47361198781586855,True,10.202353228086968,0.61361354762962,True,False
1314.0,1370,t1370,85,344,53,23,16,0.5147679791715318,True,34.28412808549652,0.8469588912559429,True,False
1319.0,1375,t1375,66,203,85,7,2,0.5296468419513398,True,10.946231183939547,0.7179584409432909,True,False
1324.0,1384,t1384,88,552,20,24,20,0.5048142009859983,False,40.22979017118665,0.8561460304584244,False,False
1331.0,1388,t1388,78,846,67,2,7,0.4470795685572505,True,71.31346830940515,0.8541548558070207,True,True
1342.0,1397,t1397,39,960,57,13,7,0.49714087068774326,True,35.00910276526249,0.4084425596928577,True,True
1356.0,1412,t1412,11,733,77,2,7,0.4481326438527722,True,8.295092726538982,0.11291323042913871,True,True
1371.0,1430,t1430,18,238,72,28,7,0.4402151019751189,True,4.389998947505815,0.16398462408520156,True,True
1383.0,1441,t1441,27,131,70,15,3,0.5141213796808821,True,3.2961598701601473,0.27200704445506646,True,True
1393.0,1450,t1450,78,266,56,9,16,0.4949476256185971,True,23.63905132594969,0.7675356790370043,True,False
1398.0,1454,t1454,66,317,92,10,4,0.5022367552796017,True,22.496935747209562,0.6154530438552043,True,True
1410.0,1472,t1472,29,883,82,26,18,0.5146447100712485,True,29.41181599259387,0.3116601352472093,True,False
1422.0,1478,t1478,77,517,42,3,25,0.5174542227442983,False,129.81186745377133,1.7149029237625588,False,True
1452.0,1499,t1499,52,943,36,9,16,0.49454313464468674,False,39.5514042977074,0.5468375953464256,False,False
1463.0,1517,t1517,45,295,37,6,23,0.4976903377668002,True,12.361755175102935,0.405450799780468,True,True
1463.0,1516,t1516,48,143,93,1,12,0.5277427550883307,True,7.571623320782201,0.5158746098197424,True,False
1464.0,1522,t1522,72,964,58,13,7,0.49719271994065506,True,68.19758628512535,0.7059127988335718,True,True
1478.0,1538,t1538,98,868,57,0,1,0.5005252201877567,False,73.87467188142092,0.9084482879314633,False,False
1481.0,1543,t1543,86,415,79,22,3,0.4739602702940373,False,128.32659518057412,1.6040728204962764,False,True
1487.0,1550,t1550,77,883,34,22,11,0.5107261624804466,False,56.11868362658017,0.8053088876125285,False,False
1507.0,1567,t1567,43,556,37,14,15,0.47304780826027903,True,27.73595781801856,0.43307419365410954,True,False
1510.0,1571,t1571,77,415,61,3,25,0.4969482494005234,False,119.65754447191348,2.308144512174072,False,True
1517.0,1582,t1582,33,695,94,26,17,0.46172330458984495,False,60.4565487116493,0.9232033636113791,False,True
1528.0,1595,t1595,93,632,52,11,7,0.4759305945198441,False,185.733402066823,1.8512802975141844,False,True
1532.0,1599,t1599,91,864,73,20,11,0.4674172895648266,True,62.922636650202904,0.9617835107528206,True,False
1544.0,1608,t1608,17,722,91,8,2,0.5000522504853692,True,13.142014938621617,0.16374250222051917,True,False
1555.0,1618,t1618,37,629,63,17,1,0.4582704558568,True,26.987016730507605,0.3896727423332372,True,False
1559.0,1623,t1623,94,161,65,12,20,0.48267772331795294,True,14.250188228654007,0.9080098165843977,True,False
1572.0,1635,t1635,81,528,22,17,1,0.458455046739664,False,47.29608583728897,0.8118867144610895,False,False
1581.0,1644,t1644,19,561,66,16,25,0.5050402532635795,False,28.083739025098698,0.41931903646655116,False,True
1583.0,1648,t1648,78,217,23,29,25,0.4268493017413316,False,52.76328368719408,1.457284418540662,False,True
1622.0,1682,t1682,22,146,58,23,16,0.5139670811265629,True,3.455689600078013,0.22547330216107886,True,False
1625.0,1684,t1684,15,973,57,13,15,0.47841835523671017,True,14.760429676653473,0.14517732628180444,True,False
1630.0,1689,t1689,60,108,64,17,20,0.46102026965666854,True,7.126377324206369,0.540988347341708,True,False
1639.0,1697,t1697,83,961,91,3,5,0.47451607322069544,True,72.86197160836215,0.8023670091815663,True,True
1658.0,1717,t1717,20,877,56,18,8,0.5092241532495082,False,20.74884201090873,0.18083810404034983,True,False
1674.0,1741,t1741,25,958,70,7,1,0.497678485160038,True,20.879730636239273,0.26435309642669624,True,False
1689.0,1749,t1749,47,839,29,9,7,0.4740690684102984,False,138.00970524751105,1.207658305487696,False,True
1702.0,1764,t1764,82,256,54,10,4,0.5018746868406764,True,19.733054817483996,0.8573320548823266,True,True
1710.0,1768,t1768,50,526,26,10,4,0.5015198597705295,True,25.837512492035337,0.5419513796746646,True,True
1717.0,1772,t1772,55,734,56,20,11,0.46780340531199155,True,33.39751396110159,0.5109538379316233,True,False
1720.0,1779,t1779,19,939,27,14,10,0.5091647321080897,True,18.487804419976793,0.17111172687450826,True,False
1728.0,1790,t1790,13,557,27,2,25,0.4930834024916626,False,24.336786587259898,0.31016636974571027,False,True
1735.0,1792,t1792,69,820,62,0,17,0.47700342352496283,False,154.8917851819089,1.6139657788533603,False,True
1745.0,1799,t1799,63,895,34,2,3,0.5067955498124658,False,141.66592846723856,1.3749256434745791,False,True
1757.0,1810,t1810,61,815,83,12,20,0.4826626303900554,True,45.03526722327119,0.558460838986407,True,False
1758.0,1812,t1812,31,173,62,4,0,0.5061306928944057,True,5.202479133267323,0.2910166716348245,True,False
1759.0,1815,t1815,83,120,22,27,5,0.4310420568813907,True,9.138803270085724,0.8516878183911121,True,True
1762.0,1820,t1820,75,122,96,28,15,0.44700329223602525,False,7.537780065097012,0.7687747237056254,True,False
1778.0,1841,t1841,67,515,45,5,0,0.47621429443165597,True,40.462788080004515,0.7083732256457435,True,False
1781.0,1848,t1848,38,304,55,16,12,0.4892177561828842,True,11.010069599337676,0.3838794518391148,True,False
1784.0,1851,t1851,35,904,81,4,0,0.5056187457031843,True,26.695124266090858,0.3530884255268236,True,False
1787.0,1857,t1857,64,197,100,17,18,0.48401316457644616,True,14.31101735672869,0.6198300054729745,True,False
1791.0,1860,t1860,87,169,48,8,20,0.4951784583815361,True,15.945847121547676,0.8888096127013295,True,False
1806.0,1874,t1874,61,875,88,18,8,0.5023942416130894,True,56.577298095272425,0.5696853673915714,True,False
1808.0,1876,t1876,72,181,75,8,7,0.5120215413609002,False,39.25944905986586,1.5476694158421034,False,True
1812.0,1879,t1879,27,511,98,14,6,0.4909489574345453,True,14.364100501526838,0.291372972432929,True,True
1830.0,1895,t1895,47,338,99,5,14,0.5187868196141383,True,16.751891286661376,0.4231429211232433,True,False
1855.0,1922,t1922,94,701,89,11,12,0.4615653268855038,True,58.99697884960267,0.9890661634919998,True,False
1864.0,1929,t1929,47,911,90,5,14,0.5179055447603171,True,47.47407451786911,0.43402307315481914,True,False
1867.0,1934,t1934,15,714,34,11,0,0.4616148277791304,True,12.01088946199489,0.14411900510983605,True,False
1867.0,1933,t1933,67,829,87,24,13,0.4744927122198373,True,48.65327686385269,0.720541817342219,True,False
1877.0,1943,t1943,27,741,39,21,17,0.44988978952244263,True,20.49477218714642,0.2905877002458626,True,True
1883.0,1952,t1952,40,541,60,8,7,0.4925232923518639,False,72.07779030796291,0.9358771239411934,False,True
1887.0,1956,t1956,19,542,48,13,15,0.4786481699501578,True,9.71349188653428,0.18298292744727493,True,False
1896.0,1965,t1965,14,636,65,18,20,0.48522466653789353,True,8.257408007158748,0.14920163304285644,True,False
1897.0,1968,t1968,11,104,31,19,14,0.5169967514290026,True,1.05737850094775,0.12033942302421496,True,False
1897.0,1966,t1966,77,287,29,22,11,0.5039622106594092,True,19.468443905774834,0.7524044715799928,True,False
1899.0,1970,t1970,37,564,84,23,16,0.5131822010424931,True,18.125178739037814,0.3400835295192951,True,False
1923.0,1999,t1999,74,699,84,22,11,0.5035075378747924,True,57.60563205123173,0.6800943266236221,True,False
1928.0,2002,t2002,95,398,63,23,18,0.4738344147262179,True,38.32664518187999,0.941957279469818,True,False
1940.0,2014,t2014,21,292,79,20,14,0.49314034616045466,True,5.548597442739981,0.20273569350895454,True,False
1953.0,2029,t2029,56,960,68,7,1,0.49749158212350386,True,63.71016413721842,0.5822219817061495,True,False
1962.0,2034,t2034,34,945,88,9,8,0.497569658607132,True,36.27155564447566,0.37063902457773074,True,False
1974.0,2047,t2047,99,190,69,27,5,0.431740326854874,True,19.870792953038947,1.0290634981659417,True,True
1987.0,2062,t2062,29,918,56,6,15,0.49738514976252607,True,22.10095870954298,0.2691101631126795,True,False
1990.0,2071,t2071,32,252,21,24,20,0.498310583632945,True,9.259056390467727,0.3160117343238494,True,False
1998.0,2086,t2086,12,678,27,16,20,0.5029192110868825,True,7.644978776762937,0.13193218030093498,True,False
2004.0,2097,t2097,74,650,76,17,18,0.4841790831030991,True,46.4550170464293,0.7420072945823116,True,False
2014.0,2103,t2103,72,124,100,26,24,0.4820272747052815,True,8.623886378835081,0.7550823052599653,True,False
2014.0,2104,t2104,26,790,84,15,17,0.47626778295931216,True,22.431254980878002,0.27641275642788277,True,True
2018.0,2111,t2111,72,270,53,25,13,0.48661446742037584,True,20.12324800320016,0.7275218942100222,True,False
2024.0,2115,t2115,38,582,24,1,12,0.5266324714151355,True,23.159468627786588,0.37198679331734563,True,False
2026.0,2119,t2119,88,422,68,23,16,0.5124130185601048,False,36.26284295044767,0.8653347681946759,True,False
2029.0,2122,t2122,41,841,41,21,8,0.5112903448813171,True,29.6445370643981,0.4427362695602425,True,False
2036.0,2129,t2129,47,146,72,1,12,0.5255443934154042,True,7.641013556753906,0.48521969711005297,True,False
2036.0,2130,t2130,69,617,44,14,6,0.4907684398243159,True,41.2120182561993,0.6646987699252213,True,True
2041.0,2136,t2136,60,237,98,13,15,0.47887338836933646,True,16.53591905058103,0.5499582229847463,True,False
2054.0,2152,t2152,35,879,67,13,15,0.4790941024201316,True,30.500894990658214,0.37508206925388343,True,False
2055.0,2154,t2154,83,894,83,19,16,0.509214547626277,False,84.06068617712897,0.9106219770581193,False,False
2068.0,2165,t2165,100,701,77,2,7,0.4297480464826352,False,236.0015694578058,2.6141695789619757,False,True
2073.0,2167,t2167,95,737,97,26,24,0.4823409110293577,True,77.88355359938883,0.9209223419558793,True,False
2080.0,2174,t2174,37,906,36,28,15,0.44120255972463807,True,29.93613355937166,0.4030992951195506,True,False
2091.0,2184,t2184,43,685,63,8,2,0.49986587214232847,True,24.228388086016153,0.4667445884900342,True,False
2095.0,2189,t2189,24,652,54,28,17,0.46140792063252273,True,17.204697755251743,0.2614978824537782,True,True
2098.0,2194,t2194,92,610,95,8,3,0.47754281036358437,False,185.0870760509683,1.7948465521274033,False,True
2104.0,2200,t2200,89,559,41,0,1,0.49425889760218344,False,47.56938030395585,0.9679670790169341,False,False
2106.0,2201,t2201,28,285,32,4,16,0.4877391376540553,True,6.797871301292784,0.30711927985772036,True,False
2115.0,2212,t2212,90,142,33,13,15,0.47931040218991083,True,13.804717841736746,0.9598609510126707,True,False
2127.0,2223,t2223,53,587,84,3,5,0.4750519335744634,True,32.635937573976996,0.5766889775031558,True,True
2149.0,2244,t2244,65,650,99,15,3,0.49475720455748806,False,138.759692709922,1.119145187684082,False,True
2167.0,2264,t2264,70,468,87,27,24,0.5247652366887704,True,32.3992996208155,0.6913761909929372,True,False
2193.0,2280,t2280,91,310,41,10,25,0.4847424949745354,False,60.8912956116395,1.9271469493852478,False,True
2197.0,2286,t2286,14,417,59,23,12,0.48424655330039595,True,4.947699564470232,0.12654365072157808,True,False
2202.0,2290,t2290,68,101,21,2,25,0.46711765975299274,False,23.910188012370085,1.6909459299420393,False,True
2209.0,2298,t2298,94,999,28,28,15,0.44169184186347865,False,80.1627676934068,0.989293528456438,False,False
2224.0,2315,t2315,56,733,42,4,16,0.48736892632954565,False,45.191502084092456,0.5116573596765883,False,False
2229.0,2320,t2320,35,285,58,17,18,0.4843416832592189,True,10.424352218604668,0.3260906867895951,True,False
2264.0,2344,t2344,10,138,99,3,18,0.4690633968598977,True,1.4810675890021807,0.09767504262958311,True,False
2267.0,2348,t2348,60,846,68,17,18,0.48450103141221645,True,47.08060438477527,0.6488239557956765,True,False
2288.0,2361,t2361,11,512,78,10,12,0.4616973383218085,True,5.197839014056141,0.11965837735971009,True,False
2300.0,2372,t2372,68,276,50,26,6,0.448023944557664,True,19.829519221208084,0.6380480944045455,True,True
2310.0,2381,t2381,33,662,43,15,29,0.5043761507600869,True,21.101614978005163,0.2980691125988183,True,False
2319.0,2392,t2392,53,517,47,16,20,0.5026274935318116,False,26.92221955760432,0.49179629369011485,True,False
2328.0,2401,t2401,87,796,91,18,6,0.5127550437340301,True,74.34311811788719,0.8140777406800226,True,True
2332.0,2408,t2408,33,116,33,5,6,0.48854675816590987,True,3.7132941260194627,0.32202268295715686,True,True
2342.0,2417,t2417,35,312,65,8,20,0.4948034606424768,True,9.999007598545282,0.37544913052640577,True,False
