timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
7.06,59,t59,220,150.0,50,7,3,0.7410266115653797,True,34.83284526612015,2.0725884811526463,True,True
7.47,61,t61,80,50.0,56,6,7,0.6926434415572482,True,3.2213050438422695,0.7485933710080468,True,False
7.72,62,t62,80,50.0,49,5,1,0.7869968709310439,True,4.589129061464494,0.8679121221988659,True,False
8.02,63,t63,270,200.0,99,1,5,0.7154607277774295,False,53.40427774395113,2.5092435913781053,True,False
8.29,64,t64,270,200.0,48,1,2,0.7695129062588753,False,61.24180701652962,2.720546670722136,False,False
8.3,65,t65,170,100.0,75,2,3,0.8244208161311323,True,17.32021750336309,1.766866824995482,True,True
8.56,68,t68,80,50.0,90,7,3,0.7416367460007388,True,3.8517657881963463,0.7478142158625681,True,True
8.59,69,t69,120,75.0,29,6,1,0.6947482861605389,True,7.4507138134247,1.2978308873018667,True,False
8.92,70,t70,220,150.0,88,6,4,0.72943103650082,True,35.117917196585516,2.278629692623662,True,False
9.02,71,t71,170,700.0,27,6,7,0.694372754544285,False,130.28410707390594,1.732990835540286,False,False
9.2,72,t72,170,100.0,59,4,2,0.7148430012005518,True,14.555147370215339,1.5657418306440996,True,False
9.25,73,t73,300,250.0,36,3,5,0.7249960880033126,False,89.74553818807848,2.920178686897591,False,False
9.39,74,t74,220,150.0,59,3,5,0.7199043480614281,True,32.191377058841475,2.0598022391904536,True,False
9.52,75,t75,170,100.0,61,7,3,0.7422346777473907,True,16.41938811784485,1.6209748601730198,True,True
9.6,76,t76,220,150.0,57,4,5,0.7332791437770356,True,29.074351050883674,2.1582442660747643,True,False
9.83,78,t78,80,50.0,85,4,2,0.7161283229947225,True,4.035923682315234,0.7721379913390214,True,False
9.96,79,t79,120,75.0,40,3,4,0.7882134031480276,True,7.661130617378816,1.317666627250681,True,False
10.14,80,t80,270,200.0,83,2,6,0.6793318084681682,True,50.21120793822138,2.4452703230107646,True,True
10.22,81,t81,220,150.0,82,6,7,0.6898934812715811,True,26.409046964514758,2.0689265897536293,True,False
10.51,83,t83,220,700.0,75,6,7,0.6916777934643313,False,144.29367904394022,2.415689372520803,False,False
10.54,84,t84,80,50.0,97,4,2,0.71738793835301,True,4.124804201293687,0.7932461481203016,True,False
10.67,85,t85,80,50.0,57,2,3,0.8235145816266914,True,3.8217629280062764,0.7755327803150511,True,True
10.89,87,t87,220,150.0,40,7,4,0.7009423209382969,True,34.607015015527814,2.244064565265386,True,False
11.03,88,t88,220,150.0,22,4,5,0.7341957427196767,False,30.44816880987496,2.2699055163827855,False,False
11.34,90,t90,220,150.0,62,5,1,0.7866876001790896,True,38.8972777507462,2.285767779661106,True,False
11.36,91,t91,300,1200.0,90,0,2,0.7168795836793606,False,342.7272055948335,2.758211109787099,False,False
11.58,92,t92,120,75.0,59,7,3,0.7428206508591096,False,29.743393384924527,3.0646832509957607,False,True
11.86,93,t93,220,700.0,95,4,6,0.7056235793568405,True,151.21645179954496,2.0862905816737354,True,True
12.12,94,t94,270,1000.0,38,4,5,0.728920009683465,False,221.47761630299294,2.9473216895670444,False,False
12.24,95,t95,120,75.0,71,2,3,0.8155821241942746,False,32.57229414866143,3.3893573080210886,False,True
12.26,96,t96,220,150.0,36,0,6,0.6838147198008976,False,92.81248100669049,3.503051744396828,False,True
12.36,98,t98,80,50.0,40,6,4,0.7304245975889855,True,3.340896050456645,0.8471576303621053,True,False
12.47,99,t99,270,1000.0,64,7,3,0.7187677530850889,False,998.7287921579938,6.543436887217825,False,True
12.54,100,t100,300,1000.0,62,6,1,0.6962839871039949,False,284.7828941523067,2.7004200922738164,False,False
12.89,101,t101,80,50.0,59,0,4,0.6873602976416887,True,4.5264216449501395,0.7935863263550723,True,False
13.14,102,t102,80,50.0,45,5,1,0.7863845148421745,True,4.110782630445605,0.8661161353371276,True,False
13.44,104,t104,270,200.0,44,2,5,0.6995812807545877,False,48.719115441167176,2.683844866315977,False,False
13.44,103,t103,170,500.0,94,4,5,0.7237497913079775,True,68.25194020684177,1.766413074114817,True,False
13.66,106,t106,300,250.0,37,5,6,0.7043450246089062,False,272.92480778784073,7.7520757177091415,False,True
13.75,107,t107,170,500.0,72,3,6,0.7083242495871969,False,215.7984306918157,3.422199674537546,False,True
13.76,108,t108,80,50.0,93,3,6,0.6903359464136348,False,11.650385943012434,1.8889086090266192,False,True
13.83,109,t109,220,150.0,53,4,2,0.7186223614041316,True,27.67126872655934,2.0247060618130988,True,False
13.88,110,t110,300,250.0,23,3,4,0.7880313169032488,False,70.01858374023332,3.1433281812968374,False,False
13.93,111,t111,120,75.0,22,0,4,0.6890437583555217,True,9.391867374524429,1.1968177168763663,True,False
14.0,113,t113,220,900.0,86,0,5,0.6671350477644408,False,200.0293083066009,2.0621053728119723,False,False
14.11,114,t114,220,150.0,76,5,1,0.7860874912119976,True,38.704196051447056,2.2275754936199115,True,False
14.22,115,t115,170,700.0,65,4,5,0.7248569772999998,False,96.53893877074347,1.76280177917083,False,False
14.7,116,t116,120,75.0,38,4,5,0.7197680195721816,True,9.64827824571741,1.0837556515614917,True,False
14.83,118,t118,170,100.0,49,1,5,0.7104081798885477,True,19.593369040803058,1.5446860309847268,True,False
15.01,119,t119,300,1200.0,78,6,4,0.7313982874553876,False,331.67438189778875,2.9554744080228117,False,False
15.03,120,t120,80,50.0,52,5,2,0.7945130733963112,True,3.8811700306132346,0.7310775926521886,True,False
15.16,121,t121,270,200.0,66,5,3,0.6961035551492798,False,142.72881523328354,5.855901855666604,False,True
15.16,122,t122,80,50.0,81,5,1,0.7857964080544244,True,4.4465675614657,0.7507759122708241,True,False
15.35,123,t123,300,1000.0,29,5,3,0.678359665864476,False,985.1949481264136,7.648147959088823,False,True
15.54,124,t124,300,250.0,86,6,7,0.6872524194132265,True,79.12434308213157,2.755672970253554,True,False
15.74,127,t127,170,700.0,90,5,2,0.7942049937465666,False,99.61544123514837,1.7386112804814564,False,False
15.78,128,t128,300,250.0,28,6,7,0.6890895528431439,False,82.77875748935597,3.2155484104233296,False,False
16.0,129,t129,220,150.0,56,2,1,0.6771615641427845,True,33.430395859640605,2.1473213611657047,True,False
16.05,130,t130,170,100.0,30,0,1,0.6665880141446691,True,19.690761112371888,1.5720057596466277,True,False
16.3,131,t131,270,200.0,74,6,4,0.7261785035244616,True,58.258789802853244,2.764205291836443,True,False
16.42,132,t132,270,1000.0,45,3,4,0.7816788723833656,False,288.7374318599497,2.51943885253424,False,False
16.96,133,t133,120,75.0,20,7,3,0.6910106697283277,False,19.591896323339622,2.1695757070902277,False,True
17.05,134,t134,270,200.0,57,6,7,0.6847159436044628,True,55.407972263909926,2.661422506291856,True,False
17.12,135,t135,270,200.0,50,5,1,0.7855111465600025,False,64.53544446985927,2.5824643865022128,False,False
17.39,137,t137,270,1000.0,48,2,5,0.6949978369576777,False,223.33866917104416,2.8358814891510473,False,False
17.6,139,t139,80,50.0,42,1,2,0.7635308299518796,True,4.253862328020471,0.8726892336585355,True,False
17.62,140,t140,300,250.0,51,2,1,0.6792005146781106,False,61.15202970803125,3.154144587429744,False,False
17.81,142,t142,270,200.0,59,3,4,0.7754534767538802,True,51.48856924902639,2.8755367473119025,True,False
17.9,143,t143,220,150.0,61,5,2,0.7877290756898172,False,30.260826731384388,2.1362558213892764,True,False
17.95,144,t144,270,200.0,89,4,2,0.7198320959942308,True,49.63714679628554,2.4659338637550468,True,False
18.23,146,t146,120,75.0,72,7,4,0.7025056563377128,True,9.345910817521558,1.1134409758731854,True,False
18.28,147,t147,120,75.0,77,0,4,0.6906935498550779,True,10.22385116841877,1.309643825984332,True,False
18.55,149,t149,220,700.0,38,5,1,0.7790575902954692,False,175.45684470660794,2.043588249488253,False,False
18.69,150,t150,170,500.0,37,0,1,0.6688384356799576,False,73.30652265871214,1.6284516200787411,False,False
18.84,151,t151,80,50.0,80,1,5,0.7116306829574433,True,4.270628643796819,0.7807040525303258,True,False
18.87,154,t154,270,1000.0,56,2,5,0.690506062036706,False,219.0631605851937,2.5651135877923994,False,False
19.58,156,t156,170,100.0,98,1,2,0.7638423951710238,True,19.463340874970307,1.6211639200387309,True,False
19.9,157,t157,170,100.0,35,1,2,0.7641477290857852,True,19.7550265335101,1.6859127486846888,True,False
20.07,158,t158,170,100.0,25,7,4,0.7040377250291404,True,15.67025573761011,1.8670682004185906,True,False
20.34,160,t160,120,75.0,90,3,6,0.672707409303544,False,29.46365048039601,3.2431348031819742,False,True
21.02,164,t164,80,50.0,94,7,4,0.7055391523467395,True,3.6157550870166277,0.7924309576923981,True,False
21.17,167,t167,220,700.0,97,0,2,0.7119501738239552,False,182.84899473792868,2.2782754821531555,False,False
21.29,168,t168,220,150.0,99,3,4,0.7755265890369845,True,39.05291093823306,2.4064013903254478,True,False
21.46,169,t169,300,250.0,62,1,5,0.7128287359649611,False,82.51665605775676,2.739130770827463,False,False
21.57,170,t170,170,100.0,80,0,2,0.7071193521656579,True,18.364000038980038,1.7260753311875494,True,False
22.33,172,t172,220,150.0,78,5,1,0.7727331051562265,True,31.394311806370634,2.231196720625132,True,False
22.36,173,t173,170,100.0,81,3,5,0.7210884429183814,True,19.65504187988241,1.5619362194773536,True,False
22.44,175,t175,300,1000.0,56,4,2,0.721017635892528,False,292.9273516020969,3.057968732215985,False,False
22.47,176,t176,170,100.0,31,1,6,0.7279275013626868,True,16.970533670122894,1.8067981366495167,True,True
22.64,177,t177,300,1000.0,63,6,4,0.7272371152721542,False,325.33474358181724,2.7682788682824855,False,False
22.8,180,t180,80,50.0,95,6,4,0.722100554784893,True,3.9430348615732354,0.75990095634184,True,False
22.8,179,t179,80,50.0,44,0,1,0.6648698487845403,True,4.4201853900733195,0.7515664985244345,True,False
22.94,181,t181,220,150.0,28,7,5,0.6750982433996476,True,26.455305495619218,2.1358108353093668,True,False
23.19,182,t182,170,100.0,27,5,2,0.7813826759942027,True,20.06467917919674,1.7517060232507597,True,False
23.5,183,t183,120,75.0,49,2,5,0.6861041226141537,True,8.918054334060564,1.0898362041362653,True,False
23.57,184,t184,220,900.0,59,6,7,0.6866038065505553,False,200.23936416071885,2.331044587557741,False,False
23.69,185,t185,270,200.0,75,2,1,0.6750246862027302,True,59.832727016254644,2.822269150709081,True,False
24.22,188,t188,120,75.0,88,7,4,0.7070105511179864,True,8.837721797270325,1.1535848878537565,True,False
24.82,194,t194,220,900.0,39,7,4,0.7084525219138086,False,216.84575255420518,2.2541223266050388,False,False
25.29,196,t196,300,250.0,79,6,7,0.682279912237726,False,83.76234835657823,3.097356378768304,False,False
25.49,199,t199,120,75.0,71,3,5,0.7222488558781957,True,8.903345754853884,1.3159902408254935,True,False
25.73,200,t200,80,50.0,98,0,4,0.692310345524643,True,3.8249875138779297,0.7282761293953613,True,False
25.95,205,t205,220,700.0,78,2,5,0.6879642219800525,False,130.7821048782729,2.1361376607850993,False,False
26.21,208,t208,220,150.0,98,0,2,0.7085591469405266,False,37.59164148212855,2.022523287349609,True,False
26.23,209,t209,120,75.0,74,5,6,0.6737321774736716,True,8.851255962298026,1.284565125194458,True,True
26.27,210,t210,220,150.0,42,7,3,0.6776271230004277,True,30.746807964565733,2.242127309497487,True,True
26.28,211,t211,170,100.0,50,2,3,0.7713177434333071,True,16.066685224896094,1.8155817732476738,True,True
26.29,212,t212,80,50.0,76,3,4,0.7755982390744266,True,4.569195244051983,0.8638532875625002,True,False
26.44,214,t214,170,100.0,87,3,5,0.7233860605788135,True,16.227698097409274,1.595312816943379,True,False
26.75,216,t216,220,700.0,62,0,2,0.7037961458198979,False,180.51808288149627,2.2174100886981924,False,False
26.95,217,t217,220,150.0,53,7,4,0.7036916532937142,True,36.21719219376596,2.1488000407153836,True,False
27.13,218,t218,300,1000.0,67,4,5,0.7209548409989198,False,355.15625337373575,3.2512659162297735,False,False
27.36,219,t219,270,1000.0,62,2,1,0.6771063742968574,False,224.5592376155697,2.689499504741885,False,False
27.54,221,t221,300,250.0,21,1,2,0.7644469563222513,False,61.62934550045476,3.1475807697663614,False,False
27.77,222,t222,300,1000.0,64,5,1,0.7727091097197686,False,353.5264993904707,2.785331043206962,False,False
27.95,223,t223,80,50.0,92,3,5,0.7245005211854191,True,4.350149633707208,0.8152584527024352,True,False
28.14,224,t224,220,700.0,29,6,1,0.6916149740285816,False,135.71222596662997,2.041209149768916,False,False
28.52,225,t225,80,50.0,37,3,4,0.7756684561111199,True,3.610023842652729,0.8631687685023354,True,False
28.84,227,t227,220,150.0,32,0,1,0.6671546336270312,False,27.61304765312645,2.0858602181822667,True,False
29.08,229,t229,220,150.0,63,5,6,0.67583971574238,True,33.622717723549805,2.2697513799396196,True,True
29.77,230,t230,270,200.0,62,3,5,0.7255926925798926,True,55.75429033809111,2.7866480575386254,True,False
29.93,231,t231,220,150.0,32,4,5,0.7159439259971233,True,29.010704005227495,2.2398472488040486,True,False
30.09,232,t232,220,150.0,86,6,4,0.723240725507377,True,38.25851850030693,2.13403323995957,True,False
30.17,233,t233,300,1200.0,39,7,5,0.6771784603498364,False,408.248778644463,3.195317791355356,False,False
30.29,237,t237,270,200.0,98,2,3,0.7714735703828227,True,51.368392264942464,2.6374383581276137,True,True
30.31,239,t239,80,50.0,40,2,1,0.672972428629102,True,4.2307676628420126,0.798512819439196,True,False
30.82,241,t241,270,200.0,42,4,5,0.7172072292953625,False,45.12106248989674,2.4906555832464625,False,False
31.14,243,t243,270,200.0,73,5,6,0.6779051032457143,True,48.87784765494803,2.6250309865358568,True,True
31.25,245,t245,220,150.0,38,2,5,0.6836131193586331,True,30.558165450443983,2.0211950338081595,True,False
31.36,246,t246,300,1000.0,74,1,6,0.7287996180020998,True,312.3370195927212,2.9681507376967575,True,True
31.42,247,t247,170,700.0,49,2,3,0.7716262807933482,True,121.89089737335357,1.6390768988550435,True,True
31.54,248,t248,170,700.0,58,1,5,0.7078288279123286,False,131.6891689362898,1.8098523180638184,False,False
31.92,250,t250,220,700.0,50,7,3,0.6795052472070858,True,146.4806332805844,2.374573250109797,True,True
32.03,251,t251,80,50.0,79,2,3,0.771775936995663,True,4.3450605814065355,0.7667367037299285,True,True
32.14,252,t252,120,75.0,83,3,4,0.7757372688070793,True,8.999443223801096,1.2158646352092524,True,False
32.15,253,t253,270,1000.0,65,5,1,0.76651159419204,False,273.10836222998466,2.627974340993658,False,False
32.22,254,t254,170,100.0,62,3,2,0.6694797038426931,True,18.94155486284868,1.7481728135676164,True,False
32.29,255,t255,170,100.0,98,6,1,0.6870393412146766,True,16.865369932551676,1.7903929934666227,True,False
32.31,256,t256,270,200.0,65,7,3,0.6813458089296108,True,50.974707196405305,2.4487514618192328,True,True
32.42,257,t257,270,200.0,81,1,6,0.7296542923087245,True,57.72938404325194,2.7656037170960768,True,True
32.57,259,t259,300,1000.0,59,6,7,0.6780424958111533,False,327.21081081076085,2.768305791264569,False,False
32.62,260,t260,220,700.0,76,5,1,0.7604380289748659,False,168.94592038888888,2.090889255819097,False,False
32.91,261,t261,120,75.0,93,0,4,0.6938948052808168,True,9.85034697328456,1.2412534577530039,True,False
33.26,263,t263,220,700.0,30,7,5,0.6730430729610216,False,176.19893190561783,2.099810748443481,False,False
33.47,264,t264,220,900.0,26,1,2,0.7585661990139881,False,207.78854099250154,2.2039998226623445,False,False
33.56,265,t265,300,250.0,27,5,1,0.7544859350620353,False,72.57930286066399,3.054932412851745,False,False
33.63,266,t266,170,500.0,28,6,4,0.7243580928154113,False,76.24386396612921,1.548439408844491,False,False
33.74,267,t267,220,150.0,42,3,5,0.7266630205464765,True,38.32467107759839,2.1900082777805503,True,False
33.83,268,t268,170,100.0,28,1,5,0.7029289180207486,True,16.974787816706492,1.7320166155918355,True,False
33.95,270,t270,220,150.0,51,2,3,0.7719226000739315,True,35.66417158179456,2.1041596005703798,True,True
34.07,273,t273,120,75.0,64,1,5,0.7043010063270004,True,8.49682603200203,1.2060097425932492,True,False
34.25,274,t274,300,1200.0,33,5,1,0.7486528830274612,False,369.52553218863903,2.809729858763256,False,False
34.5,275,t275,170,100.0,86,6,4,0.719279112777285,True,14.867600693593726,1.6147386295486847,True,False
35.38,278,t278,120,75.0,51,7,4,0.7052000020460217,True,9.286954851214755,1.2274931367380806,True,False
35.64,279,t279,270,1000.0,67,4,5,0.7122712665276372,False,311.3681649802085,2.9346273852726212,False,False
35.85,280,t280,220,150.0,59,1,6,0.7304918731292166,True,31.581681645459625,2.141290921019265,True,True
36.3,283,t283,270,200.0,26,5,6,0.6799291829989818,True,57.32536510399734,2.5567997657377295,True,True
36.41,284,t284,120,75.0,20,7,5,0.6689903933199829,True,7.951704589117341,1.1014651031546157,True,False
36.55,285,t285,170,500.0,41,6,4,0.720475712339921,False,98.50370676812484,1.8660393286970813,False,False
36.66,286,t286,220,150.0,74,5,2,0.7813372042925005,True,30.370812408625856,2.3990082461210798,True,False
37.04,288,t288,270,200.0,74,6,1,0.6887292210570498,True,62.30900160811677,2.4447992005128123,True,False
37.16,290,t290,270,200.0,79,5,2,0.7812926420248323,True,59.59031757948266,2.7379681533800913,True,False
37.16,289,t289,300,250.0,20,7,5,0.6711927672717651,False,77.83768292381419,3.2058287933991743,False,False
37.22,291,t291,170,100.0,90,5,1,0.7429364920335787,True,14.109948494580326,1.717470313211943,True,False
37.35,292,t292,80,50.0,72,7,4,0.7066781838232831,True,4.118706094489355,0.7243126132031676,True,False
37.43,293,t293,220,150.0,40,4,5,0.7074340230152663,True,36.80629857092464,1.9847184677982694,True,False
37.85,296,t296,300,250.0,65,0,4,0.6954475758418671,False,66.11836509003297,2.989383723984018,False,False
37.85,295,t295,80,50.0,63,1,2,0.7528030568518902,True,3.4182913174826606,0.7655427750141577,True,False
38.25,299,t299,170,500.0,71,3,5,0.7277119419537289,False,75.53937667153308,1.6009850499783025,False,False
38.4,300,t300,270,1000.0,92,0,1,0.6632197227726724,False,239.39180615599997,2.4966600698001074,False,False
38.87,303,t303,300,1200.0,63,7,3,0.6831495594176853,True,371.5445297767629,2.9954978023032726,True,True
38.92,304,t304,80,50.0,73,2,3,0.7720663298906348,True,4.192450939260157,0.8252798173158773,True,True
39.08,306,t306,220,150.0,43,3,5,0.7225658849328361,True,34.58609659646051,2.028151591791721,True,False
39.19,308,t308,170,700.0,20,1,2,0.7533291775330342,False,126.06851992851259,1.5979053173377977,False,False
39.38,309,t309,80,50.0,75,4,5,0.7088675243731427,True,4.687904123571012,0.8163397180817116,True,False
39.55,311,t311,170,100.0,22,1,5,0.705645652867127,False,19.604724452817607,1.5489093000277128,True,False
39.78,312,t312,80,50.0,70,2,1,0.6750951618747019,False,3.636855474564127,0.7548369772184,True,False
39.88,313,t313,270,200.0,41,6,4,0.7154743799113045,False,52.38363171605206,2.8396995615931573,False,False
39.95,315,t315,270,200.0,90,6,1,0.6903853033025754,True,45.618846568853456,2.708550458875875,True,False
39.99,316,t316,300,250.0,25,0,2,0.6991284047216818,False,87.04665840793405,2.941924869754483,False,False
40.21,317,t317,220,150.0,62,3,4,0.7758047052491195,True,30.99682596375446,1.9951242584220197,True,False
40.26,318,t318,220,150.0,22,2,3,0.7722071851110038,False,103.40076345838168,4.877645564960951,False,True
40.29,319,t319,170,700.0,49,6,4,0.7105730741312603,False,118.00452608932036,1.5663451409299394,False,False
40.47,321,t321,300,1000.0,27,5,2,0.7812489710025176,False,269.0837893866021,2.793694360327997,False,False
40.68,322,t322,300,1200.0,70,7,5,0.6671770937445116,False,429.58096781915845,3.1280104386404455,False,False
40.92,323,t323,270,900.0,60,3,4,0.7758707929623189,False,219.27517961084033,2.5218274556833067,False,False
40.96,324,t324,270,900.0,85,1,6,0.7313127023332989,True,250.1217515639316,2.450054444606704,True,True
41.08,326,t326,300,250.0,67,4,6,0.6849630069066365,True,78.26238095594573,3.0163831727791557,True,True
41.17,327,t327,220,900.0,58,3,2,0.671672291584021,False,173.1132316464292,2.2365406309260476,False,False
41.22,328,t328,170,100.0,78,2,5,0.6855230387896424,True,15.381237991836423,1.752817024712368,True,False
41.22,329,t329,170,100.0,21,4,5,0.7102723557038616,True,18.056818812341504,1.772881629111238,True,False
41.28,330,t330,300,1000.0,80,0,2,0.6945540184454301,False,288.66315289493144,2.9618295521567695,False,False
41.39,331,t331,170,700.0,45,1,6,0.7321171149532996,False,296.50218314716864,4.879969577671983,False,True
41.58,332,t332,220,150.0,30,5,6,0.678123707352222,False,103.0805848935131,4.390397685260594,False,True
41.62,333,t333,300,250.0,90,6,7,0.6738898277131121,True,85.03785218772208,2.9069922626126345,True,False
41.63,334,t334,270,200.0,67,1,6,0.710878297201149,False,191.61108588127405,5.409267501696211,False,True
41.64,335,t335,220,900.0,33,1,5,0.7007894064764512,False,187.48341402515354,2.2940555632694304,False,False
41.76,337,t337,220,700.0,42,3,5,0.7236967490523611,False,143.30933322223675,2.1310531612004118,False,False
41.96,339,t339,270,1000.0,90,0,4,0.6907952909916966,False,292.339646793892,2.6255212199530495,False,False
42.27,341,t341,120,75.0,50,6,1,0.6920082639031906,True,7.662154438112223,1.3039841897889863,True,False
42.39,343,t343,220,700.0,38,2,3,0.7529412232269656,False,578.5870263555337,5.875589822474999,False,True
42.6,344,t344,300,1000.0,79,0,2,0.6900711198947033,False,270.8738287303031,3.261493334949064,False,False
42.63,345,t345,300,250.0,86,1,2,0.7476707758005553,False,87.00638105187397,2.97768133071244,False,False
42.79,346,t346,170,700.0,44,0,5,0.6630490134758186,False,111.91186750483807,1.624067374585322,False,False
42.88,347,t347,220,150.0,60,1,5,0.696030285013589,True,29.002289656288237,2.0248264018931716,True,False
42.89,348,t348,120,75.0,81,5,6,0.6595258885410741,False,23.968822980481747,2.1735045225096994,False,True
43.02,349,t349,220,150.0,93,7,4,0.7081268019649992,True,29.622031740513687,2.228843809832662,True,False
43.24,350,t350,300,250.0,81,6,4,0.7057697944668169,True,72.91118363864003,2.861362884319386,True,False
43.39,351,t351,170,100.0,91,3,4,0.7697615589212544,True,14.802179091852778,1.6285049011111234,True,False
43.83,353,t353,220,150.0,29,1,6,0.6887518166319834,False,77.40301124560348,6.4839807086909165,False,True
44.05,354,t354,270,200.0,45,1,5,0.6975403459799838,False,54.653081931638745,2.695500164587835,False,False
44.11,355,t355,270,200.0,55,5,1,0.7435084288595738,False,62.685825763450005,2.7741701272921113,False,False
44.14,356,t356,300,1000.0,64,2,1,0.6710014404553896,False,275.24718433002465,2.9739134151233153,False,False
44.15,357,t357,220,700.0,33,7,4,0.7095464477438811,False,124.76737921748104,2.0410371663136466,False,False
