timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
69.0,68,t68,19,201,30,17,18,0.5514648207081113,True,4.376036313673385,0.1727479414702166,True,False
70.0,69,t69,93,170,23,28,5,0.45410730589797654,True,15.986407722589066,0.9840217328137361,True,True
71.0,70,t70,22,858,42,16,23,0.4814091280115951,True,19.901685614982497,0.19843066341357432,True,True
75.0,71,t71,53,123,77,6,9,0.5550706281326949,True,6.238535814463307,0.5679821940148175,True,True
77.0,72,t72,73,844,93,29,14,0.5279368474339918,True,61.458558031057926,0.7357930585312051,True,False
78.0,73,t73,91,767,31,4,10,0.5294465120150189,False,78.89663579434514,0.9804163155679668,False,False
79.0,74,t74,71,663,92,28,24,0.4616454717567232,True,47.27068002963131,0.6578242272663498,True,False
81.0,75,t75,58,841,56,16,5,0.4593523231525181,True,44.77195570461366,0.5903628584849906,True,True
85.0,76,t76,11,932,55,22,5,0.5163078042329674,True,10.66843162259779,0.11302038011159742,True,True
86.0,79,t79,13,916,34,27,7,0.5452846266566146,True,10.908568433522428,0.12907587911764046,True,True
86.0,80,t80,75,911,62,13,25,0.5191046263017763,False,62.43862772991279,0.7659744324237071,False,False
86.0,77,t77,42,127,41,0,6,0.5109321626826899,True,5.54959037496542,0.4072411937648822,True,True
86.0,78,t78,99,221,98,14,21,0.549055386609651,True,24.443638486942508,1.0601449393430322,True,False
86.0,81,t81,23,672,91,19,20,0.5238256362273185,True,13.7495643181219,0.2261505145687995,True,False
89.0,83,t83,30,601,95,15,14,0.49577186408705876,True,16.234257473180673,0.2968830978276273,True,False
89.0,82,t82,15,913,45,10,11,0.5514669247909502,True,15.48271062655887,0.1397760372667659,True,False
89.0,84,t84,75,531,49,19,10,0.5294142480589912,True,36.62820104487082,0.8007751275951863,True,False
94.0,86,t86,15,805,66,6,9,0.5536713973882228,True,12.093888084069263,0.14090912477989861,True,True
94.0,85,t85,74,793,21,15,21,0.4552695837000692,False,62.93867425447462,0.7966990210536766,False,False
95.0,87,t87,100,852,60,19,28,0.5165084266200113,False,74.39627882293529,1.050419936332146,False,False
95.0,88,t88,97,248,39,8,23,0.46618443458891384,True,22.209420345304732,0.9166450234630165,True,True
96.0,89,t89,93,977,83,13,25,0.5121131052043123,False,94.26972923896345,0.8746717224348227,False,False
97.0,90,t90,89,734,73,15,24,0.45168378811053883,True,58.47466762446643,0.9666954054594866,True,False
99.0,91,t91,15,747,54,26,18,0.48540965823228216,True,9.71562744565627,0.1382308159926926,True,False
102.0,92,t92,77,878,29,7,9,0.499433374440474,True,68.202001436987,0.8023510388506417,True,True
103.0,93,t93,16,671,79,9,23,0.4867109383693892,True,10.428351017718976,0.14832574724075756,True,True
105.0,94,t94,97,484,69,3,24,0.44634732735389,True,55.00210130847324,0.8822660188674829,True,False
106.0,97,t97,52,921,24,7,23,0.4672994793747641,True,45.89392554735847,0.46938693799715053,True,True
106.0,95,t95,65,596,41,6,3,0.5109721126354413,True,35.06589019197495,0.702101686294915,True,True
106.0,96,t96,27,219,69,19,28,0.5096307196260726,True,5.211754754102019,0.27523623624621374,True,False
108.0,98,t98,96,887,75,14,5,0.49027113756103524,True,82.54753515188271,0.875194375502989,True,True
108.0,99,t99,18,946,87,26,18,0.4852679266060981,True,19.052810713735806,0.19444442400099876,True,False
109.0,100,t100,36,366,86,14,5,0.4902121763482761,True,12.458144594333396,0.3538667496058007,True,True
110.0,101,t101,13,500,72,13,9,0.46439729071298164,True,6.9319579741543915,0.1287464003009974,True,True
110.0,102,t102,71,705,88,23,25,0.5349011438389196,True,54.639914929029594,0.7253612530252226,True,False
111.0,104,t104,10,483,43,10,28,0.4883075080756494,True,4.353693902297063,0.09778184490335651,True,False
111.0,103,t103,95,196,62,20,24,0.5087209210610384,True,20.21230319958724,1.0209025918028396,True,False
112.0,105,t105,46,853,74,6,9,0.5523001512586402,True,38.33357620784395,0.4510984862646951,True,True
113.0,107,t107,97,807,80,25,7,0.49119941970377795,True,75.21306632742524,0.9614563853837615,True,True
113.0,106,t106,96,478,71,8,14,0.5006780870926634,True,44.5891985735341,0.8867754872434382,True,False
116.0,108,t108,42,634,87,19,10,0.528608424636273,True,28.149111289731668,0.4307591789787078,True,False
117.0,109,t109,76,574,43,11,8,0.5186472857431592,False,49.52208261465538,0.7514531052306548,False,False
118.0,110,t110,64,544,60,8,15,0.4808019425421442,True,35.98319777584043,0.6838744091304851,True,False
119.0,111,t111,61,476,24,21,2,0.4923175605084591,False,24.674140179801725,0.6041033611827125,False,False
119.0,112,t112,55,734,23,22,20,0.49759230150365796,False,46.571313881240634,0.583389590357568,False,False
120.0,113,t113,94,985,97,8,23,0.4663180792304689,True,95.14266927785813,0.9536207962112808,True,True
121.0,114,t114,55,558,42,18,29,0.4859659871886863,True,32.788678302616574,0.5236893810173422,True,False
122.0,117,t117,92,731,45,28,24,0.4622152289882555,False,79.76429540454026,0.9388202457414148,False,False
122.0,115,t115,92,986,87,12,9,0.5009153965392861,True,87.10482373604383,0.8933248474162869,True,True
122.0,116,t116,31,575,94,13,25,0.5052614145287975,True,17.85363748091369,0.29258074059307815,True,False
123.0,119,t119,28,953,41,11,2,0.4997294257292655,True,25.144779079279132,0.2643626432945773,True,False
123.0,118,t118,19,477,81,4,10,0.5225942484413852,True,10.479033009796876,0.20621560388500476,True,False
129.0,120,t120,93,650,84,2,10,0.516972221811949,True,57.780344984069345,0.9949925325536025,True,False
130.0,121,t121,49,732,48,26,8,0.5349661703742057,True,38.953259106949496,0.45268767498097984,True,False
131.0,122,t122,57,264,39,27,12,0.4595654186939889,True,12.895915450266669,0.5288726489223602,True,False
133.0,123,t123,83,423,90,18,29,0.4856312388734839,True,41.37991733099635,0.8037250272658796,True,False
134.0,124,t124,98,537,55,26,18,0.4851290296124376,False,61.69559623223672,1.0418193564561318,False,False
135.0,125,t125,60,161,41,28,24,0.456599591075157,True,9.179183484956276,0.5701248671450039,True,False
135.0,126,t126,73,127,87,5,24,0.46200391949257713,True,7.610532101659077,0.685105798040552,True,False
136.0,127,t127,34,823,93,28,5,0.45434427089112817,True,30.02946526212129,0.3248340073327666,True,True
137.0,128,t128,44,458,37,21,2,0.4856216798865252,True,20.241300471926596,0.45984834392045737,True,False
138.0,130,t130,11,813,93,8,14,0.5002871920174767,True,7.318561202489796,0.11942665494693532,True,False
138.0,129,t129,42,723,39,10,8,0.4810194482804666,True,34.37870080730747,0.4151646194454684,True,False
139.0,131,t131,93,305,46,22,20,0.4913846372917666,True,27.63971060982414,0.9311091503544403,True,False
141.0,132,t132,38,822,77,10,28,0.4878793579141364,True,36.10059488132308,0.3779735876431326,True,False
144.0,133,t133,87,372,24,16,5,0.45980184811803915,False,91.41794554929304,1.5538085471385452,False,True
145.0,134,t134,85,188,35,10,28,0.48745977075585367,True,14.130789784512414,0.812145088577277,True,False
146.0,135,t135,71,351,42,14,21,0.5476407404159196,True,22.07644158995566,0.6671906308536434,True,False
148.0,136,t136,82,350,39,11,2,0.4994212987531417,True,29.572887397846063,0.8423623245610925,True,False
148.0,137,t137,43,498,58,29,14,0.5266674438186453,True,20.072521044955906,0.43339079393953345,True,False
148.0,138,t138,68,653,90,12,20,0.49619125280454757,True,48.04327828424969,0.7312220082771788,True,False
149.0,141,t141,74,196,61,19,28,0.5090645667720127,True,12.900652304007334,0.7116632395137382,True,False
149.0,140,t140,32,627,57,3,5,0.4427703440598503,False,77.88297958150216,0.9553781242483733,False,True
149.0,139,t139,84,410,40,6,9,0.5509563300516491,True,31.05640898884248,0.7723088965329583,True,True
150.0,142,t142,99,931,41,12,25,0.489973139534965,False,104.01240933158566,0.962436822999658,False,False
155.0,143,t143,40,372,22,6,3,0.5107788522009142,True,14.453965211809692,0.4331506820698401,True,True
155.0,144,t144,22,350,56,4,2,0.5513394906992072,True,6.6145449273607735,0.20038263566899067,True,False
157.0,145,t145,41,641,27,29,13,0.4855996338034226,True,23.772168260551847,0.44555609908852717,True,True
158.0,146,t146,78,563,43,26,24,0.48323806312626894,False,49.43082751693338,0.8568279421564956,False,False
159.0,147,t147,50,621,44,26,11,0.5111655475710456,True,29.804342214757447,0.5002657288857513,True,False
159.0,148,t148,61,193,76,2,23,0.45986266215106525,False,23.872958896241247,1.2866215163218768,False,True
159.0,149,t149,77,752,46,25,24,0.5472915976312923,False,57.008720055233326,0.8401339788638066,False,False
161.0,150,t150,54,128,28,26,11,0.5104715699529581,True,8.04245898074963,0.49670794230975407,True,False
162.0,151,t151,11,773,77,9,8,0.5496669082354125,True,7.02177498676895,0.12019980888062917,True,False
162.0,152,t152,18,542,70,11,2,0.49911933431654043,False,11.304726721929796,0.17387382191409012,True,False
163.0,153,t153,35,311,62,9,23,0.4804297052099614,False,31.346437905341567,1.038732818769514,False,True
163.0,154,t154,59,885,69,5,10,0.48315380022293686,True,47.32543442664628,0.5670742288798374,True,False
163.0,155,t155,36,247,100,10,8,0.4813172411330391,True,7.971472774624475,0.34347851857422435,True,False
165.0,156,t156,31,507,91,17,7,0.46947603485770445,True,17.057009312564762,0.3246468839017279,True,True
166.0,157,t157,85,666,57,18,7,0.47368307987858904,True,57.45100197167406,0.9224202506714151,True,True
167.0,158,t158,23,629,48,4,1,0.5444777024379015,True,13.856102856390113,0.2204243817286174,True,True
168.0,159,t159,42,769,33,9,12,0.5289375317188029,True,30.539900763922226,0.41413870134176467,True,False
170.0,161,t161,16,150,32,24,18,0.560804995321303,True,2.020067532622126,0.16080612423482607,True,False
170.0,160,t160,40,876,65,10,8,0.48160907812856013,True,33.46092202411309,0.43459062662972636,True,False
171.0,162,t162,76,163,29,16,15,0.45578548802995655,True,10.30911875833785,0.7835145679622357,True,False
171.0,163,t163,44,795,39,6,9,0.549639385268798,False,121.35633878283323,1.0764316394672597,False,True
171.0,164,t164,26,449,24,16,15,0.4564679600875392,True,12.751708996484425,0.27557859801572077,True,False
173.0,165,t165,20,103,24,26,11,0.5097914718872323,True,1.899711460326831,0.21196501110599095,True,False
173.0,166,t166,74,759,98,6,3,0.5105894569750777,True,54.74225748207291,0.7828290872471063,True,True
175.0,167,t167,70,344,90,8,14,0.49990411484379393,True,21.09442210688313,0.6828557375455887,True,False
176.0,168,t168,21,591,36,15,24,0.45232457388678965,False,14.623687226206433,0.20103916790533946,True,False
177.0,169,t169,30,425,63,5,7,0.4463395276764429,False,33.18689154574518,0.5046567561514047,False,True
178.0,170,t170,75,137,84,20,11,0.4929996192526438,True,10.397595865160989,0.8145088125327753,True,False
180.0,172,t172,39,276,87,1,14,0.5241077190991363,True,12.302340391256909,0.3779035064174048,True,False
180.0,171,t171,55,903,27,11,8,0.5120185218464779,False,49.95431319304903,0.5561434931114613,False,False
183.0,173,t173,53,676,58,0,11,0.5209871473073714,True,31.6645275215191,0.5678756122197958,True,False
185.0,174,t174,53,784,91,17,7,0.46469029530591077,False,148.82267784937912,1.2749482886964512,False,True
187.0,175,t175,66,510,54,16,4,0.4853930377468242,True,31.320555203928254,0.5988088035439042,True,True
188.0,176,t176,43,540,48,14,15,0.49134489239111445,True,22.054357122338953,0.4683456862954003,True,False
188.0,177,t177,85,584,51,7,9,0.49269213281263124,False,116.62686814470162,2.4325479031231585,False,True
190.0,178,t178,55,441,43,2,6,0.4541898018112688,True,26.022387105205517,0.5015064586147785,True,True
190.0,179,t179,97,273,22,25,8,0.5041734605412977,False,27.10421259600104,1.0309083179149459,False,False
191.0,180,t180,20,448,72,4,2,0.5502788827034049,True,8.358235840569105,0.20037887758635373,True,False
193.0,181,t181,63,420,58,25,8,0.4972659913304718,True,22.708059594749333,0.6149953643550021,True,False
193.0,182,t182,23,845,62,2,22,0.4575176645212029,False,22.961774122864902,0.21519457922811205,True,False
194.0,183,t183,78,298,28,13,12,0.45483029393059915,True,21.51184778808134,0.8354100964292043,True,False
195.0,185,t185,24,649,47,1,7,0.4734463707869353,False,49.88825534006149,0.6272765337264915,False,True
195.0,184,t184,40,734,89,0,19,0.5004815593898125,True,28.45287263366584,0.37899088735692343,True,False
196.0,186,t186,19,279,45,3,1,0.4435776248862695,True,5.360619932386957,0.18637285090110223,True,True
197.0,187,t187,89,555,45,27,7,0.522326929765078,False,155.04087517602116,1.562946125541853,False,True
198.0,188,t188,46,766,72,19,10,0.527818717682009,True,34.63594334859085,0.43459712161964553,True,False
199.0,189,t189,50,129,96,18,29,0.4853031855245857,True,7.481970776560593,0.5005377025668258,True,False
203.0,190,t190,60,413,35,15,16,0.4999467282591462,False,24.1764114443136,0.5885310341396408,True,False
204.0,191,t191,59,868,85,17,18,0.5502817061121309,True,52.55308619295268,0.5406313400510994,True,False
207.0,192,t192,82,726,33,1,25,0.46173537385506713,False,63.9943222367923,0.7789788829320607,False,False
209.0,193,t193,92,169,93,25,24,0.5401259474968483,True,18.33281315584128,0.9526398821455712,True,False
210.0,194,t194,19,754,68,25,8,0.49667067150386235,True,16.38372764392683,0.19462302187337321,True,False
212.0,195,t195,36,148,83,18,28,0.4810422552270934,True,6.280902866138082,0.38967587945328425,True,False
213.0,196,t196,22,331,35,28,26,0.49468232771321374,True,8.720723636462727,0.2319030219204542,True,False
214.0,197,t197,57,708,50,10,28,0.4870485753407366,True,33.65555868852009,0.5169506258225909,True,False
216.0,198,t198,88,968,45,7,27,0.47492017084134935,False,91.6220913018782,0.8715688588821452,False,False
217.0,199,t199,34,170,83,26,11,0.5091249757828209,True,6.846428727644639,0.3136177574138823,True,False
218.0,200,t200,81,294,79,29,13,0.48511764112735417,True,23.59260519020521,0.8171615786891591,True,True
220.0,201,t201,19,606,31,4,2,0.5492394868675186,True,12.016921581474664,0.205481107347413,True,False
221.0,202,t202,62,744,44,20,11,0.4928740884060525,False,49.7669997413683,0.6636945113196184,False,False
221.0,203,t203,56,898,83,27,18,0.46435205909843014,True,45.39327856663341,0.5708514789947156,True,False
222.0,204,t204,56,174,57,18,29,0.48498169324266543,True,8.034782020791484,0.5964813630067101,True,False
225.0,205,t205,59,733,48,6,3,0.5104038496537581,True,43.48308493628038,0.5429637314665694,True,True
228.0,206,t206,21,245,34,29,3,0.4753132800553747,True,5.101246314594215,0.21622521559874847,True,True
229.0,207,t207,67,785,53,15,16,0.49354797551214513,False,55.98816704761305,0.7270284896244406,False,False
230.0,208,t208,41,464,74,11,2,0.49264940916867117,True,19.83736625989733,0.41018174907935795,True,False
230.0,209,t209,18,735,39,17,18,0.5491222538080701,True,11.03018580148256,0.1876266813497198,True,False
231.0,210,t210,35,374,42,22,5,0.5021788280816349,False,33.74396484966889,0.5764068499988478,False,True
234.0,211,t211,21,502,25,18,23,0.4635319687611519,False,28.293257537542146,0.5171898770319927,False,True
234.0,212,t212,50,976,98,22,20,0.49147512636411306,False,41.47603186125687,0.479532969748186,True,False
235.0,213,t213,92,533,47,17,10,0.4586244465792931,True,43.83409142813623,0.8812539399246826,True,False
235.0,214,t214,76,166,47,11,12,0.48252992513477444,True,12.376103941940798,0.7255779317547284,True,False
236.0,215,t215,26,832,79,26,11,0.5084718096004979,True,24.288848663831413,0.2805722352006743,True,False
239.0,216,t216,48,881,70,0,19,0.49982039879025164,False,47.2558369585331,0.4850123522281802,True,False
240.0,218,t218,98,817,20,20,11,0.486577068176393,False,84.14938560650533,1.008490174061775,False,False
240.0,217,t217,89,303,32,25,8,0.49608725807378506,True,28.641049980562,0.8657853474563924,True,False
242.0,219,t219,69,903,32,5,19,0.44096522826772333,False,72.3166110578285,0.6446628183733112,False,False
242.0,220,t220,33,858,62,7,9,0.4749004719745604,False,91.60043471319467,0.9866079069257158,False,True
246.0,221,t221,26,377,86,29,3,0.4750676460332146,True,10.44182232475406,0.24783840930365084,True,True
249.0,222,t222,68,478,95,10,11,0.550451768113313,True,31.96099756338957,0.7388107873326748,True,False
250.0,223,t223,94,745,88,20,19,0.48071684950748306,True,69.98123145044029,0.9445897004567969,True,False
251.0,224,t224,55,908,33,20,24,0.5083491693064843,False,57.85831526123246,0.5698660081037588,False,False
251.0,225,t225,75,475,43,6,10,0.47967811794117343,True,40.73335352524128,0.7263833899253758,True,False
253.0,226,t226,71,528,69,4,2,0.54822087894835,True,40.92067201536637,0.7604576931475097,True,False
256.0,228,t228,52,289,28,26,11,0.5078317067418212,True,12.93242771042829,0.5630486395178484,True,False
256.0,227,t227,11,645,59,25,24,0.5392776103650931,True,6.254377759378442,0.11218143374910605,True,False
257.0,229,t229,85,373,94,22,5,0.4848352515200023,False,113.35116413465282,1.6130161520954496,False,True
259.0,230,t230,40,167,71,24,8,0.4889402328734676,True,5.791615298146256,0.380849392897713,True,False
260.0,231,t231,62,451,92,7,4,0.45610738894086045,True,29.612571684283512,0.5943492539136812,True,True
260.0,232,t232,33,246,20,12,25,0.48346901007759907,True,6.786561683848157,0.35658105847176186,True,False
260.0,233,t233,96,868,44,28,24,0.4572702659203206,False,83.40855350334576,1.0416260260028012,False,False
261.0,234,t234,51,847,48,16,4,0.48512974842045914,True,47.30797337178891,0.4932220575755533,True,True
261.0,235,t235,71,551,53,2,6,0.45487267244171004,True,38.47068852276474,0.7602984369190163,True,True
262.0,237,t237,10,103,56,21,3,0.5104388893631057,True,1.070540553593243,0.10975831792747344,True,True
262.0,236,t236,84,871,42,13,12,0.45556786987016895,False,73.09980363021192,0.8559079233705778,False,False
263.0,238,t238,86,935,30,9,8,0.5485917518888861,False,84.91263876983928,0.8358871479248774,False,False
265.0,239,t239,21,983,24,19,20,0.5232673053209539,True,20.569866974401215,0.2235113341775467,True,False
266.0,240,t240,72,669,59,19,28,0.508509736975034,True,47.54599948210028,0.664679404552563,True,False
269.0,241,t241,71,230,24,16,4,0.48487172488062136,True,15.426281340494556,0.7588414310830518,True,True
269.0,242,t242,58,335,65,11,8,0.5055223332277301,True,20.559678504057135,0.5943920621895078,True,False
270.0,243,t243,69,887,97,5,24,0.46207631169096086,True,55.50872222782169,0.7256480335799813,True,False
270.0,244,t244,68,454,44,12,17,0.485530408404678,True,33.68213482314285,0.6901550598329995,True,False
272.0,245,t245,63,509,38,15,16,0.48727719782008416,True,36.989035539005485,0.6432514738995813,True,False
272.0,246,t246,85,627,56,25,8,0.49551551291230933,True,45.352910971087844,0.9290629863789711,True,False
273.0,247,t247,32,625,65,3,24,0.4467328513950475,True,17.508720421818854,0.34990450940216994,True,False
276.0,248,t248,77,365,29,20,24,0.5018108525870213,True,27.182955874678235,0.8298150491865418,True,False
277.0,249,t249,100,671,56,3,1,0.4446242542067259,True,67.99399164023218,0.9453357908295371,True,True
279.0,250,t250,97,499,76,12,20,0.4959058892869182,True,47.20326753046018,0.985302654299184,True,False
280.0,251,t251,99,410,61,28,26,0.4947068629771313,True,43.71433115363185,0.9154657446024644,True,False
281.0,252,t252,44,970,22,18,29,0.48466663080638356,False,48.59343707893516,0.4113867377107488,False,False
281.0,253,t253,35,294,33,8,14,0.49952869921358467,True,10.312240373874928,0.37671994299087813,True,False
289.0,254,t254,11,545,71,9,17,0.4801996912862374,True,5.781509028634136,0.1164612747686143,True,False
290.0,255,t255,39,810,98,22,20,0.48538980565501266,True,29.503922674365676,0.3781981013325247,True,False
292.0,256,t256,39,299,31,4,2,0.5472226431875649,True,10.204917047972378,0.37292806125771033,True,False
292.0,257,t257,63,819,52,19,10,0.5270448048668304,True,49.69533572209283,0.5765953307098477,True,False
293.0,258,t258,16,541,24,0,19,0.4929984614026819,True,8.306304288165492,0.153447265273608,True,False
294.0,264,t264,14,834,96,23,12,0.4686342052898519,False,13.73229016724863,0.1516045344008084,True,False
294.0,263,t263,79,441,40,27,18,0.46463147945492306,True,35.98893587048172,0.7259767256121691,True,False
294.0,262,t262,55,876,30,17,8,0.4631184511020617,False,48.06125963354508,0.5554949204147873,False,False
294.0,261,t261,28,272,57,20,19,0.48109269433551527,True,8.081347696347635,0.2861903595974732,True,False
294.0,260,t260,93,625,77,21,2,0.48523371687703,True,68.55449672636736,0.846178341161978,True,False
294.0,259,t259,64,989,83,2,6,0.45554188565954246,True,67.78344135350831,0.6130384351892254,True,True
295.0,265,t265,33,105,34,18,29,0.4781838696188273,True,3.248495505286381,0.33788640665876235,True,False
298.0,266,t266,100,834,61,8,14,0.4991607918959796,False,76.99590529805974,0.9352642925511422,False,False
298.0,267,t267,67,248,48,7,4,0.45681942298022504,True,15.640398692789448,0.6151265001662971,True,True
298.0,268,t268,34,566,100,13,12,0.45011669429094747,True,16.433258711641713,0.3445615860181503,True,False
299.0,269,t269,47,467,45,24,8,0.48851142821599824,True,25.14853879848871,0.4816699164294162,True,False
300.0,270,t270,64,443,93,25,8,0.4949552026540632,True,25.850864788412988,0.6944107879759178,True,False
301.0,271,t271,71,114,64,26,18,0.4788189105586504,True,7.701267339302395,0.7096505210305564,True,False
