timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
30.0,25,t25,66,328,55,44,35,0.4725231039036379,True,23.203837659986096,0.6623570144319723,True,False
31.0,26,t26,81,573,32,36,39,0.4973743976612043,True,48.78292269427335,0.7299326350131811,True,True
34.0,27,t27,67,933,28,29,10,0.5330357875927257,False,65.47229305921392,0.7325609091442374,False,False
34.0,28,t28,22,119,26,44,35,0.4727231033640266,True,3.000758910897473,0.20500319086568733,True,False
37.0,29,t29,67,943,82,9,22,0.48210572933018475,True,62.11060940609872,0.7010719799675924,True,True
38.0,30,t30,27,917,69,15,36,0.5358538532900059,True,26.08083505969911,0.24517768016454136,True,False
40.0,31,t31,26,322,57,47,20,0.46118219458277354,True,7.678361223173024,0.25283565330926816,True,True
41.0,32,t32,80,600,32,39,38,0.4933266860459945,False,40.55228287405693,0.866958861115421,False,False
41.0,33,t33,29,592,89,1,3,0.5217605804986252,True,16.80978328622645,0.28924627696920646,True,True
42.0,34,t34,35,223,58,33,4,0.4667674336715714,True,8.278134081243113,0.3646729645006072,True,True
44.0,37,t37,88,750,73,45,46,0.5343521836677932,False,68.01251491273351,0.8286993592326394,True,False
44.0,36,t36,49,372,97,32,42,0.49441152367625624,True,16.861787104055793,0.4552387488899542,True,False
44.0,35,t35,52,870,31,43,11,0.4984741197947395,False,42.939334619186745,0.49734470522765795,False,False
48.0,38,t38,42,799,85,28,29,0.5036939839943676,True,34.245954891333206,0.4079646913924019,True,True
49.0,39,t39,51,1000,38,42,32,0.5544706723704923,False,41.44362004820962,0.46390029357850565,False,False
50.0,40,t40,14,863,90,17,6,0.4965757124262375,True,11.98593488911104,0.15032007920881268,True,True
54.0,41,t41,95,374,29,48,43,0.49823253960310376,False,34.632246028640125,0.8567863509159156,False,False
58.0,42,t42,48,430,62,33,25,0.5583199102234777,True,21.128619515895128,0.49569508882222096,True,False
58.0,43,t43,30,139,92,21,26,0.4765126750044322,True,3.7217423813081787,0.2747789516328167,True,False
60.0,44,t44,90,925,90,42,32,0.5469398303516539,True,77.0378349886199,0.8880379409579214,True,False
60.0,45,t45,66,977,90,36,39,0.49736909152616204,True,67.7783998776321,0.6551043879729052,True,True
60.0,46,t46,73,170,48,11,13,0.5112734185291699,True,12.591130798639881,0.670903481549565,True,True
61.0,47,t47,12,659,50,37,40,0.48213962060340787,True,8.392090993056867,0.11741537489101245,True,False
61.0,48,t48,73,488,53,0,25,0.5849107037290129,True,29.26841286501388,0.6822814823070901,True,False
64.0,49,t49,32,440,94,38,26,0.5341458243230273,True,14.430486637827826,0.3064559456289214,True,False
65.0,50,t50,56,636,36,8,12,0.4884766219745099,True,34.08053337503257,0.6127890021710858,True,False
69.0,51,t51,14,534,55,27,46,0.5260209773553138,False,8.889197117542523,0.13822206451977792,True,False
70.0,52,t52,30,843,54,6,21,0.5091127468631936,True,26.228487424350682,0.2820476262925263,True,False
70.0,53,t53,25,212,74,11,13,0.5111221319767683,True,5.5543635780659715,0.25013851033275675,True,True
71.0,54,t54,12,782,64,18,36,0.5438143759105138,True,8.673216730049203,0.12128379535793243,True,False
71.0,55,t55,90,875,70,24,35,0.4840163810234814,False,73.08895084925467,0.886879529904724,False,False
71.0,56,t56,24,162,91,44,26,0.47243297699173525,True,3.7502023594769396,0.2572538424799593,True,False
73.0,57,t57,97,954,92,1,19,0.5217683990708445,False,94.91172411612693,0.9785958389646928,False,False
74.0,58,t58,18,882,66,42,48,0.5114903880143644,True,16.699541489802385,0.18134793799060372,True,True
75.0,59,t59,47,375,56,8,17,0.5148732728889085,True,18.82619338255275,0.5133749357211679,True,False
77.0,60,t60,68,628,82,30,29,0.5170670223163711,True,39.12909863990738,0.7416458487211646,True,True
78.0,62,t62,13,398,45,13,28,0.5752101702445322,True,4.8048221825635995,0.1378606636791176,True,True
78.0,61,t61,66,683,26,12,10,0.5307304535545547,False,47.20896402367433,0.6214416171117225,False,False
79.0,63,t63,59,262,29,27,47,0.4962745459469727,True,13.241324806234124,0.6204526944879327,True,False
79.0,64,t64,37,193,99,8,6,0.5264689084529748,True,7.033622567785987,0.3475897011650265,True,True
79.0,65,t65,100,194,79,45,46,0.5274813218126192,True,18.575945720097412,1.0681701070967209,True,False
80.0,66,t66,70,117,70,16,2,0.48830396604065823,True,7.259942425080049,0.652294721327836,True,False
80.0,67,t67,91,325,66,45,46,0.5269218771945486,True,27.889430350811708,0.8878221688831303,True,False
80.0,68,t68,17,347,70,28,18,0.4968873726540883,True,7.076694592850036,0.15777483969453737,True,False
81.0,69,t69,68,521,61,18,39,0.5008620449099398,True,38.534579849146084,0.7375454230989229,True,True
82.0,70,t70,51,834,86,20,17,0.5175478732973832,False,35.46434258859544,0.46362923171981796,True,False
82.0,71,t71,88,422,51,14,44,0.4908013039908852,True,42.18287399239688,0.9500352417489478,True,False
83.0,72,t72,26,852,44,9,37,0.45630283661175963,True,18.700003380830037,0.27396751235233874,True,False
83.0,73,t73,99,562,62,30,48,0.49772822715102133,True,51.58428931443583,1.0000684600155936,True,True
84.0,74,t74,42,869,45,0,6,0.5357211191431459,True,34.72155359258381,0.43758874800870284,True,True
87.0,75,t75,59,157,41,9,37,0.45624077987952444,True,8.124037005351834,0.5815350538302411,True,False
87.0,76,t76,98,250,31,47,20,0.46090718227006544,True,25.091288397530782,0.9789175612835123,True,True
87.0,77,t77,51,267,74,6,2,0.5114730586833258,True,13.72811510547217,0.4693727282898118,True,False
88.0,78,t78,40,234,72,2,16,0.46623383107685157,True,10.006624193513234,0.4209994885468306,True,False
89.0,79,t79,38,792,89,30,24,0.5001036698008535,True,27.42391708367747,0.3695064249404664,True,False
89.0,80,t80,88,374,47,47,8,0.4616486062489574,True,30.048249319635485,0.8362481705409592,True,True
91.0,81,t81,84,486,45,22,21,0.5317036315790861,True,37.08629347802903,0.7811116997607599,True,False
92.0,82,t82,20,951,57,11,48,0.5320737069807101,True,17.72868222033145,0.21363468355168638,True,True
94.0,83,t83,22,761,90,17,27,0.509839660841354,True,14.808719344494998,0.2105471660319984,True,False
94.0,84,t84,88,619,32,5,4,0.5174874502740209,True,57.50357234445757,0.9396050292450989,True,True
95.0,86,t86,25,157,63,5,4,0.5171518830867223,True,3.821426387437938,0.25369944378424825,True,True
95.0,87,t87,54,649,67,6,15,0.477427958808977,True,37.46802158833905,0.5028508119620807,True,False
95.0,85,t85,55,828,58,0,25,0.58247312123338,True,41.4669119004424,0.5351319435975307,True,False
98.0,88,t88,10,893,83,27,26,0.499203810643832,True,7.629081331290946,0.09974401714856675,True,False
98.0,89,t89,72,341,22,43,6,0.4990501414188934,True,22.42591707145423,0.7124599180669535,True,True
98.0,90,t90,89,692,55,41,34,0.5355844355516706,False,58.67401794399615,0.8526565039769338,False,False
100.0,91,t91,81,816,44,25,19,0.5147996690522136,False,56.27059244418171,0.8710452969696575,False,False
102.0,92,t92,75,277,54,3,8,0.5393562356846276,True,21.73848418712371,0.8215704960996775,True,True
102.0,93,t93,48,689,61,24,35,0.47770262483158327,True,37.29759612316202,0.4446025197434237,True,False
103.0,94,t94,100,293,33,22,28,0.46842754409044085,True,28.299256585647402,1.0811596801656753,True,True
106.0,95,t95,17,818,59,27,26,0.4989699162491372,True,11.804810662709809,0.15530970727197435,True,False
108.0,96,t96,75,380,95,27,26,0.49874069974233626,True,23.98051116290888,0.7900343523859731,True,False
109.0,97,t97,91,879,91,24,25,0.4762974218979511,True,65.49538197565157,0.8248964602060567,True,False
113.0,98,t98,94,366,78,44,28,0.47457789284108604,True,32.6784163068338,1.0112571045424583,True,True
114.0,100,t100,84,261,68,7,15,0.5522712968907353,False,20.865097334306252,0.8227703093992023,True,False
114.0,99,t99,38,787,89,39,17,0.4694828526064757,True,33.087262526446175,0.3987480521163152,True,False
118.0,101,t101,96,604,37,13,28,0.5733793001729749,True,63.57641186665192,0.8897929879123204,True,True
119.0,102,t102,51,656,24,37,33,0.49995813398860356,False,34.99810433572698,0.5347363325583578,False,False
120.0,103,t103,61,813,30,6,21,0.508591825259263,False,52.988695108026256,0.6615541918904765,False,False
120.0,104,t104,57,857,56,30,48,0.4973156626080009,True,52.11166787024029,0.5549448100447141,True,True
123.0,105,t105,67,317,100,6,2,0.510878264176326,True,20.70829128484395,0.6224009968489155,True,False
123.0,106,t106,37,614,65,2,4,0.4664528557551595,True,23.8070718792023,0.39001085512222927,True,True
125.0,107,t107,44,898,76,2,4,0.4671379804582382,True,41.91759196312234,0.4523605486289506,True,True
127.0,108,t108,61,333,80,29,34,0.5031336367599981,True,18.99450938806897,0.5795786809298945,True,False
128.0,109,t109,83,145,34,15,23,0.5075880857516488,True,11.755430347315512,0.853476213232509,True,False
128.0,110,t110,12,428,25,44,28,0.47467633498426437,True,5.1341477390378065,0.11560042506665573,True,True
129.0,111,t111,26,249,47,22,28,0.4690656598752987,True,6.812922635687479,0.25101288603976674,True,True
131.0,114,t114,44,435,43,9,49,0.5004928161609244,True,16.178470561298603,0.44122214545200633,True,False
131.0,112,t112,44,994,90,21,4,0.473867288326838,True,44.57572566471031,0.438883808395769,True,True
131.0,113,t113,91,360,32,25,32,0.5500662734099792,True,31.659850462509993,0.9735627566132095,True,False
132.0,115,t115,63,255,40,13,16,0.527609498838268,True,16.979512165281584,0.6425748616405517,True,False
134.0,116,t116,65,687,34,29,28,0.5120675374707102,True,45.11846119474503,0.6479799930264978,True,True
135.0,117,t117,42,815,59,5,4,0.5168230272431696,True,35.91627546454341,0.45986018022913294,True,True
135.0,118,t118,79,607,30,39,33,0.4864216417306486,False,54.922297220399784,0.7940284310211907,False,False
135.0,119,t119,84,737,46,1,10,0.4835988745716299,False,68.75103820825001,0.849000527976176,False,False
135.0,120,t120,19,596,92,36,44,0.5213371146153789,True,9.837647745036744,0.17971912910057306,True,False
137.0,121,t121,84,136,66,0,25,0.5800842903876597,True,10.498959415228695,0.8349343623294949,True,False
138.0,122,t122,91,773,58,45,49,0.5603830566477004,False,69.22365877177013,0.971748355457504,False,False
138.0,123,t123,76,260,24,21,4,0.47383594256030126,True,19.583770866113397,0.7010756270903207,True,True
139.0,125,t125,36,624,25,24,25,0.47679765527817397,True,24.53323819610663,0.38350625985769704,True,False
139.0,124,t124,26,610,80,21,4,0.4738052237090953,True,15.135614327039164,0.2744273935468439,True,True
141.0,126,t126,95,276,53,46,10,0.46344167226752936,True,26.040859011823944,0.8611801745573201,True,False
141.0,127,t127,10,581,24,28,18,0.4965621966295779,True,4.87594690533894,0.09700565478619744,True,False
143.0,128,t128,87,127,93,36,39,0.49736389151382066,True,11.648710604958616,0.9489647685577729,True,True
143.0,129,t129,35,422,29,44,28,0.4747728082845791,True,15.14827150296542,0.36482743071697343,True,True
144.0,130,t130,91,758,29,0,25,0.5777432361588539,False,80.84374902383995,0.9521651930526291,False,False
144.0,131,t131,57,258,28,11,48,0.5305937980584872,True,14.514574847287156,0.5341722494559566,True,True
145.0,132,t132,94,798,80,39,17,0.4693163066654573,False,85.63131905184285,0.9968329510120767,False,False
146.0,133,t133,74,526,39,42,32,0.5457336051731922,True,34.75108408479096,0.7778147757277625,True,False
148.0,134,t134,31,221,64,24,28,0.49960586866668033,True,6.762297242007472,0.3124091059503337,True,True
149.0,136,t136,26,411,80,29,34,0.5030656306914648,True,10.382665669365016,0.2623028260156409,True,False
149.0,135,t135,44,558,50,49,45,0.5217081662727462,True,20.221489273155075,0.44044064831718194,True,False
150.0,137,t137,65,272,57,23,25,0.4910465752034425,True,19.561254419344944,0.6568627257013622,True,False
152.0,138,t138,13,616,47,34,17,0.5181000904786089,True,8.425631349035672,0.13194318178561237,True,False
152.0,139,t139,71,648,21,49,45,0.5211606696139579,False,37.89341150778916,0.7222634229155789,False,False
152.0,140,t140,38,885,24,29,28,0.5119843685394778,True,32.147765562218,0.3643142315165654,True,True
153.0,141,t141,84,595,93,10,18,0.4929105151136213,True,46.1453862838692,0.8000166348064397,True,False
155.0,142,t142,57,360,52,22,35,0.5250970788966491,True,22.664931261507913,0.5925427035026485,True,False
156.0,143,t143,25,100,87,40,22,0.4632189498032854,True,2.3673257167063997,0.22999467936906196,True,True
156.0,144,t144,83,564,90,30,24,0.49992826307150307,True,44.50847785968031,0.8792048150794246,True,False
157.0,145,t145,27,228,42,4,27,0.5484568899435742,True,6.34134057629771,0.24338428137139734,True,False
158.0,146,t146,75,173,45,29,28,0.5119028629868702,True,12.196515600081769,0.7391574088882522,True,True
159.0,147,t147,22,345,82,49,45,0.5144501228883455,True,6.589983326194506,0.23071264382196188,True,False
159.0,148,t148,10,532,54,6,15,0.47731386117125896,True,4.791859736573227,0.0943823249101364,True,False
160.0,149,t149,74,145,93,25,19,0.5081923423378361,True,10.120707958449948,0.6985292967000828,True,False
161.0,151,t151,54,496,61,18,36,0.5422280883923036,True,30.38595599331164,0.5929594514836796,True,False
161.0,150,t150,25,531,57,17,12,0.48328436487949344,True,15.90274356301163,0.2670018333746401,True,False
163.0,152,t152,68,471,92,32,35,0.49776577150468804,True,32.78045072876056,0.699644318784904,True,False
164.0,153,t153,91,106,21,24,28,0.49962041796001344,True,10.122272728209412,0.8549198940436252,True,True
165.0,154,t154,84,259,30,13,28,0.5715850475028488,True,21.41951914804648,0.8732424171264447,True,True
165.0,155,t155,65,754,64,25,32,0.5489074094802411,True,58.246707261051036,0.5963747812426451,True,False
166.0,156,t156,15,603,86,35,21,0.49398138382021795,True,10.605110625528738,0.1453631266537412,True,False
168.0,157,t157,35,403,53,24,25,0.47728788399079225,True,11.684983058884095,0.3392676691868639,True,False
169.0,158,t158,56,599,76,2,23,0.5013691073092944,True,30.92575603755061,0.520218862218993,True,False
170.0,159,t159,85,897,92,48,26,0.4711529233938705,True,77.61353381371549,0.8771862171672316,True,False
171.0,160,t160,15,768,23,46,32,0.45093699913417223,True,11.209805555473924,0.15919100472591752,True,False
172.0,161,t161,78,540,84,0,6,0.5350373634269496,True,42.348906036152535,0.8198437838937078,True,True
173.0,166,t166,44,771,41,11,19,0.5246346733955178,True,30.052294290626488,0.43279270377875934,True,False
173.0,165,t165,23,551,60,47,20,0.4606376702036115,True,12.79082997575395,0.21344020368803712,True,True
173.0,163,t163,56,375,94,48,26,0.47077297603710416,True,24.044216182006224,0.5422109126215491,True,False
173.0,162,t162,60,624,39,5,26,0.5373629947433501,True,34.479668998182404,0.5494320967860618,True,False
173.0,164,t164,99,895,46,27,26,0.49851606756567135,False,91.70017269674705,1.0735592379781296,False,False
175.0,167,t167,20,934,51,26,31,0.514196176722826,True,17.879998556659274,0.19166792144156256,True,True
176.0,168,t168,28,926,100,13,14,0.5258979882017198,True,28.97378427124805,0.28255834524616996,True,False
182.0,169,t169,44,570,47,35,25,0.4997144629995118,True,25.64484035933816,0.4826847240394648,True,False
184.0,170,t170,96,648,94,43,23,0.4882491344769082,True,55.34756947250605,1.0061610024140415,True,False
185.0,171,t171,85,455,31,19,10,0.5735940817231497,False,46.34273987614178,0.8937684398581985,False,False
185.0,172,t172,91,608,89,15,36,0.5343532468124411,True,49.73329452666319,0.9888297640999839,True,False
186.0,173,t173,27,834,44,45,46,0.5263736214688396,True,22.136831497049187,0.2523448437329916,True,False
186.0,174,t174,48,583,47,6,2,0.5102953655594662,True,27.307703588907263,0.5214505176804924,True,False
187.0,175,t175,57,113,92,47,20,0.46037354837848665,True,6.760935376876913,0.6220923975708068,True,True
188.0,176,t176,40,616,86,21,4,0.47377511923491333,False,52.20826003041324,1.0670969875824323,False,True
189.0,177,t177,55,408,83,45,46,0.5258363308576446,True,21.394504876971016,0.5934725539494882,True,False
190.0,178,t178,13,514,38,8,12,0.48871375620168633,True,5.697453025334582,0.13737636915694704,True,False
191.0,179,t179,94,772,22,26,31,0.5136909198550361,True,66.36215346329746,0.903410388730723,True,True
192.0,180,t180,92,453,60,27,46,0.5186750283964429,True,41.17947072915998,0.9632518099572119,True,False
192.0,181,t181,28,428,49,4,25,0.46127761244740406,True,13.976225712992324,0.2652752252324373,True,False
193.0,182,t182,67,545,81,4,25,0.4614365307866912,True,38.987065650662444,0.6226573392953804,True,False
193.0,183,t183,84,680,39,32,34,0.520977122525843,False,62.21038470474389,0.7841174864403606,False,False
193.0,184,t184,74,846,69,10,18,0.4927747663498104,True,62.62453333297436,0.7703727849589562,True,False
197.0,185,t185,88,932,82,41,29,0.47574832038259685,True,84.39161093398492,0.8516068591424069,True,True
199.0,186,t186,34,454,88,12,14,0.4741633697912061,True,14.571207065051292,0.32802414207127434,True,False
200.0,187,t187,53,585,57,6,15,0.47720204548629536,True,26.6975633779486,0.5062930762745637,True,False
201.0,188,t188,24,215,24,33,32,0.4761064103676733,True,5.143616703643796,0.2632078394607267,True,False
201.0,189,t189,72,491,20,32,42,0.4942798646313026,False,30.030050333188502,0.7658147995604145,False,False
205.0,190,t190,88,504,46,28,29,0.503694286132662,True,40.14796055775591,0.8006414080832108,True,True
206.0,191,t191,96,141,88,4,3,0.4944448355693669,True,12.293734183419057,1.024355650312253,True,True
206.0,192,t192,33,483,49,14,6,0.5602000836515866,True,17.162293737128522,0.3606232058126094,True,True
206.0,193,t193,41,452,51,49,45,0.5140477870972452,True,19.732058421141218,0.43485119598783123,True,False
209.0,194,t194,68,350,63,46,10,0.4631219297312697,True,26.917365404438996,0.6926349808091804,True,False
209.0,195,t195,80,906,100,26,20,0.537002081190044,True,74.82942035976596,0.8314860449595343,True,True
210.0,196,t196,32,476,76,42,32,0.5445515044982998,True,14.594627286412148,0.3362408531384159,True,False
211.0,197,t197,91,170,91,33,34,0.46373455223939364,True,14.848484841423282,0.9685322589716964,True,False
212.0,198,t198,74,725,23,26,22,0.5008414615409922,True,54.898292662664474,0.6662663460360582,True,True
213.0,201,t201,31,763,65,38,26,0.5328234792651382,True,19.50816961577906,0.3365699710813357,True,False
213.0,199,t199,76,391,29,3,8,0.5384917776376017,True,27.617798977370832,0.7311986026460978,True,True
213.0,200,t200,99,210,22,24,28,0.4996346762674798,True,20.90581114127598,0.9590314348497382,True,True
215.0,202,t202,42,596,39,33,25,0.5568999735574697,True,24.901088754407727,0.4423305124858072,True,False
216.0,203,t203,16,421,58,46,10,0.4628085820457352,True,6.728044689886936,0.15953381292818258,True,False
217.0,204,t204,28,648,37,29,28,0.5118229875453145,False,45.0852339502567,0.6953147049661385,False,True
218.0,205,t205,67,206,77,2,23,0.5004981957513438,True,12.336006774008023,0.6376504863858122,True,False
218.0,206,t206,65,274,92,20,14,0.4784270101407889,True,16.251837149040906,0.6451962764612807,True,False
219.0,207,t207,66,529,44,13,14,0.5255142102558672,True,30.938260817383874,0.6339238116451801,True,False
222.0,208,t208,66,872,28,9,49,0.49963229317103935,False,64.276706953916,0.623497959419605,False,False
224.0,209,t209,48,559,23,39,33,0.4800698755627023,True,22.343917214846854,0.5241274516391885,True,False
226.0,210,t210,57,652,41,28,45,0.48839527625571927,True,39.912117449605304,0.5961962548151799,True,False
226.0,211,t211,63,278,42,23,13,0.49010924437593173,True,17.777963498532603,0.6254499750860099,True,True
227.0,212,t212,79,298,45,27,26,0.49212192803253985,True,21.21693626328001,0.7779433446781407,True,False
228.0,213,t213,11,639,61,43,6,0.4983027038079068,True,7.078330879472116,0.11081737185631874,True,True
233.0,214,t214,94,936,48,32,35,0.497740637892776,False,97.9483810892639,0.9767312359675242,False,False
234.0,215,t215,20,165,20,3,13,0.49905663703840053,True,3.3112140031464143,0.1871682808040146,True,True
234.0,216,t216,12,243,44,33,32,0.4767064639785017,True,3.296559474487026,0.11436650216992052,True,False
237.0,217,t217,56,330,20,36,39,0.497358795501726,True,18.269105086252527,0.5710747134680414,True,True
238.0,218,t218,52,250,80,17,27,0.5093994390530984,True,11.9198473546658,0.48609121670195643,True,False
238.0,219,t219,89,176,53,35,41,0.5209870617397225,True,13.995435298450666,0.9142666134889861,True,False
242.0,220,t220,100,867,50,11,48,0.5291434873147087,True,81.12971584094325,1.0442626703582145,True,True
245.0,221,t221,43,911,53,40,37,0.5033347494925927,True,39.884980979936564,0.4596078507961353,True,False
245.0,222,t222,100,221,78,7,15,0.5444863324913821,True,20.127717128127177,0.9905318376275545,True,False
246.0,223,t223,77,650,62,43,11,0.4915870183512257,True,42.290045729568924,0.7385667736107285,True,False
249.0,224,t224,42,363,55,44,26,0.4721663174519006,True,18.230674373365055,0.3985353389920955,True,False
250.0,225,t225,68,729,60,9,49,0.49261498064095194,True,53.35430997051131,0.6444228882302921,True,False
251.0,226,t226,20,216,40,46,10,0.46250150131391143,True,4.5784793601125715,0.202046955530114,True,False
251.0,227,t227,55,225,23,47,8,0.46154119934136956,True,11.957428938915792,0.5043753289271286,True,True
252.0,228,t228,86,585,48,7,15,0.5430310673800159,False,52.12353855941989,0.9441330434690358,False,False
252.0,229,t229,56,740,92,12,14,0.47481428421356375,True,35.4924404534806,0.5069011978452024,True,False
252.0,230,t230,92,706,57,19,44,0.47867619155444974,False,73.74406360301691,0.9842515854742865,False,False
253.0,231,t231,43,233,64,20,14,0.4788411366046398,True,9.790846251089915,0.4093554838291954,True,False
256.0,232,t232,69,413,57,46,32,0.4515555924848221,True,29.92423439841525,0.6597504063253709,True,False
256.0,233,t233,78,727,58,15,36,0.5328826524644276,True,54.954544855072584,0.7070624736590281,True,False
256.0,234,t234,13,823,20,26,20,0.5358247062329098,True,11.329853105804665,0.12920741762156818,True,True
257.0,236,t236,42,932,47,14,44,0.4899892779110675,True,37.58457726094623,0.42941297738931505,True,False
257.0,235,t235,47,984,90,17,27,0.5089680217006078,True,52.73873724448103,0.4818108604643734,True,False
260.0,237,t237,65,201,54,25,11,0.5063016559302828,True,11.19029066184068,0.6080645442278884,True,False
260.0,238,t238,98,327,90,48,44,0.5239750825682989,True,26.94069074834505,1.0774783582216976,True,False
261.0,239,t239,81,391,37,7,15,0.5354309075708772,True,36.481586619700494,0.8729662017590102,True,False
262.0,240,t240,54,214,85,40,22,0.4632685708072196,True,11.07614027814634,0.5880900487710804,True,True
262.0,241,t241,75,460,95,27,47,0.4957695256162685,True,34.17960963257317,0.7174642721478437,True,False
266.0,242,t242,36,795,70,45,49,0.5529840621814132,True,28.43694457703786,0.3402021694226148,True,False
266.0,243,t243,44,525,31,20,17,0.5109530976496174,True,21.336625429369107,0.41830781448712323,True,False
268.0,244,t244,36,683,80,22,21,0.5312157407656861,True,19.863597761589343,0.35348585928858217,True,False
273.0,245,t245,96,498,53,36,19,0.4900157263887473,True,43.98981901864835,0.890995698769709,True,False
274.0,246,t246,48,940,24,29,10,0.5254175424291065,False,48.12252891434096,0.48904228518831694,False,False
276.0,247,t247,87,386,46,37,33,0.49333563797549806,True,34.288779875535404,0.87857152498433,True,False
276.0,248,t248,20,493,59,13,16,0.5271194906796846,True,10.12288818604284,0.18890959880654848,True,False
277.0,249,t249,97,320,46,40,22,0.46331719939107524,True,28.136760780400284,0.9789207048690824,True,True
279.0,250,t250,11,387,26,20,14,0.47924698053921366,True,4.093801062217322,0.11019415870368925,True,False
279.0,251,t251,63,343,61,34,17,0.5171000886690368,True,21.832046126976767,0.6562870947642606,True,False
280.0,252,t252,54,554,65,24,28,0.49392934308728753,False,70.32076782053805,1.109842004256537,False,True
280.0,253,t253,67,377,90,26,22,0.500555298976839,True,25.74724370119703,0.638688561473926,True,True
283.0,254,t254,45,649,27,17,6,0.4964367696062842,True,27.31737064048487,0.4391651079118207,True,True
283.0,255,t255,34,408,90,0,25,0.5692750030146243,True,15.31964418700892,0.3593610205656647,True,False
286.0,256,t256,10,706,79,21,14,0.4570593124483415,True,7.657671667578603,0.10208521804234039,True,False
288.0,257,t257,46,997,87,34,6,0.5350021993319456,True,45.57783187953794,0.4402840189380801,True,True
288.0,258,t258,10,959,47,0,3,0.5005151098800885,True,9.925229524904669,0.10081778825060012,True,True
289.0,259,t259,51,362,31,31,16,0.4898759504884793,True,20.344786519520472,0.48831316031133076,True,False
291.0,261,t261,53,478,69,22,31,0.46479485741922216,True,25.051108851224352,0.4863292940275415,True,True
291.0,260,t260,78,871,53,5,9,0.5324357702988881,True,74.67186327781167,0.7829506620137521,True,True
294.0,262,t262,61,454,33,23,25,0.49125182551755553,True,27.07117753897706,0.5532886501352523,True,False
294.0,263,t263,93,270,46,13,14,0.5251381078689317,True,27.747834263912086,0.8374327474580174,True,False
294.0,264,t264,79,487,55,5,9,0.531421721559577,True,36.78412941211977,0.7562902715904016,True,True
295.0,265,t265,90,999,25,26,20,0.5346708787749183,True,96.3925708263466,0.9043954073549086,True,True
295.0,266,t266,89,234,43,19,18,0.5307973970838729,True,23.640993395607573,0.9391559799036502,True,False
295.0,267,t267,76,265,43,9,22,0.48186094807691443,True,20.90953714842981,0.7364571398897712,True,True
296.0,268,t268,88,931,37,35,41,0.5201179871715947,False,97.92695632471742,0.8791054522453824,False,False
297.0,271,t271,26,876,59,36,44,0.520452833861533,True,22.414637879611014,0.2826146828971075,True,False
297.0,269,t269,96,447,34,13,28,0.5550634033626345,False,161.1463643355048,2.4457025019964327,False,True
297.0,270,t270,67,989,72,44,26,0.47190499110286255,False,76.515230954014,0.6903200455847961,False,False
