timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
23.0,25,t25,42,368,55,4,10,0.4695409317572432,True,14.462359080873606,0.44853550536367076,True,True
25.0,26,t26,14,355,31,24,5,0.4781211658379581,True,4.525483013034727,0.14102325197937418,True,True
25.0,27,t27,48,169,100,14,10,0.48609037975791947,True,8.764174195268687,0.5127002231543226,True,True
26.0,28,t28,68,481,31,1,6,0.4839925649214596,True,33.03084168216605,0.6592809132285361,True,True
27.0,29,t29,46,324,73,7,5,0.5289231752619737,True,14.173587049024588,0.503843010054468,True,True
28.0,34,t34,13,890,92,8,10,0.4891517908318237,True,12.223177433868871,0.12553061342069358,True,True
28.0,33,t33,82,535,81,13,20,0.502175270092128,True,40.493716153210386,0.8069685577532321,True,True
28.0,30,t30,51,472,42,25,19,0.4582404339621533,True,23.673977598621175,0.5598086533668306,True,False
28.0,31,t31,24,657,33,21,16,0.5010144933501455,True,13.468770150698058,0.245041313500255,True,False
28.0,32,t32,73,780,65,28,26,0.5589712303821209,True,57.95263023036114,0.8029016816660371,True,True
30.0,35,t35,33,839,59,4,0,0.48027228332533456,True,27.95457969645008,0.35770871540055793,True,False
30.0,36,t36,11,986,51,7,2,0.5224264885759087,True,12.399460335090847,0.10379795010136371,True,False
30.0,37,t37,60,914,72,23,20,0.5164987591713399,True,54.53532919580019,0.6031460806756209,True,True
34.0,39,t39,53,988,88,15,10,0.4888955088396508,True,54.21039454501525,0.5666700177125564,True,True
34.0,38,t38,11,106,21,1,24,0.5278526125394971,True,1.3655187314321913,0.1056806752498213,True,False
35.0,40,t40,86,877,76,15,20,0.49954040409486833,True,80.31768275203056,0.8812725158637744,True,True
38.0,42,t42,56,371,67,12,29,0.4814898090165831,True,21.791112360109857,0.5644764491000122,True,True
38.0,41,t41,41,890,100,7,5,0.5283708935749161,True,35.17773640902303,0.38941660637712106,True,True
39.0,43,t43,39,916,65,12,29,0.4810660128362515,True,38.67895519762774,0.3779414098414853,True,True
40.0,44,t44,15,912,35,23,24,0.4734508836497534,True,11.158208492266326,0.14796057217840378,True,False
43.0,45,t45,62,480,47,15,29,0.48035220969464687,True,27.967507586279606,0.6221645162766516,True,True
44.0,46,t46,55,339,25,15,20,0.4993162626796377,True,18.236533100040337,0.6021777745081804,True,True
45.0,47,t47,40,840,70,0,7,0.46385942468879066,True,34.18766960330123,0.41118300872481894,True,False
47.0,48,t48,88,930,56,12,17,0.4710593495276799,False,81.03585946242943,0.8381020308553477,False,False
47.0,49,t49,81,542,69,28,24,0.5292125958449522,True,41.07420947636955,0.7600080011091956,True,False
49.0,50,t50,41,318,27,8,1,0.4730774680247433,True,11.522866573201645,0.43061411193890076,True,False
50.0,51,t51,75,535,48,16,22,0.4421543495869412,True,32.997306781615826,0.7659337203106964,True,False
53.0,52,t52,42,470,26,19,11,0.5149251180482481,True,19.926307466130563,0.38869854750990057,True,False
53.0,53,t53,36,356,92,25,23,0.4466458865558163,True,12.170908907116313,0.3703837059221994,True,True
53.0,54,t54,34,181,90,21,16,0.5006168701498092,True,6.9624525577784,0.3209862139023394,True,False
55.0,55,t55,69,967,90,26,21,0.4718763255520365,True,56.513913218761644,0.757916275836879,True,False
56.0,56,t56,90,110,37,4,0,0.48027750432549454,True,10.988595544309785,0.8273264514314347,True,False
56.0,57,t57,52,255,24,6,4,0.5186907920516869,True,14.255027417630062,0.5082626788489476,True,True
56.0,58,t58,92,157,39,22,17,0.4762061588991747,True,14.071496063563204,0.964779971983459,True,False
58.0,59,t59,97,450,38,21,16,0.5002271994134797,False,48.2906810568576,0.9275166544417878,False,False
62.0,60,t60,15,986,39,9,5,0.5026799207524664,True,13.756492216780812,0.1465379277939771,True,True
62.0,61,t61,45,1000,50,20,7,0.5097094183169387,True,39.66083709164864,0.47081449842297435,True,False
65.0,63,t63,53,252,53,12,29,0.4806506925795264,True,14.280919670354184,0.5147500525475309,True,True
65.0,62,t62,80,534,80,16,22,0.44305392926186904,True,37.202220532208166,0.7559529103758541,True,False
66.0,64,t64,34,258,57,10,14,0.5068981335432526,True,8.122146120386637,0.3133501036954631,True,False
66.0,65,t65,15,588,59,23,24,0.47393604779494025,True,8.57641440193878,0.1499197091942,True,False
69.0,66,t66,34,680,67,12,17,0.4653508292037929,True,23.79030491902736,0.3190451440263702,True,False
69.0,67,t67,24,811,38,2,4,0.4694914110284065,True,20.299561416328654,0.240731051203173,True,True
69.0,68,t68,19,201,30,3,4,0.4823957342674615,True,3.5200245004434234,0.20073260222796313,True,True
70.0,69,t69,93,170,23,28,10,0.4694788351192046,True,17.165077881704487,0.9208540503892176,True,True
71.0,70,t70,22,858,42,15,29,0.4800344988340872,True,20.354120630830376,0.23386126170909885,True,True
75.0,71,t71,53,123,77,9,5,0.5025009890040837,True,6.896995227383167,0.5777404905123481,True,True
77.0,72,t72,73,844,93,2,3,0.4603016692720492,True,64.07016855546908,0.6986182473436113,True,True
78.0,73,t73,91,767,31,20,7,0.5091765632839333,False,83.17753111402446,0.8497221288754553,False,False
79.0,74,t74,71,663,92,8,1,0.47325438020270993,True,54.474554537520156,0.6660597019567481,True,False
81.0,75,t75,58,841,56,21,18,0.45273449358160567,True,53.08274459314547,0.536008533955052,True,False
85.0,76,t76,11,932,55,23,1,0.4856061786199572,True,10.94148218890815,0.10869649108269022,True,False
86.0,79,t79,13,916,34,7,17,0.4915508133191025,True,11.115617111140613,0.13148479854968703,True,False
86.0,80,t80,75,911,62,24,5,0.4779432131094342,True,68.25299586960496,0.6823204441768448,True,True
86.0,77,t77,42,127,41,5,16,0.4785224592078419,True,5.6451725688168395,0.4487016257020726,True,False
86.0,78,t78,99,221,98,12,17,0.46593047928638376,True,23.577970256916874,1.078563048510861,True,False
86.0,81,t81,23,672,91,14,19,0.46086621572266073,True,16.678348410801487,0.21926064944858703,True,False
89.0,83,t83,30,601,95,18,29,0.5101454023420587,True,17.99857598497617,0.3261911069068636,True,True
89.0,82,t82,15,913,45,14,10,0.4862792388294277,True,14.565001664696265,0.16066340348690672,True,True
89.0,84,t84,75,531,49,1,24,0.5265426713998183,True,45.223604590122726,0.7584162056526877,True,False
94.0,86,t86,15,805,66,13,20,0.5017702262287469,True,10.89192130865809,0.14832321343760813,True,True
94.0,85,t85,74,793,21,14,19,0.4614875580748742,False,53.08739967899754,0.8076521227995326,False,False
95.0,87,t87,100,852,60,20,11,0.5009638761062618,False,78.05879116373492,1.0468938639715901,False,False
95.0,88,t88,97,248,39,5,16,0.4783365814522565,True,19.499561577917607,1.0343381530471496,True,False
96.0,89,t89,93,977,83,3,15,0.4876332177627781,False,108.8205481710635,1.0002409459276462,False,False
97.0,90,t90,89,734,73,24,10,0.4500216383375397,True,59.75482845080773,0.8347747045763626,True,True
99.0,91,t91,15,747,54,25,19,0.4589142919495769,False,9.858086000254056,0.15484217067293332,True,False
102.0,92,t92,77,878,29,9,5,0.5023256358906687,True,73.16112578986235,0.7573519518856383,True,True
103.0,93,t93,16,671,79,19,28,0.5183853326777119,True,11.10573927774191,0.15052562847604503,True,False
105.0,94,t94,97,484,69,1,24,0.525258929082933,True,38.54944732104869,0.9754190608990867,True,False
106.0,97,t97,52,921,24,29,12,0.45168911459993066,False,56.24374629933641,0.5163539865283243,False,False
106.0,95,t95,65,596,41,0,13,0.45968918123424907,False,41.226428471018195,0.6916753891457187,False,False
106.0,96,t96,27,219,69,16,21,0.4826073171863411,False,4.812855653389402,0.2621965678039759,True,False
108.0,98,t98,96,887,75,8,1,0.4734277541371173,False,99.00590614262559,0.9581013951290454,False,False
108.0,99,t99,18,946,87,5,16,0.4781544212517828,True,19.459380711491463,0.18423836133994378,True,False
109.0,100,t100,36,366,86,21,17,0.4420290523286796,True,14.346899216409145,0.34892342701399726,True,False
110.0,101,t101,13,500,72,5,17,0.4676575836647482,True,6.207032220591438,0.14296379929040243,True,False
110.0,102,t102,71,705,88,15,20,0.4990966040927115,True,53.44345902621174,0.7214319134335923,True,True
111.0,104,t104,10,483,43,27,1,0.4738955886570202,True,5.254716629081457,0.09224597448314048,True,False
111.0,103,t103,95,196,62,7,17,0.4913683684812919,False,18.27026498260346,0.8732462337796272,True,False
112.0,105,t105,46,853,74,17,19,0.49179175289191357,True,39.34211345030308,0.4345127001641012,True,False
113.0,107,t107,97,807,80,28,10,0.46958325841682047,True,85.89925551480056,0.9842899209491567,True,True
113.0,106,t106,96,478,71,11,2,0.554852171605239,True,43.748392514371346,1.0185901873077785,True,False
116.0,108,t108,42,634,87,7,17,0.48501557254023747,True,25.745240405877464,0.4175034818286969,True,False
117.0,109,t109,76,574,43,0,7,0.46444869773347636,True,41.88135666397822,0.7856705358001819,True,False
118.0,110,t110,64,544,60,14,10,0.48646432071950585,True,33.748513392670894,0.6207347755149745,True,True
119.0,111,t111,61,476,24,6,17,0.42958369767179083,False,28.295399772176392,0.6574441168429669,False,False
119.0,112,t112,55,734,23,17,19,0.4919460996522571,False,35.03020985537316,0.601972446951313,False,False
120.0,113,t113,94,985,97,2,4,0.46993576462602027,True,89.6301364174338,0.9831474315377118,True,True
121.0,114,t114,55,558,42,2,29,0.4615763061751788,True,29.524955035503705,0.5113305674410504,True,True
122.0,117,t117,92,731,45,19,28,0.5176440875626193,False,73.45449658971621,1.003244014354109,False,False
122.0,115,t115,92,986,87,10,14,0.5063828375390542,False,108.74492622016767,0.9911742025440118,False,False
122.0,116,t116,31,575,94,1,24,0.5240008616123856,True,16.48923795163712,0.28686294880696367,True,False
123.0,119,t119,28,953,41,29,4,0.4528406333550182,True,28.98642744256219,0.26579223692800724,True,True
123.0,118,t118,19,477,81,26,21,0.47213346570766246,True,7.425572072039358,0.20885350554204482,True,False
129.0,120,t120,93,650,84,19,28,0.5107436673498285,True,49.012638380189664,1.0226811431752416,True,False
130.0,121,t121,49,732,48,18,29,0.509327065723789,True,32.59499956374826,0.5128641295020767,True,True
131.0,122,t122,57,264,39,8,10,0.489430936833369,True,14.713352038440613,0.543284468495229,True,True
133.0,123,t123,83,423,90,9,26,0.48136119181602427,True,36.05948520763063,0.7769800133375938,True,True
134.0,124,t124,98,537,55,24,10,0.45059853890412227,True,49.82899509862252,0.9141833845933284,True,True
135.0,125,t125,60,161,41,2,3,0.46112181770479,True,9.240275283973546,0.5661792892442283,True,True
135.0,126,t126,73,127,87,22,11,0.5376865733424138,True,9.184842504034624,0.7419517239537698,True,False
136.0,127,t127,34,823,93,10,20,0.460433246126734,True,30.39140368392316,0.3126412646256879,True,True
137.0,128,t128,44,458,37,17,13,0.4550279195520739,True,21.404426609395742,0.4377742718533774,True,False
138.0,130,t130,11,813,93,0,1,0.48596054881273165,True,7.756650716749864,0.09937005820613871,True,False
138.0,129,t129,42,723,39,28,10,0.4696855932484841,True,29.027199904118213,0.41980287229390667,True,True
139.0,131,t131,93,305,46,14,10,0.4866457009717824,False,84.02900452381363,2.5506874774443964,False,True
141.0,132,t132,38,822,77,28,26,0.5577099875926603,True,32.09367438188931,0.36610926199789434,True,True
144.0,133,t133,87,372,24,17,13,0.45557402782769907,False,36.21795449800734,0.9081530814717935,False,False
145.0,134,t134,85,188,35,14,23,0.4574498912633156,True,17.15973538431013,0.7719150006271618,True,True
146.0,135,t135,71,351,42,9,26,0.48108396797970376,True,26.333119364564002,0.7237282834655754,True,True
148.0,136,t136,82,350,39,19,11,0.5143610772257448,True,32.27586332148282,0.8025774136725664,True,False
148.0,137,t137,43,498,58,20,11,0.4945050601225982,True,23.683778758716098,0.4381835399545243,True,False
148.0,138,t138,68,653,90,24,10,0.445543956763519,False,143.85605009771808,1.2665795962962596,False,True
149.0,141,t141,74,196,61,6,7,0.43332485254682307,True,13.355583155918053,0.6911478327442923,True,False
149.0,140,t140,32,627,57,4,17,0.4695107280110927,True,20.328509358329814,0.31806950533848627,True,False
149.0,139,t139,84,410,40,28,26,0.556473969658989,True,35.384853202108665,0.8480401213868707,True,True
150.0,142,t142,99,931,41,22,19,0.4774661698032504,False,105.35607427167695,0.929459676091192,False,False
155.0,143,t143,40,372,22,28,24,0.5284310105947198,True,15.074206162948506,0.43137230364298,True,False
155.0,144,t144,22,350,56,20,7,0.502480365351588,True,8.375199426725175,0.20990400172626003,True,False
157.0,145,t145,41,641,27,22,11,0.5365574133041369,True,23.71008386009544,0.3972008695367302,True,False
158.0,146,t146,78,563,43,13,4,0.482803993797352,True,39.79483798353815,0.8486493031790359,True,True
159.0,147,t147,50,621,44,19,11,0.5138083172196913,True,34.367163598644055,0.5092216519571461,True,False
159.0,148,t148,61,193,76,27,1,0.47357030846282716,True,9.927402881556205,0.5660070223193918,True,False
159.0,149,t149,77,752,46,0,13,0.4536347309428974,False,48.03576922062667,0.8188854739895025,False,False
161.0,150,t150,54,128,28,9,20,0.48634553147390563,True,6.532160798026777,0.5372506497274777,True,True
162.0,151,t151,11,773,77,16,10,0.4610558826244524,False,21.77778707115646,0.21891765056015572,False,True
162.0,152,t152,18,542,70,10,14,0.4997038474549398,True,10.387190449603557,0.18642821866779252,True,False
163.0,153,t153,35,311,62,18,1,0.5156807773312488,True,8.98693880461721,0.339317327855074,True,False
163.0,154,t154,59,885,69,16,21,0.476475837509281,True,52.566784227175816,0.5711844093044608,True,False
163.0,155,t155,36,247,100,0,7,0.46502618531726836,True,10.058896927151633,0.3859133927463096,True,False
165.0,156,t156,31,507,91,21,17,0.4430751379487726,True,15.861451319686237,0.3345985128444327,True,False
166.0,157,t157,85,666,57,20,7,0.5020920913778896,False,59.543461036910344,0.9041246853665331,False,False
167.0,158,t158,23,629,48,5,17,0.46795300342002466,True,12.904690685745091,0.21941619151216676,True,False
168.0,159,t159,42,769,33,23,24,0.47441150865722315,False,36.22692046550335,0.4207025005563975,False,False
170.0,161,t161,16,150,32,6,4,0.518151158028835,True,2.6034909300152997,0.16495975596428986,True,True
170.0,160,t160,40,876,65,15,23,0.47291501927815943,True,33.11108503915694,0.38749880259206293,True,True
171.0,162,t162,76,163,29,16,21,0.476640987425762,True,12.141659657733245,0.7311929295826531,True,False
171.0,163,t163,44,795,39,11,2,0.5534415897115958,False,40.6108122170062,0.3986462215326009,False,False
171.0,164,t164,26,449,24,28,26,0.5552626720839909,True,12.779498943267779,0.27385520927407225,True,True
173.0,165,t165,20,103,24,29,4,0.4528524522668652,True,1.9328690860382511,0.21915201340881627,True,True
173.0,166,t166,74,759,98,17,7,0.48025123142821385,True,64.19341725551355,0.6767340809995349,True,False
175.0,167,t167,70,344,90,19,11,0.513266612413759,True,28.745732072860417,0.7086304979574005,True,False
176.0,168,t168,21,591,36,20,14,0.5070050630125555,False,10.684226106060395,0.19077811085227667,True,False
177.0,169,t169,30,425,63,0,1,0.48615951965465887,True,14.62614862621444,0.31531318444833284,True,False
178.0,170,t170,75,137,84,24,26,0.43199517119691766,True,10.448435061517335,0.7665556008941277,True,True
180.0,172,t172,39,276,87,11,2,0.5458852194558255,True,8.943412229276957,0.3699957022664758,True,False
180.0,171,t171,55,903,27,7,5,0.5278296575215996,True,46.09575921662933,0.5093860476069528,True,True
183.0,173,t173,53,676,58,1,6,0.4840793802896971,True,33.66262339913883,0.5675962767268992,True,True
185.0,174,t174,53,784,91,2,4,0.47037123115168167,True,43.23444744261238,0.5366322391778001,True,True
187.0,175,t175,66,510,54,25,23,0.44765515064288175,True,33.88235344510182,0.6183625343145099,True,True
188.0,176,t176,43,540,48,29,17,0.46741596882089487,True,19.98343270936013,0.4500917400776513,True,False
188.0,177,t177,85,584,51,2,4,0.47079798834682984,True,53.49166564478175,0.8298525889777569,True,True
190.0,178,t178,55,441,43,19,12,0.4969572199023466,False,23.13799791104662,0.5332601152658673,True,False
190.0,179,t179,97,273,22,9,5,0.502153789839522,True,25.39454957259572,0.962620213746096,True,True
191.0,180,t180,20,448,72,9,26,0.48081228862010966,True,8.077371906779595,0.21221044201371578,True,True
193.0,181,t181,63,420,58,17,13,0.44993521393781166,True,27.95723643748793,0.6562332687260144,True,False
193.0,182,t182,23,845,62,21,16,0.4936713220918768,True,20.63607581601121,0.2459741631053521,True,False
194.0,183,t183,78,298,28,10,9,0.4692714033879106,True,21.188122193882325,0.8134138742227719,True,False
195.0,185,t185,24,649,47,25,23,0.44864422944820603,True,16.456116319413447,0.252337520994821,True,True
195.0,184,t184,40,734,89,15,20,0.49888133867752393,False,104.94557800832224,1.0460111055131955,False,True
196.0,186,t186,19,279,45,15,20,0.47926637857064014,False,18.722867715511097,0.41780135125539375,False,True
197.0,187,t187,89,555,45,1,2,0.5138365611453555,False,54.710968910456764,0.8462928083693638,False,False
198.0,188,t188,46,766,72,27,1,0.47325153387251795,True,40.83178793479514,0.48158077409549166,True,False
199.0,189,t189,50,129,96,7,5,0.5272992461893493,True,6.573644778826631,0.5496078341113868,True,True
203.0,190,t190,60,413,35,26,21,0.4723854630601758,True,25.89272469053599,0.5525020383759189,True,False
204.0,191,t191,59,868,85,12,1,0.5100613270579246,True,45.73024280445252,0.5951073737090554,True,False
207.0,192,t192,82,726,33,13,19,0.4755430095805827,False,64.54568346832403,0.8903633169166427,False,False
209.0,193,t193,92,169,93,1,2,0.5073520117406302,True,13.372466641705842,0.8943292254607333,True,False
210.0,194,t194,19,754,68,8,5,0.5070330169791685,False,30.011472279376722,0.307232381196186,False,True
212.0,195,t195,36,148,83,27,15,0.4874594060917355,True,5.319118635548491,0.3713803282276009,True,False
213.0,196,t196,22,331,35,18,1,0.5147171617846238,True,8.247221240938858,0.23705262618476083,True,False
214.0,197,t197,57,708,50,20,11,0.4943494204586078,True,37.292151567200655,0.5634490892238919,True,False
216.0,198,t198,88,968,45,11,10,0.4992121529448873,False,266.3146445240533,1.6389335937095701,False,True
217.0,199,t199,34,170,83,8,5,0.49192453845776696,False,18.15736071026735,0.7513799865415182,False,True
218.0,200,t200,81,294,79,4,0,0.4802826209056513,True,20.020568535375904,0.8761694080761918,True,False
220.0,201,t201,19,606,31,16,22,0.4439355173432983,True,12.05753537493704,0.199466934376476,True,False
221.0,202,t202,62,744,44,7,5,0.514626747137628,False,125.76182646957857,1.1200042124390057,False,True
221.0,203,t203,56,898,83,22,11,0.5354508364666256,True,52.72329296692124,0.6132300290731795,True,False
222.0,204,t204,56,174,57,8,23,0.4708512661753577,True,9.930501108069622,0.5277369127609169,True,True
225.0,205,t205,59,733,48,16,10,0.44048584967252413,False,122.99274930998503,1.6408193143115861,False,True
228.0,206,t206,21,245,34,0,27,0.4498828028487791,True,4.194754888849224,0.2261467891489136,True,False
229.0,207,t207,67,785,53,5,17,0.46824251478019563,False,59.17727534796262,0.6575098076241603,False,False
230.0,208,t208,41,464,74,20,7,0.4955375828836652,True,20.814376002361563,0.39032166028035875,True,False
230.0,209,t209,18,735,39,16,29,0.4398262543378297,True,11.956602294083057,0.1670897412983694,True,True
231.0,210,t210,35,374,42,25,23,0.4496135266774237,True,14.07582744125463,0.3171775913233795,True,True
234.0,211,t211,21,502,25,13,4,0.48270237545986655,True,11.162878484494405,0.19510139595278633,True,True
234.0,212,t212,50,976,98,8,5,0.46776774673483934,False,144.9032308549478,1.2647769171870669,False,True
235.0,213,t213,92,533,47,11,3,0.4811046891765536,True,53.93392008370159,0.941523375486117,True,True
235.0,214,t214,76,166,47,23,0,0.4721238743516398,True,14.51436525712073,0.7804671976218915,True,False
236.0,215,t215,26,832,79,9,5,0.4790657442598272,False,86.48653537440468,0.6875306707842704,False,True
239.0,216,t216,48,881,70,9,8,0.4609347860803623,True,42.08373193252566,0.4607953025225038,True,False
240.0,218,t218,98,817,20,10,14,0.49933243717250764,False,95.7285470689961,0.9886240746940979,False,False
240.0,217,t217,89,303,32,23,0,0.47173650797571814,True,23.750344415870973,0.8573639601874483,True,False
242.0,219,t219,69,903,32,17,13,0.4505831763257221,False,50.98301624194967,0.708662037188932,False,False
242.0,220,t220,33,858,62,0,1,0.4863545110797475,True,22.72412754200264,0.3307350977439626,True,False
246.0,221,t221,26,377,86,10,28,0.4543398744769826,True,9.135697477146554,0.2684873691935316,True,False
249.0,222,t222,68,478,95,19,12,0.49039853704276126,True,28.678717922324616,0.6887551929501321,True,False
250.0,223,t223,94,745,88,10,28,0.454591076987443,True,58.167544132493234,0.9025567596056794,True,False
251.0,224,t224,55,908,33,6,4,0.5176223166864402,False,156.64322700302853,0.9406604554252195,False,True
251.0,225,t225,75,475,43,25,27,0.4600505992060133,True,39.88772508447146,0.8025262147664136,True,False
253.0,226,t226,71,528,69,23,1,0.48510516615866917,True,43.49156438939838,0.6905053909519989,True,False
256.0,228,t228,52,289,28,20,7,0.4952881645593252,True,15.05111545830904,0.5283043890913888,True,False
256.0,227,t227,11,645,59,5,17,0.46235223591316316,True,6.189658809995679,0.10569565148324393,True,False
257.0,229,t229,85,373,94,29,17,0.46771622087304837,True,35.560073841630064,0.8731252647861579,True,False
259.0,230,t230,40,167,71,16,21,0.47680283434391346,True,6.506219934755391,0.42822198052816285,True,False
260.0,231,t231,62,451,92,4,0,0.4802876351542049,True,30.8096904158657,0.6777563069414905,True,False
260.0,232,t232,33,246,20,3,13,0.47825404870007043,True,7.0453483699947625,0.33125123006100743,True,False
260.0,233,t233,96,868,44,18,29,0.5085250958378846,False,183.01586819113305,1.498171001357069,False,True
261.0,234,t234,51,847,48,25,19,0.45340067277725205,True,40.19982206298655,0.4912283105603588,True,False
261.0,235,t235,71,551,53,23,0,0.4713568889273149,True,43.763278213199875,0.7051845121881181,True,False
262.0,237,t237,10,103,56,25,19,0.45417132598837373,True,1.217004358027537,0.09316154877117758,True,False
262.0,236,t236,84,871,42,28,23,0.4462592081908674,True,75.36148592181755,0.8729156573447496,True,True
263.0,238,t238,86,935,30,26,21,0.4726324204656389,False,66.60324233042694,0.8484411127856153,False,False
265.0,239,t239,21,983,24,2,4,0.4661135680082954,False,72.7759673244289,0.37108319117743344,False,True
266.0,240,t240,72,669,59,24,26,0.4332734495911611,True,47.74716737375712,0.7732361053500323,True,True
269.0,241,t241,71,230,24,2,3,0.461925563168876,True,15.028987337593982,0.7077923368410065,True,True
269.0,242,t242,58,335,65,8,1,0.4674236605928366,True,16.997642730736185,0.5434516770581036,True,False
270.0,243,t243,69,887,97,16,22,0.444799473663099,True,60.381381989352455,0.7079892190084744,True,False
270.0,244,t244,68,454,44,3,4,0.47202868414484245,False,71.41437901899998,1.9513097105749502,False,True
272.0,245,t245,63,509,38,0,7,0.4655921231493846,True,28.501550856871344,0.6671838846496418,True,False
272.0,246,t246,85,627,56,26,29,0.5295948975753666,False,162.46088310024618,1.8902293541918591,False,True
273.0,247,t247,32,625,65,3,24,0.46554991821101277,True,18.0175936147526,0.32247908481402576,True,False
276.0,248,t248,77,365,29,18,29,0.4861008334712759,False,102.66420260357168,2.304010308586831,False,True
277.0,249,t249,100,671,56,24,7,0.46186856543185467,False,71.34417536284015,0.96020765696674,False,False
279.0,250,t250,97,499,76,17,7,0.480402778228221,False,55.41434044191481,0.9270529622968877,True,False
280.0,251,t251,99,410,61,20,7,0.49504373460147194,True,36.31694237041553,0.9368718903908699,True,False
281.0,252,t252,44,970,22,25,19,0.4549265661352728,False,44.49775129520487,0.47666431015563915,False,False
281.0,253,t253,35,294,33,8,10,0.46323892541698886,False,28.18423501453496,0.7592479411203773,False,True
289.0,254,t254,11,545,71,24,26,0.43452616241751973,True,5.845859533679931,0.10565122361183622,True,True
290.0,255,t255,39,810,98,23,20,0.5030634019601736,False,82.21125070644396,1.0975872448725472,False,True
292.0,256,t256,39,299,31,7,17,0.4849638325180042,True,10.628483534716638,0.3962890522302195,True,False
292.0,257,t257,63,819,52,14,3,0.533899525100149,True,52.08120450083309,0.689437621672307,True,True
293.0,258,t258,16,541,24,15,23,0.47311918043105783,True,7.994584188150486,0.14710765752263086,True,True
294.0,264,t264,14,834,96,29,17,0.46801046788415884,True,13.218697190595023,0.1410466015224673,True,False
294.0,263,t263,79,441,40,28,23,0.44712469069371674,True,34.72388471260272,0.7361972885694676,True,True
294.0,262,t262,55,876,30,19,12,0.49014502784036756,False,44.854370459239206,0.5475503959867444,False,False
294.0,261,t261,28,272,57,24,7,0.4560351941232176,True,7.2065612166687565,0.25537652527560234,True,False
294.0,260,t260,93,625,77,2,4,0.44497131071516693,False,126.22395632188113,2.6902883123290176,False,True
294.0,259,t259,64,989,83,19,28,0.5101552555412934,True,73.16359389945424,0.630291310133348,True,False
295.0,265,t265,33,105,34,18,9,0.4858292987172683,True,3.6519486512739197,0.3217718495330939,True,False
298.0,266,t266,100,834,61,19,12,0.48372258882202174,False,88.28916218182269,0.9490246690138361,False,False
298.0,267,t267,67,248,48,27,15,0.4871187893984722,True,18.283681139946133,0.6784903558559128,True,False
298.0,268,t268,34,566,100,29,3,0.44016460391648654,True,20.831479576491343,0.3518269378397762,True,True
299.0,269,t269,47,467,45,23,1,0.48461417394660694,False,25.686707309834706,0.47084252329537096,True,False
300.0,270,t270,64,443,93,23,0,0.4709848622598798,True,25.07952227369155,0.5944666902855474,True,False
301.0,271,t271,71,114,64,25,19,0.44949270147923404,True,8.024450616586593,0.7286491636806199,True,False
