timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
248.0,226,t226,14,701,96,20,23,0.46836518226883317,True,8.76917004271317,0.1466591429855478,True,False
270.0,241,t241,28,851,20,10,5,0.5055000810878566,True,21.80171899389194,0.301190209045643,True,True
278.0,250,t250,27,467,44,19,18,0.5486966574745409,True,14.735682270454516,0.2763719140492451,True,False
282.0,253,t253,92,566,49,3,12,0.4789373168488931,True,43.433449177422226,0.8393944324324419,True,False
288.0,256,t256,43,437,38,8,14,0.5024620730283673,True,15.100196320012204,0.3923351080759866,True,False
293.0,262,t262,62,774,40,24,17,0.4628561947806762,False,44.515248461809485,0.584770728239588,False,False
293.0,264,t264,100,247,41,5,2,0.5307491587432888,True,25.26513031795674,1.0843894886661225,True,False
295.0,265,t265,85,815,74,6,10,0.5157704693204809,True,55.57803117710617,0.9347249811569804,True,False
297.0,267,t267,65,323,45,5,20,0.4620610671279325,True,22.378007231747088,0.7114513207958635,True,True
300.0,270,t270,34,413,99,1,3,0.5083591466016892,True,15.392054139605419,0.3540506909090616,True,True
303.0,272,t272,100,760,50,4,7,0.4909697365598309,False,62.32742696116426,0.9685432835444842,False,False
303.0,274,t274,66,465,72,7,15,0.45863403038639344,True,28.09185932753143,0.6138504124871806,True,True
305.0,278,t278,46,465,67,17,15,0.441056325458944,True,20.159741631703294,0.4215706068920943,True,True
315.0,288,t288,62,486,24,24,19,0.47915646578300364,True,29.251865150656606,0.666241919610775,True,True
318.0,291,t291,33,369,99,9,15,0.48040219618561375,True,12.377284958015595,0.3187199862612854,True,True
324.0,295,t295,58,958,67,17,22,0.48288350557658677,True,52.1636992207222,0.6280050659426709,True,False
327.0,297,t297,46,752,77,20,15,0.45939293361328337,True,32.66481034494285,0.4925958078496055,True,True
332.0,300,t300,52,394,71,23,22,0.5998436226520343,True,20.908715433654542,0.5476633261810826,True,False
333.0,304,t304,98,575,55,16,18,0.4831795156918537,False,58.08445602746674,0.9167505422517932,False,False
334.0,305,t305,37,555,49,14,22,0.43214723163924285,True,16.736513659532385,0.37569377899649053,True,False
335.0,309,t309,61,963,22,5,20,0.46239717911870715,True,63.55758536767294,0.5530075397867059,True,True
336.0,311,t311,47,445,98,19,14,0.46767512629387065,True,19.019601128315557,0.4918753398157984,True,False
337.0,313,t313,37,248,93,14,16,0.5094639543745285,True,10.936218051700418,0.3905604230651586,True,False
341.0,317,t317,99,575,78,23,4,0.4425703065483412,True,55.734609134919744,0.923313017434254,True,True
346.0,323,t323,12,547,88,5,6,0.45062911257996474,True,5.853473154247133,0.10972303188790218,True,False
351.0,324,t324,18,821,41,9,8,0.46015422582561905,True,13.168629375437384,0.1788989651348181,True,False
353.0,328,t328,50,476,24,12,21,0.5155230641509899,True,21.27236496234575,0.5212652315373424,True,False
357.0,333,t333,29,456,26,8,11,0.5384262522340536,True,14.067781918506014,0.294152973672365,True,False
366.0,342,t342,44,958,98,7,15,0.4590758113171271,True,39.815149008623024,0.39950446947540647,True,True
371.0,347,t347,63,744,75,19,14,0.46798029043465994,True,42.939941135593415,0.6523439457372525,True,False
375.0,353,t353,100,466,82,1,3,0.5079181454878373,True,42.69796378481599,0.9591556052267954,True,True
376.0,355,t355,38,181,99,12,18,0.47049740678383034,True,7.448919591102251,0.34635165882449453,True,False
382.0,362,t362,69,928,76,7,10,0.509291258640753,True,67.26743312513557,0.6342474683135436,True,False
383.0,365,t365,77,810,91,18,17,0.5476913548365862,True,57.77224436197513,0.7526371739393792,True,False
397.0,377,t377,37,720,48,22,3,0.4654863859128071,True,28.34788209292307,0.3856938125268424,True,True
399.0,378,t378,75,664,73,19,14,0.46827935129263343,True,54.29645766587084,0.730942215070355,True,False
401.0,379,t379,26,869,50,2,8,0.5466844068311738,True,18.975848418858604,0.2396793524101581,True,False
403.0,380,t380,44,106,30,9,11,0.504589044601207,True,4.086874957112161,0.4743046834130637,True,False
408.0,383,t383,47,415,25,0,5,0.45699636426509416,True,18.626230053851643,0.49780944617381095,True,True
411.0,387,t387,66,227,53,24,19,0.4792920031340102,True,13.952141290225338,0.7226823286922796,True,True
422.0,398,t398,54,247,68,3,10,0.450699712372864,True,15.439629689305828,0.4873562251043509,True,False
424.0,399,t399,63,548,97,6,14,0.5323683441043068,True,37.5643034094892,0.61947617070065,True,False
425.0,401,t401,55,188,98,8,14,0.5020714982344666,True,9.489803874483263,0.5195067817816985,True,False
426.0,402,t402,73,478,30,10,0,0.5118376624660981,True,35.54372961248031,0.716061062997168,True,True
431.0,406,t406,34,510,98,13,14,0.48136240033887734,True,19.05430790310992,0.3324508382918826,True,False
443.0,413,t413,64,505,87,7,10,0.5090716152861198,True,28.949952181781107,0.6661841895588837,True,False
445.0,416,t416,35,317,84,4,11,0.536203904396599,True,12.296912735206245,0.3689831676883901,True,False
450.0,422,t422,41,978,49,21,10,0.4767105909950805,True,33.60963809138404,0.40292786192634733,True,False
451.0,423,t423,95,466,48,22,9,0.4639547063540816,True,36.348018891859795,0.9873769312254339,True,False
468.0,436,t436,22,394,44,16,3,0.4959678165234665,True,9.457225715648425,0.21492072596815054,True,True
471.0,437,t437,96,118,56,9,11,0.5046554455273647,True,10.196082052542883,0.9622698784871058,True,False
473.0,438,t438,30,284,38,18,20,0.4737171499467836,True,8.363108569415768,0.2785697598799341,True,True
475.0,439,t439,54,986,73,23,19,0.45227926595883816,True,51.508456760439515,0.5254890595863985,True,True
477.0,441,t441,42,504,92,20,23,0.4690960604416383,True,17.00274646441121,0.4347002858801504,True,False
482.0,447,t447,52,540,87,3,12,0.4789730320503768,True,26.855248844928454,0.5069604306266855,True,False
483.0,449,t449,57,929,21,7,10,0.5088563647985791,False,49.13510678408193,0.6255550671011234,False,False
492.0,454,t454,51,607,66,6,12,0.49595627094497907,True,33.31261231216355,0.47900573822801035,True,False
493.0,457,t457,55,356,85,19,6,0.4543575908566041,True,17.786828044422624,0.5032019804298208,True,False
493.0,458,t458,75,471,30,1,3,0.5074859643962624,True,34.00637601330782,0.7756945383229439,True,True
494.0,460,t460,62,987,51,13,14,0.48154533415028167,False,66.74281894962189,0.627991411948163,False,False
496.0,462,t462,11,794,39,14,16,0.5093368571052197,True,7.161265129497546,0.11960828877968753,True,False
501.0,466,t466,98,586,58,11,24,0.5012085067299709,False,60.70222544704552,1.0687442674913092,False,False
504.0,470,t470,88,565,95,8,14,0.501688734936444,True,49.606487778221926,0.9531881139478057,True,False
504.0,468,t468,42,493,92,2,16,0.4898524128047101,False,24.798550674156107,0.4122320024850401,True,False
505.0,473,t473,27,808,38,16,15,0.4826118948156938,True,21.73134264010396,0.2802480607439786,True,True
505.0,474,t474,46,640,51,12,21,0.5146950644064316,True,24.638180051426303,0.49318567773406935,True,False
507.0,476,t476,20,968,48,19,14,0.46857243093344736,False,21.348477892942444,0.19220722106451238,True,False
508.0,478,t478,32,623,92,0,13,0.4394391387030083,True,20.85788906856677,0.3424093548048822,True,False
510.0,481,t481,82,273,85,9,11,0.5047205184349993,True,19.883448821941666,0.8393983634031285,True,False
511.0,482,t482,85,390,68,6,12,0.49577981219274614,True,34.097278887647754,0.8245340647630957,True,False
515.0,484,t484,38,830,22,10,15,0.49525862157313316,True,31.35959594695352,0.3465029790015224,True,True
519.0,487,t487,88,612,90,17,13,0.45617267210686174,False,48.72862388350946,0.8046819882243016,True,False
523.0,491,t491,21,492,51,21,14,0.49014839464826493,True,8.803928138991859,0.22415539570801327,True,False
525.0,494,t494,26,507,45,5,2,0.5301603573866048,True,13.72699358383534,0.24558151933151873,True,False
534.0,502,t502,57,245,29,20,23,0.46981232105098736,True,15.563405908319417,0.5165528150509118,True,False
536.0,505,t505,92,804,24,10,15,0.4950961158083371,True,79.90509271527037,0.9369553441371902,True,True
538.0,510,t510,41,474,55,18,20,0.4743049887660298,True,20.52820366599944,0.40515648740778015,True,True
544.0,512,t512,30,438,30,22,8,0.4848366888445082,True,13.666231050329129,0.2819881899376873,True,False
545.0,514,t514,47,114,97,15,13,0.4680839186778003,True,6.413889884732793,0.4976317290718998,True,False
546.0,516,t516,72,790,60,24,19,0.4794248297379967,True,59.94722965169134,0.6599692355363136,True,True
547.0,519,t519,66,970,48,11,23,0.5022155031965605,False,69.07995281973525,0.6159950121597395,False,False
558.0,524,t524,62,927,60,8,20,0.5343822552328963,True,53.79004709040795,0.6084889956390848,True,True
577.0,543,t543,33,732,58,22,9,0.46400094556033333,True,23.391634744959454,0.3399706136165295,True,False
578.0,546,t546,70,483,33,19,6,0.4546677723728053,True,28.96805850164368,0.679206510435244,True,False
583.0,549,t549,75,885,56,5,2,0.5295833320570545,False,69.26006780366517,0.6762993501968596,False,False
584.0,550,t550,48,312,27,19,18,0.5478329061432319,True,12.174429426460287,0.4669565052595965,True,False
594.0,562,t562,67,818,63,11,13,0.49516193311623813,True,47.09624806644158,0.6906440779617681,True,False
606.0,572,t572,14,729,66,14,4,0.44721052353851676,True,10.395474300494184,0.15371480376882357,True,True
606.0,573,t573,39,600,88,22,8,0.4843932884009514,True,24.80445253272428,0.3951170755025405,True,False
608.0,575,t575,13,293,54,10,5,0.5049767461327661,True,3.9716694912089197,0.12284865961501297,True,True
610.0,577,t577,55,540,34,0,11,0.5350828635572876,True,33.566224896776085,0.5472086934093214,True,False
612.0,578,t578,62,445,46,4,17,0.4838708528077941,True,23.130212562204527,0.6474963295943478,True,False
620.0,585,t585,10,311,94,20,15,0.45994774160768437,True,2.9123001901053103,0.09615817076861852,True,True
633.0,592,t592,92,508,75,4,11,0.5353582878471286,True,50.631996172644314,0.8349313263287808,True,False
633.0,593,t593,45,211,99,24,19,0.47955499980990346,True,9.172398553064737,0.4658100816768331,True,True
655.0,609,t609,93,234,50,9,15,0.48053681892856814,True,22.049857519753914,0.8636793289505884,True,True
659.0,612,t612,20,724,62,14,22,0.4333107485449195,True,17.069983203814733,0.20157091863196244,True,False
662.0,614,t614,68,553,83,3,23,0.4904629395476157,True,35.26718484717925,0.6126291199640044,True,False
665.0,616,t616,91,204,84,13,14,0.4755506092854578,True,15.088625882784443,0.9384101671173591,True,False
667.0,618,t618,70,533,25,24,4,0.5313613193246893,True,40.44182478863328,0.7263504836550765,True,True
669.0,621,t621,21,655,66,9,15,0.48066874921666347,True,14.731724288573947,0.2089640225364873,True,True
674.0,624,t624,25,245,79,21,14,0.4898758882937611,True,5.717924506943367,0.2365927306533944,True,False
674.0,625,t625,75,606,57,2,16,0.4834586978819493,False,53.56027857339336,0.7984328772767966,True,False
678.0,629,t629,57,164,23,4,11,0.5345295836286477,True,11.172262402897678,0.5218810405466012,True,False
680.0,632,t632,84,494,85,11,23,0.4957057645612008,True,38.334326368023355,0.7871014011686225,True,False
691.0,646,t646,11,920,77,4,7,0.48477452364681606,True,11.51808781891302,0.10399704903578598,True,False
691.0,647,t647,21,277,70,0,13,0.44020368926228154,True,5.489595461927564,0.21578946585594552,True,False
694.0,651,t651,62,283,85,21,14,0.4896088320663475,True,18.36934364249678,0.5811504815128498,True,False
694.0,652,t652,75,998,79,6,10,0.515269726600738,False,60.82722292451597,0.7083351576184048,True,False
695.0,653,t653,24,725,45,13,14,0.47584977891793057,True,18.92633397308816,0.25505241283026847,True,False
698.0,655,t655,45,834,25,4,7,0.4848772149920616,False,30.90723408644851,0.4117488618731718,False,False
706.0,662,t662,55,435,91,6,10,0.5086049987353899,True,23.165515889450816,0.5099284312624387,True,False
707.0,664,t664,11,316,71,12,0,0.4711727489047998,True,3.266735919097209,0.10819038860579415,True,True
711.0,669,t669,33,428,70,12,18,0.4710461253148204,True,14.296398250494464,0.34860073111864476,True,False
719.0,672,t672,45,546,90,17,15,0.44212938076794694,True,22.312609976698997,0.41725525988370604,True,True
719.0,674,t674,53,141,74,13,16,0.488013486619437,True,7.508623175678779,0.48884401031638003,True,False
719.0,673,t673,52,331,78,18,17,0.5468837095580363,True,16.26200999411279,0.5452023060702992,True,False
722.0,675,t675,27,716,62,5,6,0.45149871214654724,True,15.807316855444052,0.26942637295653443,True,False
725.0,680,t680,19,371,92,20,15,0.46049145344219733,False,22.566373266286874,0.29025298541630784,False,True
726.0,681,t681,89,821,64,2,16,0.47719285725764365,False,82.8299125707987,0.9529075518571276,False,False
737.0,690,t690,11,902,96,7,15,0.4544205430351227,False,25.82752742667428,0.26704014753360633,False,True
740.0,695,t695,92,221,85,14,4,0.4479748844963179,True,21.981193008356207,0.8600160917112968,True,True
744.0,698,t698,60,642,56,0,11,0.5341497777147133,True,45.29491282237954,0.602234726482619,True,False
745.0,701,t701,93,839,98,9,11,0.5047842898844811,True,65.60648747811342,0.99162355635757,True,False
745.0,700,t700,69,193,90,13,14,0.4761429651577538,True,13.148527956957334,0.7453110592284091,True,False
746.0,702,t702,45,808,99,14,4,0.44872395823496297,True,37.65702908303994,0.48245154881560415,True,True
749.0,708,t708,78,708,99,13,16,0.4883153987052301,True,59.29954108518313,0.756433734921998,True,False
754.0,712,t712,66,596,37,4,11,0.5337174534945361,False,35.18125842873646,0.5985181258765944,True,False
756.0,713,t713,13,896,65,3,23,0.4901101513448987,True,13.408522672450967,0.13369951912471553,True,False
759.0,716,t716,78,455,54,19,6,0.4549717502586826,True,32.02299098421504,0.7843250388047296,True,False
760.0,718,t718,69,359,31,12,0,0.4711698653552752,True,22.61170509945294,0.7414641885694633,True,True
777.0,730,t730,14,357,31,23,4,0.44317537100560966,True,5.458705429682747,0.14771243907404843,True,True
796.0,742,t742,27,173,38,4,11,0.526747565963107,True,4.17884326440241,0.28838115652619845,True,False
805.0,752,t752,86,523,28,19,14,0.46268564898144515,False,38.50641316594787,0.7753275894499332,False,False
809.0,756,t756,49,891,49,9,15,0.4694726684793966,False,164.09818131254997,0.9056517540393013,False,True
810.0,758,t758,94,688,62,5,6,0.4523509197217981,False,71.6194073696357,0.9086984160581641,False,False
822.0,773,t773,41,354,64,22,3,0.4652611287827863,True,13.62104406369382,0.3897179186961033,True,True
829.0,777,t777,18,194,54,1,3,0.5070624269265189,True,3.1900610447745525,0.16336410318148933,True,True
834.0,784,t784,74,114,65,7,8,0.43792604016430403,False,9.849089336007623,0.8136774197735749,True,False
835.0,788,t788,44,604,84,9,10,0.45909227756995574,True,25.85554807015269,0.4654430853789734,True,False
835.0,787,t787,62,874,57,2,18,0.4529605485224835,False,61.119520052215556,0.5910963144350039,False,False
837.0,790,t790,98,328,84,17,13,0.45076188533139117,False,33.04689278334005,0.8954858769161966,True,False
841.0,796,t796,96,175,31,0,13,0.4409529488103693,False,13.973490393122816,1.0108235735966178,True,False
841.0,793,t793,72,852,88,17,22,0.4831605021317217,False,53.18066603431319,0.7253997710682534,True,False
846.0,800,t800,44,228,84,2,16,0.47105233344582415,True,8.401041594390698,0.42935245547032397,True,False
847.0,802,t802,56,937,80,23,4,0.44376833417373274,True,47.83830160481721,0.5240805213616794,True,True
848.0,803,t803,80,838,68,1,10,0.48169433400307227,False,75.16318354865352,0.766675445620847,False,False
849.0,804,t804,25,762,98,3,12,0.4790080329478308,True,21.918323405916855,0.22534250046304027,True,False
856.0,811,t811,70,403,43,12,18,0.4715838694751907,True,29.427647039806835,0.6605552125479712,True,False
858.0,812,t812,43,450,79,11,13,0.49529687627209507,True,18.366718961878934,0.46015745798444546,True,False
870.0,820,t820,10,284,30,1,3,0.5066473602061704,True,3.0702986147906715,0.09911907538714515,True,True
870.0,821,t821,32,370,24,18,20,0.47488107080889097,True,12.855007125166663,0.3341067055864263,True,True
880.0,830,t830,65,938,59,0,5,0.4574431036464589,True,55.39432688747318,0.6699362716793505,True,True
881.0,833,t833,95,580,39,0,5,0.45788090824019645,True,58.96004735587798,1.036393993750182,True,True
884.0,838,t838,14,638,51,7,5,0.4373052085031375,True,9.16750732711047,0.13509018436398937,True,True
886.0,842,t842,33,814,56,8,14,0.5013136269043817,True,28.701514026259225,0.30092131091208035,True,False
897.0,852,t852,10,927,21,14,16,0.5092123017812971,True,8.365912590483708,0.09410819705197909,True,False
900.0,856,t856,38,884,57,5,6,0.44701208314554397,True,39.461382632864144,0.3428860857210809,True,False
901.0,857,t857,55,346,27,6,10,0.5082475654273487,True,20.34989237098653,0.5842897211070671,True,False
908.0,862,t862,26,474,96,7,4,0.5018544779734456,True,13.52158430244797,0.23403778997282623,True,True
909.0,866,t866,39,703,39,15,13,0.4687604221224261,True,26.11360165664031,0.37017478720849417,True,False
923.0,876,t876,22,384,33,1,3,0.5062405948202288,True,8.906592287233394,0.20643446650922512,True,True
925.0,879,t879,62,126,40,3,12,0.4790423338273357,True,7.304258651748261,0.6359808333516782,True,False
927.0,880,t880,93,826,85,1,19,0.46607903326111577,True,82.94065858435496,1.0175732490358504,True,True
929.0,886,t886,75,660,85,24,19,0.479682566480372,True,47.83196917264724,0.7827060682187794,True,True
929.0,883,t883,47,533,53,2,13,0.44739442130706447,True,28.215202239056072,0.49959402956193305,True,False
929.0,885,t885,74,230,23,3,23,0.48976441890623607,True,15.225725384391787,0.7547665535128187,True,False
929.0,884,t884,59,851,70,6,14,0.5312514387606821,True,56.75822428505069,0.5560617120745247,True,False
940.0,896,t896,75,712,20,19,6,0.45526964858684227,False,53.764180641169176,0.6889807850961545,False,False
950.0,905,t905,32,869,93,1,3,0.505841964742006,True,25.513204013961904,0.3357300243928776,True,True
954.0,912,t912,52,311,96,13,10,0.5359466473650631,True,16.817162608619068,0.5355298980152979,True,False
962.0,920,t920,13,577,66,4,11,0.5260910761823063,True,6.705927369136378,0.13727169617915702,True,False
963.0,923,t923,44,646,22,21,13,0.47315187938015063,False,33.3597208275859,0.41363268013357113,False,False
964.0,926,t926,30,838,35,2,13,0.44809510430949456,True,21.867108493257273,0.2861356424940063,True,False
966.0,928,t928,34,763,67,10,5,0.5044638778767774,True,25.220728333172236,0.3557171431326468,True,True
972.0,933,t933,25,802,36,5,6,0.4479540233008149,True,23.664284255425372,0.2508595233985115,True,False
975.0,935,t935,14,654,49,17,13,0.44545931429143004,True,8.107442376600504,0.13099544920419845,True,False
975.0,936,t936,68,946,68,16,0,0.481128854789446,True,57.958206188669365,0.6658525547392838,True,True
977.0,938,t938,97,989,35,4,10,0.4790470536479313,False,103.88383164553052,1.0461903078512749,False,False
985.0,943,t943,96,385,49,19,14,0.4569166026684829,True,39.95304654485434,0.8802049937444298,True,False
989.0,945,t945,34,129,81,18,13,0.46454095900009096,True,3.8245827439702937,0.3344224301631484,True,False
993.0,949,t949,58,871,99,24,19,0.4798075818174312,True,48.18505969119944,0.5220610152955892,True,True
993.0,948,t948,23,321,36,20,21,0.44480165073266675,True,8.394981331775746,0.2454433765913444,True,False
996.0,953,t953,37,488,32,8,20,0.5333671815568097,True,16.593665525051623,0.36897520124879374,True,True
1000.0,954,t954,10,304,21,6,12,0.49560688261555785,True,2.8382096134868378,0.09949594808843863,True,False
1008.0,960,t960,98,901,59,22,9,0.46404625998246,False,83.17066333463147,0.9516680616499794,False,False
1015.0,962,t962,86,613,91,3,23,0.48942560111634664,True,62.469082943981235,0.9022303092092411,True,False
1015.0,963,t963,100,996,78,12,18,0.4721108587523535,False,86.168418716682,1.0957840051816174,False,False
1015.0,964,t964,62,882,88,10,0,0.5110214806453475,True,54.072538925566874,0.6791898220820031,True,True
1016.0,966,t966,13,788,26,19,5,0.4515775837053208,True,9.297669001505659,0.13076112943068463,True,True
1016.0,965,t965,12,530,29,4,7,0.47880385251040225,False,7.209887250201394,0.11342040376587596,True,False
1020.0,970,t970,37,367,68,11,24,0.4946476699287048,True,12.843670583809443,0.37404092896686103,True,False
1033.0,979,t979,14,760,38,23,19,0.45295234730632805,True,10.926835483398534,0.14914395427668997,True,True
1034.0,980,t980,61,793,20,15,16,0.47252161349954036,False,55.3591480657128,0.6422990272470346,False,False
1041.0,985,t985,13,759,98,3,23,0.489093559682255,True,11.379088345027439,0.12002541524903881,True,False
1042.0,986,t986,18,859,92,18,17,0.5460922171850574,True,14.270588903180712,0.16422173233302412,True,False
1044.0,989,t989,55,338,20,16,3,0.4952897935263305,True,18.625989107602027,0.4964843743694032,True,True
1048.0,998,t998,13,835,98,11,24,0.494392049863464,True,10.320856503524611,0.14255178924598816,True,False
1051.0,1002,t1002,49,891,83,2,13,0.44878177365187616,False,48.93808496473681,0.5192640552339421,True,False
1053.0,1003,t1003,93,436,61,0,5,0.4583099567420592,True,37.88137350774148,0.8421828765658288,True,True
1055.0,1008,t1008,66,485,28,13,16,0.48861127254930736,False,32.59157386961507,0.670974386120953,False,False
1058.0,1012,t1012,26,616,28,1,3,0.5054513072653478,False,40.84930960273125,0.6460268350660932,False,True
1066.0,1022,t1022,95,442,83,23,19,0.45361196702686823,True,39.71071402865586,1.0411633659979527,True,True
1068.0,1025,t1025,41,961,85,16,3,0.4878001577026878,False,150.13913549597058,1.020717718078773,False,True
1072.0,1030,t1030,82,500,90,23,22,0.5979329320171755,True,33.03062458407067,0.863974865255744,True,False
1073.0,1032,t1032,68,388,96,2,16,0.47120862011024095,True,29.93991615764229,0.6301551050096938,True,False
1076.0,1036,t1036,24,946,51,20,23,0.4705142564481495,True,25.49208077936165,0.24324741863045368,True,False
1079.0,1037,t1037,88,963,46,17,15,0.42935401541287066,False,194.44670947553416,2.4676560122047873,False,True
1086.0,1043,t1043,35,867,44,11,13,0.495429120564835,True,25.048930154323877,0.37858213505641153,True,False
1087.0,1045,t1045,16,732,77,15,14,0.47856105136688765,True,10.077133630752826,0.16769945154709806,True,False
1088.0,1047,t1047,46,620,24,1,19,0.4660594525958935,True,27.308344785625184,0.42770175991259834,True,True
1098.0,1053,t1053,25,963,77,15,16,0.46695936304773145,False,22.683079227649408,0.2608967177698599,True,False
1098.0,1054,t1054,96,570,44,21,14,0.48934711696348204,False,63.83100107924076,0.99219425074542,False,False
1101.0,1057,t1057,100,109,72,5,20,0.46272656886966634,True,11.916912011034748,1.0364866728943367,True,True
1103.0,1059,t1059,54,850,30,3,12,0.4790759486892505,False,41.651958983567845,0.5637949081960542,False,False
1105.0,1060,t1060,37,788,83,20,21,0.4456677995361953,True,23.49007508643297,0.3719399786554971,True,False
1106.0,1061,t1061,16,409,37,14,22,0.4344509951124827,True,5.430826943123773,0.15418573201050295,True,False
1109.0,1064,t1064,87,987,40,2,18,0.4472693375520339,False,77.5176566430819,0.9380189119838334,False,False
1113.0,1070,t1070,13,639,30,0,13,0.4355132231674952,True,8.407623496902191,0.12549983869903775,True,False
1122.0,1078,t1078,76,706,41,20,23,0.47120215313736835,False,58.45899468179634,0.8205809033040765,False,False
1131.0,1091,t1091,84,706,49,24,4,0.5301905635264308,True,57.57875517563722,0.862387199420936,True,True
1150.0,1107,t1107,33,916,23,18,13,0.4651368064867558,False,34.09941294663325,0.32677582993563503,False,False
