timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
12.51,34,t34,270,900.0,50,5,6,0.75178655678303,False,284.1278586538265,2.9085010503018984,False,False
12.72,35,t35,300,1200.0,75,3,1,0.8237467608502899,False,408.95368778540205,2.7790693272585885,False,False
12.9,36,t36,220,700.0,66,7,4,0.6822022274551004,False,151.44555138949434,2.2381860852261646,False,False
13.52,37,t37,270,200.0,78,6,7,0.8180283024701523,True,44.98391403864713,2.93902240186379,True,False
13.8,38,t38,120,75.0,90,5,1,0.7182738835295772,True,10.38328259250021,1.206179802186797,True,False
14.02,39,t39,270,200.0,82,2,5,0.6838206956116839,True,57.67157267788332,2.9482362129652335,True,True
14.41,40,t40,80,50.0,54,0,6,0.7380565542772711,True,4.447684716914305,0.812495470610517,True,False
15.18,41,t41,300,1200.0,39,4,2,0.6431159207209464,False,427.73017890616825,3.1264184582393604,False,False
15.36,42,t42,170,100.0,47,3,5,0.7682816367597892,True,16.06670647844995,1.6750447088875242,True,True
15.67,43,t43,80,50.0,34,3,5,0.7684981858427752,True,3.841883452795615,0.799206227295171,True,True
15.99,44,t44,170,700.0,64,2,3,0.7862044769343998,True,112.01569957320199,1.6964545114173057,True,True
16.13,45,t45,120,75.0,58,2,3,0.7860625692138937,True,8.600504716532491,1.0959321454288855,True,True
16.21,46,t46,270,200.0,65,5,3,0.7433684832707145,True,54.61585371680048,2.899629339195314,True,True
17.02,47,t47,170,100.0,47,2,3,0.7859234996477976,False,43.12546826411835,4.1178567287052195,False,True
17.19,48,t48,300,250.0,94,1,7,0.6668848778882317,False,72.5232677229943,2.797912755742259,True,False
18.39,49,t49,300,1000.0,49,4,1,0.6702153668994676,False,261.3914223374235,2.923980648040681,False,False
18.59,50,t50,170,100.0,35,6,4,0.6880106370400124,True,16.2016639604809,1.8092841524168661,True,False
18.93,51,t51,270,200.0,81,4,3,0.7196337869691165,False,156.2771719238866,6.313487877660949,False,True
19.38,52,t52,80,50.0,63,4,3,0.701419293047916,False,8.357894160299496,1.8985276998318594,False,True
20.05,53,t53,220,900.0,39,0,6,0.7387260898583924,False,235.4498776516493,2.1517101344117755,False,False
20.17,54,t54,300,250.0,52,6,4,0.6898326061173939,False,83.5625720454647,3.2390798690497555,False,False
20.19,55,t55,170,500.0,79,1,7,0.6628038469971337,False,92.670774458807,1.7173296465116736,False,False
20.44,56,t56,80,50.0,89,7,1,0.6858875316412065,True,4.791308449947719,0.8514471584428689,True,False
20.96,57,t57,300,1000.0,82,3,5,0.7687104039441015,True,278.31141035123704,3.241549042379478,True,True
21.49,58,t58,170,700.0,61,5,3,0.7284300628043997,False,406.56814987109544,3.61215420525718,False,True
21.8,59,t59,270,900.0,59,2,5,0.685726463517632,True,261.65114920266495,2.928252185822314,True,True
22.0,60,t60,300,1000.0,79,3,1,0.816680007451466,False,261.8563658311224,2.730229160159895,False,False
22.08,61,t61,220,150.0,62,1,2,0.6828114008350135,True,33.055793197363776,2.089491431373978,True,False
24.1,62,t62,270,200.0,84,6,2,0.7388841656623376,True,62.45901031343907,2.43473755635509,True,False
24.26,63,t63,170,100.0,21,4,2,0.6396617841247093,True,16.516707553734093,1.623554257674666,True,False
24.35,64,t64,270,200.0,97,1,7,0.6588044367238578,True,55.483557528746914,2.549239144846107,True,False
24.71,65,t65,270,200.0,94,0,5,0.7173750231556794,False,129.35936748028843,4.480311882032483,False,True
25.39,66,t66,170,700.0,65,7,4,0.6779663647241801,False,120.13784584637108,1.5474274032003767,False,False
25.89,67,t67,120,75.0,23,2,3,0.7494097453908998,False,29.523085162627773,2.2551585332680637,False,True
25.98,68,t68,120,75.0,58,6,4,0.6854441358132278,True,9.747007467766517,1.1672481601358458,True,False
26.9,69,t69,120,75.0,43,3,5,0.7640506919479152,False,31.875499185816086,3.574620053927634,False,True
27.14,70,t70,80,50.0,49,1,2,0.684737354636495,True,4.514689302376619,0.7737696063533305,True,False
27.19,71,t71,80,50.0,56,7,1,0.6876004476750491,True,3.607975684081217,0.7215736818380818,True,False
27.33,72,t72,170,100.0,40,4,1,0.66621924137966,True,18.10377886320062,1.6697064545619957,True,False
27.35,73,t73,300,250.0,38,1,2,0.6866247893619469,False,81.74825726289947,2.854189258244863,False,False
27.67,74,t74,120,75.0,97,7,1,0.6892791053882147,True,7.770749190078364,1.314837522036965,True,False
27.74,75,t75,270,200.0,35,7,4,0.6738152192478785,False,57.14690103023665,2.517006679489424,False,False
27.99,76,t76,120,75.0,70,1,2,0.6823004753928897,True,9.165909863018245,1.3097218875940781,True,False
28.0,77,t77,220,150.0,74,5,3,0.7059085323173454,False,103.25499159912341,4.650743177228803,False,True
28.57,78,t78,300,250.0,31,4,1,0.6684770383702486,False,84.15378505619692,2.9996403425849523,False,False
28.75,79,t79,300,250.0,46,4,1,0.6645156794210255,False,74.93350511677507,2.7359387616769557,False,False
30.31,80,t80,300,250.0,73,3,1,0.8097545891206185,False,79.91162715450054,2.935823739419857,False,False
30.62,81,t81,170,100.0,63,2,7,0.7723099089862765,True,17.524545182864106,1.6069766446821667,True,False
30.75,82,t82,270,200.0,83,1,2,0.6842366477032138,True,61.22712484291227,2.886180773074012,True,False
31.27,83,t83,300,1000.0,95,0,6,0.7332082347278912,False,277.9166117079647,2.982788262181387,False,False
31.77,84,t84,300,250.0,23,5,6,0.7461590074655512,False,84.00975665134935,3.002561218810759,False,False
33.34,85,t85,270,900.0,67,1,3,0.7082847828169724,False,627.4903501171163,8.02226683422741,False,True
33.38,86,t86,300,250.0,94,2,7,0.7722943774732176,True,71.25504555787774,2.70180802376108,True,False
33.75,87,t87,80,50.0,27,2,3,0.7228374013021336,True,4.119691122405995,0.7822726897083911,True,True
34.88,88,t88,120,75.0,35,4,1,0.6606335476507867,True,10.714765036999728,1.1608006841478022,True,False
35.28,89,t89,220,700.0,59,3,6,0.6930520322479228,False,164.0649925703221,2.2234243790843076,False,False
35.63,90,t90,220,700.0,75,5,2,0.7036723479729216,False,145.65331270060048,2.2686477927997744,False,False
35.69,91,t91,80,50.0,27,4,2,0.6424507302603969,True,4.36444441363138,0.8479536983554126,True,False
35.77,92,t92,300,250.0,51,2,5,0.6800740390692689,False,234.7506131334205,7.599581358225958,False,True
35.96,93,t93,120,75.0,87,5,1,0.7193390725256523,True,8.986425894837726,1.153338048613917,True,False
36.0,94,t94,220,150.0,21,6,7,0.8172499182389311,False,37.360375084939825,2.351209840634125,False,False
36.51,95,t95,80,50.0,36,2,7,0.77227915659042,True,4.390083362989296,0.7853603299013904,True,False
36.67,96,t96,270,200.0,56,4,2,0.6451838974733708,True,52.565382634254,2.808156497298142,True,False
36.69,97,t97,120,75.0,65,2,7,0.7722642401252783,True,9.09014225853795,1.2647677952935947,True,False
36.74,98,t98,220,900.0,60,1,2,0.6861340965673314,False,232.23898587852383,2.2221916191331137,False,False
36.94,99,t99,270,200.0,39,6,2,0.7395371490157575,False,56.621075960330565,2.8066621101993228,False,False
37.43,100,t100,170,100.0,37,3,1,0.8029676791563879,False,18.479906199678442,1.7630408439234397,True,False
37.91,101,t101,120,75.0,81,7,4,0.6697470966811027,True,8.66230562480608,1.1794321933234797,True,False
38.63,102,t102,170,100.0,34,0,3,0.7367968226337039,True,18.28886809868271,1.7933967075930273,True,True
39.39,103,t103,170,100.0,46,0,2,0.705882522201066,True,20.067107776216467,1.6692816878196246,True,False
39.63,104,t104,270,200.0,21,0,2,0.7073470535752263,False,44.923559803765585,2.457006422847381,False,False
40.01,105,t105,220,150.0,32,5,2,0.6990070828316449,True,31.95140433035212,2.2554657649874117,True,False
40.24,106,t106,170,700.0,68,5,6,0.7406440091344221,False,134.56775079747945,1.585969465380419,False,False
40.49,107,t107,300,250.0,25,6,4,0.6873174349151451,False,73.16819546072321,2.72886229319395,False,False
40.84,108,t108,270,200.0,41,7,3,0.6893956515836859,True,52.14023991796126,2.625148789447987,True,True
41.01,109,t109,170,500.0,90,6,4,0.6829792680350241,False,90.92894799231618,1.7488662143610114,False,False
41.08,110,t110,300,250.0,44,1,2,0.6818195964541666,False,84.18817411862496,2.8663773242843544,False,False
41.38,111,t111,220,150.0,25,2,7,0.7722496219894394,False,31.538242441149478,2.405167346931171,False,False
41.6,112,t112,270,200.0,37,3,6,0.6885991734211462,False,43.30362115504634,2.511749827622632,False,False
42.17,113,t113,80,50.0,87,5,1,0.7203829577418059,True,4.5764564492176465,0.8028056375099659,True,False
42.45,114,t114,80,50.0,24,2,3,0.7239628350942727,True,4.250867941582751,0.7247726658499198,True,True
42.76,115,t115,170,100.0,20,3,6,0.684235371770905,True,19.79898552842225,1.7287878488459334,True,False
42.81,116,t116,220,150.0,88,4,3,0.6692834481727866,True,31.793404889579076,2.283689804695116,True,True
43.44,117,t117,220,150.0,31,0,6,0.7278007367000001,True,29.354751370199562,2.376729785427106,True,False
43.73,118,t118,120,75.0,26,7,3,0.6910384052186789,True,9.801774362439124,1.1878669912166715,True,True
44.0,119,t119,170,100.0,27,5,6,0.7352393107699154,True,13.682856123693583,1.6838126458138676,True,False
44.08,120,t120,220,150.0,50,3,5,0.7394570845467777,False,80.19581852718888,3.9493805082570916,False,True
45.97,121,t121,220,700.0,37,6,2,0.7340030727021091,False,182.6363791496937,2.1426588964198365,False,False
46.23,122,t122,220,900.0,94,1,7,0.6610590146560472,False,203.41700971530776,2.12424635890683,False,False
46.5,123,t123,270,200.0,74,2,5,0.6599084071221258,False,115.48628810517492,7.4400870481098,False,True
46.89,124,t124,170,500.0,29,0,3,0.7376430679992115,True,92.91497969194951,1.8259078726303313,True,True
47.62,125,t125,220,150.0,38,0,3,0.7384723884574093,True,33.771586360126165,2.3387201243765556,True,True
47.66,126,t126,220,150.0,72,6,7,0.8103131016923344,True,33.499304002759025,2.330989860425536,True,False
47.7,127,t127,80,50.0,75,7,4,0.6719343365656624,True,3.7897520628814925,0.8211428563033132,True,False
48.59,128,t128,270,200.0,32,5,1,0.7214059652536364,False,60.25949252181317,2.92353303975734,False,False
48.83,129,t129,270,200.0,73,4,1,0.6630030585159529,True,57.946775243808425,2.6926803173498213,True,False
49.36,130,t130,300,250.0,23,3,1,0.796316507391442,False,83.58010912948022,3.118770585486719,False,False
50.03,131,t131,270,200.0,22,0,2,0.7026082943219037,False,50.375685165002416,2.6971850942733155,False,False
50.54,132,t132,270,900.0,94,7,4,0.674077831652531,False,276.17534166826096,2.6353519101106087,False,False
50.55,133,t133,170,100.0,44,6,2,0.7285796779147337,True,20.39011206252795,1.7787334087749018,True,False
50.73,134,t134,270,1000.0,35,3,5,0.7206001839987254,True,285.29408639968517,2.7842972085806057,True,True
50.91,135,t135,220,150.0,20,0,2,0.6979643102536474,False,39.272887088922765,2.2266139781373466,False,False
50.98,136,t136,270,200.0,62,3,6,0.6861328461536688,True,47.55022147047535,2.9162635020594694,True,False
51.15,137,t137,270,900.0,94,7,3,0.692648303780972,True,256.8646909329089,2.5167844608425143,True,True
51.25,138,t138,220,150.0,53,3,1,0.7897983590617951,True,31.720180066138987,1.985767088233975,True,False
51.59,139,t139,220,150.0,43,7,3,0.6942260043720193,True,33.218619431513595,2.2215443168998728,True,True
51.64,140,t140,170,700.0,32,1,3,0.6902972689788148,True,112.6881531076694,1.6409582474107907,True,True
51.96,141,t141,220,150.0,26,4,1,0.6653251791638156,False,30.39246537396134,2.299640621870594,False,False
54.13,142,t142,220,900.0,89,5,1,0.7162345126152304,False,177.9656195488829,2.3500807777659656,False,False
54.14,143,t143,220,150.0,29,6,7,0.8096890214766695,False,33.87306628841718,2.210185779573868,False,False
54.66,144,t144,300,250.0,59,4,3,0.6714799610275127,False,157.39286177704273,5.169749509030421,False,True
55.54,145,t145,120,75.0,82,6,7,0.8029034228653179,True,9.976601413245895,1.0881773614790529,True,False
55.65,146,t146,270,1000.0,25,6,2,0.7294387510231056,False,229.95611954174402,2.723986711935325,False,False
55.86,147,t147,170,700.0,52,2,3,0.7210751268245396,False,463.6744734341421,2.9512210234754086,False,True
55.97,148,t148,80,50.0,64,6,7,0.8024275362261933,False,3.7844582300372887,0.8692779816086387,True,False
56.36,149,t149,270,1000.0,56,7,3,0.6882897237735762,False,1001.6242279723003,5.601653763944508,False,True
56.46,150,t150,270,200.0,35,3,1,0.789584573698741,False,52.9100033818059,2.5885587839662203,False,False
56.67,151,t151,170,700.0,44,7,4,0.6700044568376622,False,136.09350175073453,1.6315338273330233,False,False
56.99,152,t152,170,700.0,47,1,2,0.6775913863432651,False,116.59919286109638,1.8523917438292765,False,False
57.47,153,t153,220,150.0,81,1,2,0.6734477404345814,True,37.970202096117035,2.4021199217224374,True,False
57.49,154,t154,270,1000.0,63,5,1,0.7111664890295925,False,257.55784518307684,2.9142983714878694,False,False
57.77,155,t155,120,75.0,96,1,3,0.6807449755290146,False,23.4506716085883,2.2788551405824324,False,True
57.78,156,t156,270,1000.0,67,0,2,0.6934132058667563,False,289.2622383839921,2.8640398863124408,False,False
57.98,157,t157,300,250.0,35,4,2,0.6478624013420852,False,78.36500900190285,3.070604512809002,False,False
58.08,158,t158,270,1000.0,24,6,7,0.7957871673198514,False,298.01924603478096,2.4850404748143835,False,False
58.42,159,t159,170,100.0,78,4,1,0.6614268573987211,True,14.870589265499758,1.5366146688370175,True,False
59.25,160,t160,270,200.0,78,7,3,0.6670577507121426,False,141.17977652590736,5.639248765745559,False,True
59.43,161,t161,170,700.0,51,2,3,0.6923021551029173,False,313.8595235846604,2.76798032059204,False,True
59.79,162,t162,300,250.0,27,4,3,0.6424605589272537,False,280.8466297672338,8.040137728251434,False,True
60.03,163,t163,170,100.0,39,2,3,0.6731428697608417,True,17.482478103955234,1.822471005252645,True,True
60.21,164,t164,300,250.0,67,0,3,0.7066726925567898,True,71.7125685745523,3.0962362878342775,True,True
60.23,165,t165,300,250.0,28,6,4,0.6787278644925053,False,64.20951873568956,3.1344504454081603,False,False
60.59,166,t166,270,900.0,56,0,3,0.7081214205238358,True,239.34958091697803,2.4343995284373996,True,True
60.81,167,t167,300,1000.0,73,0,3,0.7095411739315408,True,286.3776917288454,2.931771260432561,True,True
60.95,168,t168,80,50.0,85,5,2,0.7006091229931939,True,4.764027595485024,0.8127071585200589,True,False
60.99,169,t169,120,75.0,87,1,3,0.6551029076599421,True,9.783014998061923,1.3065603455354193,True,True
61.46,170,t170,80,50.0,32,2,7,0.7660612962163172,True,3.693999481423832,0.7551314312866575,True,False
61.55,171,t171,170,100.0,89,4,2,0.6443133351334253,True,20.117915398774223,1.7379121835365687,True,False
61.6,172,t172,120,75.0,58,4,1,0.6637805020689285,True,9.380286273335654,1.1384661210726827,True,False
61.61,173,t173,80,50.0,63,4,1,0.6660870738457317,True,4.783721546037819,0.8330559612448992,True,False
61.64,174,t174,270,200.0,78,6,7,0.7892796057916361,True,49.522280539542564,2.5550948103572706,True,False
61.71,175,t175,220,900.0,96,5,2,0.7021791223515118,False,176.17568343050382,2.3949557385354843,False,False
61.83,176,t176,80,50.0,21,2,3,0.6752621941838067,True,3.6363738250973987,0.7584201083818843,True,True
61.94,177,t177,170,700.0,92,7,1,0.6909241899471171,False,112.63012309953476,1.5752646194001414,False,False
62.0,178,t178,170,500.0,48,4,1,0.6683475141869989,False,87.95601044192318,1.618129176762181,False,False
62.08,179,t179,270,200.0,70,2,3,0.6773391321183123,True,58.71096661587616,2.746222848935194,True,True
62.17,180,t180,220,150.0,85,2,3,0.679374531294128,True,36.14162378470169,2.0173186612276535,True,True
62.19,181,t181,120,75.0,23,6,2,0.7241066426693102,True,9.708977226077963,1.103461226983107,True,False
62.42,182,t182,300,1000.0,65,5,1,0.7061998259156673,False,350.91817661616255,3.18963131235427,False,False
62.57,183,t183,80,50.0,67,2,3,0.6813692224864272,True,4.136111265525282,0.7854551662425705,True,True
62.6,184,t184,170,700.0,38,0,6,0.7286753886326668,False,118.66539766970084,1.851896410186898,False,False
62.65,185,t185,170,100.0,98,6,4,0.674561489020837,False,19.907872034468497,1.6354528656320126,True,False
62.73,186,t186,170,500.0,58,0,3,0.7109325322710919,True,85.62323078822213,1.6681949852247724,True,True
62.93,187,t187,270,200.0,29,2,7,0.7661707369586576,False,62.36573098567874,2.9248709638459225,False,False
62.97,188,t188,220,150.0,50,0,3,0.7122960634438519,True,31.74623747102401,2.362641736482431,True,True
63.05,189,t189,300,1000.0,82,6,2,0.7250551764825907,False,289.32884886984124,2.776654178367735,False,False
63.11,190,t190,220,150.0,84,6,2,0.7198107396196055,True,37.779125599984596,2.2575122290435243,True,False
63.15,191,t191,170,100.0,49,2,6,0.6577676447023956,True,15.493284350149223,1.559918886801943,True,False
63.34,192,t192,170,100.0,43,0,6,0.72335854752668,True,18.16043207049833,1.6197896686203146,True,False
63.39,193,t193,80,50.0,56,5,1,0.7013324960640207,True,3.431681666349921,0.7244687609497342,True,False
63.43,194,t194,170,100.0,46,6,7,0.7890761954939852,True,18.662599252370967,1.7744883854565319,True,False
63.57,195,t195,220,150.0,42,2,6,0.6600429584750144,True,34.68786811573641,2.05052958315308,True,False
63.59,196,t196,80,50.0,63,5,2,0.6975437217226633,False,3.2013984401869164,0.8573704957691798,True,False
63.63,197,t197,300,250.0,30,6,2,0.7208451914938802,False,62.069158136757785,2.706852473104642,False,False
63.73,198,t198,270,200.0,71,2,7,0.760103988886151,True,60.53332261666466,2.9413075524854198,True,False
63.79,199,t199,270,200.0,20,7,2,0.665087451109616,False,57.24345286700241,2.854358554934197,False,False
64.12,200,t200,120,75.0,88,1,2,0.6755609674440718,True,8.991071773316579,1.155271278927708,True,False
64.32,201,t201,270,200.0,49,2,7,0.7603325757750948,False,57.01943374568701,2.765252457300948,False,False
64.45,202,t202,80,50.0,98,1,2,0.6776319299133721,True,4.2994980323661585,0.8635669930769905,True,False
64.47,203,t203,300,250.0,25,1,2,0.6796614731332865,False,85.726861346534,3.21621568821823,False,False
64.65,204,t204,80,50.0,30,1,7,0.6570945010295929,True,3.489941379281985,0.8691787726052169,True,False
64.76,205,t205,220,700.0,70,3,1,0.783201064042948,False,166.85109402764226,2.2217276826650627,False,False
64.8,206,t206,170,700.0,47,7,4,0.6660125495190907,False,141.1545674151745,1.5793362325746316,False,False
64.93,207,t207,270,200.0,38,1,3,0.6575830313249251,False,171.91055561006198,7.844155301824703,False,True
65.18,208,t208,170,100.0,85,1,2,0.6754764254888025,True,13.657523886022442,1.6389027106694098,True,False
65.36,209,t209,270,1000.0,23,3,1,0.7769452245802709,False,313.72225983207494,2.932127591376738,False,False
65.37,210,t210,220,150.0,70,6,7,0.7888768534022874,True,30.021861566915543,2.3538163962468075,True,False
65.44,211,t211,300,250.0,23,3,6,0.6879923710487772,False,79.6730234331789,2.9877099791366364,False,False
65.72,212,t212,120,75.0,41,4,1,0.6643887457214408,True,8.865554904766725,1.2078759524867315,True,False
65.83,213,t213,120,75.0,69,3,5,0.7217703621369326,True,8.582660859989254,1.2603166085187614,True,True
65.95,214,t214,220,150.0,22,3,6,0.6836407054459834,False,36.20519053346134,2.3440566512470036,False,False
65.96,215,t215,270,900.0,63,2,7,0.7543825909262596,False,212.83946675404178,2.8875389711216695,False,False
66.26,216,t216,270,200.0,47,5,1,0.702736512809407,False,58.209335349330516,2.8234752833046013,False,False
66.28,217,t217,220,700.0,30,3,5,0.7229171367123758,True,164.83139769970978,2.3437402545074457,True,True
66.31,218,t218,80,50.0,29,6,7,0.7886814981524235,True,3.7182186963044837,0.8285001445715537,True,False
66.33,219,t219,120,75.0,54,7,4,0.6621004803468907,True,7.641782863329891,1.2254478006392928,True,False
66.49,220,t220,270,200.0,30,6,1,0.6742053633895616,False,62.13860523647236,2.8224171103248676,False,False
66.66,221,t221,220,700.0,68,2,3,0.6790657212759647,False,452.3594009240315,4.946477798206698,False,True
66.7,222,t222,300,250.0,28,2,7,0.748551605774401,False,87.20123121006289,3.1212711775399113,False,False
66.78,223,t223,270,200.0,35,5,2,0.6930010291063919,False,48.047094951760556,2.7587454152871858,False,False
66.82,224,t224,300,250.0,96,7,4,0.6644406525581347,True,64.7105499839653,3.06279823623209,True,False
66.82,225,t225,170,700.0,29,5,6,0.7361167063726989,False,139.98030726489696,1.8176083147959385,False,False
66.85,226,t226,220,150.0,86,7,2,0.6610423687540904,True,31.806847134634722,2.2846245270850294,True,False
66.88,227,t227,220,150.0,82,7,2,0.6632521880456752,True,38.29876339683082,2.3871802717487087,True,False
66.98,228,t228,170,500.0,85,4,6,0.6258103472589892,False,86.09339012163699,1.8513095082580124,False,False
67.07,229,t229,80,50.0,24,1,2,0.6775490787972084,True,4.213162349177396,0.7855452336790556,True,False
67.39,230,t230,220,150.0,87,1,2,0.679580279039446,True,36.95289179614415,2.3306911043512253,True,False
67.47,231,t231,270,200.0,32,1,2,0.6815708552768388,False,46.66445756921713,2.5651180267919496,False,False
67.55,232,t232,300,1000.0,40,5,6,0.7308025540634268,False,291.76625930085436,3.0092544376329826,False,False
67.62,233,t233,170,100.0,39,3,4,0.6815663927344788,False,20.287345025714288,1.5900067454621805,True,False
67.67,234,t234,270,200.0,40,0,2,0.6889531235676031,False,60.29392489799549,2.6211687328456326,False,False
67.85,235,t235,300,1000.0,56,4,2,0.6470092502489386,False,274.6564822531304,3.1836334938919637,False,False
67.91,236,t236,120,75.0,38,1,7,0.6593832776756677,True,9.81505620913521,1.128322812075966,True,False
67.96,237,t237,220,900.0,79,3,5,0.7240409757963101,True,181.7761059361005,2.1595733784860514,True,True
68.02,238,t238,80,50.0,40,5,2,0.688549190342446,True,3.319834874884531,0.800326443154046,True,False
68.03,239,t239,220,150.0,36,2,3,0.6616625886686273,False,120.80203380664797,6.297074799165014,False,True
68.05,240,t240,120,75.0,99,1,7,0.6616262787888211,True,10.144990691176224,1.1040480081896866,True,False
68.1,241,t241,80,50.0,46,5,6,0.7255946848003402,True,3.4767051447641695,0.7998320147272185,True,False
68.11,242,t242,170,100.0,80,6,2,0.7156849543306693,True,19.628996199046732,1.555530572186941,True,False
68.3,243,t243,270,1000.0,76,2,5,0.6446524207978651,True,252.75274927144625,2.6022321236522346,True,True
68.51,244,t244,270,200.0,34,5,6,0.7266649729225151,False,58.606771809724044,2.5541272005438658,False,False
68.64,245,t245,170,700.0,98,4,2,0.6434772470621417,False,106.71725399758193,1.851224707324609,False,False
68.71,246,t246,220,900.0,61,6,7,0.7884900500075568,False,212.4638887508939,2.065817415721293,False,False
68.84,247,t247,270,1000.0,45,2,6,0.6622727659721808,False,247.97930580173337,2.480917112349483,False,False
68.9,248,t248,300,250.0,49,1,2,0.677347619989484,False,68.6624004848398,2.7483208386773685,False,False
68.93,249,t249,170,100.0,40,7,1,0.6863623728148415,True,17.624601739537873,1.8044670970844034,True,False
69.03,250,t250,170,100.0,49,4,2,0.6400158839390807,True,14.373549183037134,1.625940731180009,True,False
69.11,251,t251,270,200.0,70,2,5,0.6473415542000897,True,55.742700341395185,2.52771052123333,True,True
69.2,253,t253,220,900.0,94,4,1,0.6666831526251938,False,221.19639907658708,2.3347611647333992,False,False
69.2,252,t252,170,700.0,39,4,2,0.6427977480784809,False,110.03102224645794,1.8520968679764254,False,False
69.27,254,t254,300,1000.0,52,7,4,0.6667340213251539,False,340.8168972585364,2.727417398413553,False,False
69.31,255,t255,300,1000.0,30,1,2,0.6732088494078761,False,340.45583431491974,3.080613913625118,False,False
69.56,256,t256,170,100.0,58,5,2,0.6903603883537789,True,17.733766117993795,1.7577321796049623,True,False
69.8,257,t257,220,150.0,65,4,1,0.6627576713908717,True,30.017043815228853,2.0535657326868075,True,False
69.83,258,t258,220,150.0,75,7,2,0.6654178109514284,True,38.32274434488509,2.0081935153766155,True,False
69.84,259,t259,80,50.0,45,6,2,0.7168019219107225,True,4.243541025146188,0.8718197181633759,True,False
69.89,260,t260,270,200.0,45,5,6,0.7215398552822466,False,45.55806411487986,2.5066113114228172,False,False
70.03,261,t261,170,100.0,49,6,4,0.6704784410586021,True,14.95510125401689,1.7365501735742217,True,False
70.08,262,t262,270,900.0,65,1,4,0.6502321197241273,False,250.26452297814828,2.4775548150899307,False,False
