timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
2.87,30,t30,300,1200.0,65,2,3,0.7348301717232845,True,385.68721027817355,2.7547610312457085,True,True
3.0,31,t31,80,50.0,33,7,2,0.764604377909356,True,3.966970181384103,0.7277398125407913,True,False
3.05,32,t32,80,50.0,25,10,3,0.8173522627606631,True,4.251229512165814,0.8706210730368771,True,True
3.22,33,t33,80,50.0,21,2,1,0.7828840697451597,True,3.8563706964974482,0.8216447210841187,True,True
3.3,34,t34,220,150.0,40,3,2,0.7445312334821265,False,32.32225339395203,2.19836932578259,True,False
3.32,35,t35,220,150.0,68,2,7,0.7545989930219088,True,33.336517417372946,2.293789929020251,True,True
3.37,36,t36,270,900.0,36,1,4,0.7377905512792434,False,237.74667131329772,2.6813200720401817,False,False
3.38,37,t37,80,50.0,47,7,10,0.7186621181840388,True,4.572474612971489,0.864057332282404,True,False
3.63,38,t38,120,75.0,80,1,3,0.8064760264471743,True,8.239526752385759,1.2249596584964675,True,True
3.76,39,t39,300,250.0,77,10,9,0.728215656297082,True,63.20388954480229,2.8286287419879113,True,False
3.76,40,t40,170,100.0,30,8,6,0.7131125944329714,True,15.365183046703189,1.6339500890748335,True,False
3.76,41,t41,300,250.0,96,1,4,0.7324429220718404,True,76.82371801909065,3.2196014678284994,True,False
3.77,42,t42,220,150.0,91,9,3,0.7452711658300258,True,35.50183809455718,2.407320386895663,True,True
4.02,43,t43,220,150.0,25,3,5,0.7954773254495736,False,36.912703811630145,2.2533698968301574,False,False
4.18,44,t44,120,75.0,59,0,2,0.7581989148880542,True,7.415802922232455,1.284987098103216,True,False
4.23,45,t45,300,1000.0,71,8,6,0.7144325243624937,False,338.0109019184735,2.903588206935284,False,False
4.41,46,t46,170,700.0,89,2,1,0.7828085701684383,True,128.7287515804313,1.695747842826973,True,True
4.62,47,t47,300,250.0,80,7,2,0.7647429570178355,False,83.54103184983593,2.9354032407123447,False,False
4.68,48,t48,220,900.0,61,0,2,0.758617118408475,False,164.021041797486,2.1158733709719666,False,False
4.73,49,t49,170,100.0,28,6,9,0.7158572932680668,True,16.99996247576558,1.8199510006184059,True,False
4.74,50,t50,220,700.0,79,8,6,0.7095520556934257,False,160.99413528764234,2.091218766218375,False,False
4.77,51,t51,300,250.0,61,9,3,0.7457964091800919,True,72.20469363886946,2.9217611689850083,True,True
5.01,52,t52,120,75.0,72,3,8,0.7483598863692922,True,9.86125029642988,1.1739279328610888,True,False
5.05,53,t53,220,150.0,96,1,4,0.7333762454485854,True,32.972824498708476,2.2268015388520026,True,False
5.14,54,t54,120,75.0,81,9,3,0.7463111476631568,True,9.168005757297594,1.128223968971247,True,True
5.47,55,t55,300,1200.0,34,4,5,0.7395065238795545,False,341.4664204861345,3.2561090783575706,False,False
5.53,56,t56,170,100.0,43,4,1,0.7088598841911916,True,16.15190726513206,1.8562348984165347,True,True
5.79,57,t57,270,200.0,73,3,5,0.788975960758764,True,57.41969431395787,2.934047468166448,True,False
5.84,58,t58,270,200.0,53,0,6,0.7501329246958383,False,63.78377754314595,2.7839612660685926,False,False
5.97,59,t59,170,700.0,63,4,3,0.7233997442519696,True,117.54479091141506,1.632603417856186,True,True
6.18,60,t60,80,50.0,27,3,5,0.7887786233617705,True,4.205506978390684,0.743493258535827,True,False
6.33,61,t61,270,200.0,72,7,2,0.7587047645441455,False,54.67924375230123,2.837979404168309,True,False
6.33,62,t62,270,900.0,94,0,7,0.7833248519693299,True,219.06558932280515,2.6208482706241787,True,True
6.62,63,t63,300,250.0,97,9,4,0.7618995241259815,True,81.4622352821421,3.039983547669238,True,False
7.2,64,t64,170,500.0,47,1,3,0.8059286877364126,True,93.26811856815046,1.6055440849761853,True,True
7.3,65,t65,270,200.0,61,6,4,0.7450632912374778,True,48.70158822117038,2.9454685775446032,True,False
7.36,66,t66,80,50.0,37,2,3,0.7357157501070006,True,4.119042248636374,0.8670471152708044,True,True
7.36,67,t67,220,150.0,65,6,8,0.7718423657964301,True,37.88376866750157,1.9922180469616027,True,False
7.37,68,t68,300,250.0,52,2,7,0.7549376798281373,True,73.5030776831592,2.8496438406234317,True,True
7.39,69,t69,80,50.0,84,4,1,0.7102648683255497,True,3.9799953441788483,0.8003974453036234,True,True
7.86,70,t70,170,500.0,68,0,2,0.7528529578584874,False,95.27164552240323,1.5879423300522157,False,False
7.94,71,t71,270,200.0,99,8,1,0.7208668880888427,True,49.26629477038886,2.908508159157319,True,True
7.96,72,t72,170,100.0,29,2,1,0.7827345805832513,True,17.5626668311983,1.6815731982443756,True,True
8.05,73,t73,120,75.0,20,1,3,0.8053922957998662,True,8.533201003458938,1.2693574320688525,True,True
8.07,74,t74,80,50.0,93,2,1,0.7826620707897681,True,3.8948090628365604,0.8262005458145186,True,True
8.16,75,t75,220,900.0,85,9,4,0.7620922003101286,False,215.76763450949312,2.201860316321887,False,False
8.26,76,t76,300,250.0,25,1,3,0.8048666317020506,False,298.69805857318096,5.7611595159007205,False,True
8.71,77,t77,120,75.0,55,0,2,0.7472040805194994,True,8.542521833189527,1.27311967081869,True,False
8.73,78,t78,270,1000.0,20,5,1,0.7229791761857867,True,257.43282960813633,2.853120259644415,True,True
8.81,79,t79,220,900.0,45,4,1,0.7116417527772205,False,566.8684756027089,4.634196342051715,False,True
8.83,80,t80,170,700.0,27,2,1,0.7763473727864932,False,457.1969167297959,3.862299973201263,False,True
8.98,81,t81,300,1200.0,81,5,8,0.7038436128865645,False,341.2374187864099,2.8500644828352617,False,False
9.35,82,t82,80,50.0,61,0,7,0.7829608164684048,True,4.157243159010472,0.7398279433528462,True,True
9.47,83,t83,170,100.0,53,3,2,0.7390487906306658,True,17.08911728584736,1.7670838816729197,True,False
9.48,84,t84,220,900.0,79,2,7,0.7552695928982412,True,211.1957852512734,2.2737590360312137,True,True
9.72,85,t85,170,700.0,50,0,6,0.7443869328685883,False,95.90390512407664,1.762321577024486,False,False
9.74,86,t86,170,100.0,27,10,9,0.7292335249893221,False,16.18639126562278,1.7064706671638095,True,False
9.75,87,t87,170,700.0,68,0,2,0.7478421807272913,False,118.0630602898076,1.6864996685640958,False,False
9.78,88,t88,170,500.0,97,5,7,0.7549185498258565,True,78.18814057262158,1.7904992803287214,True,True
9.88,89,t89,170,100.0,46,0,6,0.7387558608778831,True,18.614984213193047,1.6625615815457349,True,False
9.96,90,t90,170,700.0,92,6,9,0.7171223292208873,False,126.21703817469515,1.8360891817831686,False,False
10.02,91,t91,270,900.0,24,0,2,0.7422935189309273,False,264.4020229828608,2.6441457067430667,False,False
10.03,92,t92,120,75.0,46,9,3,0.7417974462156957,False,31.069593206278704,3.341951628412884,False,True
10.1,93,t93,120,75.0,63,2,6,0.7288347992058345,True,8.595469263521093,1.3040561697997528,True,False
10.39,94,t94,220,150.0,36,5,1,0.7136100290593196,False,97.64482643464736,5.504693885966076,False,True
10.5,95,t95,170,100.0,40,8,1,0.7061485478594318,False,44.446255452054885,4.900863403030137,False,True
10.58,96,t96,220,150.0,61,2,6,0.7296887698883844,True,32.71621119239251,2.087267697934831,True,False
10.63,97,t97,300,1200.0,55,8,9,0.7243763873632396,False,412.46211171281624,2.989714681240572,False,False
10.81,98,t98,80,50.0,76,10,3,0.8027045187999264,False,12.834736894040791,1.3522622305060312,False,True
10.93,99,t99,300,1000.0,26,5,8,0.6991749224470151,False,245.67608361289373,2.718463476793011,False,False
11.0,100,t100,300,1200.0,79,4,3,0.7108673383381597,False,1411.5867927802256,7.303183491175687,False,True
11.01,101,t101,270,200.0,47,0,6,0.7394114103269922,False,47.59017792057539,2.4579117320653254,False,False
11.38,102,t102,270,200.0,28,3,5,0.788585232712717,False,56.6602241579636,2.5052942185387552,False,False
11.68,103,t103,220,700.0,61,1,3,0.7695887712804182,False,603.663105698931,6.519321975127911,False,True
11.76,104,t104,220,150.0,99,3,8,0.748823355308573,True,32.215170239122095,2.2145376696026178,True,False
11.89,105,t105,270,1000.0,62,10,6,0.70982817976932,False,281.39709745243744,2.7238467471685253,False,False
11.97,106,t106,300,250.0,35,1,4,0.7342909023577954,False,64.73107421708875,3.270071714090528,False,False
12.18,107,t107,170,100.0,99,1,3,0.7503751776729916,False,54.83376441129829,3.4471488837344104,False,True
12.18,108,t108,80,50.0,20,0,6,0.7338798487871191,False,3.97180938547303,0.7724666898194021,True,False
12.33,109,t109,270,200.0,83,10,6,0.7048882828406003,True,63.99176959666383,2.818982821737847,True,False
12.4,110,t110,170,100.0,99,10,3,0.7658604771811737,False,54.9081743634844,2.6091341469027856,False,True
12.5,111,t111,170,500.0,45,1,4,0.7290132661288214,False,68.31244376121906,1.682847924582655,False,False
12.62,112,t112,300,1200.0,87,2,1,0.7456496623058471,False,1315.1216718533822,5.07199062912017,False,True
12.74,113,t113,170,700.0,34,10,6,0.706221183850455,False,96.47076675689853,1.6440789849283695,False,False
12.75,114,t114,170,500.0,64,4,7,0.6868143515730195,True,85.73055445899504,1.7599167156523656,True,True
12.78,115,t115,220,150.0,76,3,8,0.7492775548690683,True,30.904185566307838,2.225863865834229,True,False
12.79,116,t116,80,50.0,30,7,10,0.7198710576385398,True,4.744115830534649,0.7911091844862894,True,False
12.84,117,t117,270,900.0,55,7,10,0.7210558183039508,False,204.3854722605004,2.5841207348227084,False,False
12.93,118,t118,220,150.0,27,1,5,0.7420581724749703,False,30.86290197879032,2.1076987351442695,False,False
12.95,119,t119,170,500.0,54,6,8,0.7719877002986834,False,78.02854529486963,1.709654426534519,False,False
13.38,120,t120,170,100.0,94,10,3,0.7490877291760116,False,57.23880019374676,3.6387767948506813,False,True
13.6,121,t121,270,200.0,94,4,7,0.688660246359741,True,52.17527257352241,2.6204739939212933,True,True
13.68,122,t122,220,900.0,65,5,6,0.6951384173186559,False,201.11279407536864,2.1228192601070504,False,False
13.71,123,t123,300,1000.0,79,1,2,0.7286442490739641,False,325.8684675539516,2.8899321867652015,False,False
13.74,124,t124,220,150.0,28,2,1,0.729560850877912,False,106.70724180402611,5.559281743155906,False,True
13.82,125,t125,300,250.0,48,5,7,0.7554023606475212,True,77.85076882575763,2.7982992190902953,True,True
13.9,126,t126,220,700.0,66,7,2,0.7527873359199292,False,138.7828323608095,2.3070658905176766,False,False
13.94,127,t127,80,50.0,32,0,7,0.7826040616774983,False,8.009990242701422,1.8218956618793063,False,True
14.14,128,t128,120,75.0,76,6,4,0.7457442072309101,True,10.270401225681226,1.0977544125700178,True,False
14.14,129,t129,170,500.0,69,5,8,0.6945996058162566,False,74.46488505480436,1.6874645550931742,False,False
14.21,131,t131,80,50.0,40,6,9,0.7121880644546513,True,4.027580699875182,0.7471243029321563,True,False
14.21,130,t130,80,50.0,74,10,8,0.7043497355973399,True,3.6057184687494916,0.8048183472302661,True,False
14.39,132,t132,300,250.0,29,10,9,0.7240570363077176,False,68.44646643624439,3.0418492872428358,False,False
14.8,133,t133,80,50.0,84,9,8,0.7103111003705732,True,4.7344490801818235,0.8027371332167761,True,False
14.85,134,t134,300,1000.0,76,8,9,0.7192970414341567,False,274.33950601334715,3.05287784262243,False,False
14.91,135,t135,270,1000.0,58,8,7,0.701678032476932,False,923.9375820575727,8.022718354286534,False,True
14.92,136,t136,170,100.0,48,3,2,0.7398499966362343,True,16.076704078712513,1.7886889608749965,True,False
14.98,137,t137,220,150.0,67,7,10,0.7160428837560536,True,32.45342050684301,2.2873300021192717,True,False
14.98,138,t138,300,1200.0,36,2,7,0.7444336909457482,False,1404.2715311438917,8.790389194543003,False,True
15.26,139,t139,120,75.0,61,10,3,0.730004436130953,True,8.759098013882406,1.2210134566607314,True,True
15.29,140,t140,220,900.0,99,9,4,0.7561070229705927,False,195.21794413210688,1.9848246990289695,False,False
15.35,141,t141,220,150.0,76,10,8,0.705844922703575,True,37.579310450400435,2.2134366385887305,True,False
15.58,142,t142,80,50.0,68,10,9,0.718984077399745,True,4.048805932706219,0.8037651398893515,True,False
16.02,143,t143,80,50.0,40,0,6,0.7284589184780433,False,4.491740525527719,0.8085633346933712,True,False
16.09,144,t144,300,1000.0,22,5,7,0.7395122645381106,False,1119.3846839161608,7.4864764860463815,False,True
16.15,146,t146,220,900.0,51,5,10,0.6991350832947851,False,194.7476586649752,2.135431853183356,False,False
16.15,145,t145,270,200.0,26,7,8,0.7635725712158292,False,48.60068473040518,2.565210474980572,False,False
16.2,147,t147,80,50.0,56,6,4,0.7464115049044737,True,4.5613353409534785,0.7287562307858239,True,False
16.3,148,t148,300,250.0,79,7,8,0.7577093016096945,True,75.03246620999813,3.1397106408389672,True,False
16.36,149,t149,120,75.0,45,9,4,0.7502415491778476,True,8.418808349561633,1.1245329140366989,True,False
16.44,150,t150,270,1000.0,84,6,4,0.7470654566245661,False,271.2732493179714,2.5922662385309216,False,False
16.65,151,t151,170,500.0,47,8,9,0.7143192824236554,False,93.36117786834365,1.5861929841986908,False,False
16.77,152,t152,220,150.0,26,8,9,0.7094410785933641,False,29.982842676298922,2.2109762346995177,False,False
16.92,153,t153,80,50.0,20,7,10,0.7173042078991144,True,3.9136831008865864,0.7673692025578649,True,False
17.02,154,t154,80,50.0,71,1,4,0.7238411826244268,True,3.5119633287547893,0.8291143590549682,True,False
17.1,155,t155,300,1200.0,83,0,2,0.7368558303704906,False,315.6762954446997,2.92972319970627,False,False
17.15,156,t156,270,200.0,89,3,8,0.7497226704383536,True,46.74071172349134,2.759038604733273,True,False
17.32,157,t157,120,75.0,97,4,9,0.7019607241418734,True,7.911368241028507,1.1018617986775525,True,False
17.39,158,t158,120,75.0,91,3,8,0.7501588836962532,True,9.706160939123711,1.2651146171261092,True,False
17.53,159,t159,170,100.0,40,10,3,0.7307068089467954,True,16.68516331597523,1.7040524483868176,True,True
17.64,160,t160,120,75.0,89,8,6,0.704769196397739,True,9.732304228230209,1.1341153998123414,True,False
17.66,161,t161,170,700.0,98,10,9,0.720186577669932,False,124.10164479800798,1.8339039964990442,False,False
17.82,162,t162,80,50.0,78,2,6,0.7305256611572833,True,4.306339196900056,0.7367940536554294,True,False
17.85,163,t163,270,200.0,26,4,9,0.7033521763257026,False,62.87003641500163,2.558534029179181,False,False
17.97,164,t164,120,75.0,81,3,8,0.7505863726889949,True,9.865321587327728,1.2794425031563155,True,False
18.01,165,t165,300,250.0,95,7,10,0.7185403055593139,True,79.62678793858741,2.947647789129159,True,False
18.19,166,t166,220,900.0,46,0,6,0.7231464067751492,False,184.2188220271661,2.3019818138872874,False,False
18.21,167,t167,270,900.0,52,7,8,0.7581372973956825,False,234.18778357665676,2.867140633003284,False,False
18.21,168,t168,170,100.0,77,7,10,0.7197516812663095,True,16.203856077665154,1.6168886760224137,True,False
18.22,169,t169,170,500.0,20,2,7,0.7203169167842965,False,285.63581047973025,4.882960783055072,False,True
18.27,170,t170,300,250.0,40,5,6,0.6906438307904647,False,88.84304761408359,2.9624385558996957,False,False
18.39,171,t171,270,200.0,67,9,4,0.7506673848609572,True,46.02382916227186,2.720909905943317,True,False
18.6,172,t172,170,100.0,65,8,9,0.7046604388396787,True,17.134204714017017,1.7375082564442867,True,False
18.64,173,t173,270,900.0,62,2,7,0.7019372451152772,False,818.4495019753733,5.314303571658062,False,True
19.09,174,t174,270,200.0,42,7,8,0.7523827332659506,False,54.24516873809451,2.5744825452437152,False,False
19.21,175,t175,270,200.0,61,4,5,0.7341245752201452,True,57.57747088622319,2.5027263743700705,True,False
19.23,176,t176,80,50.0,38,6,9,0.7135264849837402,False,3.940459338763788,0.76891108829734,True,False
19.35,177,t177,300,250.0,57,9,2,0.7414216369997573,False,75.17961762487586,2.9435319383152447,False,False
19.42,178,t178,300,250.0,63,9,4,0.7510847038304048,False,70.53296790751695,3.268250008616272,False,False
19.53,179,t179,170,100.0,63,6,4,0.7415323293102566,True,13.917191680287184,1.591898866492539,True,False
19.6,180,t180,270,900.0,37,7,2,0.7469882558681974,False,239.69262636662867,2.5855738835841993,False,False
19.9,181,t181,80,50.0,85,4,3,0.6762096407655064,True,3.667754068818818,0.7827695262941402,True,True
19.93,182,t182,220,700.0,39,6,4,0.7422838645422333,False,158.70615571954158,2.3202766556124783,False,False
20.0,183,t183,220,900.0,45,4,3,0.678267629768378,True,215.67925563602034,2.1750496515227775,True,True
20.16,184,t184,80,50.0,37,1,5,0.7364736756921376,True,4.0962300123476,0.8130389200960944,True,False
20.34,185,t185,270,900.0,93,0,2,0.7315268955812627,False,197.0947683884848,2.599786414142027,False,False
20.61,186,t186,170,100.0,67,7,10,0.7209388294591651,True,17.94293941717728,1.586044476780506,True,False
20.68,187,t187,220,700.0,48,8,6,0.7062559942879661,False,135.21952549740956,2.017752024617345,False,False
20.7,188,t188,170,700.0,59,9,2,0.7357216657982237,False,125.47350150686236,1.7495112365743248,False,False
20.71,189,t189,300,250.0,56,9,8,0.7116870601813435,False,74.4239413238846,3.0390972229311095,False,False
20.73,190,t190,300,1000.0,42,1,5,0.7371748688449616,False,313.8068438204632,2.7841352783435855,False,False
20.81,191,t191,220,150.0,62,0,2,0.7263045394878193,True,34.93466975843611,2.3712717020194525,True,False
20.93,192,t192,300,1200.0,79,2,3,0.6986810138423204,True,364.6335804929263,2.873818558628515,True,True
20.95,193,t193,220,150.0,92,4,3,0.6802844589911923,True,33.40577195919911,2.3800772592942163,True,True
21.08,194,t194,300,1000.0,41,2,3,0.7002895753836559,True,323.9800485519628,3.2478753514730334,True,True
21.14,195,t195,220,150.0,66,5,8,0.6901157955181133,False,33.266964432589795,2.277748074067318,True,False
21.19,196,t196,120,75.0,37,3,5,0.7822217098766445,True,7.421472139221336,1.226625539941046,True,False
21.29,197,t197,170,100.0,44,5,6,0.6862391359928371,True,14.506038104769697,1.6139664859178058,True,False
21.36,198,t198,270,200.0,25,8,6,0.7015390562203886,False,43.44327711056191,2.7342240824927044,False,False
21.66,199,t199,220,150.0,50,4,3,0.6822609516295502,True,29.925558650537415,2.3413102579525247,True,True
21.68,200,t200,220,150.0,93,2,6,0.7313458146008044,True,32.51946265691746,2.1347750055471915,True,False
21.91,201,t201,270,900.0,87,6,9,0.7086641371022472,False,269.6329651871848,2.870917543851285,False,False
21.97,202,t202,220,900.0,25,0,6,0.7179401453063129,False,200.19695591376296,2.0970339203622745,False,False
22.17,203,t203,120,75.0,85,10,3,0.731395134306321,True,9.41363878433338,1.2147404343440094,True,True
22.2,204,t204,120,75.0,47,9,2,0.7301356940207209,True,10.137917344756271,1.2055056508375221,True,False
22.21,205,t205,300,250.0,49,8,5,0.6799569805320337,False,67.67283072593727,2.8647590427788447,False,False
22.52,206,t206,170,100.0,21,8,6,0.6969164569141627,True,14.594537109086332,1.5856198623844704,True,False
22.77,207,t207,220,150.0,93,10,8,0.7073102060676854,True,36.26880764006837,2.3445021891033417,True,False
22.78,208,t208,220,150.0,68,2,1,0.7111478156785355,False,114.01166869916077,6.523841789894716,False,True
22.86,209,t209,220,150.0,93,5,10,0.6944090482955562,True,33.56617991503112,2.001390095550443,True,False
22.96,210,t210,170,100.0,71,7,8,0.7467432604188134,True,17.77668528496923,1.7134270410102412,True,False
22.98,211,t211,80,50.0,80,3,5,0.7821594574972933,True,4.121757712359214,0.7753393665323323,True,False
23.26,212,t212,220,150.0,83,1,2,0.7234795459106665,True,36.00497040235286,2.0112732869895167,True,False
23.46,213,t213,300,1200.0,69,4,5,0.7350242655339242,False,335.6508381088156,3.222413055875555,False,False
23.51,214,t214,300,1000.0,29,9,8,0.7068615007958986,False,281.50659162952576,3.0583841880921607,False,False
23.57,215,t215,300,250.0,31,5,7,0.7116422531033352,False,170.59412166413225,6.995853365428131,False,True
23.59,216,t216,270,200.0,41,0,6,0.7128380090668534,False,45.89129643250109,2.7406162375187524,False,False
23.64,217,t217,170,700.0,92,2,1,0.6931030411831466,True,115.27310221260322,1.5413131471957235,True,True
23.87,220,t220,220,900.0,27,5,10,0.6959515339963117,False,178.37405252608607,2.067592586265617,False,False
23.87,218,t218,80,50.0,41,5,10,0.691289169983052,True,3.455973057273344,0.8168277471530789,True,False
23.87,219,t219,80,50.0,60,8,5,0.6757660227395749,True,4.531861905844703,0.7524678081372579,True,False
23.93,221,t221,80,50.0,86,7,2,0.7413051574175001,True,3.9675516923076444,0.7325309706415094,True,False
24.28,222,t222,170,100.0,21,1,2,0.7245921368106351,True,14.304923316962713,1.5920588912450313,True,False
24.41,223,t223,170,500.0,56,2,1,0.6948231621776655,True,90.05295939320183,1.8349740280558515,True,True
24.44,224,t224,270,1000.0,87,5,10,0.6928940532500577,False,322.9562022551037,2.5224194441328067,False,False
24.51,225,t225,270,200.0,95,10,9,0.7151910279347152,True,46.98833712106065,2.551923975175453,True,False
24.52,226,t226,300,1200.0,66,7,2,0.7419097209358168,False,299.22133817134215,2.7553581002126943,False,False
24.7,227,t227,300,250.0,84,8,6,0.6985603095940612,True,82.37451107147795,3.2881893944284446,True,False
24.72,228,t228,300,250.0,40,0,6,0.7078379155521829,False,81.84167785910506,2.7084844839184656,False,False
24.88,229,t229,220,700.0,39,7,2,0.7363281931837672,False,143.87568999308937,2.0659743666881054,False,False
24.89,230,t230,220,700.0,76,7,2,0.7308582959867584,False,159.45909884410142,2.4078707187669006,False,False
25.29,231,t231,270,200.0,76,5,10,0.6882928388517232,True,62.17195710323506,2.9517102183625585,True,False
25.33,232,t232,220,700.0,26,1,4,0.7249465407901201,False,129.98122823504735,2.054592516445228,False,False
25.36,233,t233,220,150.0,80,1,3,0.7218531100425801,True,36.15508689722714,2.358937526009006,True,True
25.45,234,t234,220,700.0,89,7,2,0.72549779673369,False,123.23161099694097,2.105704001377099,False,False
25.45,235,t235,300,250.0,42,1,3,0.7229982296599103,True,78.38796440804498,2.995951766128431,True,True
25.46,236,t236,220,150.0,30,6,8,0.7659561281108915,False,37.899228598300844,2.2265918689159405,False,False
25.64,237,t237,300,250.0,59,2,6,0.732149564975455,False,77.94640184338904,3.05126238802912,False,False
25.64,238,t238,120,75.0,67,10,3,0.7320696931586561,True,9.16660353051625,1.3126717730945956,True,True
25.69,239,t239,220,700.0,38,1,5,0.7316880381347292,False,158.1123148002309,2.362402275419405,False,False
25.74,240,t240,220,900.0,75,3,2,0.7406351785216914,False,182.08257412646643,2.2249161258657097,False,False
25.87,241,t241,120,75.0,33,0,8,0.7039862950958,True,9.770725820495072,1.1457263549726493,True,False
25.95,242,t242,300,250.0,67,6,8,0.7600451873668556,False,77.96041316321796,2.722306626359596,False,False
26.02,243,t243,120,75.0,29,6,9,0.7038990361783841,True,9.574766184623606,1.1992948827896728,True,False
26.14,244,t244,120,75.0,55,5,7,0.6953515898594503,False,20.85134923471337,3.013120236146711,False,True
26.16,245,t245,220,150.0,96,9,2,0.7308354416787679,True,33.40187089450549,2.298343145837989,True,False
26.36,246,t246,80,50.0,68,3,8,0.7510053119018817,True,4.411236778743115,0.7994236647158035,True,False
26.39,247,t247,80,50.0,74,0,8,0.7052090307323455,True,3.658304172833461,0.8504940575891227,True,False
26.42,248,t248,270,200.0,39,8,6,0.7001712852203619,False,49.33132084778313,2.8556822732100056,False,False
26.57,249,t249,120,75.0,90,5,6,0.6880965350911622,True,9.52483432446147,1.2306820317299254,True,False
26.62,250,t250,270,900.0,88,7,10,0.7221022346881636,False,277.2470012411213,2.7271201261483897,False,False
26.66,251,t251,270,200.0,33,0,8,0.7064073116561602,False,43.32305782753376,2.706911107662543,False,False
26.71,252,t252,170,100.0,91,0,7,0.7254803546572448,True,17.540935127291263,1.7187094171896888,True,True
26.81,253,t253,80,50.0,90,5,8,0.6857216614259328,True,3.7310737709186244,0.8501238480572942,True,False
26.82,254,t254,300,1000.0,63,10,8,0.7087461837645134,False,319.19125428169184,2.7843715644606535,False,False
26.88,255,t255,80,50.0,64,3,8,0.7514158723305107,True,4.392442489555551,0.8589452980393546,True,False
26.91,256,t256,270,900.0,45,7,10,0.7170683718125822,False,203.67086717037722,2.719214569099672,False,False
26.96,257,t257,80,50.0,25,4,9,0.6985417994658553,True,4.686223830569999,0.7724937454888221,True,False
27.04,258,t258,80,50.0,58,7,8,0.747390577028619,True,3.665585793121274,0.7592989399191539,True,False
27.1,259,t259,270,1000.0,31,10,9,0.7164693891942028,False,299.50401894313075,2.7549579293236013,False,False
27.13,260,t260,170,100.0,49,7,8,0.7480249473062285,True,13.630619975375993,1.684467640316168,True,False
27.15,261,t261,220,150.0,85,0,7,0.7262732091025614,True,31.794489402971717,2.208000819685734,True,True
