timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
30.0,20,t20,76,787,86,11,4,0.4713820379658451,True,62.73514689320092,0.6924795924435649,True,True
31.0,21,t21,64,892,85,16,4,0.483994293637956,True,61.6987592511425,0.594296090048148,True,True
32.0,23,t23,27,775,33,23,20,0.4624856827176328,True,22.75412341233644,0.2808372513707197,True,True
32.0,22,t22,59,268,93,5,20,0.4523893197290294,True,16.113054663227516,0.561186606699543,True,True
34.0,24,t24,65,584,59,6,17,0.5114725741295634,True,35.760891319787056,0.6329900839518011,True,False
34.0,25,t25,77,993,73,11,12,0.4580965062123248,False,84.86348385052679,0.83190524589272,False,False
39.0,26,t26,75,272,35,2,24,0.5475623729884216,True,24.051938470843297,0.7888435409096288,True,False
40.0,27,t27,73,468,44,3,16,0.5647512899593204,True,27.851314440854836,0.6634743213070209,True,False
41.0,28,t28,52,913,62,21,14,0.5169452632165681,True,38.17474695600441,0.5397491399035436,True,False
42.0,29,t29,60,890,46,24,18,0.44817853047313694,False,46.19145810415996,0.5656043050118694,False,False
42.0,30,t30,76,125,63,19,22,0.4703652064532484,True,9.52596990709593,0.7593247576074913,True,False
42.0,31,t31,71,731,98,13,11,0.48853086236552323,True,43.332274750508574,0.6977133634764717,True,False
43.0,32,t32,60,755,64,4,1,0.46639840916405273,True,43.84347076479959,0.6102304161831792,True,False
43.0,33,t33,69,118,46,6,4,0.5547813504870486,True,8.308181519542268,0.7029103900006218,True,True
45.0,35,t35,17,921,32,10,2,0.4881098173432593,True,13.526596938431567,0.17036899624928872,True,False
45.0,34,t34,90,906,59,24,18,0.442999626530341,False,65.951937653681,0.8986141330063222,False,False
47.0,36,t36,40,631,50,8,24,0.4587882792654354,True,29.4568745643476,0.43222627160025645,True,False
47.0,37,t37,78,780,88,19,18,0.48580053171039816,True,60.37773145722789,0.7370245233166279,True,False
49.0,38,t38,91,948,68,21,22,0.5226147049123574,False,87.21859039997989,0.9387347645601894,False,False
49.0,39,t39,13,302,90,22,12,0.4582097373000789,True,4.1019131876464625,0.13987969703220648,True,False
50.0,40,t40,55,895,48,20,23,0.49192377273633114,False,49.08163399146749,0.5471391380597996,False,False
50.0,41,t41,75,224,83,15,11,0.5274460435068795,True,19.973522981901457,0.6768398147150642,True,False
51.0,42,t42,54,824,58,4,24,0.5125215594593789,True,48.25488926195158,0.5935661422864854,True,False
51.0,43,t43,23,915,77,15,24,0.5364830937541416,True,18.21517868892883,0.24507429304502548,True,False
52.0,44,t44,90,984,27,2,9,0.4498663924636806,False,81.81932898569757,0.8740854813269061,False,False
52.0,45,t45,86,650,61,22,9,0.444178117537483,False,65.98202594820543,0.9352738299941666,False,False
53.0,46,t46,28,716,35,15,11,0.5269037893034086,True,16.949625874807005,0.26822927317507855,True,False
53.0,47,t47,64,806,90,4,10,0.46198711308642537,True,51.801716862896946,0.6759879860186163,True,False
57.0,49,t49,16,125,80,6,17,0.5109996940755436,True,2.349835095555533,0.15762611756518372,True,False
57.0,48,t48,92,845,29,6,17,0.5105362716226041,False,87.05614453636825,0.9552485316023794,False,False
59.0,50,t50,74,924,32,11,4,0.4717728587449897,True,65.58575882284009,0.6833367173838065,True,True
59.0,51,t51,37,402,43,0,1,0.44798507164273427,True,16.80003066879759,0.38483003376425107,True,False
59.0,52,t52,42,629,25,21,14,0.5161368194906981,False,27.382186584511278,0.4475444940039151,False,False
59.0,53,t53,46,377,27,8,21,0.4489792392876257,True,17.968007719839335,0.47524747766144193,True,False
59.0,54,t54,73,890,30,8,24,0.4591665136801267,False,67.46028530024758,0.6841039519897542,False,False
60.0,55,t55,79,439,67,18,20,0.49320299899737363,True,34.30425333096255,0.7960435923713981,True,True
60.0,56,t56,88,724,62,24,21,0.4395690377137178,True,59.8977164424127,0.8084595578122579,True,False
60.0,57,t57,51,994,55,16,18,0.5189955385092202,True,53.29519617049217,0.5547967372365362,True,False
60.0,58,t58,25,307,51,0,12,0.4680583317071288,True,8.787090878242012,0.27335614533794833,True,False
61.0,59,t59,19,653,70,5,6,0.4724054227091422,True,11.51178970287502,0.18377061140984333,True,False
63.0,61,t61,27,905,75,24,14,0.4552419958050122,True,26.154843689033214,0.26538787633422506,True,False
63.0,60,t60,31,365,63,15,24,0.5355958934175202,True,12.920336969987298,0.3407114087565394,True,False
64.0,62,t62,91,632,54,22,9,0.4384458885200667,False,57.76345167938277,0.9854030563610777,False,False
65.0,63,t63,16,472,91,20,21,0.4998651981894878,True,6.240298513775201,0.17296990454667088,True,False
66.0,64,t64,57,343,47,19,4,0.5420202489522262,True,18.91773796067993,0.5383981041775782,True,True
67.0,65,t65,37,655,73,3,16,0.5630335974934674,True,23.788437000484908,0.3372922237865257,True,False
67.0,66,t66,66,613,26,5,6,0.47283949607314124,False,36.765632817980574,0.7080961360678467,False,False
69.0,67,t67,97,711,97,9,6,0.504887362104483,True,79.6869502120667,0.8731028844627151,True,False
70.0,68,t68,26,448,27,21,22,0.516074592632292,True,12.824885848888492,0.2624660092748422,True,False
71.0,69,t69,29,715,67,8,24,0.45336318340652415,True,17.739731793633872,0.2818127661270965,True,False
71.0,70,t70,40,503,54,11,20,0.5017138120047308,True,20.83265137717396,0.40434053094882155,True,True
72.0,71,t71,19,576,97,14,15,0.47082073599287333,True,11.930818777906191,0.19563854406391587,True,True
72.0,72,t72,12,537,52,12,8,0.487141186879514,True,6.939566797023918,0.11968008058238946,True,False
73.0,74,t74,67,903,35,8,21,0.4492769878352065,False,54.192749257415244,0.6986758449003891,False,False
73.0,73,t73,99,556,58,21,14,0.5091705446393457,True,55.83961190262893,0.9531201363242023,True,False
75.0,75,t75,51,193,63,17,11,0.5660491839989324,True,9.595664576953142,0.5405357311645412,True,False
75.0,76,t76,64,767,50,10,2,0.4880940825348557,True,44.214819360467565,0.5907543433989586,True,False
77.0,77,t77,75,621,42,1,8,0.5074547685558257,False,43.06663760767377,0.7603319054100994,False,False
79.0,78,t78,48,357,74,18,16,0.5156640906538981,True,14.991332292469384,0.4879789420090156,True,False
81.0,79,t79,15,498,47,24,21,0.44053983877762515,True,6.214090688727602,0.16426634167431636,True,False
82.0,80,t80,53,256,86,18,20,0.49340112083560794,True,13.060635757718726,0.5618733543547146,True,True
86.0,81,t81,23,430,64,16,5,0.4922610253468897,True,10.545978253543362,0.2139147301856748,True,True
88.0,82,t82,16,553,77,19,22,0.4710440841423653,True,10.229744535518337,0.14923926413449223,True,False
88.0,83,t83,95,248,56,17,13,0.5573469739576895,True,25.750323807639724,1.0337637975125584,True,False
89.0,84,t84,36,883,68,4,24,0.5117515988584266,True,31.763317126309683,0.37989844366934006,True,False
91.0,85,t85,34,174,58,17,15,0.5153889483209051,True,5.566250292064512,0.34547104813101664,True,True
93.0,86,t86,62,165,100,22,12,0.4585501139826488,True,11.975030056480001,0.6513711694380019,True,False
94.0,87,t87,63,140,81,19,18,0.48619470289437194,True,8.685460283371746,0.6869163837902257,True,False
94.0,88,t88,66,123,43,10,9,0.43764145345252614,True,9.198228091217313,0.6050207897082455,True,False
96.0,89,t89,70,564,98,19,4,0.540793177306515,True,43.250463029421155,0.6824718914114463,True,True
96.0,90,t90,81,694,99,21,20,0.5074858393093771,True,52.33873589866994,0.7453823914484546,True,True
100.0,91,t91,49,286,73,3,17,0.5207942556557753,True,14.973045599934183,0.451532226568676,True,False
100.0,92,t92,37,191,80,24,22,0.44364326870088144,True,7.622766382063579,0.3845534837720787,True,False
101.0,93,t93,58,238,84,16,18,0.5187258095572176,True,11.651542364306605,0.569001817154056,True,False
102.0,94,t94,37,269,41,7,4,0.5055134548829114,True,9.716770496928595,0.34562431568313334,True,True
102.0,95,t95,96,191,100,17,11,0.5647348669856205,True,21.465832265183618,0.9903367532898214,True,False
102.0,96,t96,56,827,27,4,24,0.5109970374694934,False,52.84741692820323,0.540204528604032,False,False
103.0,97,t97,56,307,99,5,6,0.4670908879698603,True,15.589948046541146,0.5526345777364573,True,False
104.0,98,t98,31,269,84,14,16,0.47147573436737966,True,9.978684257092663,0.33420685757741786,True,False
105.0,99,t99,46,539,76,14,16,0.47210840149821387,True,28.827642085058216,0.4972631212031642,True,False
106.0,100,t100,58,999,53,0,1,0.44872755202806136,True,48.76464264502285,0.5713076265675416,True,False
107.0,101,t101,41,762,31,2,11,0.4478281311761632,False,31.95708177071618,0.3690945143749467,False,False
108.0,102,t102,46,983,99,22,16,0.43664493387147185,True,46.92061596024389,0.49434053959875873,True,False
110.0,103,t103,37,685,28,3,19,0.499758965667002,True,22.968854102700547,0.36497385530661025,True,True
112.0,104,t104,13,114,80,8,11,0.44313821534672393,True,1.3594736726151353,0.11867254099838276,True,False
113.0,105,t105,69,713,63,3,17,0.5200397038759931,True,46.88689540987116,0.6653303506620145,True,False
115.0,106,t106,43,532,31,10,9,0.43869880620165747,True,26.352359591334217,0.4176842670170369,True,False
116.0,107,t107,65,723,33,13,9,0.46616589281408716,False,54.52647306029103,0.6380200034465758,False,False
117.0,111,t111,98,149,91,12,6,0.5372359015695738,True,12.467390482296905,0.9750068278820965,True,False
117.0,110,t110,34,150,61,5,2,0.4628560597880027,True,5.982666256712406,0.3267220970486261,True,False
117.0,108,t108,28,757,49,10,18,0.4537222091221492,True,20.16127748453864,0.27193172353538303,True,False
117.0,109,t109,15,662,54,17,11,0.5634468363125748,True,8.899427313191504,0.1514051453924643,True,False
118.0,112,t112,99,580,63,8,21,0.44339478141183575,True,50.06763998360644,0.9227570808861351,True,False
120.0,113,t113,29,490,60,22,18,0.4749441272186272,True,12.840068091112968,0.31630787549372813,True,False
121.0,114,t114,31,578,82,21,22,0.5158392825978281,True,15.545231020025613,0.27925648504764633,True,False
121.0,115,t115,55,548,54,17,11,0.5621845662529898,False,26.876195125997,0.49727294802858313,True,False
121.0,116,t116,88,933,95,0,1,0.449455182805682,True,74.20031662916419,0.8317595629985421,True,False
125.0,117,t117,47,186,29,22,16,0.43782270186070904,True,8.40969498828155,0.453146663354862,True,False
128.0,118,t118,16,873,93,7,12,0.5469471732660188,True,15.318368788311625,0.16942284470629196,True,False
128.0,119,t119,11,395,75,19,22,0.4717093842776998,True,4.360435720192134,0.10599706657523325,True,False
130.0,120,t120,26,932,65,11,20,0.5014619973030977,True,24.547968751636812,0.2768517227138962,True,True
130.0,121,t121,31,805,35,17,15,0.5149753511726688,True,23.02311321543066,0.29258220060695045,True,True
131.0,123,t123,82,437,51,8,11,0.4444336328579712,True,29.688434602579896,0.7664051603579415,True,False
131.0,122,t122,17,535,25,7,12,0.5457508964673651,True,9.585776291290959,0.17764228033483911,True,False
132.0,124,t124,15,971,83,17,13,0.5560867011452024,True,16.05540656195472,0.14215432465132452,True,False
134.0,125,t125,14,588,24,16,5,0.4917643762685233,True,9.052999893906332,0.1474479709577009,True,True
136.0,126,t126,75,318,78,9,0,0.48564781440249577,True,22.449287437894203,0.8146360432087485,True,True
137.0,127,t127,65,293,63,9,6,0.5046717966805752,True,21.163037501808898,0.6669579535723461,True,False
138.0,128,t128,56,577,73,18,20,0.49359528023707755,True,29.276889121355538,0.5830947883710866,True,True
141.0,129,t129,75,955,29,6,0,0.4938641724434144,True,66.95148321624677,0.7320223398948242,True,True
141.0,130,t130,36,905,81,0,1,0.4501682609677501,True,36.37245173774883,0.35984770253079246,True,False
142.0,131,t131,66,850,69,13,11,0.48891842693639453,True,48.66288929643056,0.6907147346099233,True,False
145.0,132,t132,62,228,99,21,20,0.5073983043413713,True,15.178035060522125,0.6702755588605199,True,True
146.0,133,t133,24,816,61,8,21,0.4438042191169324,True,21.331685556866105,0.21646744423262418,True,False
149.0,135,t135,49,719,56,0,12,0.46820173650155766,True,28.841767252349115,0.5116687201847534,True,False
149.0,134,t134,29,834,43,6,17,0.5039081176187235,True,21.132752849180722,0.26464967499579267,True,False
150.0,136,t136,68,562,22,5,6,0.46763125202864486,False,42.7155974957646,0.7281240434634346,False,False
150.0,137,t137,44,625,92,11,12,0.4526547579062602,True,32.98253148492671,0.3993953473453835,True,False
151.0,138,t138,48,620,44,22,12,0.4588836831315672,True,31.630823911322054,0.48992585475262646,True,False
152.0,139,t139,12,140,53,15,24,0.5347264370876315,True,1.5987752808178137,0.11710642348553318,True,False
153.0,140,t140,39,177,22,23,3,0.4527588660968719,True,6.640796969263527,0.3856719707581231,True,True
155.0,141,t141,30,516,64,24,22,0.44485658514504556,True,17.11355429340303,0.27877851960222283,True,False
159.0,142,t142,63,777,90,17,11,0.5547735415945968,True,53.25895532767332,0.5744674507255865,True,False
159.0,143,t143,41,293,83,11,4,0.47215586310855145,True,11.838610985835839,0.40093784621365186,True,True
159.0,144,t144,71,986,40,23,3,0.45278815936316974,True,71.16694750724488,0.7668504961764441,True,True
159.0,145,t145,18,246,64,8,11,0.44570314201899364,False,3.575814173243562,0.1644853115938226,True,False
160.0,146,t146,53,979,96,21,22,0.5156086787640533,True,55.70273316131532,0.5615825831729763,True,False
160.0,147,t147,57,574,36,14,15,0.4712985030911976,True,35.1887272316337,0.581612310348492,True,True
161.0,149,t149,23,701,69,20,24,0.4868215093845615,True,15.885019810200637,0.2527942171092628,True,False
161.0,148,t148,81,757,60,18,16,0.5154129906590019,True,56.59380647056213,0.8349012994224995,True,False
162.0,150,t150,33,672,63,18,9,0.49803126087151567,True,18.21193859172691,0.3183333374802702,True,False
164.0,151,t151,72,739,48,8,24,0.45384991973839367,False,50.296487893889896,0.7046322747542999,False,False
164.0,152,t152,38,414,94,10,9,0.4397350118958061,True,14.059254643550073,0.3924305610302832,True,False
164.0,153,t153,94,598,86,19,18,0.4865809906546663,True,53.14794926682533,0.9369464530751113,True,False
166.0,154,t154,36,936,68,6,17,0.5035865266949203,True,29.351094028063617,0.38844266886112944,True,False
167.0,155,t155,34,999,29,7,4,0.505501367603435,True,32.67549671284649,0.3633416109422452,True,True
167.0,156,t156,86,917,60,12,6,0.536221850204849,False,68.80419276476488,0.7798986343181555,False,False
168.0,157,t157,90,167,57,10,2,0.4880786624226201,True,14.607382179163514,0.8204335857573761,True,False
168.0,158,t158,67,654,42,8,21,0.4442054680679271,True,38.45749626533281,0.6255835141910236,True,False
169.0,160,t160,17,793,21,3,16,0.5613502588769314,True,10.957662069735727,0.17133223442675968,True,False
169.0,159,t159,24,377,86,2,24,0.5460262366397642,False,8.31096247354765,0.24416343325947581,True,False
170.0,161,t161,61,225,74,14,15,0.4717667148475555,True,12.598951858748402,0.612412598043637,True,True
172.0,162,t162,64,358,71,21,20,0.5073125200727258,True,21.25661658100065,0.6873780297550516,True,True
172.0,163,t163,65,919,26,1,8,0.5005901347231707,False,66.18363485563968,0.7101917243502754,False,False
175.0,164,t164,70,101,78,15,24,0.5338743698843402,True,6.668306317633904,0.6422417326885318,True,False
176.0,165,t165,79,635,95,7,8,0.5020994317053666,True,52.79978082781979,0.8109948948099112,True,False
176.0,166,t166,49,141,36,16,4,0.4840229791937683,True,6.373484442689813,0.47550531727166984,True,True
180.0,167,t167,35,982,85,5,6,0.46198680880625387,True,33.97404438493815,0.3601240421544743,True,False
183.0,168,t168,42,283,64,15,21,0.5571578933560679,True,11.274121895933332,0.4546983316001671,True,False
183.0,169,t169,20,126,87,2,9,0.44422552615286853,True,2.680717331790822,0.18634164368304088,True,False
185.0,171,t171,10,981,77,15,11,0.5263723801840071,True,10.407231672077684,0.09115243138106194,True,False
185.0,170,t170,35,806,47,8,24,0.44815292134362583,True,27.25226316952198,0.32378961137056245,True,False
188.0,173,t173,92,122,31,12,8,0.4869850298085904,True,12.092210931870323,1.006744631651375,True,False
188.0,172,t172,16,501,61,0,2,0.4717780992276943,True,8.630737651788033,0.17484118552480687,True,False
189.0,174,t174,96,211,33,13,0,0.46531121588596885,True,18.86832995912337,0.99044875842351,True,True
192.0,175,t175,100,766,67,11,4,0.472531207384842,False,225.48795680548776,1.9476780939952696,False,True
193.0,176,t176,13,918,31,21,22,0.515382687006954,True,10.506706428466764,0.1285573196856643,True,False
195.0,177,t177,94,388,94,21,22,0.5151612150849968,False,32.32766660639747,0.9014826883993602,True,False
195.0,178,t178,57,556,94,13,0,0.46533032490158277,True,34.20591307116165,0.5373165286535956,True,True
195.0,179,t179,39,629,86,20,21,0.4996300760438799,True,21.26579143167677,0.3606499747434223,True,False
195.0,180,t180,55,481,57,8,13,0.44238462985935156,True,28.69250606144072,0.5677413800484765,True,False
201.0,181,t181,20,915,26,3,19,0.49906578635366194,True,17.38641103196282,0.19438035887124833,True,True
203.0,182,t182,24,152,69,20,24,0.48705574586353695,True,2.9551167709941484,0.25632496832348767,True,False
203.0,183,t183,66,994,76,13,11,0.48929824021584856,True,64.80671528103785,0.7093058698205718,True,False
210.0,186,t186,12,669,35,7,12,0.5445785452046844,True,9.429859044031529,0.13037411988674785,True,False
210.0,185,t185,37,271,46,18,20,0.4937855564505179,True,10.515844030770113,0.3831285627026494,True,True
210.0,184,t184,16,353,70,10,18,0.4544782264781678,True,6.255297114023658,0.15179378927791487,True,False
211.0,187,t187,95,220,78,18,20,0.49397202713968935,True,22.406594840821366,0.988742525673151,True,True
211.0,188,t188,44,826,26,4,10,0.4625620374913635,False,43.154278178814984,0.45703489821013715,False,False
212.0,189,t189,86,271,29,1,12,0.4957316956793109,True,21.361808371692458,0.9297349824262384,True,False
214.0,190,t190,14,478,73,18,20,0.49415476841507744,False,15.759408862927467,0.32264081137943296,False,True
216.0,191,t191,35,860,83,1,7,0.5339222574606804,True,32.09438517551847,0.34566062872816217,True,False
217.0,192,t192,84,924,37,19,18,0.4869595526597549,False,71.0293525832768,0.7615654343173219,False,False
217.0,193,t193,32,230,42,13,0,0.46534905173688446,True,6.836738709422213,0.30482186826798485,True,True
218.0,194,t194,44,369,26,9,6,0.5044605425651455,True,13.535311623682441,0.41400638946956997,True,False
220.0,195,t195,86,670,78,18,20,0.47669385486495763,False,157.41990611515322,2.147584497929938,False,True
220.0,196,t196,30,447,82,21,20,0.4952729848104708,False,46.48926164580682,0.7632818862123893,False,True
224.0,197,t197,74,605,79,11,20,0.4827736110103833,False,109.62651735074404,1.8662820404917384,False,True
224.0,198,t198,79,233,40,13,0,0.46536740403548005,True,19.887365333943034,0.8029608688544212,True,True
225.0,199,t199,97,594,31,7,4,0.49996541344633894,False,212.68330408628395,1.9069422837269565,False,True
226.0,200,t200,14,894,30,18,9,0.49760109719254686,True,10.90449276791612,0.1362425696400692,True,False
226.0,201,t201,63,956,39,6,17,0.5032713675895933,False,65.30931157662793,0.6180671432935567,False,False
227.0,202,t202,48,512,60,14,16,0.4727284152864315,True,22.18494136731978,0.4686182780689618,True,False
228.0,203,t203,12,566,90,19,18,0.48115654342474157,True,7.254869160099591,0.13046219284916813,True,False
229.0,204,t204,68,222,23,10,18,0.455219123487066,True,15.400992889079781,0.6472068782583698,True,False
229.0,205,t205,67,183,95,7,12,0.5434296409672574,True,13.35667084306021,0.6878264641326757,True,False
231.0,206,t206,31,292,91,12,11,0.53053836663727,True,7.703518963642198,0.315648792107139,True,False
232.0,207,t207,41,503,40,23,20,0.4432798640719364,False,49.36324191716369,1.17886137687361,False,True
232.0,208,t208,45,163,85,22,18,0.4754039113409213,True,7.91246566070864,0.465995266896342,True,False
233.0,210,t210,54,581,54,20,24,0.4872852976129328,True,27.901294054314672,0.5585996309810403,True,False
233.0,211,t211,23,252,28,21,14,0.5085175952850205,True,5.80841007092992,0.226222196408618,True,False
233.0,209,t209,53,321,23,21,20,0.4657468689379184,False,41.17728286158808,1.3291815926090924,False,True
234.0,212,t212,61,613,87,15,21,0.5556254021556132,True,35.60116009474097,0.6682010250655377,True,False
235.0,213,t213,23,941,44,20,24,0.48751025832734085,True,17.43815621395865,0.22500120106834326,True,False
236.0,214,t214,34,490,89,11,12,0.45349584456631675,True,18.643178872903654,0.36449066946624914,True,False
237.0,215,t215,83,814,53,24,21,0.4414912238202545,False,63.66926693159306,0.9027373442189203,False,False
238.0,216,t216,56,763,50,12,11,0.5300857811227065,True,46.1109591001002,0.5500457705788794,True,False
238.0,217,t217,56,462,91,16,18,0.5184614751842551,True,23.75118362196548,0.5306601577996081,True,False
238.0,218,t218,50,649,37,11,20,0.454854214401777,False,103.87284060237047,1.0703220082210705,False,True
238.0,219,t219,53,964,82,10,2,0.48806355071262925,True,54.5195416485479,0.5579656056309382,True,False
239.0,221,t221,58,894,64,16,18,0.5182024274987518,False,56.57205483073465,0.547396714265902,True,False
239.0,220,t220,58,911,48,19,18,0.4816435943744286,True,44.90529691834981,0.5897681285227075,True,False
240.0,222,t222,71,253,98,8,13,0.4434236039288312,True,19.531448345100507,0.7674733421749953,True,False
243.0,223,t223,31,452,21,24,14,0.45555772731748334,True,14.495816305972948,0.28734622459553294,True,False
244.0,224,t224,26,533,68,15,24,0.5330393440251151,True,16.610951961672146,0.2735295790736365,True,False
246.0,225,t225,22,815,78,6,17,0.496788511666373,True,17.522996489062823,0.22654667211770746,True,False
246.0,226,t226,86,548,20,17,13,0.5548516337889651,False,54.23097050932609,0.9115566901830363,False,False
247.0,227,t227,72,835,93,19,18,0.4821209043051218,True,69.51742853052018,0.7076187615988547,True,False
248.0,228,t228,59,122,82,21,22,0.5087701726014787,True,8.212174445420988,0.6120855067104986,True,False
248.0,229,t229,92,722,41,20,12,0.4896231442811794,False,63.10878825328553,0.930163309956767,False,False
249.0,230,t230,79,202,36,22,16,0.4389769144901615,True,15.413944014074852,0.8307129719518763,True,False
250.0,231,t231,67,646,62,14,16,0.4733360287988847,True,47.19737301303256,0.7267010623539373,True,False
256.0,232,t232,68,737,66,12,6,0.5290540798674187,True,44.243007447648054,0.7017093083291871,True,False
261.0,233,t233,18,310,87,6,0,0.4936455556612128,True,5.360556233321996,0.17397570405852575,True,True
263.0,234,t234,21,812,76,2,24,0.5383468230180801,True,18.529252540757096,0.22952343291585178,True,False
264.0,238,t238,19,450,77,0,12,0.4683422732000979,True,9.575335287374244,0.19092201677116685,True,False
264.0,237,t237,37,457,22,16,5,0.4912776601717243,True,17.199137661863166,0.3334651420623914,True,True
264.0,235,t235,22,914,70,16,5,0.4908006783968612,True,21.202547194060024,0.20406132908409483,True,True
264.0,236,t236,75,123,66,18,16,0.5151669126640037,True,7.770249214777727,0.763213178997756,True,False
265.0,239,t239,61,720,27,18,11,0.4726183274597551,False,40.02834588104881,0.615932744414815,False,False
267.0,240,t240,57,216,25,23,12,0.46281806006050125,True,12.200404023125358,0.5134781622566754,True,False
268.0,241,t241,91,936,90,15,21,0.5541235607791676,True,89.48775863766024,0.9737189280732722,True,False
268.0,242,t242,81,804,79,24,22,0.4460456352603265,True,74.07114900385572,0.8875253362183169,True,False
269.0,243,t243,41,404,45,22,16,0.440108042867025,True,18.610175715763976,0.42451867106308566,True,False
270.0,244,t244,35,948,25,12,6,0.528203664936737,False,27.956365844864674,0.35456611681089395,False,False
270.0,245,t245,33,280,29,14,16,0.4739314900410888,True,7.663940284258689,0.3493930253855978,True,False
273.0,246,t246,33,299,99,12,6,0.521196258304669,True,10.279376467287076,0.3423368904409501,True,False
275.0,247,t247,77,960,69,9,6,0.5042535135320244,True,65.45026544607173,0.7428225516850325,True,False
277.0,248,t248,46,718,97,24,18,0.43792430066640087,True,32.83638534757893,0.45611762836924563,True,False
278.0,249,t249,18,841,88,14,15,0.4722255623687862,True,15.302151916492457,0.17224239998387955,True,True
278.0,250,t250,91,971,92,0,1,0.45086707756657696,True,75.45392261049437,0.9558778881698013,True,False
279.0,251,t251,12,618,40,8,13,0.4444417985169212,True,6.860871996594094,0.12620500579157204,True,False
279.0,252,t252,76,998,26,19,18,0.48258866803720113,False,65.86996304261626,0.7509526185535395,False,False
280.0,253,t253,70,448,41,20,23,0.4860094790997863,True,25.937880359798616,0.6740969735017618,True,False
283.0,254,t254,45,324,30,21,22,0.508680950967631,True,13.464063375161698,0.45650508242503324,True,False
284.0,255,t255,63,900,89,2,24,0.5369949976688296,True,57.54615579034113,0.5976393787183055,True,False
284.0,256,t256,47,519,61,23,12,0.4630662702878627,True,19.68584887441888,0.45424680733967826,True,False
286.0,257,t257,40,661,52,12,6,0.5205029998052422,True,24.980949458887835,0.4351494839003247,True,False
288.0,258,t258,98,683,85,16,18,0.5117745607669586,False,79.69489618280413,0.934034436251132,True,False
289.0,260,t260,86,825,39,10,2,0.4880487412368382,False,65.62223910399449,0.8405770901949298,False,False
289.0,261,t261,89,652,50,9,6,0.5040506250795658,False,55.30374313484541,0.8404749527288531,False,False
289.0,259,t259,34,265,98,4,10,0.4569514634082029,True,8.004198703019215,0.3736142817801526,True,False
292.0,262,t262,23,278,81,13,11,0.48967045722971336,True,5.219031798347008,0.23867327497277155,True,False
292.0,263,t263,61,339,77,10,9,0.44075049347607176,True,19.47700221663566,0.5949968786781239,True,False
292.0,264,t264,61,283,33,16,5,0.4903332362574954,True,16.544068521001876,0.6584645582738935,True,True
292.0,265,t265,83,912,29,20,23,0.4863874713359724,False,76.18767413366025,0.8844282755246627,False,False
293.0,266,t266,37,339,35,16,4,0.4731908892619126,False,40.16559048149934,0.8285556059771594,False,True
293.0,267,t267,15,935,73,5,6,0.4626292544483106,True,13.792859166191521,0.14197528723024366,True,False
294.0,268,t268,94,587,87,23,12,0.46330951631067685,True,65.161475510934,0.8985324945410289,True,False
295.0,269,t269,33,431,36,20,17,0.48510037550005425,True,16.870121337611874,0.3151639379791546,True,False
295.0,270,t270,79,934,49,8,21,0.44459869203990193,False,83.03209230692413,0.777300160141731,False,False
297.0,271,t271,37,692,60,12,8,0.4868319958790852,True,21.102483825087422,0.34162118600727365,True,False
