timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
2.5,80,t80,170,100.0,53,13,9,0.7613820586615591,True,15.13175051682713,1.7458281333412202,True,False
2.58,83,t83,80,50.0,62,3,9,0.7191036257525522,True,4.481588724766333,0.742050604321534,True,False
2.61,85,t85,270,200.0,87,12,14,0.742865208960706,True,56.569759547815764,2.602170465109285,True,True
2.63,86,t86,220,700.0,36,9,10,0.7905242056838243,False,173.07085063021313,2.2205539261381593,False,False
2.75,88,t88,300,250.0,91,8,10,0.7818192149319342,True,85.66832645054181,3.165378819943028,True,False
2.78,89,t89,80,50.0,38,11,2,0.7533780375054824,True,4.433216471194641,0.7880787019309311,True,False
2.81,90,t90,300,1000.0,87,13,9,0.7615850841549946,False,285.83969053716646,3.2596688439356862,False,False
2.87,91,t91,220,700.0,44,12,9,0.790455693586811,False,137.08898649815077,2.334065448250767,False,False
3.02,95,t95,120,75.0,67,4,13,0.7267182980237872,True,10.04312335522849,1.2704952544130215,True,False
3.04,98,t98,120,75.0,86,14,11,0.7820861184550185,True,8.412310992643274,1.1481036225507875,True,False
3.05,99,t99,220,900.0,42,11,7,0.8021961111611337,False,186.06588862225217,2.049918505729907,False,False
3.16,103,t103,170,100.0,68,0,5,0.778023297886648,True,15.479354775061447,1.6878027727271143,True,False
3.4,108,t108,270,900.0,39,0,5,0.7778934985955818,False,234.00050752219394,2.543910456867276,False,False
3.44,110,t110,120,75.0,36,0,3,0.7426641047530711,True,8.883867973132885,1.2637081456695762,True,True
3.44,109,t109,220,900.0,82,12,10,0.7342123318086203,False,164.2441168542103,2.288683137665971,False,False
3.57,114,t114,170,100.0,40,11,7,0.7954088556045776,True,14.794765303527697,1.8656319090952518,True,False
3.66,116,t116,80,50.0,60,4,12,0.7502257224618476,True,4.024432548890588,0.7663876447510702,True,False
3.82,119,t119,170,100.0,42,5,3,0.7364204482295532,True,17.8232517231549,1.5485670614026028,True,True
3.86,120,t120,80,50.0,27,4,1,0.8024853314079257,True,4.285920577050099,0.7518998554984995,True,True
3.9,124,t124,270,900.0,45,0,3,0.7433930044761915,True,250.54670368328843,2.8008031870977965,True,True
3.98,127,t127,220,150.0,27,13,1,0.7778151294291715,True,31.758174101418398,2.257066504776012,True,True
3.99,128,t128,170,100.0,31,8,4,0.7723146446894357,True,18.2482904561277,1.8014259272286521,True,True
4.04,130,t130,270,900.0,82,7,2,0.7490831180927551,False,271.69823613542883,2.6278962025243833,False,False
4.41,137,t137,270,200.0,27,12,10,0.7289362669906297,False,59.99913458690641,2.9473915786298273,False,False
4.5,139,t139,300,250.0,36,6,13,0.720858602642753,False,88.86222538058355,3.240754417888545,False,False
4.58,140,t140,220,150.0,79,14,11,0.7820265779040999,True,31.284851395666962,2.308697488030056,True,False
4.67,142,t142,120,75.0,87,10,7,0.7458403793309722,True,8.11707324292569,1.2995178175939754,True,False
4.69,144,t144,120,75.0,50,3,7,0.6917995688774051,True,8.207231774543853,1.2517850288787369,True,False
4.78,147,t147,220,150.0,73,1,10,0.7435150107121917,True,37.66325812292222,2.051087706176932,True,False
4.84,149,t149,170,100.0,32,0,5,0.7715922952903368,True,14.249306351830745,1.801987018555452,True,False
4.85,150,t150,300,250.0,34,0,5,0.7715911160511967,False,64.21081391038703,3.0431497620988908,False,False
4.88,152,t152,170,100.0,35,0,5,0.7654159603968395,True,17.973122573222465,1.81738353516472,True,False
5.0,156,t156,80,50.0,90,3,10,0.7436436192735498,True,3.435752629864595,0.7627341808633763,True,False
5.11,158,t158,120,75.0,20,1,10,0.7439471720364095,True,9.772333959014905,1.1469428150283023,True,False
5.12,161,t161,270,200.0,47,2,13,0.7573851317513846,False,51.986857916619044,2.7031361971857546,False,False
5.29,165,t165,220,150.0,49,13,11,0.7616724894504402,True,27.244219326522977,2.0813180797398796,True,False
5.32,167,t167,270,1000.0,24,0,2,0.7604066435994444,False,221.1911927067724,2.759284881120027,False,False
5.49,170,t170,220,150.0,85,5,4,0.7187396668657611,True,31.29437592733541,2.3255321811746446,True,True
5.52,171,t171,120,75.0,53,5,3,0.7372742210831441,True,9.597169601330183,1.2485430439095337,True,True
5.72,173,t173,170,100.0,80,12,9,0.7840547615332566,True,19.356525044631596,1.8043444700612732,True,False
5.77,176,t176,300,1000.0,37,7,6,0.7321607688372597,False,329.1326898175991,2.932906840476117,False,False
5.95,181,t181,220,150.0,95,0,5,0.7655383078555694,False,32.887124554078234,2.0607665264138593,True,False
6.04,182,t182,80,50.0,74,8,4,0.7722990184623136,True,3.850207546252246,0.8555348802369531,True,True
6.23,186,t186,300,1000.0,81,3,7,0.6933942441665236,False,323.40911819913657,3.0660500341918393,False,False
6.36,190,t190,220,900.0,75,5,4,0.7199470553466277,True,183.96035680329345,2.2357514275478034,True,True
6.37,191,t191,270,200.0,93,13,11,0.7620212214796132,True,58.26786258684514,2.8114887623305616,True,False
6.43,195,t195,300,250.0,20,14,11,0.7819682281641999,False,83.00475461957745,3.133709390672397,False,False
6.43,194,t194,300,1000.0,88,14,12,0.7307864922384816,False,331.834330406006,2.7336594946142423,False,False
6.43,196,t196,270,1000.0,55,11,5,0.7424949092480515,False,284.94348774644135,2.6601651490955125,False,False
6.57,198,t198,300,1000.0,51,6,13,0.7155698921283595,False,336.1864777467784,3.276458190018394,False,False
6.57,199,t199,80,50.0,89,3,9,0.7201522199041678,True,4.099928819713641,0.8252192307552619,True,False
6.57,197,t197,220,700.0,44,7,2,0.7433581223975666,False,182.97492975787205,2.0711987409510897,False,False
6.6,200,t200,270,200.0,24,0,2,0.7546066925456374,False,46.143407424262875,2.813844333051699,False,False
6.64,201,t201,300,1200.0,83,5,4,0.7211302960578769,True,387.8128364469476,3.166617724752065,True,True
6.72,204,t204,170,100.0,41,6,4,0.7613234094567108,True,15.76736900199095,1.7894025250795618,True,True
6.85,210,t210,170,700.0,99,8,4,0.7722837047597341,True,118.89136077606811,1.7800150319134875,True,True
6.91,212,t212,170,100.0,69,1,12,0.7059759999474537,True,18.271654108452676,1.7512903858525275,True,False
7.0,214,t214,300,1200.0,51,13,11,0.7623629788682027,False,398.2014260566626,3.178537253100205,False,False
7.04,216,t216,220,150.0,33,12,14,0.7435900865996737,True,31.139056735808964,2.3219375310532824,True,True
7.15,217,t217,170,100.0,95,5,4,0.7222898719549012,True,16.391165678059746,1.698357418967829,True,True
7.25,219,t219,170,700.0,94,0,3,0.7441073262048494,True,108.85685054450761,1.6841769512879556,True,True
7.33,221,t221,220,700.0,74,6,4,0.7616791230857585,True,155.39230613656008,2.416976537271809,True,True
7.35,222,t222,170,100.0,59,0,2,0.7489227405129065,True,16.05922977411305,1.5858717086746306,True,False
7.41,223,t223,170,100.0,64,1,12,0.7070490513770762,True,16.32203540007501,1.8679592815924795,True,False
7.43,224,t224,270,900.0,70,5,3,0.7381109184796629,True,252.54770145542568,2.69939153995472,True,True
7.45,225,t225,220,900.0,51,14,5,0.729930046219055,False,181.02625329226416,2.0037327195332724,False,False
7.5,230,t230,120,75.0,63,2,12,0.7226482983670824,True,8.084943759576293,1.2151088482497572,True,False
7.5,231,t231,300,1000.0,65,8,4,0.772268697331206,False,1055.050505684121,8.02951592760272,False,True
7.53,233,t233,80,50.0,91,11,7,0.7949313451591528,True,4.358395795616185,0.7581062325492673,True,False
7.59,237,t237,270,200.0,86,7,5,0.7732476785704431,True,46.59583711769258,2.6270475839650107,True,False
7.76,242,t242,80,50.0,21,11,7,0.7944633849226365,True,4.724966423021815,0.8790979224045407,True,False
7.95,248,t248,170,100.0,44,14,11,0.7757370454190976,True,20.24245748744774,1.817979411947998,True,False
7.98,249,t249,300,250.0,24,13,11,0.7565239011090205,False,69.20740199538221,2.928061235322003,False,False
8.02,250,t250,270,200.0,96,14,12,0.7255789442118938,True,57.45288082158478,2.7535118768498417,True,False
8.15,251,t251,170,100.0,60,2,13,0.7512560005449284,True,14.3910607884188,1.8054975356239737,True,False
8.23,252,t252,170,100.0,54,2,12,0.7233879038283122,True,13.969896326499386,1.8195254672178631,True,False
8.28,253,t253,120,75.0,26,12,10,0.723765723468999,True,8.475919306220758,1.1816192792970344,True,False
8.35,257,t257,220,150.0,35,7,5,0.773364906817216,False,37.57996957384864,2.1759182819504135,False,False
8.39,258,t258,170,100.0,88,6,4,0.7561953498115624,False,37.93357724899665,2.790456927877149,False,True
8.5,261,t261,220,900.0,85,14,12,0.7266495471458377,False,193.18041431704702,2.207437094002389,False,False
8.53,262,t262,220,900.0,63,8,10,0.7817650124514773,False,171.8446074263403,2.350831814363808,False,False
8.57,263,t263,300,250.0,26,14,5,0.7244599068331354,False,67.90644377306074,3.0385152389566477,False,False
8.61,265,t265,270,200.0,60,13,11,0.750801604905022,True,55.9503614553002,2.6768249719300665,True,False
8.62,266,t266,270,200.0,54,9,14,0.7460766521011135,True,57.005143876456124,2.7683041651590297,True,True
8.68,267,t267,170,500.0,54,11,2,0.7536129382938344,False,83.13122521754566,1.5467910233377133,False,False
8.72,268,t268,170,500.0,48,6,4,0.7416596246335131,False,283.2214708289803,4.853431240433478,False,True
8.72,269,t269,300,250.0,94,12,9,0.7839558481207733,True,73.94474518251428,2.8418175114160724,True,False
8.72,270,t270,80,50.0,79,3,9,0.7211798421727512,True,4.593602737452829,0.7761515437296996,True,False
8.92,272,t272,170,500.0,51,7,5,0.7673057904990536,False,96.58794833716645,1.5480294916362165,False,False
8.94,273,t273,120,75.0,32,12,10,0.7248725908178008,True,7.459681681759128,1.2813744255203454,True,False
8.95,274,t274,170,100.0,35,11,2,0.7476691410664191,True,14.912868067397065,1.5774670865687372,True,False
8.96,275,t275,120,75.0,89,11,7,0.7940047838908504,True,7.485484808250118,1.1639164829184994,True,False
9.02,277,t277,170,100.0,56,8,13,0.7638153646799021,True,15.084777095406682,1.81059534080553,True,False
9.04,279,t279,220,150.0,90,5,2,0.7171521195187708,True,30.517077038078007,2.140641704866696,True,False
9.05,280,t280,300,250.0,46,0,2,0.7495264675208302,False,89.11527533798018,2.7428549327024965,False,False
9.14,283,t283,170,100.0,89,3,9,0.7221869119959627,True,17.4253960416004,1.6376870678782438,True,False
9.26,285,t285,220,150.0,36,2,12,0.7241127171803174,True,29.27768547239802,2.2436149358860766,True,False
9.4,289,t289,270,900.0,36,2,10,0.7466896056436458,False,232.04026642895678,2.8406117639100774,False,False
9.51,292,t292,80,50.0,54,9,10,0.7841219033883297,True,4.290087596061705,0.8581915912091427,True,False
9.53,293,t293,300,1000.0,55,5,14,0.7742789755780226,True,275.41209365112263,3.0267899161862744,True,True
9.57,295,t295,300,250.0,83,9,7,0.7508327894371148,True,62.554605841950504,3.1671081049001515,True,False
9.64,297,t297,270,900.0,78,0,3,0.7448073614989342,True,255.20638557157181,2.7305133488522384,True,True
9.74,299,t299,220,700.0,98,2,13,0.7514234519626012,False,142.9866865886222,2.2543167371639843,False,False
9.97,304,t304,170,100.0,97,12,9,0.7838589129765396,True,13.942128910830155,1.6312856011796746,True,False
10.25,313,t313,170,100.0,90,1,10,0.7443706901341429,True,18.909315717343922,1.7275118001735603,True,False
10.25,314,t314,270,200.0,32,9,10,0.784021647138745,False,53.923649515327426,2.819912923285349,False,False
10.4,316,t316,170,100.0,77,14,6,0.7242714074877632,True,14.203897063788622,1.6756943582510424,True,False
10.44,317,t317,300,250.0,49,4,1,0.802017806597949,True,77.68606178361713,3.2234501453007764,True,True
10.53,321,t321,300,250.0,20,0,5,0.7594842083651246,False,63.36969754562534,3.0984770737577945,False,False
10.54,322,t322,120,75.0,98,2,13,0.7454135543519207,True,7.403003162563916,1.0953905722442592,True,False
10.55,323,t323,300,1000.0,94,0,3,0.7454933960871374,True,284.3490781037952,3.207115827223515,True,True
10.56,324,t324,270,1000.0,96,1,12,0.7081006417781059,False,316.7448961124438,2.929574060434892,False,False
10.62,325,t325,220,150.0,44,0,2,0.7439441199885953,True,29.878285817765438,2.2794709799216744,True,False
10.64,326,t326,170,700.0,34,6,4,0.7230046139590246,False,396.3279494053931,4.404474291791029,False,True
10.71,330,t330,220,700.0,57,7,5,0.7613678565072544,False,166.58995028756758,2.165892135410129,False,False
10.75,332,t332,170,100.0,26,14,6,0.7250884408764695,True,14.556816780643185,1.5375806288145621,True,False
10.81,335,t335,300,250.0,84,8,13,0.7639697240529707,False,88.59326125140987,3.2226197603592137,False,False
11.05,341,t341,120,75.0,89,2,10,0.7408842750692344,True,9.78043965756031,1.3003680509057198,True,False
11.05,342,t342,270,200.0,68,11,2,0.7480182197835523,True,63.037910873468334,2.7245003239083854,True,False
11.05,343,t343,300,250.0,87,14,11,0.7758044863288974,True,77.17032034151383,2.9037318404065737,True,False
11.07,344,t344,80,50.0,24,8,11,0.7954025898252294,True,3.5499427940895942,0.7900135018378318,True,False
11.08,346,t346,80,50.0,29,3,9,0.7231738404227102,True,4.694556483813904,0.807956009435303,True,False
11.19,349,t349,80,50.0,78,1,10,0.7447857378699214,True,3.3222194901280946,0.7896918712533851,True,False
11.22,351,t351,270,200.0,36,6,13,0.7103869558242539,False,57.89682163594983,2.9277806792475594,False,False
11.29,353,t353,300,1000.0,41,11,5,0.7369016777297571,False,272.19052445086845,3.2645883118090517,False,False
11.3,354,t354,220,900.0,45,13,9,0.7556100491385614,False,170.59180420570152,2.069248556008553,False,False
11.34,356,t356,170,100.0,33,1,2,0.872053522819617,True,19.47388263743977,1.5929523973105433,True,False
11.44,359,t359,300,1000.0,62,14,4,0.725156522072689,False,1023.7392304656041,8.239229548497345,False,True
11.65,365,t365,120,75.0,28,0,3,0.7461657099835765,True,9.152996162947444,1.101231573026282,True,True
11.8,369,t369,170,500.0,67,3,7,0.6887830259498599,False,84.71625520587251,1.6438211248585117,False,False
11.86,373,t373,120,75.0,82,8,10,0.7755378940206297,True,9.585297160299113,1.166084587609596,True,False
11.88,376,t376,270,900.0,88,2,12,0.7248230342652825,False,279.8818328205333,2.7879477075002685,False,False
11.88,377,t377,120,75.0,32,9,14,0.746585785725758,True,8.595783017634435,1.1558426405189877,True,True
11.91,378,t378,300,250.0,65,0,2,0.7446474194070053,False,65.80964908551526,2.9691499589072334,False,False
11.92,379,t379,220,150.0,65,1,2,0.8701946341814065,True,29.682565920653786,2.411498548338952,True,False
11.94,380,t380,170,700.0,98,7,2,0.737747626616282,False,117.0814840430761,1.728014362538028,False,False
11.97,381,t381,220,150.0,65,10,11,0.8034224713786375,True,34.37247671940814,2.2186417082809538,True,False
12.0,383,t383,80,50.0,87,10,7,0.7465057535625347,False,4.428729997934239,0.8089523355428467,True,False
12.03,385,t385,80,50.0,65,13,9,0.7497545148224568,True,3.459513464376179,0.7298927436832665,True,False
12.16,387,t387,80,50.0,58,14,6,0.7258891335974016,True,4.5923429948672245,0.7322584550838629,True,False
12.22,391,t391,170,700.0,39,5,2,0.7183912589465772,False,111.99168353272586,1.778605224290713,False,False
12.33,396,t396,80,50.0,62,13,1,0.7774513982691595,True,4.015798318209031,0.7996406640364299,True,True
12.47,399,t399,300,1200.0,20,6,13,0.7053076782462304,False,387.1352758291715,2.9325627815070705,False,False
12.75,407,t407,300,250.0,67,14,11,0.7758705784205013,True,64.73780557239958,3.051166239067313,True,False
12.84,409,t409,220,150.0,83,11,2,0.7483603169263429,True,37.742475627689444,2.0697363616608144,True,False
12.85,410,t410,300,250.0,34,13,1,0.7770949417323477,True,67.81015458023725,2.969177883439142,True,True
12.94,413,t413,270,900.0,74,3,10,0.7440732084265405,False,262.7418197615264,2.872286092880844,False,False
13.01,416,t416,300,250.0,52,13,9,0.7501900911926743,False,75.08673594772795,3.1831599344494066,False,False
13.11,417,t417,220,150.0,53,6,12,0.716773236173725,True,38.76576338361456,2.282759802572203,True,False
13.13,418,t418,270,200.0,28,9,14,0.7470847366779094,False,181.81848799967452,7.098323802292626,False,True
13.17,419,t419,270,200.0,73,4,1,0.8015596322841718,True,57.47880913687223,2.90717401360706,True,True
13.35,423,t423,120,75.0,53,8,13,0.757946996238578,True,9.660692883583136,1.1314171816062133,True,False
13.39,426,t426,300,1200.0,98,4,1,0.8011106214566702,True,340.5456319750605,3.1948384712037825,True,True
13.44,428,t428,170,500.0,90,10,11,0.8029362037692466,True,80.55506933477064,1.7389934603315065,True,False
13.49,429,t429,220,900.0,48,12,9,0.7837639165351907,False,233.0692002202178,2.0808709073999534,False,False
13.51,430,t430,270,200.0,69,6,12,0.7178684381169173,True,49.506799172872164,2.774553596558374,True,False
13.71,431,t431,220,150.0,72,1,12,0.7029572003711153,True,26.84943563484413,2.0253779661621247,True,False
13.76,433,t433,220,900.0,31,5,3,0.7389308819282515,True,197.62171285612453,2.0928876995435113,True,True
13.85,436,t436,300,1200.0,46,9,10,0.7777493960141518,False,362.47798873995237,2.800235949660153,False,False
13.89,439,t439,220,900.0,72,2,12,0.7193451450085482,False,221.00104319055254,2.1388671190811643,False,False
13.9,441,t441,300,250.0,42,0,5,0.7535511908644889,False,62.48637433122053,2.888227154169137,False,False
14.0,444,t444,270,200.0,50,10,7,0.7409838203094657,False,55.69697118879738,2.550690602728891,False,False
14.04,446,t446,80,50.0,26,8,10,0.7756093179583988,True,3.2457395278869314,0.7796277986338586,True,False
14.08,447,t447,300,250.0,74,11,7,0.7935553548797,False,73.15865333766139,2.7660664858771566,True,False
14.17,450,t450,300,1000.0,34,13,11,0.7513677546251033,False,286.43732809907556,2.9588997520308813,False,False
14.25,454,t454,220,150.0,45,5,3,0.7397344461078684,True,34.41722349251616,2.2865537370363027,True,True
14.37,456,t456,300,1200.0,35,10,7,0.7355723257214583,False,300.7491305086373,2.869844305666331,False,False
14.38,457,t457,300,250.0,34,6,13,0.7003299862197674,False,87.61850889553494,3.1311031692577016,False,False
14.52,460,t460,270,200.0,33,14,11,0.7759353486702731,False,58.437924333048414,2.627205563193318,False,False
14.56,462,t462,170,700.0,37,0,3,0.7468245776020868,False,288.19670413669115,4.062261529007746,False,True
14.61,464,t464,170,500.0,86,6,7,0.714157394849741,True,78.00378160685923,1.5910116241648373,True,False
14.64,465,t465,220,150.0,74,7,6,0.7269257352786964,True,36.113400766741584,2.102070593683503,True,False
14.64,466,t466,270,200.0,53,14,6,0.7266738124639152,False,50.029429770142904,2.8081639146111526,True,False
14.7,468,t468,120,75.0,40,2,12,0.7139768135369488,True,10.14608604452783,1.2733174822789453,True,False
14.71,469,t469,170,100.0,52,3,12,0.6843077731942675,True,18.550384174011082,1.770724609924908,True,False
14.74,470,t470,120,75.0,85,1,10,0.7451924846509845,True,8.074971879575616,1.2127341506220537,True,False
14.78,471,t471,270,900.0,84,0,2,0.7391626528370471,False,282.1116844593657,2.732840382003684,False,False
14.84,473,t473,300,1200.0,77,1,12,0.7040906277922645,False,371.3609655513635,2.7559734278375507,False,False
14.86,474,t474,270,200.0,66,10,7,0.730269061025211,True,61.52270831384728,2.8823762034289584,True,False
14.88,475,t475,220,150.0,59,11,7,0.7869409144487728,True,33.62983642608973,2.0816701006113263,True,False
14.9,476,t476,300,1000.0,42,9,14,0.7281697086110178,False,993.9179589802148,6.789466734079361,False,True
15.02,478,t478,300,250.0,89,14,6,0.7212687977530983,False,76.29445002897437,3.16208062662506,True,False
15.06,479,t479,170,100.0,62,13,11,0.7457485813507831,True,18.69301303678371,1.7783346597806995,True,False
15.14,480,t480,220,700.0,93,3,12,0.6859240792688439,False,126.4216619984677,2.315285787576943,False,False
15.18,482,t482,220,150.0,93,0,2,0.7337875815984879,True,38.54077142811657,2.1293087640738437,True,False
15.18,481,t481,300,1200.0,55,13,8,0.7485370173817668,False,291.6187323130468,2.79181595531014,False,False
15.33,484,t484,300,250.0,34,12,9,0.7774968200226687,False,82.93457369792569,3.0182058258395594,False,False
15.6,491,t491,270,200.0,44,12,14,0.733454368205102,False,211.6389650091577,6.184390916244787,False,True
15.84,498,t498,270,200.0,63,9,10,0.7716025899120508,True,47.752046248022836,2.4671223833454285,True,False
15.87,499,t499,220,150.0,59,7,5,0.7555486811952911,True,33.28963476483743,1.994974992516975,True,False
15.91,501,t501,170,100.0,53,13,11,0.7464157915419493,True,20.19084859079944,1.580603957660368,True,False
16.0,504,t504,270,200.0,49,11,2,0.7486955721262776,False,53.19818121591665,2.474987194637755,False,False
16.03,505,t505,80,50.0,37,10,11,0.8024596615120435,True,3.714341749841804,0.7561510898380146,True,False
16.19,508,t508,300,250.0,32,3,9,0.7241410302809227,False,64.97543881812825,2.9497642112147244,False,False
16.39,512,t512,300,250.0,88,10,11,0.8019926500999844,True,73.53946795509675,2.866062511186097,True,False
16.5,514,t514,220,700.0,67,2,13,0.7456978546934536,False,174.46154261523012,2.003963865889072,False,False
16.52,516,t516,220,700.0,83,9,6,0.7146640589038535,False,181.8893242730928,2.3876861417062516,False,False
16.73,521,t521,300,250.0,32,5,10,0.7166349780849753,False,63.58715063484489,2.912914002778284,False,False
16.95,522,t522,170,100.0,97,12,14,0.7149634626591818,False,35.446800354833876,4.992178660834302,False,True
16.96,523,t523,300,250.0,31,13,9,0.7444429560354876,False,86.10550193788846,3.229246062847257,False,False
17.01,525,t525,300,250.0,57,2,12,0.7148898486947812,False,69.52189022658051,3.236456779414973,False,False
17.4,532,t532,80,50.0,78,8,11,0.7950767198469065,True,3.243306514352724,0.7332803800925495,True,False
17.51,536,t536,80,50.0,21,1,2,0.8683729233159602,False,3.588459775618681,0.8744700348786758,True,False
17.55,538,t538,270,200.0,24,1,2,0.8604136466678228,False,49.938057177795706,2.754729584491618,False,False
17.56,539,t539,300,1000.0,73,3,10,0.7383202057964713,False,271.21896392045335,2.9844957911732246,False,False
17.62,541,t541,300,1000.0,75,1,12,0.6990273866649906,False,248.1626744749316,2.846984226387841,False,False
17.72,543,t543,170,700.0,53,12,13,0.7120499502530507,False,114.97301738540538,1.7933029585425728,False,False
17.81,545,t545,80,50.0,32,5,14,0.7498753351226755,False,12.083849997867754,1.7607325263291735,False,True
17.94,549,t549,80,50.0,95,11,2,0.7428501222222135,True,3.476467469078821,0.78764174688131,True,False
17.97,550,t550,220,900.0,96,4,12,0.7505236695510722,False,178.54540785507757,2.2402688884802635,False,False
18.28,558,t558,220,150.0,47,12,9,0.7713550654403971,True,35.361403554299606,2.0285990321606633,True,False
18.6,563,t563,170,100.0,99,0,3,0.7298302678682268,False,59.91009483223685,3.416272789171857,False,True
18.6,564,t564,80,50.0,49,9,10,0.7717527199319915,True,3.402150714259951,0.8059795974336867,True,False
18.7,568,t568,80,50.0,87,11,7,0.7866327628264639,True,4.791057013964002,0.8456865458372708,True,False
18.84,573,t573,120,75.0,23,1,2,0.8526135555526481,True,10.302440863977177,1.1064573862894678,True,False
18.89,574,t574,80,50.0,20,9,6,0.7097789595439583,True,4.012802369184169,0.7588787307282525,True,False
18.96,578,t578,120,75.0,94,10,11,0.8015349789161667,True,7.793080344291846,1.1114149600016776,True,False
18.99,579,t579,80,50.0,57,7,6,0.7279694023913043,True,3.2275325120692653,0.7691024994632751,True,False
19.08,581,t581,80,50.0,46,13,1,0.7767456143262722,True,3.6947701331502785,0.7915236988730046,True,True
19.15,584,t584,220,700.0,90,5,3,0.7302576502193386,False,522.1988191179495,5.8070265642796715,False,True
19.16,585,t585,270,200.0,77,14,12,0.7215247380211028,True,44.83215601378907,2.7959786557865387,True,False
19.17,586,t586,170,100.0,49,6,7,0.7154564287709279,True,16.186033006328294,1.6257114232115237,True,False
19.36,588,t588,300,250.0,78,0,2,0.7346940117847,False,86.75441107275749,2.883295782213206,False,False
19.44,592,t592,170,500.0,48,4,1,0.8006705908457186,True,81.36206098026003,1.8633871796027954,True,True
19.46,593,t593,80,50.0,95,4,13,0.727486393601773,True,3.629562489993657,0.8656533148976712,True,False
19.87,602,t602,170,100.0,63,11,2,0.7432955813162307,True,19.475306157499286,1.6398688006422908,True,False
19.92,604,t604,270,200.0,87,7,2,0.7322493407506231,True,63.916237823900744,2.8492165191060987,True,False
20.05,606,t606,220,700.0,91,1,2,0.851143466259777,False,170.36028856063504,2.021787155708593,False,False
20.09,608,t608,220,900.0,90,3,10,0.7326822632190033,False,193.99084768794754,2.3315746454161297,False,False
