timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
73.0,57,t57,97,954,92,34,25,0.5783419046711924,False,103.3505636507206,0.9457723681043235,False,False
74.0,58,t58,18,882,66,27,22,0.48550713707006987,True,15.536875566998328,0.1625177566361331,True,True
75.0,59,t59,47,375,56,48,46,0.49020447228863007,True,17.859012411058355,0.44230393617677605,True,False
77.0,60,t60,68,628,82,49,46,0.4742815280723963,True,35.02766428811405,0.7110101651845816,True,False
78.0,62,t62,13,398,45,44,39,0.5086676647526147,True,4.905871263803101,0.1217990806034624,True,True
78.0,61,t61,66,683,26,26,11,0.5086947303146634,False,37.70872093927236,0.5942860696328699,False,False
79.0,63,t63,59,262,29,41,30,0.5490191930367411,True,15.914603639354636,0.6134576084711674,True,False
79.0,64,t64,37,193,99,26,43,0.5683652834326436,True,7.436098873824474,0.342675800355995,True,False
79.0,65,t65,100,194,79,34,47,0.48227618986270493,True,19.34259525238719,1.0470054080362559,True,False
80.0,66,t66,70,117,70,44,39,0.508284978124229,True,7.993810124023767,0.769203583362038,True,True
80.0,67,t67,91,325,66,38,1,0.5168392169905969,True,34.75997482267368,0.8331096628378654,True,False
80.0,68,t68,17,347,70,33,38,0.5601771081288116,True,6.361373583089054,0.18278218796104514,True,False
81.0,69,t69,68,521,61,47,41,0.46201891332481815,True,29.397513876272313,0.7087275027657789,True,False
82.0,70,t70,51,834,86,39,42,0.49205743788610756,True,38.09498418566745,0.5106696402811675,True,False
82.0,71,t71,88,422,51,29,11,0.4753643247461779,True,30.795152357688618,0.8656695493694425,True,False
83.0,72,t72,26,852,44,20,24,0.5459901425962418,True,24.524403392199833,0.252719824223417,True,False
83.0,73,t73,99,562,62,10,15,0.47852592855003995,True,60.01825801403544,1.0240383264647102,True,False
84.0,74,t74,42,869,45,36,39,0.477967515753148,True,37.2022870854549,0.45235675276338344,True,True
87.0,75,t75,59,157,41,17,32,0.5073141699599607,True,9.621614637123956,0.5696449141292017,True,False
87.0,76,t76,98,250,31,0,7,0.4703818235272713,True,23.602023231555734,1.0139803634687348,True,True
87.0,77,t77,51,267,74,37,13,0.4701038942260354,True,13.159117027292655,0.4968877784598587,True,True
88.0,78,t78,40,234,72,18,33,0.5567160870470974,True,10.781899881197592,0.3808200279119285,True,False
89.0,79,t79,38,792,89,0,9,0.4790311571624658,True,32.7565433765923,0.3981258544916681,True,True
89.0,80,t80,88,374,47,8,21,0.49372770529468185,True,34.20070501448764,0.8209285225822904,True,False
91.0,81,t81,84,486,45,6,16,0.5252486579784598,True,36.389297640054515,0.8442249743107335,True,False
92.0,82,t82,20,951,57,37,33,0.5083686699540604,True,19.81222751575644,0.19169830685110087,True,False
94.0,83,t83,22,761,90,46,47,0.4794572920850442,True,18.18994101965285,0.24132016643372223,True,False
94.0,84,t84,88,619,32,35,47,0.4917821429242784,False,62.49727809200747,0.9153462228634889,False,False
95.0,86,t86,25,157,63,34,19,0.4811886634604753,True,4.2732039955996655,0.2741995799152969,True,False
95.0,87,t87,54,649,67,18,7,0.5567757245794906,True,36.90895462615269,0.5090277549193579,True,True
95.0,85,t85,55,828,58,29,27,0.5586731643374556,True,40.757286729638466,0.5226417345501293,True,False
98.0,88,t88,10,893,83,42,35,0.5043395737173513,True,9.767490284195896,0.10414840508379034,True,False
98.0,89,t89,72,341,22,3,20,0.4710272075529491,True,22.423780621313576,0.6861890714296875,True,True
98.0,90,t90,89,692,55,19,21,0.6191538762061116,False,60.47304397308768,0.8389278004585288,False,False
100.0,91,t91,81,816,44,32,41,0.46067056413833435,False,64.73970538890875,0.7684316498913313,False,False
102.0,92,t92,75,277,54,47,41,0.4623292017249885,True,21.741273250985262,0.7487426578069212,True,False
102.0,93,t93,48,689,61,18,7,0.5549647815164722,True,34.0447658267276,0.5145892077402812,True,True
103.0,94,t94,100,293,33,43,20,0.48539625142912235,True,31.67493848883503,0.9711656072895778,True,True
106.0,95,t95,17,818,59,13,46,0.49104261576489666,True,14.61284497858818,0.18627509802612846,True,False
108.0,96,t96,75,380,95,47,11,0.4833961388845401,True,24.965197158563427,0.7275494729963234,True,False
109.0,97,t97,91,879,91,3,18,0.4730258775640895,True,84.21823637750745,0.8838581571314656,True,False
113.0,98,t98,94,366,78,13,36,0.48554895079870397,True,35.192542870505974,0.9371949779723633,True,False
114.0,100,t100,84,261,68,49,38,0.5567434107409391,False,18.06731848758422,0.773903643915035,True,False
114.0,99,t99,38,787,89,14,6,0.5016053660430073,True,30.200449446075975,0.3895252609099028,True,True
118.0,101,t101,96,604,37,46,44,0.4779967684806551,False,53.48815946341225,0.9003629981788265,False,False
119.0,102,t102,51,656,24,21,2,0.5208722164787137,False,37.90248244312665,0.5372711603658826,False,False
120.0,103,t103,61,813,30,26,43,0.5664439777639907,False,50.2836130866887,0.6523206966509667,False,False
120.0,104,t104,57,857,56,12,32,0.5299061969597797,True,45.486985441630196,0.6198854583492848,True,False
123.0,105,t105,67,317,100,29,26,0.47766940195416785,True,17.152428785924617,0.6237639091671474,True,False
123.0,106,t106,37,614,65,33,9,0.4781268331330108,True,22.807849184100156,0.3595120045197401,True,True
125.0,107,t107,44,898,76,42,14,0.4703697018674495,True,37.242683545440876,0.44232351294331723,True,False
127.0,108,t108,61,333,80,8,7,0.48146685868394457,True,21.42822275135963,0.6124905698769635,True,True
128.0,109,t109,83,145,34,18,33,0.5547990986394888,True,11.024104619048414,0.853682737355336,True,False
128.0,110,t110,12,428,25,40,43,0.48378429072659235,True,4.823411510965247,0.12985402827803869,True,False
129.0,111,t111,26,249,47,26,11,0.5019841690417035,True,7.3902816727044565,0.23981997926214613,True,False
131.0,114,t114,44,435,43,12,34,0.5112305045540183,True,20.85843772376923,0.43260115848656877,True,False
131.0,112,t112,44,994,90,29,27,0.5576458828688884,True,45.19200886878053,0.41140113584045196,True,False
131.0,113,t113,91,360,32,0,7,0.47040864859518744,True,32.591729728928456,0.9032604050350713,True,True
132.0,115,t115,63,255,40,19,9,0.5216181239169118,True,17.566206436732745,0.6796306697184463,True,True
134.0,116,t116,65,687,34,49,46,0.4747860793291302,False,48.44416420814309,0.6601922677042504,False,False
135.0,117,t117,42,815,59,16,24,0.5216256616832506,True,31.801396258365457,0.46142027044726064,True,False
135.0,118,t118,79,607,30,34,19,0.4810942235245992,False,41.41860141667707,0.7266988463541167,False,False
135.0,119,t119,84,737,46,29,26,0.4778661957332663,False,50.17734409080147,0.889626520331515,False,False
135.0,120,t120,19,596,92,10,3,0.48987571345663006,True,12.114301606647452,0.20212627246561243,True,True
137.0,121,t121,84,136,66,14,15,0.5092379784695885,True,11.366759589386243,0.8455456730141522,True,False
138.0,122,t122,91,773,58,29,28,0.4742563072245747,True,75.23693933713663,0.9281579279258286,True,True
138.0,123,t123,76,260,24,7,14,0.5067976637569909,True,20.33775770903263,0.6881937062026043,True,False
139.0,125,t125,36,624,25,4,7,0.5002312754040005,True,20.724639546536626,0.34031700592506864,True,True
139.0,124,t124,26,610,80,9,28,0.4735132227851205,True,15.483454266897281,0.2635429443790648,True,True
141.0,126,t126,95,276,53,25,6,0.4952188763791019,True,24.557898667157428,0.9616519305130676,True,True
141.0,127,t127,10,581,24,8,21,0.4935144845221216,True,6.421834802134726,0.10649432068194993,True,False
143.0,128,t128,87,127,93,34,47,0.48220799939878417,True,9.397811678790697,0.8852860596291849,True,False
143.0,129,t129,35,422,29,36,34,0.4555909668096437,True,13.744171529870307,0.3297090692078711,True,False
144.0,130,t130,91,758,29,11,5,0.5752510811937535,True,66.9841348535398,0.8971931263150174,True,True
144.0,131,t131,57,258,28,44,46,0.48762653362619424,True,16.56766088158449,0.5189024132547458,True,False
145.0,132,t132,94,798,80,11,0,0.47460738534472674,True,61.99170882281141,0.9181275177248002,True,False
146.0,133,t133,74,526,39,48,45,0.5141238679619252,True,32.59555765571359,0.7961511195142752,True,False
148.0,134,t134,31,221,64,44,39,0.5079099452284112,True,6.2920275522216755,0.31752376172378277,True,True
149.0,136,t136,26,411,80,47,41,0.46263328435715545,True,9.900534213563676,0.26184076030986625,True,False
149.0,135,t135,44,558,50,16,24,0.5208916099880472,True,19.997515949531966,0.4777995679835343,True,False
150.0,137,t137,65,272,57,23,43,0.5001953936638566,True,16.299694106119585,0.6542131158175398,True,False
152.0,138,t138,13,616,47,14,15,0.5087674007183786,True,9.07041420213437,0.13550258592561962,True,False
152.0,139,t139,71,648,21,40,30,0.5079566283853848,False,43.31688100311782,0.7475030569856608,False,False
152.0,140,t140,38,885,24,1,6,0.504484927099941,True,36.41656511615213,0.3767802352814901,True,True
153.0,141,t141,84,595,93,10,19,0.49567644653493703,True,41.21297561953056,0.9008213501776136,True,False
155.0,142,t142,57,360,52,47,20,0.4909696044166663,True,21.588939111404247,0.5393322908810554,True,True
156.0,143,t143,25,100,87,47,11,0.4829413070159402,True,2.4661867304538516,0.2586704622963223,True,False
156.0,144,t144,83,564,90,22,34,0.48555989808327094,True,45.15088683766895,0.8719895523918517,True,False
157.0,145,t145,27,228,42,33,21,0.4728615064530418,True,5.416612912523062,0.2805539575887826,True,False
158.0,146,t146,75,173,45,32,48,0.4594122396719221,True,13.884256668054967,0.7079421266717612,True,True
159.0,147,t147,22,345,82,31,33,0.4632794935706682,True,7.2071019043094635,0.21197866560202855,True,False
159.0,148,t148,10,532,54,41,14,0.49352185468930726,False,4.692372580220287,0.10375681794762147,True,False
160.0,149,t149,74,145,93,40,43,0.4841227867302422,True,12.158241058203746,0.6829668287125916,True,False
161.0,151,t151,54,496,61,37,13,0.47006892745262574,True,26.969154557934655,0.499985244916911,True,True
161.0,150,t150,25,531,57,10,19,0.4954973791426998,True,13.548160672757714,0.24611379463998825,True,False
163.0,152,t152,68,471,92,7,14,0.5065161720203126,True,32.465299072061114,0.683644177717699,True,False
164.0,153,t153,91,106,21,26,43,0.5583870982087109,True,9.077572250822325,0.9010721755364216,True,False
165.0,154,t154,84,259,30,48,45,0.5138795724208686,True,21.707267588597187,0.8755003416886209,True,False
165.0,155,t155,65,754,64,48,45,0.513640162790633,True,54.37896696788772,0.6540654458659577,True,False
166.0,156,t156,15,603,86,15,17,0.5132020283692251,True,8.018018742688307,0.1464817515655773,True,False
168.0,157,t157,35,403,53,34,47,0.4821411727441418,True,16.842542260685637,0.33844261513559243,True,False
169.0,158,t158,56,599,76,39,42,0.49236247094656715,True,27.029062666071567,0.5846397974409939,True,False
170.0,159,t159,85,897,92,46,47,0.47993032806152514,True,90.91247480729074,0.8350932917478185,True,False
171.0,160,t160,15,768,23,35,21,0.5545462050551117,True,12.735585122842151,0.1464204853637482,True,False
172.0,161,t161,78,540,84,7,14,0.5062403101183679,True,43.7590161262854,0.8469209157285948,True,False
173.0,166,t166,44,771,41,36,18,0.47905095295271993,True,38.71947769628642,0.4704330859289837,True,False
173.0,165,t165,23,551,60,24,45,0.5489178345790122,True,15.204639385389354,0.22738945561791582,True,False
173.0,163,t163,56,375,94,33,38,0.558608232632902,True,18.604974436858857,0.5882714700219874,True,False
173.0,162,t162,60,624,39,12,34,0.510445005574049,True,30.15956632240928,0.5490139840289229,True,False
173.0,164,t164,99,895,46,14,18,0.4970248739485824,False,90.94802432857057,0.9488124933588301,False,False
175.0,167,t167,20,934,51,32,6,0.4610568242177769,True,18.546688163772547,0.18490766917754198,True,True
176.0,168,t168,28,926,100,8,27,0.5103182539515058,True,25.212960181957648,0.27432976629521083,True,False
182.0,169,t169,44,570,47,45,5,0.4767462281432296,True,26.245846371428385,0.446834544611789,True,True
184.0,170,t170,96,648,94,2,4,0.5159822709721275,True,56.19873081260724,0.9192274711601789,True,True
185.0,171,t171,85,455,31,33,9,0.4776434075814617,True,36.4094963388971,0.8863289421140066,True,True
185.0,172,t172,91,608,89,25,46,0.49530026266809823,True,55.52599940267638,0.8896440349513356,True,False
186.0,173,t173,27,834,44,10,3,0.48968066072595906,True,21.76072625754824,0.26390329496610854,True,True
186.0,174,t174,48,583,47,48,45,0.5134055413530022,True,31.5601406436084,0.45868852107183683,True,False
187.0,175,t175,57,113,92,31,33,0.4637160855174367,True,7.2449414627986615,0.5769051536038783,True,False
188.0,176,t176,40,616,86,44,46,0.4878641847718522,False,21.908095452613974,0.3771063845582717,True,False
189.0,177,t177,55,408,83,32,38,0.5348420914275963,True,26.637834302961142,0.5276391467757864,True,False
190.0,178,t178,13,514,38,22,19,0.4942167334670965,True,7.932389048365282,0.11892748441382843,True,False
191.0,179,t179,94,772,22,34,25,0.5703475281162302,False,72.01625734877774,1.0090456594348036,False,False
192.0,180,t180,92,453,60,49,4,0.462343307838453,True,44.89207880917585,0.8869644690719334,True,True
192.0,181,t181,28,428,49,41,30,0.5473513806045777,True,13.451389635058053,0.252677047766111,True,False
193.0,182,t182,67,545,81,8,21,0.4933055281650125,True,37.70655676512996,0.6403944004316423,True,False
193.0,183,t183,84,680,39,4,12,0.5303723581058983,False,46.276558003305695,0.7603041170767252,False,False
193.0,184,t184,74,846,69,48,25,0.46447526917503873,False,71.91428949960407,0.6998116522561729,False,False
197.0,185,t185,88,932,82,20,24,0.5448970064109836,False,85.29576316149206,0.8439873113624029,False,False
199.0,186,t186,34,454,88,37,33,0.5077519632216458,True,17.75068202931868,0.33280071221221014,True,False
200.0,187,t187,53,585,57,18,7,0.5531900573147143,True,33.80526344135312,0.5780552002532467,True,True
201.0,188,t188,24,215,24,5,32,0.517056710374892,True,5.108690062765334,0.2523296828761374,True,False
201.0,189,t189,72,491,20,18,7,0.5514508275969914,True,36.032310935967395,0.7302429920788479,True,True
205.0,190,t190,88,504,46,15,13,0.5159102604416862,True,44.537225986709174,0.9111155157223714,True,True
206.0,191,t191,96,141,88,41,34,0.5225654790611863,True,14.32176152721028,0.8939607693201248,True,False
206.0,192,t192,33,483,49,41,30,0.5457169244210576,True,17.967809287624824,0.3014276263880797,True,False
206.0,193,t193,41,452,51,1,5,0.5138398029337081,True,19.655024705793494,0.40182668565078317,True,True
209.0,194,t194,68,350,63,2,38,0.4998369045052691,True,28.503603972430778,0.7208714651456206,True,False
209.0,195,t195,80,906,100,43,4,0.4895988808477624,True,73.42971208218249,0.7520864587726498,True,True
210.0,196,t196,32,476,76,14,6,0.5014757202606088,True,16.155146812958343,0.29505076159978977,True,True
211.0,197,t197,91,170,91,19,21,0.6107429805001713,True,16.403236498425702,0.9473070168548959,True,False
212.0,198,t198,74,725,23,2,38,0.4987172573242546,False,52.836848074234716,0.7051286949328414,False,False
213.0,201,t201,31,763,65,4,7,0.4999408317141023,True,22.22439585757447,0.2974252116203314,True,True
213.0,199,t199,76,391,29,26,43,0.5566653562445367,False,31.58665129741088,0.7473644298527862,False,False
213.0,200,t200,99,210,22,18,7,0.549746382473623,False,51.9802620844911,1.7379945002644774,False,True
215.0,202,t202,42,596,39,30,36,0.5145364261424819,False,20.65251608667001,0.4225636603687594,True,False
216.0,203,t203,16,421,58,21,5,0.507126156009441,True,6.15615845536229,0.16371821949112503,True,True
217.0,204,t204,28,648,37,31,24,0.5017936359550564,True,17.351461589530686,0.28804837506293585,True,False
218.0,205,t205,67,206,77,14,6,0.5013486673938583,True,14.571999915371398,0.7071278242823689,True,True
218.0,206,t206,65,274,92,18,7,0.531318026252722,False,42.7930300876968,1.7617924220653203,False,True
219.0,207,t207,66,529,44,4,15,0.488163771688248,True,30.674989620299105,0.6604586079081934,True,False
222.0,208,t208,66,872,28,35,30,0.48676025826461866,False,59.090242241334956,0.6550051516291945,False,False
224.0,209,t209,48,559,23,14,15,0.5083062345221928,False,29.811032895838338,0.5219413976268936,False,False
226.0,210,t210,57,652,41,17,6,0.5443273799174722,True,39.671143515058205,0.5818224041094178,True,True
226.0,211,t211,63,278,42,47,20,0.49009884390728037,True,17.053737642145116,0.6347740412190334,True,True
227.0,212,t212,79,298,45,22,34,0.48560527155017696,True,23.16305411543173,0.7333195530991096,True,False
228.0,213,t213,11,639,61,4,16,0.4903056345770205,True,7.64019005661838,0.11111706378629847,True,False
233.0,214,t214,94,936,48,14,6,0.5012241555844426,True,92.25326320968362,1.008525640537576,True,True
234.0,215,t215,20,165,20,1,6,0.5044258952246088,True,3.2587750776252933,0.1920696050728744,True,True
234.0,216,t216,12,243,44,9,28,0.47355942891765335,True,2.9624196686898667,0.10860765629187068,True,True
237.0,217,t217,56,330,20,32,6,0.4612523193123686,True,16.945648868266453,0.5695443812078537,True,True
238.0,218,t218,52,250,80,15,13,0.5156662370510343,True,12.682451537619128,0.4685870792755814,True,True
238.0,219,t219,89,176,53,7,14,0.505969965454462,True,17.043806401446528,0.8103340582290616,True,False
242.0,220,t220,100,867,50,38,36,0.4889000917573004,False,78.52437908790893,0.9627663504655206,False,False
245.0,221,t221,43,911,53,32,48,0.4597659948784836,True,37.203692273425794,0.4198461144547942,True,True
245.0,222,t222,100,221,78,4,7,0.4879686415008412,False,50.96500325214289,2.0458688938457286,False,True
246.0,223,t223,77,650,62,38,1,0.5156159978681762,True,50.2532026430262,0.7813884481736975,True,False
249.0,224,t224,42,363,55,0,43,0.4814378818365911,True,17.275978699312738,0.38692847939418734,True,False
250.0,225,t225,68,729,60,43,20,0.484695437511651,True,54.253996000026255,0.6762776557704352,True,True
251.0,226,t226,20,216,40,25,6,0.49485496943975515,False,15.477799779555498,0.5381911776784941,False,True
251.0,227,t227,55,225,23,5,7,0.5122454175030112,False,44.9277720395003,0.9490427883524445,False,True
252.0,228,t228,86,585,48,32,38,0.5337799162657111,False,57.44770313952756,0.8103744741904128,False,False
252.0,229,t229,56,740,92,35,34,0.4858101243739057,True,38.23577665795515,0.54597333230176,True,False
252.0,230,t230,92,706,57,39,35,0.5338517448426088,False,73.70736316116611,0.9216340664166233,False,False
253.0,231,t231,43,233,64,36,39,0.4783503472562669,True,10.55420178454262,0.438973239087394,True,True
256.0,232,t232,69,413,57,40,30,0.5009360672462485,True,32.33269069586026,0.7270314600740053,True,False
256.0,233,t233,78,727,58,2,4,0.5156768073708667,True,61.003694935082486,0.8165742257032238,True,True
256.0,234,t234,13,823,20,34,47,0.4820756826225923,True,10.283029296130076,0.13092835997327243,True,False
257.0,236,t236,42,932,47,4,12,0.5234693724822419,True,40.882377099448796,0.4399533661512563,True,False
257.0,235,t235,47,984,90,4,16,0.4901720933140515,True,42.75954669591821,0.4535443885726236,True,False
260.0,237,t237,65,201,54,40,43,0.48445451281381924,True,12.618481499708077,0.7092333772561064,True,False
260.0,238,t238,98,327,90,14,6,0.4948085528694525,False,69.00614290657741,2.280851780423123,False,True
261.0,239,t239,81,391,37,19,21,0.6086743027083497,True,34.83874632075897,0.8903534401950971,True,False
262.0,240,t240,54,214,85,7,1,0.5278117801930405,True,10.53112490452466,0.5245088552930895,True,False
262.0,241,t241,75,460,95,24,19,0.4623414503772866,True,30.43896041017828,0.7949435392086744,True,False
266.0,242,t242,36,795,70,14,15,0.5016802916499308,True,29.72323168328644,0.3446421441077752,True,False
266.0,243,t243,44,525,31,44,47,0.5221942410275027,True,25.750733700765036,0.40050600611028936,True,False
268.0,244,t244,36,683,80,33,9,0.47716965054094357,True,24.02000227531052,0.32860588866678003,True,True
273.0,245,t245,96,498,53,16,24,0.5201722393267478,True,44.57643943491118,0.9717290391862559,True,False
274.0,246,t246,48,940,24,27,20,0.4852773267960898,True,46.16656228834682,0.4920519914998713,True,True
276.0,247,t247,87,386,46,35,34,0.48624010370460935,True,39.61578668386377,0.941973899770025,True,False
276.0,248,t248,20,493,59,42,35,0.5039032437814659,True,8.998670926935594,0.19622107945738582,True,False
277.0,249,t249,97,320,46,49,46,0.46910653956072945,True,35.88566465508343,0.96126990852063,True,False
279.0,250,t250,11,387,26,45,5,0.47621663691369825,True,4.123753848268832,0.1053409401098476,True,True
279.0,251,t251,63,343,61,7,1,0.5271662112558464,True,24.778491565654623,0.6308046816533324,True,False
280.0,252,t252,54,554,65,11,0,0.47443980906640365,True,31.30308459168731,0.5619856775185553,True,False
280.0,253,t253,67,377,90,26,10,0.5001567934209962,True,27.049408481861832,0.619027807142999,True,False
283.0,254,t254,45,649,27,45,30,0.5025438972108148,False,33.43253260373608,0.4498289441526615,False,False
283.0,255,t255,34,408,90,31,18,0.4656152724304525,True,13.075833716486196,0.34043856928781596,True,False
286.0,256,t256,10,706,79,22,42,0.5009914715001189,False,5.690932985919329,0.10016731687610876,True,False
288.0,257,t257,46,997,87,45,5,0.47569763750875765,True,49.255309071231544,0.4573569805783821,True,True
288.0,258,t258,10,959,47,20,26,0.5089115139098664,True,9.582832785183001,0.10994562968384283,True,False
289.0,259,t259,51,362,31,48,14,0.4644622511515535,True,18.45577203078625,0.48066105818644767,True,False
291.0,261,t261,53,478,69,19,9,0.520582332867145,True,25.158570891457604,0.5185325672109193,True,True
291.0,260,t260,78,871,53,36,34,0.4566253292916327,False,78.13718908920862,0.8574142512517721,False,False
294.0,262,t262,61,454,33,44,24,0.48337610714239565,True,26.221976932879276,0.581983309390192,True,False
294.0,263,t263,93,270,46,2,32,0.4925494594594071,True,20.38235412989297,0.8729853438640416,True,False
294.0,264,t264,79,487,55,29,27,0.5566391470296924,True,36.84307988831861,0.8441692925972029,True,False
295.0,265,t265,90,999,25,46,47,0.4803939033184764,False,72.67691179628385,0.9604512838891034,False,False
295.0,266,t266,89,234,43,23,42,0.5019334100683354,True,18.427267159294363,0.8267564373692123,True,False
295.0,267,t267,76,265,43,26,10,0.49944365755257625,True,16.169898972335645,0.7691407915270707,True,False
296.0,268,t268,88,931,37,43,4,0.4888724684481984,True,79.01609655736279,0.9211421833629581,True,True
297.0,271,t271,26,876,59,0,9,0.47895699555767807,True,22.97062337613707,0.27397309294750255,True,True
297.0,269,t269,96,447,34,42,35,0.5034756404442982,False,49.58111222048653,0.8918611862078836,False,False
297.0,270,t270,67,989,72,21,2,0.5134252427373748,False,75.08273338078554,0.6678402964530452,False,False
