timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
255.0,256,t256,85,541,87,47,24,0.5039473422790863,True,43.6482491172606,0.8198390638648457,True,False
262.0,262,t262,81,831,82,17,47,0.5022844483195277,True,58.354409872349706,0.8291789271864963,True,False
262.0,264,t264,62,125,33,28,35,0.5122165360864379,True,7.97389328430579,0.6102620449224491,True,False
264.0,265,t265,49,451,76,2,4,0.5433041896597581,True,20.054848031981674,0.5386633854933527,True,True
265.0,267,t267,93,148,75,47,46,0.48838064723038277,True,12.771935502564057,0.8733528757644556,True,False
266.0,270,t270,73,775,51,24,36,0.47989588587642024,False,63.786850778539744,0.6796839340584802,False,False
267.0,272,t272,96,412,30,1,5,0.5504398616136826,True,36.25405884474567,0.9412552533473355,True,True
268.0,274,t274,91,960,55,8,44,0.4798185642946374,False,101.40877412892623,0.9405395811053967,False,False
271.0,278,t278,65,269,63,29,36,0.4751599515796681,True,16.335174223712567,0.6999846045725279,True,False
295.0,288,t288,93,619,22,10,23,0.5023154597116336,False,50.86609400513217,0.9867944735560846,False,False
298.0,291,t291,32,318,58,13,32,0.48457603789309683,True,11.346847317069992,0.30919026183939347,True,False
301.0,295,t295,94,461,36,6,5,0.4814946491853793,True,41.92556554773774,0.9677848717635698,True,True
303.0,297,t297,28,531,69,22,6,0.4973594195046853,True,15.374647249200466,0.2803430911978174,True,True
310.0,300,t300,48,374,25,11,13,0.552957485980469,False,21.472024225126695,0.4857759442106828,True,False
316.0,304,t304,85,457,87,7,23,0.5029391512526775,True,32.06230985683714,0.7965471566418606,True,False
317.0,305,t305,61,821,81,37,28,0.493937155436063,True,47.82556894223808,0.6121948525263193,True,True
318.0,309,t309,20,451,98,16,14,0.5482028413164336,True,10.774533725846704,0.21773266370403752,True,False
325.0,311,t311,59,918,44,14,12,0.480486658936924,True,58.65750270522437,0.5564846131099316,True,True
326.0,313,t313,98,421,41,11,17,0.5399638019300428,False,40.32270577298441,1.0222513182494473,True,False
328.0,317,t317,65,768,83,18,35,0.4890240436836818,True,58.78760058922671,0.6545344268361244,True,False
337.0,323,t323,84,350,92,20,22,0.5453366777791812,True,29.233067628360736,0.7743809533910558,True,False
338.0,324,t324,50,723,78,15,18,0.4988361342217922,True,33.38821241161592,0.5038761313350089,True,False
342.0,328,t328,44,984,58,36,33,0.48671734712263715,True,38.6680823832051,0.42177863256019,True,False
346.0,333,t333,48,393,99,6,5,0.4818549380198536,True,19.87082000110479,0.5201771481518865,True,True
364.0,342,t342,48,780,38,0,6,0.5184270135323844,True,34.35871360359513,0.43206714686238046,True,True
372.0,347,t347,17,901,84,21,18,0.46037030226562914,True,13.86130734022845,0.17234365593246248,True,False
379.0,353,t353,58,869,81,21,34,0.5500587999403682,True,50.375177211972805,0.5712615919960664,True,True
387.0,355,t355,51,355,54,0,1,0.552324217836367,True,16.800771585163357,0.46793998210958626,True,False
390.0,362,t362,54,448,33,48,34,0.4754433627544692,True,25.36858763123602,0.5254794813250016,True,True
393.0,365,t365,79,323,64,25,27,0.5012477153172643,True,26.869659410166108,0.7232526076158229,True,True
407.0,377,t377,24,920,59,24,36,0.4735925395874633,True,18.98475978979587,0.2224140476838398,True,False
408.0,379,t379,30,107,63,6,5,0.4822080210776384,True,3.26698374161465,0.30273741927744385,True,True
408.0,378,t378,76,877,50,1,5,0.5492697310480756,True,68.89841979442403,0.7689291287861841,True,True
409.0,380,t380,71,833,96,17,47,0.5014827593531371,True,70.79646759954711,0.7751586392561702,True,False
412.0,383,t383,60,361,64,27,26,0.4815948342076428,True,21.087200392827377,0.623075224217983,True,False
416.0,387,t387,89,225,58,0,6,0.5180891399284033,True,20.151571856572865,0.972725612439621,True,True
428.0,398,t398,13,113,59,42,45,0.46738489475356393,True,1.260808571065594,0.11821016459404074,True,False
428.0,399,t399,89,162,96,18,11,0.49693190956089256,True,13.789015625081591,0.8846789745400792,True,False
429.0,401,t401,56,209,65,43,37,0.49744369441301506,True,13.401956634357326,0.545269597099926,True,False
430.0,402,t402,91,172,49,44,38,0.4775581403845164,True,12.890180572748916,0.9963218012584939,True,False
432.0,406,t406,32,647,86,47,11,0.504152092030347,False,18.48526996818306,0.34951537099672847,True,False
437.0,413,t413,80,986,74,27,43,0.4977507046477753,False,66.46805747736987,0.8645535297846112,True,False
442.0,416,t416,17,322,65,10,44,0.48922219643155285,True,5.681873407590944,0.18222391143660438,True,False
446.0,422,t422,28,157,92,37,12,0.47582857296665293,True,4.460799665351127,0.30078031466571775,True,True
446.0,423,t423,77,946,66,2,11,0.5442365848986448,False,75.89620226011627,0.6934898714777352,False,False
462.0,437,t437,50,778,25,43,45,0.5306457716171796,False,43.508861879497616,0.5211435761526779,False,False
462.0,438,t438,36,621,76,38,48,0.48357892337631037,True,26.18294487561788,0.3311151856444943,True,False
462.0,439,t439,53,186,45,46,36,0.51715801661202,False,9.343454899320157,0.5575875121330007,True,False
462.0,436,t436,14,302,100,42,41,0.49357069447690294,True,4.687222009254498,0.14230803903209974,True,False
463.0,441,t441,48,227,32,47,11,0.49710814109883106,True,12.580803916656992,0.4462409464377695,True,False
465.0,447,t447,12,625,82,22,4,0.4751297145042787,True,7.981669645470398,0.11794722839184472,True,True
469.0,449,t449,10,922,64,41,4,0.48244228287173213,True,8.547107273447166,0.10026655487300773,True,True
472.0,454,t454,21,692,87,17,22,0.4992917969585662,True,15.767270107177808,0.20435542621298905,True,False
473.0,458,t458,44,493,97,8,4,0.5271753432735189,True,23.410158714905947,0.4495319988029718,True,True
473.0,457,t457,31,168,37,27,12,0.5754557750634015,True,4.920217583131874,0.30806690530827496,True,True
480.0,460,t460,81,119,71,35,8,0.5517699221237841,True,9.660913313492136,0.8357281241712173,True,True
481.0,462,t462,34,537,50,10,44,0.4883508434120126,True,19.98812338429046,0.32304905969606273,True,False
484.0,466,t466,74,731,81,13,12,0.49607031954738,True,54.36395898173668,0.8128871258314605,True,True
487.0,468,t468,74,300,69,45,12,0.5030266339898685,True,23.977291042481813,0.7348242526777239,True,True
490.0,470,t470,55,191,28,27,26,0.4817131193416718,True,8.92207173722304,0.5431013510717481,True,False
492.0,473,t473,68,969,48,28,6,0.49504054449094315,True,61.34104733004038,0.6326811083331222,True,True
493.0,474,t474,87,887,69,31,46,0.4631543011690453,False,89.46867638007228,0.9385494417197721,False,False
495.0,476,t476,91,959,81,15,21,0.5606850207302408,True,90.94996309999311,0.8804656200542922,True,True
496.0,478,t478,82,962,24,12,37,0.5225020954159239,False,77.13788256897621,0.8489842412808956,False,False
499.0,481,t481,51,991,56,17,14,0.4985323248864898,False,48.003944251912415,0.5129360970211622,True,False
500.0,482,t482,93,858,73,42,41,0.4934014624055467,False,82.47317863346014,0.8964769826570829,False,False
504.0,484,t484,18,341,82,1,39,0.49148929624799237,True,5.613298767355652,0.16746304848368965,True,False
509.0,487,t487,80,249,33,16,10,0.5407928543789058,True,21.063248907728802,0.847388472121415,True,False
512.0,491,t491,13,988,79,39,47,0.4707302289927627,True,14.614493965209949,0.1345638895801587,True,False
515.0,494,t494,77,203,20,39,47,0.47109808595136893,True,16.873261662251288,0.7126619251357498,True,False
521.0,502,t502,68,556,81,48,37,0.46180037711037364,True,44.158065881373,0.6466495966792275,True,False
524.0,505,t505,46,480,64,41,42,0.5281978319707882,True,26.318056185458122,0.48021317697491817,True,False
532.0,510,t510,12,140,42,11,13,0.5457985180790415,True,1.4103217317137875,0.1301934882229552,True,False
533.0,512,t512,95,311,68,9,37,0.47287886415984365,True,33.17219412271042,0.8684877210139877,True,False
535.0,514,t514,68,444,51,25,37,0.47218252664990534,True,27.411911902863263,0.6431367788617428,True,False
539.0,516,t516,12,378,43,44,27,0.47474098614762017,True,4.858452985612262,0.1296219888400827,True,True
541.0,519,t519,23,496,74,9,8,0.4551542656701477,True,10.736648474725397,0.2490210590051296,True,True
547.0,524,t524,98,253,52,30,22,0.5408123120592931,True,19.8379412591225,0.9350274580676914,True,False
563.0,543,t543,65,392,33,22,6,0.49702623111459154,True,25.116140444991448,0.6533853128312088,True,True
566.0,546,t546,95,991,21,34,47,0.48570719950184604,False,96.79347837418617,0.9893494736352487,False,False
570.0,549,t549,27,983,49,10,23,0.4954084838507343,True,28.525554597105085,0.2596478349356673,True,False
571.0,550,t550,71,185,34,2,3,0.5136998625067096,True,14.36870280778084,0.7380218466644348,True,True
576.0,562,t562,15,532,53,16,27,0.49378686504336095,True,8.356851244212544,0.16310982772467641,True,True
584.0,572,t572,29,921,74,13,12,0.4963070949746142,True,24.75202425688828,0.30307950392966065,True,True
585.0,573,t573,65,355,55,4,35,0.47277739621553644,True,25.224416070146564,0.615419319666269,True,False
590.0,575,t575,66,518,98,6,16,0.5112088642432066,True,27.86513843067454,0.6484370255701005,True,False
591.0,577,t577,42,697,64,28,12,0.4953778333628729,True,29.672820549043884,0.4019226726165663,True,True
592.0,578,t578,65,557,51,47,11,0.4963790691859454,True,33.54670423103472,0.5880100970269256,True,False
597.0,585,t585,99,712,29,46,36,0.510109427708351,False,73.63444975846774,1.0587179434547391,False,False
606.0,592,t592,15,904,80,2,11,0.5370203147391335,True,13.44629221426407,0.1569884049862682,True,False
606.0,593,t593,39,718,76,4,35,0.4723862292436067,True,22.51220796859443,0.3868425969295816,True,False
620.0,609,t609,49,352,86,10,5,0.5010565253050747,True,17.126970127208626,0.4717194738350427,True,True
624.0,612,t612,22,878,82,0,40,0.5275035479905207,True,18.43182293652361,0.22310587411936733,True,False
626.0,614,t614,83,625,26,5,11,0.5798354996591882,False,47.26520021441198,0.8009636015471235,False,False
628.0,616,t616,26,607,95,30,22,0.5395985273565688,False,13.834252293953242,0.2515735910614693,True,False
630.0,618,t618,66,249,84,44,38,0.47764164424349276,True,19.009565724176735,0.6897330016220551,True,False
634.0,621,t621,20,627,70,21,45,0.5335482178006808,True,14.78361551888145,0.18479626427094628,True,False
638.0,625,t625,75,705,48,1,5,0.5481230030937808,True,53.573194031885144,0.7196910896276476,True,True
638.0,624,t624,49,800,49,12,1,0.5459993945410024,True,36.94135028839675,0.46353941767813406,True,False
643.0,629,t629,57,147,20,38,48,0.48362791633735563,True,9.320402159886486,0.5516441666622772,True,False
645.0,632,t632,85,508,60,6,7,0.4639496121208455,True,39.33488762395441,0.9126270943511303,True,True
658.0,646,t646,87,435,42,25,16,0.47608300618045424,True,39.53407511814312,0.8657391823743087,True,False
659.0,647,t647,43,239,90,0,40,0.5258148103640435,True,11.83264025886655,0.4099876724668424,True,False
662.0,651,t651,16,211,81,5,17,0.4783592648406158,True,4.010285675953064,0.16321735684606625,True,False
662.0,652,t652,30,956,95,22,6,0.4966997064922998,True,27.46213024575333,0.32327194943140386,True,True
663.0,653,t653,86,292,49,25,27,0.5013689428291009,True,24.135664917374758,0.8946587110668613,True,True
664.0,655,t655,32,133,50,29,12,0.5085393574773333,True,3.950166188075624,0.3031960600135164,True,True
666.0,662,t662,57,168,34,13,12,0.4965391348933038,True,10.331676552166282,0.5325009026284085,True,True
668.0,664,t664,71,619,28,5,17,0.47833265097237493,False,43.717683974979174,0.6488273096009098,False,False
675.0,669,t669,18,790,53,32,34,0.5262377452875683,True,15.610619239547551,0.17936348158677928,True,True
680.0,673,t673,70,658,64,16,14,0.5473729663082867,False,38.53455294514017,0.6900327461917651,True,False
680.0,672,t672,41,328,24,19,25,0.4672775681193657,True,14.090582073310436,0.38974079929992445,True,False
681.0,674,t674,34,547,45,8,4,0.5264945030747151,True,20.451082639070588,0.3720800657863773,True,True
682.0,675,t675,95,764,94,7,10,0.5196578739357144,True,64.93822267294152,1.0328880415345307,True,False
684.0,680,t680,12,452,92,20,35,0.4818655122183285,True,6.459054072166442,0.1318570189287253,True,False
685.0,681,t681,59,666,41,43,33,0.49231850676205613,False,42.13794528071731,0.5761322244996643,False,False
700.0,690,t690,10,104,36,13,12,0.4967665340136195,True,1.002741015321388,0.10064709960803914,True,True
712.0,695,t695,80,971,65,20,22,0.5443121260417793,False,65.90353106962252,0.7672144929848357,False,False
713.0,698,t698,58,884,76,27,43,0.49106769055481986,True,47.98390089832349,0.5735029425342519,True,False
715.0,700,t700,55,299,92,45,8,0.491437874472498,True,17.398752662894772,0.5964176869721851,True,True
717.0,701,t701,69,686,82,12,6,0.5081124024736166,True,50.59741787733781,0.7435591645349198,True,True
719.0,702,t702,54,881,28,7,10,0.519122898275182,False,39.73363839197649,0.5508074352125784,False,False
726.0,708,t708,71,973,93,14,1,0.49240360413950585,True,56.457230537320065,0.7298328154261947,True,False
732.0,712,t712,12,458,99,38,24,0.5196318759559311,True,5.462867003370633,0.11400574714188749,True,False
734.0,713,t713,53,849,98,8,40,0.467694135841891,False,52.73121586611609,0.5812816171843841,True,False
738.0,716,t716,23,661,74,47,46,0.48860321610395696,True,13.254175810202275,0.22273764293610065,True,False
740.0,718,t718,15,314,75,26,20,0.5100597643114535,True,4.021958500867935,0.15212118392360394,True,False
754.0,730,t730,79,740,75,37,19,0.5176504812831368,True,60.33027958834458,0.8267560828834984,True,True
765.0,742,t742,58,315,68,31,21,0.46015282271331887,True,19.44310550041284,0.5527332882299278,True,True
773.0,752,t752,21,908,55,0,40,0.524159847490096,True,20.68598748655582,0.1930506734733982,True,False
777.0,756,t756,71,743,96,25,16,0.4763438075953067,True,56.13483663972162,0.6824699507326042,True,False
778.0,758,t758,29,667,43,3,4,0.5447742326168518,True,18.217940616149956,0.26341763809789803,True,True
794.0,773,t773,48,548,53,7,10,0.5124246221278601,True,26.168414022740574,0.4926087096173624,True,False
797.0,777,t777,84,228,76,19,23,0.5053051150114013,True,18.302986478687888,0.80562647338659,True,False
805.0,784,t784,50,226,49,7,10,0.5120343115034848,True,13.170941403208998,0.45140470535340993,True,False
807.0,787,t787,68,600,95,33,23,0.474688363800101,False,47.08255856955108,0.6971377122005634,True,False
808.0,788,t788,37,929,48,29,36,0.4752352140865363,True,39.81170842043941,0.3647587069388481,True,False
810.0,790,t790,21,276,51,6,7,0.46438480169661045,True,5.72600906948977,0.22655848593558736,True,True
814.0,793,t793,23,506,73,6,5,0.4825540424742675,True,11.682875877101539,0.24821123330938258,True,True
818.0,796,t796,28,556,53,45,8,0.4907346822004393,True,15.686306529199037,0.29473831564057157,True,True
822.0,800,t800,67,602,99,46,35,0.5158099348947959,True,48.15344615971513,0.7276215751286719,True,False
824.0,802,t802,59,673,36,19,23,0.5048456793778399,False,45.23626685989258,0.6145617038555452,False,False
825.0,803,t803,48,766,76,34,33,0.4802646961712045,True,30.48023138481604,0.4582004531636607,True,False
825.0,804,t804,93,509,83,46,36,0.5032018105827554,True,49.2723184844459,0.8579894409865753,True,False
829.0,811,t811,16,547,31,21,18,0.4611650780384984,True,9.65013012365393,0.148319640694466,True,False
829.0,812,t812,77,911,74,35,16,0.505227974418031,True,60.56463950463517,0.8403863458374756,True,False
838.0,820,t820,65,722,28,23,2,0.47759010191007367,False,40.78407165305359,0.6758443972741773,False,False
840.0,821,t821,90,306,55,38,24,0.5187325717701458,True,30.900397821794062,0.8305875255932743,True,False
849.0,830,t830,48,861,88,49,46,0.5211241964992684,True,36.551621718441844,0.4417458723523101,True,False
852.0,833,t833,90,245,80,11,17,0.5327691925581086,True,22.48455905629384,0.9019029142311946,True,False
857.0,838,t838,100,496,73,10,5,0.5008740614656398,True,47.10251989831321,0.9713980097119035,True,True
860.0,842,t842,52,543,67,32,31,0.49614160157348974,True,23.899420093355076,0.5181870862571952,True,False
867.0,852,t852,76,968,85,41,4,0.48185900243168883,True,79.82384101947561,0.7969785710278113,True,True
872.0,857,t857,13,860,71,38,33,0.4716147039507802,True,13.207637474708084,0.12891618146240766,True,False
872.0,856,t856,89,172,47,39,31,0.4855251246576436,True,15.521370069422364,0.8039744243768326,True,False
877.0,862,t862,82,789,77,48,9,0.4544707577574467,True,62.14867695122291,0.8405875418228893,True,True
882.0,866,t866,46,720,29,18,22,0.49971048450990463,False,29.038963838569497,0.4195700182271502,False,False
900.0,876,t876,55,195,63,41,4,0.48128738760044637,True,11.259194017914968,0.5064963239619708,True,True
903.0,879,t879,44,768,21,45,12,0.5022584822624521,True,35.785035549998135,0.4431719745467672,True,True
904.0,880,t880,12,574,55,49,46,0.5206918943874649,True,6.361512802296381,0.12548240010685272,True,False
907.0,885,t885,31,994,87,35,16,0.5045438855179056,True,30.96636868199215,0.31047139475247737,True,False
907.0,884,t884,12,116,55,38,24,0.5178512536680762,False,1.2708790625722808,0.1277630587330998,True,False
907.0,883,t883,26,770,23,16,10,0.5396836639579943,True,22.546899772686555,0.2502468119721726,True,False
908.0,886,t886,72,827,61,13,12,0.4969893851515289,False,140.64401394800223,2.1086176526350027,False,True
919.0,896,t896,44,683,36,12,6,0.5079808210908109,False,89.63184466965754,0.8948438013373899,False,True
930.0,905,t905,90,837,34,5,11,0.5720354563326712,False,89.9387820142288,0.9225874941596274,False,False
937.0,912,t912,16,635,20,14,12,0.4758395872430218,False,36.40654711634676,0.43517405075325644,False,True
943.0,920,t920,29,942,65,4,10,0.48910908876100956,True,24.51370824721938,0.26787770556601675,True,False
944.0,923,t923,45,292,60,37,19,0.5167434716574741,True,12.407007183723344,0.443022305601663,True,True
947.0,926,t926,95,655,42,49,18,0.5469772881348627,False,50.082858928638274,0.9855106963512228,False,False
949.0,928,t928,16,106,76,37,19,0.5158546022243247,True,1.848008881470277,0.16565731782508192,True,True
959.0,933,t933,68,843,25,2,4,0.5424522876847448,True,62.275309955327586,0.7054463857873026,True,True
960.0,935,t935,11,685,38,43,33,0.4856107080553865,True,8.045946985949206,0.10438913989329643,True,False
961.0,936,t936,24,922,47,5,17,0.4721325693814989,True,18.825809675343955,0.23966587071880158,True,False
964.0,938,t938,93,111,82,18,35,0.4886055628100082,True,10.382369212086681,0.8711616877060386,True,False
971.0,943,t943,41,194,81,19,23,0.49822143245694983,True,8.467126308837209,0.4243949417171881,True,False
976.0,945,t945,52,421,34,18,22,0.49327294148637324,True,22.262407908050815,0.5072884417462429,True,False
979.0,948,t948,91,788,54,4,8,0.47565777817796595,True,73.07617183896942,0.8946391855483667,True,True
980.0,949,t949,76,969,42,24,0,0.4852649933980807,False,73.86572392122737,0.7926846695364728,False,False
989.0,953,t953,15,483,70,9,1,0.4837914183947933,True,8.321669428974694,0.1433714785200492,True,False
991.0,954,t954,69,354,47,45,8,0.4900455537738218,True,26.256624723202563,0.6281096298036922,True,True
999.0,960,t960,94,409,34,48,34,0.4755958288327131,True,38.07833389502692,1.0338551292921685,True,True
1003.0,962,t962,23,129,42,3,39,0.5070343770259316,True,2.924904571540978,0.24713402091958148,True,False
1004.0,963,t963,57,951,37,41,4,0.4807272050658287,True,55.342677278126594,0.6146932389489276,True,True
1005.0,964,t964,65,210,64,46,42,0.561515421320121,True,11.64738699281506,0.6234181731804757,True,False
1007.0,966,t966,45,875,60,5,32,0.48740702644581635,True,31.944874788328605,0.43963422699363036,True,False
1007.0,965,t965,18,202,71,44,4,0.4968684033549657,False,12.418135267501826,0.3560500381397732,False,True
1010.0,970,t970,58,238,25,36,33,0.4866851819983662,True,15.579537488457214,0.6308793598109078,True,False
1017.0,979,t979,46,812,80,24,3,0.4742009904952463,True,38.396460597495725,0.4707877711201955,True,True
1020.0,980,t980,91,253,88,26,20,0.5094212356918911,True,24.245425778091096,0.8560116798415615,True,False
1021.0,985,t985,95,135,94,32,34,0.5258591721999988,True,13.639354702865477,0.9272703401126141,True,True
1021.0,986,t986,93,148,81,42,22,0.5179636976331241,True,12.898811212627376,0.9236790484403476,True,False
1026.0,989,t989,50,270,75,39,31,0.4854650837029522,True,15.128628681966921,0.46515915371253913,True,False
1031.0,998,t998,48,396,42,3,4,0.5375167530052244,False,59.949103981329976,0.7590309641272848,False,True
1035.0,1002,t1002,46,921,43,36,11,0.48171385050888216,False,49.547308618909994,0.4166613123484715,False,False
1037.0,1003,t1003,66,838,49,12,37,0.5149946850865528,False,64.95037180621554,0.6961806277624469,False,False
1043.0,1008,t1008,63,756,68,44,4,0.47313515458210903,False,143.13001642446739,1.2260271519656158,False,True
1049.0,1012,t1012,16,221,96,7,15,0.5536396016624854,True,3.2397206050560805,0.15771666351263386,True,True
1056.0,1022,t1022,82,487,77,15,21,0.5594659869823027,True,36.349012288817974,0.7439023037210881,True,True
1057.0,1025,t1025,72,537,93,47,24,0.5031395065446158,True,40.504712139728305,0.7452044385058335,True,False
1062.0,1030,t1030,52,260,88,42,45,0.4680753786766745,True,15.816087719368074,0.5520028256244442,True,False
1063.0,1032,t1032,17,907,73,18,11,0.49683573290813626,True,13.644437622820693,0.16404946199145218,True,False
1065.0,1036,t1036,80,917,70,29,42,0.5341079967773358,False,70.61247537895458,0.7862562134423762,False,False
1066.0,1037,t1037,20,188,31,26,32,0.48046975282835913,True,3.0657731192994024,0.21734802565194644,True,False
1068.0,1043,t1043,58,171,66,44,27,0.47482416642466774,True,10.410251497904794,0.5969325738592756,True,True
1069.0,1045,t1045,41,372,90,34,22,0.4848848411414321,True,12.932682931621278,0.4041736317891408,True,False
1071.0,1047,t1047,84,273,38,41,44,0.49765733772342635,True,25.433894495486815,0.8676211739787614,True,False
1075.0,1054,t1054,99,522,63,40,47,0.4835108845572944,True,43.35325616509047,0.9918966717378577,True,False
1075.0,1053,t1053,69,179,23,40,47,0.4836231284046101,True,14.558584364329818,0.6585678975196113,True,False
1079.0,1057,t1057,17,657,71,21,45,0.5322083645557784,True,11.463246406512004,0.1754494638607377,True,False
1081.0,1059,t1059,27,478,38,30,36,0.5158713694163288,True,11.963310529344726,0.27471940644105186,True,False
1083.0,1060,t1060,48,856,64,45,43,0.4869702641068151,True,45.65397927682471,0.5066687096435238,True,False
1084.0,1061,t1061,31,207,25,8,1,0.4637008585197472,True,5.914111291159516,0.3220283485591768,True,False
1086.0,1064,t1064,98,183,75,15,21,0.5582713339093233,True,18.071801404601214,1.0453772582218614,True,True
1093.0,1070,t1070,38,980,97,27,12,0.5582655011768064,False,119.29677053338494,0.6906107949734164,False,True
1101.0,1078,t1078,52,828,100,0,40,0.5225379838736275,True,37.32670230697133,0.5293005232924199,True,False
1107.0,1091,t1091,39,563,50,5,11,0.5643914138726844,True,25.172051596295002,0.37768653606515157,True,False
1124.0,1107,t1107,99,516,64,8,1,0.4642093028878138,True,47.4619823510366,1.009190699001704,True,False
