timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
11.65,365,t365,120,75.0,28,13,10,0.7426421231383044,True,7.9407949377575635,1.1740041498785174,True,False
11.8,369,t369,170,500.0,67,7,11,0.7416824408083385,False,100.56474374049186,1.6766331395035996,False,False
11.86,373,t373,120,75.0,82,10,3,0.8413057567950861,True,9.396816169680395,1.2899854174945256,True,True
11.91,378,t378,300,250.0,65,2,14,0.7841611773268633,False,78.70558535193406,2.951912389624875,False,False
11.92,379,t379,220,150.0,65,4,8,0.72645744882321,True,31.21897842460639,2.2007159853790617,True,True
11.94,380,t380,170,700.0,98,2,11,0.7175396860293164,False,126.67190296051466,1.703451299503502,False,False
12.0,383,t383,80,50.0,87,7,3,0.7709253452282204,True,3.961065329054439,0.7486018172462126,True,True
12.33,396,t396,80,50.0,62,12,8,0.738402404010624,True,4.1839527907794425,0.8645349105912556,True,True
12.47,399,t399,300,1200.0,20,6,4,0.7570346714510697,True,364.93326928577284,2.8819678713012533,True,True
12.75,407,t407,300,250.0,67,0,5,0.7472999078445437,True,70.21810474870149,2.8786068438558603,True,True
12.85,410,t410,300,250.0,34,13,6,0.7333504912074675,False,80.66837095908431,2.703597956246948,False,False
13.01,416,t416,300,250.0,52,1,7,0.7611115540063755,False,79.17921149027393,3.058675702556455,False,False
13.11,417,t417,220,150.0,53,6,7,0.7371120263619126,True,27.26654515531004,2.201340736662827,True,False
13.44,428,t428,170,500.0,90,9,3,0.7207477215910432,True,92.74697751143584,1.6663262181824605,True,True
13.49,429,t429,220,900.0,48,13,10,0.7433714624937201,False,169.53818631366283,2.061631894697665,False,False
13.51,430,t430,270,200.0,69,13,6,0.7278119429217798,True,59.990837632050045,2.4340534668771943,True,False
13.71,431,t431,220,150.0,72,8,11,0.7760501804725667,True,39.26069198286302,2.274485400831246,True,False
13.76,433,t433,220,900.0,31,11,7,0.7578111919147263,False,163.10639349899463,2.0209358768623225,False,False
13.89,439,t439,220,900.0,72,11,12,0.7709714295002651,False,185.96050525498111,2.2751742914109507,False,False
13.9,441,t441,300,250.0,42,7,10,0.7593308466811238,False,89.6028674704125,2.8398766662026875,False,False
14.0,444,t444,270,200.0,50,11,5,0.7284983689646892,True,58.276050862867066,2.881315379123282,True,True
14.04,446,t446,80,50.0,26,11,7,0.7519116347430985,True,3.6724797152318347,0.725191800881964,True,False
14.08,447,t447,300,250.0,74,12,8,0.7390650225970781,True,79.56585684562553,3.0615807154806483,True,True
14.17,450,t450,300,1000.0,34,10,8,0.7570560845694199,False,898.1096801494343,6.762910234666988,False,True
14.25,454,t454,220,150.0,45,4,8,0.7220684538498109,False,90.2192797902834,3.3482018861415863,False,True
14.38,457,t457,300,250.0,34,7,3,0.7709375049903227,True,75.53910840297311,3.148737407165066,True,True
14.56,462,t462,170,700.0,37,0,9,0.7571956349924818,False,123.57305719650351,1.8537366155342487,False,False
14.64,466,t466,270,200.0,53,12,7,0.7276203177147961,False,62.39061940291571,2.6575090676349724,False,False
14.71,469,t469,170,100.0,52,4,3,0.7716895530766744,False,39.54355388077293,4.6153249028069325,False,True
14.84,473,t473,300,1200.0,77,13,10,0.7379122150620275,False,345.3852068838824,2.8112250306698865,False,False
14.86,474,t474,270,200.0,66,7,3,0.7652280997927058,False,183.60288719854097,4.9027435927291725,False,True
14.9,476,t476,300,1000.0,42,9,6,0.7546318978453105,False,307.1932036466589,3.2846559017472305,False,False
15.18,481,t481,300,1200.0,55,3,7,0.7516864469941719,False,324.47775939684493,3.2206351015400636,False,False
15.18,482,t482,220,150.0,93,11,7,0.7523040687149033,True,38.289206039828166,2.222967599132091,True,False
15.33,484,t484,300,250.0,34,14,6,0.7340201123175181,False,63.80360906657275,3.144430071288391,False,False
15.91,501,t501,170,100.0,53,5,13,0.7594616794374123,True,14.882111714164722,1.7995056650472954,True,False
16.0,504,t504,270,200.0,49,6,5,0.7133730037079496,True,49.97983521537236,2.914355815011997,True,True
16.03,505,t505,80,50.0,37,12,7,0.7223245780271669,True,4.6997961066001075,0.8628634241555908,True,False
16.19,508,t508,300,250.0,32,10,3,0.8256947657571729,False,169.41398638876862,4.991312131675303,False,True
16.39,512,t512,300,250.0,88,8,11,0.7761113586812972,False,71.27893061656293,3.2559685397730243,True,False
16.95,522,t522,170,100.0,97,3,7,0.7459093847209551,True,17.92704162166562,1.8242264017719083,True,False
17.56,539,t539,300,1000.0,73,14,6,0.7284681716096293,False,355.7691620034192,3.0095270288757083,False,False
17.62,541,t541,300,1000.0,75,11,12,0.7649601827284417,False,355.44707429576414,3.1739676125799376,False,False
17.72,543,t543,170,700.0,53,10,3,0.809489331980491,False,381.9741595067094,3.276219702240574,False,True
17.81,545,t545,80,50.0,32,9,6,0.7489474417065861,False,4.474678345017767,0.7983579886036556,True,False
17.94,549,t549,80,50.0,95,6,7,0.7379519676528562,True,4.016520440359947,0.7920539035712705,True,False
18.6,564,t564,80,50.0,49,12,8,0.7294113990148559,False,8.366751942273943,1.7791529672127915,False,True
18.6,563,t563,170,100.0,99,6,4,0.7574761598402301,True,17.234413140949602,1.5554761411749884,True,True
18.89,574,t574,80,50.0,20,10,5,0.7351561716623219,True,3.7693874994213132,0.8594990100543618,True,True
18.96,578,t578,120,75.0,94,7,3,0.7390219447667631,False,27.68333794353437,2.489396091248077,False,True
19.08,581,t581,80,50.0,46,10,3,0.7851355882802176,False,13.306908023619808,1.8512770291811682,False,True
19.16,585,t585,270,200.0,77,9,12,0.7105514222359091,True,44.911223679787525,2.505524571385876,True,False
19.17,586,t586,170,100.0,49,0,9,0.7511801838310936,True,16.074612272285016,1.5685242470784693,True,False
19.36,588,t588,300,250.0,78,9,6,0.7433766746906362,True,62.962080633563765,3.162042327084987,True,False
19.46,593,t593,80,50.0,95,11,5,0.7293590682520621,True,4.166221418120012,0.8198147380728692,True,True
20.17,611,t611,220,900.0,33,5,13,0.7595749073871254,False,202.4215386346583,2.1805618006574896,False,False
20.24,612,t612,170,100.0,28,8,11,0.7699973133258532,True,16.36729934890067,1.5958804411905263,True,False
20.29,614,t614,220,150.0,29,5,4,0.7842800164317331,True,31.70206285265746,2.255834235607437,True,True
20.3,616,t616,270,200.0,69,3,1,0.7637426292536907,True,48.53423852391138,2.431017008569227,True,False
20.5,624,t624,80,50.0,23,8,11,0.7701795488775179,True,3.390360395519645,0.7696178727568778,True,False
20.64,625,t625,80,50.0,30,4,5,0.8088988027568965,True,4.273861489245907,0.7393398635703949,True,True
20.71,627,t627,220,150.0,64,9,12,0.7119225756093727,True,34.84298783886129,2.345581243076261,True,False
20.81,628,t628,220,700.0,92,11,7,0.7526886540072718,False,158.73236477243645,2.1973560017673988,False,False
20.82,629,t629,120,75.0,97,5,1,0.7490693959572167,True,7.272464852383995,1.1028350219225709,True,False
20.83,630,t630,80,50.0,21,5,13,0.7535118707778445,True,3.632999810894501,0.7813778988626833,True,False
21.25,640,t640,220,700.0,29,1,8,0.7637181341919352,False,406.5627029097529,6.455115659704033,False,True
21.46,644,t644,220,150.0,88,10,3,0.7653313380530746,False,122.20278119050927,6.041970449434217,False,True
21.49,646,t646,170,100.0,50,0,14,0.7457344954178697,True,17.626644069275535,1.6701749546221487,True,False
21.62,647,t647,270,900.0,66,12,8,0.7076182276138677,False,516.1801651670913,6.522210606653093,False,True
21.97,655,t655,270,200.0,62,11,12,0.7590691608920547,True,51.091078094872096,2.493211433974555,True,False
22.05,659,t659,170,500.0,98,13,7,0.7500734285200942,True,78.40608743165971,1.586082116450136,True,False
22.19,664,t664,270,200.0,42,4,14,0.7180689202288222,False,54.86733342989901,2.660697670390658,False,False
22.44,672,t672,120,75.0,39,11,12,0.7594699594923954,True,8.246944595644955,1.3148403399124788,True,False
22.5,673,t673,170,100.0,54,11,7,0.7468915475937931,True,17.348064092163987,1.7512138517336069,True,False
22.54,674,t674,120,75.0,36,2,1,0.7499960462333729,True,8.909291864844429,1.236269132066689,True,False
22.72,681,t681,120,75.0,75,2,1,0.7505783071268873,True,10.569047218199437,1.197688433506177,True,False
22.92,686,t686,270,200.0,99,5,4,0.7841765979212802,True,56.82325501730205,2.7525690467184316,True,True
22.94,687,t687,220,150.0,62,5,4,0.7840752477810364,True,32.10316100517052,2.212241167733808,True,True
23.02,689,t689,170,500.0,72,1,14,0.7660675243235977,False,89.6925432864635,1.8521329493907523,False,False
23.17,696,t696,120,75.0,54,3,13,0.7417480766462545,True,7.756502012826383,1.3198601683316535,True,False
23.17,697,t697,270,900.0,26,11,5,0.7302025535536875,False,527.9751181193683,6.9280174808477675,False,True
23.34,701,t701,120,75.0,76,12,13,0.6922082293968441,True,10.659710588965261,1.2491834012374128,True,False
23.51,708,t708,220,150.0,68,11,5,0.7133891691492805,False,85.61628742942824,5.438086492867758,False,True
23.61,712,t712,120,75.0,40,14,6,0.7230272697158981,True,7.942164849090715,1.1660600418721696,True,False
23.99,720,t720,270,900.0,45,9,12,0.7132663059153671,False,259.3688212561238,2.8611568478893763,False,False
24.22,729,t729,170,100.0,85,5,1,0.749518674704739,True,17.775615793347207,1.597043077700368,True,False
24.44,736,t736,270,200.0,28,1,14,0.7596695071704591,False,57.80269086635783,2.841346153860539,False,False
24.6,738,t738,270,1000.0,29,2,6,0.715628355786769,False,244.18964936844998,2.4782901899013594,False,False
25.1,752,t752,270,200.0,25,8,11,0.7703581397181494,False,46.29755841154471,2.756862713536089,False,False
25.24,754,t754,220,700.0,47,7,6,0.7160004943547927,False,180.56897500869454,2.003422171153176,False,False
25.43,759,t759,80,50.0,88,2,14,0.7774965252088976,True,3.6261268429228335,0.8108792823959234,True,False
25.94,771,t771,220,900.0,70,13,6,0.7285581656018056,False,204.73313855152708,2.2514437687177833,False,False
26.04,773,t773,300,250.0,67,6,4,0.7579088184616073,False,263.7178751904744,6.907092512981583,False,True
26.11,776,t776,220,150.0,27,2,11,0.7123173538471916,False,35.93943790593899,2.414357908917294,False,False
26.16,779,t779,220,150.0,75,10,14,0.7237417461592605,True,36.40325415564261,2.1485179241038663,True,False
26.23,780,t780,300,1200.0,96,1,7,0.7551459895929148,False,357.876049695235,2.7210669866826187,False,False
26.93,800,t800,170,100.0,78,14,6,0.7238691858600419,True,19.724215499113978,1.5641704197934196,True,False
27.0,803,t803,120,75.0,40,2,14,0.777139166133291,True,8.999978626219061,1.2455059699240667,True,False
27.34,811,t811,120,75.0,87,4,14,0.7127261132528173,True,10.219171295531794,1.1497362326615164,True,False
27.38,812,t812,270,200.0,71,0,9,0.7514590416929332,False,51.778755167824485,2.637679595148763,True,False
27.69,821,t821,300,1000.0,67,14,6,0.7246942636813025,False,299.05000063625135,2.8631178387980807,False,False
28.0,828,t828,220,700.0,24,0,14,0.7459171388428456,False,143.86809581526666,2.2807750755492564,False,False
28.02,829,t829,120,75.0,67,11,9,0.7028990316495987,True,7.563629960744602,1.2182304814541867,True,False
28.05,831,t831,300,250.0,91,9,14,0.7478887754414022,True,73.97256738039714,2.892464436424837,True,False
28.16,836,t836,220,150.0,43,1,14,0.7533994503603834,True,38.613995128119704,2.1527351320523493,True,False
28.27,839,t839,300,250.0,33,11,7,0.7473843833085839,False,63.96901045757916,2.935878901729393,False,False
28.42,842,t842,270,200.0,96,4,5,0.7953545893825508,False,137.47384846953327,4.440738136816187,False,True
28.58,848,t848,220,700.0,64,2,14,0.7767889542391967,False,136.26883747575496,2.078564630837879,False,False
28.69,849,t849,120,75.0,54,0,14,0.7399221293993221,True,10.40691938806834,1.0892866427410497,True,False
28.72,851,t851,300,1200.0,85,13,10,0.7325621525789688,False,294.3212764526709,2.984228778240388,False,False
28.72,852,t852,300,1000.0,40,2,1,0.7511489228025313,False,318.6050571091252,3.0258178945445824,False,False
28.82,853,t853,80,50.0,87,3,7,0.7464218636932026,True,3.8477150771393775,0.7248274105199396,True,False
29.15,862,t862,220,150.0,63,12,13,0.693946246627089,True,33.906296166378894,2.323739186763356,True,False
29.45,866,t866,120,75.0,48,6,7,0.7387751101179809,True,10.617358237687757,1.1057836551780154,True,False
29.67,870,t870,270,200.0,20,14,11,0.725877104859621,False,60.035675446372835,2.8541848865815145,False,False
29.68,871,t871,120,75.0,91,12,7,0.7233087531332901,True,9.794978000584152,1.266133077418911,True,False
29.68,873,t873,220,150.0,61,6,4,0.738928823910557,False,97.32118662634228,5.188887707429155,False,True
29.73,874,t874,270,1000.0,82,12,14,0.7069412787067719,False,237.5649857574763,2.5704706836290505,False,False
30.12,884,t884,80,50.0,55,6,7,0.7395817897338031,True,3.321946928155937,0.807403924654397,True,False
30.33,890,t890,170,100.0,83,1,14,0.753428794686509,True,14.499987276994668,1.5421035807715189,True,False
30.45,896,t896,300,250.0,71,7,10,0.7535524115656832,False,74.17000590374901,3.21449636305472,False,False
30.46,898,t898,170,100.0,48,2,14,0.7702717465829843,True,18.777346748992226,1.8538167822423213,True,False
30.64,902,t902,270,900.0,42,0,11,0.7398542136079553,False,236.90867303098128,2.767262142763722,False,False
30.73,906,t906,80,50.0,47,7,10,0.7478895451525515,True,3.6594515561342447,0.7878656480823111,True,False
30.92,913,t913,300,250.0,43,6,4,0.7203284292505276,False,185.11669018548247,8.651735102667823,False,True
30.95,914,t914,270,200.0,99,0,11,0.7340757007643677,True,60.25220593423523,2.4315608686161805,True,False
31.64,935,t935,220,900.0,78,13,7,0.7505026266163589,False,197.6715150138364,2.0664605327518264,False,False
31.71,936,t936,170,700.0,49,12,13,0.6956495035127291,False,133.84673449010631,1.5583237679889732,False,False
31.82,942,t942,120,75.0,45,10,3,0.7459231728304747,False,30.239344630898273,2.572853699255902,False,True
31.85,943,t943,300,1000.0,74,13,6,0.7231154638282311,False,287.8943094648824,3.1493970296270044,False,False
32.04,949,t949,220,700.0,50,5,4,0.7659766862853387,False,559.4673150795153,4.420325290659643,False,True
32.24,953,t953,220,150.0,23,5,4,0.7468353343778138,False,113.2336946750493,4.13496944229104,False,True
32.3,955,t955,220,150.0,95,0,14,0.7402210201446691,True,36.71027116037883,2.334202587180772,True,False
32.34,957,t957,170,700.0,30,3,13,0.7421056865419009,False,136.35196682140335,1.5893757159221678,False,False
32.43,962,t962,300,1200.0,59,8,7,0.7251026500208945,False,297.57241706549667,3.14216627471252,False,False
32.49,963,t963,170,100.0,93,9,6,0.7440913230150054,True,19.142671650841443,1.648102102175796,True,False
32.51,967,t967,220,900.0,60,12,7,0.724273244737291,False,205.7206833405906,2.3554537051411892,False,False
32.51,965,t965,270,900.0,45,0,14,0.7405139330751089,False,228.52515979715838,2.663090796897186,False,False
32.72,971,t971,220,900.0,83,2,14,0.770058883079896,False,229.46851853328124,2.08714401813412,False,False
33.04,980,t980,120,75.0,36,13,7,0.7447492407506985,True,7.673381034172388,1.0926600252519445,True,False
33.25,986,t986,220,150.0,63,10,5,0.72091120445682,False,76.21706766551154,4.302810046920582,False,True
33.25,985,t985,170,100.0,94,1,12,0.7467453256161901,True,16.791100733993776,1.8028871350930034,True,False
33.54,994,t994,300,1200.0,79,9,12,0.7084091616152416,False,297.563701067139,3.050918106518699,False,False
33.6,998,t998,220,900.0,61,11,12,0.7598627421207292,False,214.82802043530563,2.0092205425477645,False,False
33.74,1000,t1000,220,150.0,47,14,11,0.7207677445806103,True,27.868636853047448,2.1601670018585923,True,False
33.76,1003,t1003,300,250.0,61,6,1,0.7108293911250986,False,85.43475903373931,3.261033609223626,False,False
33.78,1005,t1005,300,250.0,80,11,12,0.7540736690964965,True,75.97117436505197,3.273052973099839,True,False
33.99,1013,t1013,80,50.0,75,3,13,0.7362821442396343,False,3.902017892217249,0.8516898835553139,True,False
34.25,1021,t1021,170,100.0,85,5,1,0.749958967877311,True,20.219433951726877,1.833707971054604,True,False
34.6,1030,t1030,80,50.0,46,13,7,0.7452849226023511,True,3.2644181974926205,0.8697156819382883,True,False
34.65,1032,t1032,270,200.0,31,6,7,0.7403723357573089,False,44.05505512912192,2.6711223292269834,False,False
34.65,1033,t1033,270,200.0,94,5,6,0.744819197706871,True,44.1883760562337,2.493055242277304,True,False
34.72,1034,t1034,270,200.0,55,9,6,0.7447916783728871,True,44.178099952090065,2.7175339002642236,True,False
34.76,1035,t1035,220,150.0,36,10,8,0.71879947397006,False,114.50035687012624,4.822842796043011,False,True
34.8,1038,t1038,270,200.0,82,1,14,0.7534575521261122,True,51.37594640771288,2.477216070184752,True,False
34.83,1039,t1039,300,250.0,68,8,11,0.7643591587419681,False,79.50221439944727,3.038706589188706,False,False
34.88,1043,t1043,270,200.0,57,2,6,0.7105724553377003,False,60.73790662405733,2.6065054136635832,False,False
34.95,1045,t1045,300,250.0,64,1,7,0.7492997364677231,False,77.85435354953974,3.0838906217889317,False,False
35.02,1048,t1048,170,700.0,26,14,11,0.72193457150718,False,136.06986350859773,1.681644694613822,False,False
35.26,1053,t1053,270,200.0,49,0,14,0.7346269877469402,True,45.737362195048284,2.7799393035114734,True,False
35.5,1057,t1057,220,150.0,67,3,2,0.7362805114625516,True,29.306429427320385,2.016874153401847,True,False
35.52,1059,t1059,220,900.0,61,0,9,0.7455583223975362,False,195.98137349015187,2.15263189223864,False,False
35.55,1060,t1060,80,50.0,58,8,2,0.7801240755759645,True,3.688395938396252,0.8702163579548483,True,False
35.59,1061,t1061,220,700.0,83,10,14,0.7246975779027419,False,135.1606992128762,2.1890850099446513,False,False
35.87,1068,t1068,220,150.0,72,13,7,0.7458098908169708,True,32.034301763023294,2.262722128498172,True,False
35.91,1072,t1072,80,50.0,22,8,2,0.7799522607311119,True,4.346510984027726,0.7346998028911765,True,False
36.73,1092,t1092,220,150.0,67,14,11,0.7169040618952183,True,33.866616314210155,2.183800294689887,True,False
36.95,1096,t1096,220,150.0,23,8,7,0.7200087788386584,False,32.117750274374174,2.1556114277031693,False,False
37.05,1097,t1097,170,100.0,75,3,1,0.7640499584867987,True,16.803772348638,1.615290503855957,True,False
37.76,1114,t1114,120,75.0,42,10,3,0.7269031709123268,False,25.28037761630121,3.441689957193347,False,True
37.88,1118,t1118,300,250.0,37,9,6,0.7454780266236111,False,76.38457590176809,3.296300029247017,False,False
37.95,1121,t1121,120,75.0,62,3,1,0.7643511411352446,True,7.8328517215402,1.2564251616951398,True,False
38.25,1126,t1126,170,100.0,31,14,11,0.7181481624754957,True,15.204870299073752,1.6837623173152405,True,False
38.42,1131,t1131,220,900.0,79,4,3,0.7139950030701567,True,189.24558057703334,2.0192809788855337,True,True
38.62,1138,t1138,220,700.0,44,11,12,0.7545743775327484,False,153.66950199144046,2.3956642519136904,False,False
39.22,1154,t1154,170,500.0,79,8,2,0.7797838821831563,True,76.83548662213633,1.8350900067559446,True,False
39.44,1162,t1162,120,75.0,86,13,7,0.746324359667298,True,10.354867417149038,1.1222236150353226,True,False
39.58,1164,t1164,300,1200.0,23,4,14,0.7136641624163323,False,302.18254211445475,3.0227171888453217,False,False
39.58,1165,t1165,220,700.0,35,8,11,0.7584801573853107,False,162.84505661198912,2.0848928834275795,False,False
39.6,1166,t1166,300,250.0,54,12,14,0.7022106349508183,False,69.87107558427465,3.138571539144238,False,False
39.62,1167,t1167,270,200.0,65,9,12,0.7036491602011187,True,50.954068197387784,2.6783101598999344,True,False
39.65,1170,t1170,270,200.0,98,8,2,0.7796188712061599,True,51.58983820549608,2.86573308895575,True,False
39.65,1171,t1171,80,50.0,80,3,1,0.7646463001307215,True,4.0840574355121335,0.829983738851783,True,False
39.65,1169,t1169,170,100.0,50,0,14,0.7350317813253346,True,15.25613935159933,1.5977148065737945,True,False
39.69,1173,t1173,300,1000.0,32,5,13,0.7537440949007492,False,293.05413105195095,2.744295238579914,False,False
39.71,1174,t1174,300,250.0,94,9,14,0.7483616665992409,True,82.92458802011478,2.9512551305010275,True,False
39.75,1175,t1175,220,700.0,48,13,10,0.7273190913455713,False,128.97570825015418,2.3702506838592616,False,False
39.9,1180,t1180,170,500.0,92,14,7,0.7245476704377134,True,79.34345372638472,1.736668297097886,True,False
