timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
36.0,35,t35,74,155,62,57,71,0.5212223523149716,True,10.80086123631534,0.7754035421670493,True,False
38.0,36,t36,66,879,23,72,64,0.4937467904949661,False,58.5370894311096,0.7226249561215833,False,False
39.0,37,t37,83,613,43,65,42,0.4831720041301464,False,52.594822095448244,0.8449092446731262,False,False
40.0,38,t38,81,141,75,76,80,0.4980465824926096,True,12.685423932247062,0.784109183987589,True,False
40.0,39,t39,99,361,58,25,2,0.49344562093193634,True,35.14203195395558,1.0753529137393523,True,False
41.0,40,t40,40,755,42,92,96,0.5344172858749836,True,34.684694770393634,0.39382870726422625,True,False
41.0,41,t41,67,114,48,80,34,0.4900925134475975,True,9.059612576109771,0.6979142441244933,True,False
41.0,42,t42,65,177,22,63,81,0.5262025655502167,True,12.652540927698169,0.6799794298324598,True,True
43.0,43,t43,74,642,56,62,61,0.504217206162021,True,42.826644134283356,0.8018248465866745,True,True
44.0,44,t44,70,334,26,13,18,0.4912726195988527,True,22.357985100293426,0.7363730455483912,True,False
46.0,45,t45,97,808,32,59,71,0.5065522812782011,False,70.51668390511725,0.9753836467682071,False,False
48.0,46,t46,61,848,96,72,64,0.48757631622352837,True,59.69658137690269,0.6448213991755585,True,False
50.0,47,t47,78,172,41,49,46,0.4916850097086508,True,13.354396693328365,0.803415445616798,True,True
50.0,48,t48,10,635,77,11,19,0.5037053685959725,True,6.47224073471021,0.10494123916728429,True,True
50.0,49,t49,89,535,63,54,56,0.517478182315377,True,56.98541284881269,0.9321943253879841,True,False
51.0,50,t50,95,304,65,13,18,0.49134583387354236,True,28.057029075770362,0.9301998841080624,True,False
55.0,51,t51,16,760,44,49,71,0.5302866791811615,True,12.496106890123128,0.1613444908727476,True,False
56.0,52,t52,50,598,100,82,86,0.5127779948293909,True,32.49678748045017,0.5176425494501947,True,False
57.0,53,t53,37,348,30,44,19,0.5201735454541496,True,13.612013273222344,0.3450477191320048,True,True
57.0,54,t54,39,961,54,31,42,0.4793580087270498,True,41.4317220873111,0.39132860062573793,True,False
58.0,55,t55,22,213,79,86,75,0.5343412646046856,True,4.704459905045601,0.22985937412137053,True,False
58.0,56,t56,66,988,36,43,58,0.4913894364545232,True,64.86272303276279,0.6438253831122227,True,True
59.0,57,t57,11,139,75,43,56,0.5030422196393852,True,1.411473096546562,0.11787452924606794,True,False
60.0,58,t58,19,464,90,18,61,0.5175542180416622,True,8.797025866541501,0.17714210817945375,True,True
63.0,60,t60,60,326,88,3,16,0.5583563133680771,True,19.808251167113973,0.5828052768021239,True,True
63.0,59,t59,11,847,98,42,54,0.5246188833229404,True,9.480291631388305,0.11967365653006073,True,True
64.0,61,t61,78,509,85,43,32,0.501699340222693,True,41.47190199213591,0.8443402225137074,True,False
64.0,62,t62,23,854,47,78,76,0.47081894861220686,False,18.391330521971792,0.2320420464365399,True,False
65.0,63,t63,65,890,46,66,78,0.5453757685081093,True,59.174847384139646,0.6163034479367098,True,True
65.0,64,t64,43,960,37,26,59,0.46068662101671504,False,48.94974048852518,0.4174019988766072,False,False
66.0,65,t65,57,394,49,81,92,0.5384450013582286,True,23.305931269991373,0.5694043219475656,True,False
70.0,66,t66,89,689,85,68,47,0.5147033385160732,True,57.96342311308326,0.8838685506429245,True,False
71.0,67,t67,46,536,61,16,95,0.5007225081734081,True,22.44266588254623,0.4589051281511313,True,True
71.0,68,t68,85,694,83,1,58,0.5293461302843573,True,62.03801600318934,0.8080286611889683,True,True
73.0,69,t69,27,923,96,99,63,0.48038163842574894,True,25.200688943328533,0.29649756396883226,True,False
74.0,70,t70,35,395,60,82,80,0.5178270478089289,True,13.7097546311726,0.3408588997400766,True,False
75.0,71,t71,11,848,23,71,60,0.505245330985434,True,11.10973127219065,0.11953712672486758,True,False
76.0,72,t72,69,742,88,74,62,0.5276381105004252,True,46.142958251791356,0.6696133211371686,True,False
77.0,74,t74,55,955,51,5,17,0.4993499691311546,True,55.60828119855111,0.5172246164292197,True,True
77.0,73,t73,25,830,82,3,5,0.5578070357248682,True,19.702200499487276,0.24696286563969672,True,True
78.0,75,t75,69,763,61,78,2,0.481208544795704,True,53.02762523873292,0.7191185480901182,True,False
81.0,76,t76,89,382,95,86,81,0.47666630782613983,True,35.5464535751857,0.9186523229337765,True,True
82.0,77,t77,78,894,37,99,63,0.4798430965663249,False,82.94839371222427,0.8537505476121409,False,False
82.0,78,t78,58,944,61,50,39,0.5010766082494171,True,49.84083188889975,0.5797034833663331,True,True
83.0,79,t79,60,678,75,77,37,0.5179271782311744,True,33.038465997031075,0.5987730149853459,True,False
86.0,80,t80,95,747,95,82,80,0.5175686886709321,True,76.44385320202133,1.0047538806726901,True,False
87.0,81,t81,86,623,71,37,39,0.5143099946092401,True,53.024725518345655,0.8943475896297648,True,True
89.0,82,t82,19,906,65,42,57,0.530178627831015,True,17.286041663955324,0.20560928697162717,True,True
89.0,83,t83,99,666,49,9,18,0.47843361740390117,False,67.6129896506058,0.9979917484784251,False,False
89.0,84,t84,51,1000,93,90,55,0.4981382042939431,True,41.20933372867516,0.464800281743896,True,False
90.0,85,t85,20,795,53,97,89,0.4809575724459907,True,13.702510244131286,0.21972903804552923,True,False
90.0,86,t86,41,597,26,69,77,0.5574891707815346,False,27.65629998976385,0.44686426683595226,False,False
91.0,88,t88,78,201,79,81,66,0.5046537004485883,True,13.433974094618128,0.8208141968187641,True,False
91.0,87,t87,13,583,33,54,41,0.4811568237372994,True,8.42316193761458,0.13722098299442734,True,False
93.0,89,t89,81,657,57,88,65,0.48596400267148177,True,50.53188722615844,0.8653652551615068,True,True
94.0,90,t90,58,308,92,96,77,0.46601358912225144,True,14.632144467857396,0.549121158118321,True,False
95.0,91,t91,98,194,91,8,14,0.5003418375475153,True,18.518788053699254,0.9398825895034653,True,True
96.0,92,t92,81,701,48,82,80,0.5173154967156953,False,61.02303063749059,0.7485647427970292,False,False
96.0,93,t93,20,711,21,88,75,0.4952410683556692,True,14.226310090449822,0.1971217011518482,True,False
96.0,94,t94,84,785,26,89,83,0.4931682757238893,False,65.53953587568446,0.9170609836117545,False,False
96.0,95,t95,50,339,34,29,91,0.4941110593972653,True,20.240410513543928,0.5004002144682344,True,False
97.0,96,t96,93,160,51,4,22,0.5042170746052927,True,12.170323184123447,0.8696367921596468,True,False
97.0,97,t97,52,315,24,90,60,0.508474026987174,True,14.61682564467339,0.5715019601846102,True,False
97.0,98,t98,38,243,42,24,63,0.5499394034457001,True,8.549645105739343,0.35544771612141607,True,False
98.0,99,t99,72,350,92,7,70,0.4849042715253574,True,29.903195819461363,0.6654378810872879,True,False
98.0,100,t100,68,506,80,21,26,0.4916350779520421,True,32.37602245900709,0.6226496258912096,True,True
100.0,101,t101,69,817,72,71,59,0.4991167506223964,True,65.86377534555584,0.7176949881445702,True,False
104.0,102,t102,32,684,27,21,26,0.4916290430596679,True,23.748973294712837,0.2936361922830741,True,True
104.0,103,t103,11,207,51,8,14,0.49995766746323156,True,2.117585110929797,0.11617235600293725,True,True
105.0,105,t105,36,662,24,83,66,0.5484387640957642,False,21.220245591545197,0.32708925411694123,True,False
105.0,104,t104,29,804,77,24,63,0.5479701805941775,True,26.587291391442434,0.298559430095347,True,False
108.0,106,t106,15,762,49,30,42,0.5053824185711291,True,13.347158791770038,0.1431073373376739,True,False
110.0,107,t107,31,780,89,21,26,0.49162312886514126,True,25.591179782895093,0.28671133214997724,True,True
112.0,108,t108,51,387,48,78,71,0.4673143035976719,True,22.234398238688314,0.461426164276469,True,False
113.0,109,t109,15,726,45,22,19,0.47340370531895826,True,11.012127400889682,0.15578123913648034,True,True
113.0,110,t110,57,541,21,44,17,0.5130478581698013,True,28.637852362458933,0.5252609473722314,True,True
113.0,111,t111,67,858,43,23,18,0.48820610112139173,False,63.57670532516883,0.7287744348875875,False,False
114.0,112,t112,24,265,42,90,52,0.5107223843843127,True,7.005522225463216,0.22972056156266285,True,False
117.0,113,t113,77,406,81,65,80,0.47781166639549966,True,32.78198198614768,0.7661155630531865,True,False
117.0,114,t114,69,364,85,25,88,0.516276750803003,False,28.176705296999685,0.7045497780739753,True,False
117.0,115,t115,76,928,41,59,57,0.5062279072276482,True,71.69970466144692,0.6934884014687851,True,True
118.0,116,t116,29,356,35,84,82,0.508981958330005,True,11.604299341124596,0.31653104792024617,True,False
119.0,118,t118,88,917,75,65,58,0.4820777377985117,True,81.1531299064505,0.7967155158759479,True,True
119.0,117,t117,66,960,92,17,9,0.5127920052380819,True,62.81675440490663,0.6164244143674965,True,True
120.0,119,t119,45,807,22,57,71,0.5203512386020055,False,34.697312011525945,0.4424411941580086,False,False
121.0,124,t124,86,207,82,49,50,0.532008015190074,True,16.35824951992108,0.8162878491731131,True,False
121.0,123,t123,27,781,24,73,80,0.5086588418321114,True,18.34707213505542,0.27261520064313055,True,False
121.0,121,t121,32,908,33,8,14,0.4995811807806336,True,30.02300052135662,0.3117706468510437,True,True
121.0,122,t122,57,371,24,21,26,0.49161733295450505,True,19.081892105673273,0.5366863210727724,True,True
121.0,120,t120,81,340,77,20,26,0.500968098732987,True,25.988635725195046,0.827112511385898,True,True
126.0,125,t125,62,630,37,37,69,0.5365196213007406,False,46.81298886879237,0.6756377220815512,False,False
127.0,126,t126,95,742,46,41,42,0.5652699782193172,False,84.08640210790456,0.9967753695914645,False,False
127.0,127,t127,95,825,29,49,46,0.4918054913326596,True,86.1267885530199,0.9969494007536472,True,True
129.0,128,t128,17,649,71,20,12,0.49274201095995424,True,12.053599925546534,0.18434208400960564,True,True
130.0,129,t129,90,100,44,9,2,0.4769071140003273,True,8.113183068434905,0.9007744985387858,True,False
131.0,130,t130,89,489,55,27,29,0.545677376492716,True,49.75243168145911,0.8940756939562915,True,False
132.0,131,t131,79,588,82,22,19,0.4738778130307608,True,46.89410478928933,0.7280141436094104,True,True
133.0,132,t132,37,242,20,87,77,0.5425056459795439,False,7.799641171263134,0.36322651409186735,True,False
135.0,133,t133,72,678,28,66,79,0.5048553354044751,False,55.87046224799025,0.6651060094528747,False,False
136.0,139,t139,56,120,51,53,42,0.5446179288410263,True,5.996850639783058,0.5434150516295939,True,False
136.0,137,t137,53,716,50,14,35,0.4925080158614224,True,38.048580785941624,0.5080492008453291,True,False
136.0,138,t138,68,781,50,81,75,0.5543571697171479,False,61.52637127409648,0.6210835986380914,False,False
136.0,135,t135,75,271,83,5,9,0.5056338390750856,True,20.24162218861628,0.7279067304689882,True,True
136.0,136,t136,43,236,44,90,52,0.5097055019140178,True,9.237360278146909,0.4067507267871162,True,False
136.0,134,t134,72,616,56,9,73,0.48307416948841814,True,44.03629238554521,0.6874487572977181,True,True
138.0,140,t140,38,376,77,53,54,0.5054819979089377,True,15.277494414488439,0.34842224395415394,True,True
139.0,141,t141,85,862,47,16,95,0.49958859855048054,True,76.9182000478407,0.8700794173435561,True,True
141.0,142,t142,54,776,28,43,58,0.4911509810587661,True,37.8173169017667,0.5537406179183211,True,True
143.0,143,t143,59,429,21,44,17,0.5117955325853525,True,23.82737922785404,0.5342418410851703,True,True
143.0,144,t144,73,216,37,66,85,0.5337428499843833,True,14.149980921264207,0.7897326602091481,True,False
144.0,145,t145,32,392,55,48,43,0.4852173140794338,True,12.981886388193454,0.29324487827201706,True,False
145.0,146,t146,49,281,28,38,26,0.4942405840873531,True,13.627863869396192,0.48913123879527604,True,True
147.0,147,t147,30,505,72,90,52,0.5087089570931287,True,14.883217569942731,0.292391911767886,True,False
147.0,148,t148,36,272,68,17,9,0.5119826266717817,True,8.95508245522277,0.34240975749917113,True,True
147.0,149,t149,44,680,28,52,8,0.4893748084950511,True,30.315735999774038,0.40932599833454913,True,True
147.0,150,t150,31,836,36,96,48,0.4736819912298491,True,21.93118775899126,0.2870593920386958,True,False
147.0,151,t151,68,751,74,82,80,0.5108933685995632,True,58.4601847712577,0.7409216426750103,True,False
147.0,152,t152,10,561,38,47,48,0.5606241891080496,False,6.134824755364732,0.10628899577456781,True,False
148.0,155,t155,25,160,26,44,19,0.5189467061240141,True,3.9804269599688746,0.24419584940383446,True,True
148.0,153,t153,40,997,76,33,48,0.5112900667876988,True,39.62956093695473,0.4088563132507833,True,False
148.0,154,t154,78,973,58,47,79,0.5340718188252389,False,72.86980915418697,0.732239089422874,False,False
149.0,156,t156,86,259,34,74,62,0.5267339197189881,True,23.41655186679317,0.7954937551125374,True,False
150.0,157,t157,69,289,30,88,75,0.49492558032188916,True,19.139640005500798,0.7545887994145399,True,False
151.0,158,t158,19,438,29,70,89,0.5092162415060227,True,8.53613141881248,0.18215226982804703,True,False
151.0,159,t159,16,827,36,39,33,0.5261529338390842,True,15.053595758784903,0.1462076929686116,True,False
152.0,160,t160,22,996,83,52,44,0.5095721526298788,True,17.551169875058513,0.20654709448391181,True,False
153.0,161,t161,99,366,20,24,22,0.5083065648668623,False,35.141216512851955,1.0818155760696362,False,False
154.0,162,t162,31,605,77,4,58,0.49067505447822546,True,19.98764809186706,0.2856647748327331,True,True
156.0,163,t163,59,144,56,16,41,0.5087077199894122,True,7.805274108197342,0.6393054601356084,True,False
157.0,164,t164,59,185,72,50,39,0.5007036475130002,True,11.363352162294435,0.6479050737553353,True,True
158.0,167,t167,98,493,26,53,54,0.5054105397689408,True,51.645657137580294,0.8991815910931477,True,True
158.0,165,t165,64,376,62,48,43,0.48532763446451177,True,26.46876955790701,0.6295645968578147,True,False
158.0,166,t166,83,656,69,25,12,0.5101542277949321,True,57.11190153490051,0.8999616663220826,True,True
159.0,169,t169,75,260,23,97,92,0.49500437642971196,True,15.665090351071296,0.7467419319045199,True,False
159.0,168,t168,10,649,42,70,72,0.5372291385515638,False,6.5554664994863145,0.10315242692646667,True,False
160.0,170,t170,82,417,45,23,18,0.4821666457656306,True,29.056895663632297,0.7857864289448364,True,False
160.0,171,t171,43,290,96,19,30,0.49361677184865477,True,12.064008981767763,0.4430212436969906,True,False
160.0,172,t172,39,857,66,19,30,0.4934530078402531,True,34.01052628893929,0.38494803029997643,True,False
161.0,173,t173,51,887,95,67,68,0.5063360749311543,True,45.564060420463186,0.49464559268549885,True,False
162.0,174,t174,87,531,84,88,75,0.4946164020487847,True,37.24240672177331,0.8374568253688708,True,False
162.0,175,t175,30,255,85,13,92,0.5135389693432709,True,6.144336645599317,0.2782972685263204,True,False
162.0,176,t176,69,109,82,89,96,0.4893443747505529,True,8.06119073772034,0.6225177412500569,True,False
162.0,177,t177,32,220,77,75,29,0.54002284241844,True,5.659183959796516,0.3507338228836912,True,False
163.0,179,t179,26,389,46,79,61,0.5111156387050448,True,10.211965820952416,0.2392499908230265,True,True
163.0,178,t178,11,883,81,97,89,0.4808928825355325,True,10.163013642503616,0.10157182041386809,True,False
164.0,180,t180,58,319,32,52,56,0.5412822795307283,True,20.742058010864838,0.5659092140437962,True,False
165.0,182,t182,55,343,73,1,4,0.5528059264488547,True,20.451431542743023,0.524570018033822,True,True
165.0,181,t181,74,759,30,33,48,0.5107015987852782,False,54.00809670578345,0.7043417055576711,False,False
166.0,184,t184,90,453,91,59,71,0.4998958070812085,True,32.96267618655153,0.9143598336621547,True,False
166.0,183,t183,93,385,62,17,9,0.5111894356768076,True,35.758758392064564,0.8653641057334421,True,True
168.0,185,t185,77,838,99,96,48,0.4732815821744829,True,67.17695127990366,0.796469499862193,True,False
170.0,186,t186,99,113,45,35,14,0.47115956483312665,True,11.74867422146634,0.9600409673038416,True,True
170.0,187,t187,13,713,44,44,19,0.517744403580481,True,8.905939374281802,0.11771002373570057,True,True
171.0,188,t188,54,276,100,37,13,0.5296584113241216,True,14.663964941076085,0.5508747694088806,True,True
171.0,189,t189,32,193,35,23,32,0.502046945173219,True,5.0568174422991055,0.31237279410008373,True,False
173.0,190,t190,48,887,85,27,19,0.5235946403236165,True,38.35897033144269,0.4789405444993573,True,True
174.0,191,t191,85,222,86,67,86,0.5022055110283844,True,17.299284796249125,0.8145290792077645,True,False
175.0,192,t192,50,915,29,27,29,0.5446460107810435,False,38.75315960614779,0.5413904803341436,False,False
175.0,193,t193,78,425,74,12,22,0.5279349178289365,True,38.818577071714685,0.849595462783684,True,False
177.0,194,t194,78,494,45,61,49,0.5344588513913682,False,46.10675052296074,0.7347203213224626,False,False
179.0,195,t195,94,135,22,31,42,0.47953941998108024,True,10.64886529754655,0.9261355447939562,True,False
181.0,196,t196,16,822,57,83,93,0.5097647461161767,True,12.475345141564704,0.1562994140940592,True,False
181.0,197,t197,11,834,89,59,71,0.49954646236815575,True,10.28568091709762,0.09960895753968058,True,False
182.0,199,t199,45,689,22,78,81,0.49769897285448383,True,29.201424823415547,0.40520029124581647,True,True
182.0,198,t198,86,625,56,73,41,0.5086540570266035,False,58.41586379119222,0.9379792552915559,False,False
186.0,200,t200,18,125,48,79,1,0.4983996292230011,True,2.687679926738213,0.1910187888913755,True,False
187.0,201,t201,41,980,38,18,42,0.48220303571596346,False,46.245849199594204,0.3747752584360388,False,False
187.0,202,t202,19,530,84,61,49,0.5270162457921121,True,8.556194993614291,0.18047843473051642,True,False
187.0,203,t203,62,143,98,26,31,0.45763552239595817,True,7.2073027066536115,0.5975475739316646,True,False
188.0,204,t204,29,740,74,60,47,0.537025300043803,True,20.58524712178203,0.29384509445367146,True,False
188.0,205,t205,72,876,23,43,56,0.5024627085799309,False,55.55660479760385,0.7581735316068318,False,False
189.0,206,t206,100,847,32,58,37,0.5000073662447003,False,101.04492443616752,1.0482971096748182,False,False
191.0,207,t207,62,495,58,57,71,0.5133235471632988,True,28.55030593683954,0.6727274407608066,True,False
192.0,208,t208,92,707,42,29,58,0.5081887406823538,True,64.6851858818083,0.9099038828656241,True,True
193.0,209,t209,22,951,66,15,93,0.5370785180708385,True,19.591132731612213,0.23687434656699888,True,False
193.0,210,t210,32,316,86,63,66,0.5806665954290503,True,10.470817084580256,0.3092778483715237,True,False
193.0,211,t211,70,165,67,62,61,0.5039310438569624,True,11.164681730480392,0.6389419578859176,True,True
194.0,212,t212,41,630,27,43,58,0.49091729477092405,True,25.16622977252137,0.37105816316129925,True,True
195.0,214,t214,94,431,90,56,60,0.5739704671889946,True,40.12400758870828,0.8585211688208005,True,False
195.0,213,t213,38,350,99,63,81,0.5248965142392124,True,14.313716053555321,0.3793025808396254,True,True
196.0,215,t215,49,124,61,62,42,0.5084751884315596,True,6.900000435761223,0.5148438713932989,True,False
198.0,216,t216,15,223,66,78,71,0.46772647906417997,True,3.087335421922039,0.13583302258001434,True,False
199.0,217,t217,80,786,45,85,98,0.5029709854124733,True,65.19160047677437,0.8780393334384441,True,True
200.0,218,t218,70,114,25,28,73,0.5059221113649341,True,7.48317604657384,0.6910418038300983,True,True
201.0,219,t219,51,674,23,63,66,0.5790794453386512,False,37.097406936599555,0.5328878895727026,False,False
202.0,220,t220,46,545,94,75,29,0.538055616339302,True,20.806610300797228,0.4560689122633767,True,False
202.0,221,t221,21,633,51,70,56,0.5088025294687494,True,10.865383849212705,0.22664301977737591,True,False
202.0,222,t222,35,122,34,0,85,0.4825715495204308,True,4.308056642647097,0.38444673092706,True,False
203.0,223,t223,43,190,79,60,12,0.5193966739406126,True,7.475340698788257,0.45607928105339285,True,True
204.0,224,t224,98,967,30,17,9,0.510412108501733,True,103.95776009938044,0.9584498853455665,True,True
204.0,225,t225,72,530,69,2,48,0.4995193581948737,True,32.50171858485602,0.7619762272381251,True,False
206.0,226,t226,28,995,95,62,42,0.5078221552511637,True,29.000155176289613,0.2920227587298686,True,False
208.0,228,t228,74,252,66,35,14,0.4708688441246994,True,18.75937817219864,0.6839682171231158,True,True
208.0,227,t227,100,289,58,60,47,0.5358021273762602,True,23.304823487837883,0.9540988063452935,True,False
210.0,229,t229,74,861,66,19,30,0.4932925191120195,True,64.28446924905691,0.7939226603280617,True,False
211.0,230,t230,46,798,96,39,37,0.5330437648214229,True,35.59299845364672,0.4805380818227055,True,False
212.0,231,t231,95,825,98,40,43,0.5219562518916122,True,91.28817148907305,0.9793067330014052,True,False
213.0,232,t232,40,355,51,13,3,0.5082310093361601,True,15.418363535754224,0.3738242595109962,True,True
214.0,233,t233,86,907,36,57,71,0.5126104095533661,False,67.2042326213445,0.8974643251803821,False,False
215.0,234,t234,72,767,64,31,33,0.5294059331537142,True,53.31950165950401,0.7468616177168725,True,False
215.0,235,t235,48,125,95,47,48,0.5533598871440704,True,6.133298350712604,0.5106160904216065,True,False
216.0,236,t236,61,103,37,63,69,0.5307452952998637,True,6.699069305789192,0.6354953634421595,True,False
217.0,237,t237,72,928,44,8,14,0.4992122238316876,True,63.658499786405095,0.6950604546202983,True,True
218.0,240,t240,51,568,56,39,33,0.5253365418289693,True,25.630224076535594,0.5362248634056326,True,False
218.0,238,t238,10,150,83,1,58,0.5277048628510839,True,1.372570030618239,0.09940463459433575,True,True
218.0,239,t239,48,480,50,29,91,0.49281799949964256,True,20.530821094938226,0.49951542113681885,True,False
219.0,241,t241,67,743,48,7,95,0.48344598568574493,True,51.93945005065054,0.6613559362272127,True,True
223.0,242,t242,18,997,25,72,76,0.4947492311179561,True,17.41567498977418,0.19482408862481188,True,False
226.0,244,t244,78,387,97,53,42,0.5434941416927773,True,30.44655657950058,0.772654479532317,True,False
226.0,243,t243,17,268,36,10,6,0.5303417293678592,True,4.844338418775449,0.16923386685457936,True,True
227.0,245,t245,61,917,57,9,18,0.4724614065942847,False,58.765625676366064,0.5502463029146131,False,False
228.0,246,t246,100,232,46,1,4,0.5515959897380595,True,22.556835934721256,0.9879248029451071,True,True
230.0,247,t247,33,645,66,67,68,0.506355535250713,True,22.525997644775416,0.3288876488553471,True,False
230.0,248,t248,60,916,21,63,81,0.523616583954428,True,56.35266064187679,0.5527100517096782,True,True
232.0,249,t249,55,501,48,83,79,0.5029195296434855,True,23.078260542523424,0.5489199166945142,True,False
233.0,250,t250,29,944,93,54,41,0.4810990205958867,True,30.527556047421584,0.2953047192891188,True,False
234.0,251,t251,16,212,83,49,71,0.5290120567086494,True,3.372103115049397,0.16679988428896866,True,False
237.0,252,t252,57,968,65,63,69,0.5298010560605331,False,59.81528382542548,0.6165278493064917,True,False
238.0,253,t253,92,197,66,89,37,0.5151635703381505,True,19.773348338605874,0.8739269293668535,True,False
239.0,254,t254,63,237,28,3,5,0.5565810768285526,True,15.423066851141485,0.600724885166273,True,True
240.0,255,t255,97,759,20,55,43,0.5163165038423846,False,66.05261200636927,0.9681484629933018,False,False
241.0,256,t256,57,530,25,15,86,0.5375978495193626,False,34.74336595728011,0.5769039165560189,False,False
242.0,259,t259,37,890,41,18,61,0.515983133680829,True,34.30288704243513,0.34949532983186055,True,True
242.0,258,t258,98,568,94,49,50,0.5310700367044543,True,52.66641694868434,0.9103652311059672,True,False
242.0,257,t257,94,182,90,50,51,0.49893408881494317,True,17.464187076629223,0.9005054511581674,True,False
244.0,260,t260,82,791,39,54,56,0.5170948004872513,False,73.80395907796235,0.8991626868499566,False,False
244.0,261,t261,21,850,46,11,58,0.4964004390456104,True,17.22317674923593,0.1937371739542385,True,True
246.0,262,t262,70,786,68,33,53,0.5214071325826135,True,49.83076511337849,0.6754725851010025,True,True
247.0,263,t263,85,860,53,61,49,0.5258964923048414,False,82.74377180618822,0.8310711839791527,False,False
247.0,264,t264,17,258,46,23,18,0.4824219795169846,True,4.581098933646999,0.16938886822755764,True,False
249.0,265,t265,93,450,70,41,37,0.49318368333467166,True,41.27987493955326,0.9609698016779479,True,False
254.0,266,t266,37,355,91,24,22,0.5020046153877069,True,11.032214499855954,0.40294313576972973,True,False
256.0,267,t267,97,127,75,45,51,0.5615691261319143,True,12.86420372348088,0.8915495714666877,True,False
257.0,268,t268,51,708,75,74,62,0.5258478127531798,True,36.82655360087932,0.5245836494042982,True,False
258.0,269,t269,70,107,79,27,19,0.5227852090556057,True,7.443362566669259,0.737143965113611,True,True
258.0,270,t270,67,316,42,63,81,0.5223622522753395,True,20.095060846803705,0.7368495761726461,True,True
259.0,271,t271,66,135,31,11,58,0.4954976610339289,True,8.298190325102263,0.6510594799018591,True,True
