timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
13.52,37,t37,270,200.0,78,6,4,0.668533926304504,True,53.644375793463986,2.5307525486367775,True,False
13.8,38,t38,120,75.0,90,0,2,0.6961663224223078,True,9.454801684190235,1.2351130614740986,True,False
14.02,39,t39,270,200.0,82,4,7,0.704117128470008,True,64.57538530327862,2.4789193782704904,True,False
14.41,40,t40,80,50.0,54,0,6,0.6972054507932203,True,4.199615033923409,0.7691883418389712,True,True
15.18,41,t41,300,1200.0,39,2,4,0.7353717903590694,False,424.32895283753413,2.945676729221321,False,False
15.36,42,t42,170,100.0,47,3,2,0.7406750231370248,True,16.5251785036609,1.6365945588695794,True,False
15.67,43,t43,80,50.0,34,6,4,0.6707454295965958,True,4.081199635647375,0.8475791389726711,True,False
15.99,44,t44,170,700.0,64,5,1,0.6828245211861211,False,117.23226051162072,1.632458304352893,False,False
16.13,45,t45,120,75.0,58,6,3,0.7427243451893386,True,9.294615533661153,1.164720325216572,True,True
16.21,46,t46,270,200.0,65,6,7,0.6428812657996869,True,47.18253823924854,2.544588397190435,True,False
17.02,47,t47,170,100.0,47,2,6,0.7677261689716809,True,16.74607131810655,1.7440888722032721,True,True
17.19,48,t48,300,250.0,94,3,2,0.7414437044924661,True,87.37398410289707,3.05388962775227,True,False
18.39,49,t49,300,1000.0,49,0,2,0.6978251777920434,False,283.06808115097766,2.7749844467911493,False,False
18.59,50,t50,170,100.0,35,3,5,0.6968862186884272,True,16.18266094163529,1.5584132285636618,True,False
18.93,51,t51,270,200.0,81,5,3,0.7187977933020661,True,49.29112261668864,2.7098951222013867,True,True
19.38,52,t52,80,50.0,63,4,2,0.7746308709449429,True,3.5033555068625852,0.7748119742276853,True,False
20.05,53,t53,220,900.0,39,3,5,0.6985306761328405,False,163.2494862741231,2.3405530624079933,False,False
20.17,54,t54,300,250.0,52,1,7,0.7109492122434337,False,89.03018378961872,3.168072141099786,False,False
20.19,55,t55,170,500.0,79,5,3,0.7200040192542065,True,87.80440813554938,1.7549810163958055,True,True
20.44,56,t56,80,50.0,89,2,6,0.7678023122589139,True,4.332220756179148,0.7600084554666682,True,True
20.96,57,t57,300,1000.0,82,6,3,0.7434520401037337,True,305.2905205902964,2.9927162447033746,True,True
21.49,58,t58,170,700.0,61,0,6,0.6986920084440226,True,113.032478846536,1.5312855322111745,True,True
21.8,59,t59,270,900.0,59,2,4,0.7300725363700699,False,246.54104040455942,2.8666465937986945,False,False
22.0,60,t60,300,1000.0,79,6,3,0.7441651811198408,True,274.76736579901007,3.195004372597541,True,True
22.08,61,t61,220,150.0,62,4,2,0.7747204353442257,True,27.7797954372104,2.0422774664493066,True,False
24.1,62,t62,270,200.0,84,1,4,0.7067482650982196,True,62.61913487071141,2.8516123259369786,True,False
24.26,63,t63,170,100.0,21,5,3,0.7211861206873041,False,56.368641403974216,5.020338009811615,False,True
24.35,64,t64,270,200.0,97,1,5,0.7173484964720831,True,51.71575011671647,2.6431565096209666,True,False
24.71,65,t65,270,200.0,94,0,6,0.7001488349418088,False,141.52133477431823,7.515652202277952,False,True
25.39,66,t66,170,700.0,65,3,2,0.7421970122207986,False,118.83139305913565,1.5351796189530456,False,False
25.89,67,t67,120,75.0,23,0,6,0.6821725249096393,False,19.91467229825503,2.5575816834758656,False,True
25.98,68,t68,120,75.0,58,3,2,0.7367612537945645,True,9.45497557734301,1.243959890926653,True,False
26.9,69,t69,120,75.0,43,6,7,0.6456058223018749,True,8.658815919531525,1.2979040529388426,True,False
27.14,70,t70,80,50.0,49,1,5,0.7184321932093081,True,3.3719172977468057,0.7815228683251366,True,False
27.19,71,t71,80,50.0,56,3,6,0.7340820666699112,False,11.358595307458526,1.5634546003529088,False,True
27.33,72,t72,170,100.0,40,7,4,0.7290921538543357,True,19.484989345795523,1.6313293968579832,True,False
27.35,73,t73,300,250.0,38,1,5,0.7194942160117886,False,84.5705896738507,3.2536453174714337,False,False
27.67,74,t74,120,75.0,97,7,4,0.7300924925954307,True,10.525710335260616,1.183417070739861,True,False
27.74,75,t75,270,200.0,35,4,6,0.7392108675187917,False,147.02888555998993,7.60829016307796,False,True
27.99,76,t76,120,75.0,70,2,6,0.7452676431828665,False,19.054931757868435,3.2975640961857047,False,True
28.0,77,t77,220,150.0,74,5,2,0.7467766768324996,True,31.842208862929798,2.1029493415653255,True,False
28.57,78,t78,300,250.0,31,0,1,0.7218820847457346,False,65.98187249755192,2.8405506395552216,False,False
28.75,79,t79,300,250.0,46,6,4,0.6729127028228457,False,76.39848854837658,2.9198369138818845,False,False
30.31,80,t80,300,250.0,73,3,6,0.7088521127113688,False,231.75326076689444,6.846297263990179,False,True
30.62,81,t81,170,100.0,63,1,5,0.7143609983582195,True,19.384745202976763,1.6078521708873366,True,False
30.75,82,t82,270,200.0,83,5,2,0.7474233251140314,True,62.24491291332944,2.5105569698602146,True,False
31.27,83,t83,300,1000.0,95,7,1,0.7574429951140421,False,241.1999163196989,2.878279428035797,False,False
31.77,84,t84,300,250.0,23,6,4,0.6688626305845705,False,63.61127119568755,3.204951451448681,False,False
33.34,85,t85,270,900.0,67,0,3,0.6798849800956268,False,547.527644550831,6.446258071098143,False,True
33.38,86,t86,300,250.0,94,0,1,0.7168526248690017,True,78.62891478648912,2.9448310308927206,True,False
33.75,87,t87,80,50.0,27,5,3,0.6987309503080869,False,10.326660566172805,1.5559862458352507,False,True
34.88,88,t88,120,75.0,35,4,6,0.7111292606399284,False,18.754800247542192,2.325345565793799,False,True
35.28,89,t89,220,700.0,59,0,2,0.6932768560543844,False,143.0725750029112,1.9958267025247527,False,False
35.63,90,t90,220,700.0,75,5,2,0.7480570404299326,False,164.70686546885,2.351705370182427,False,False
35.69,91,t91,80,50.0,27,3,5,0.6939682444283656,True,4.559924913318871,0.7892297325147782,True,False
35.77,92,t92,300,250.0,51,0,1,0.7180977541898035,False,61.91458452420042,2.8529749026659057,False,False
35.96,93,t93,120,75.0,87,5,3,0.6835805131201069,False,20.13002786643104,2.6253102165863824,False,True
36.0,94,t94,220,150.0,21,0,3,0.6576434456043451,False,77.58145946423006,4.718392008108982,False,True
36.51,95,t95,80,50.0,36,7,3,0.7901495820142282,True,3.880695572809852,0.7984607617702335,True,True
36.67,96,t96,270,200.0,56,3,6,0.6875468690479987,True,50.361331402055505,2.452328727357414,True,True
36.69,97,t97,120,75.0,65,3,2,0.737608210536855,True,9.050985833308046,1.2020887850751867,True,False
36.74,98,t98,220,900.0,60,5,1,0.6784246974290654,False,182.22583875441964,2.208245100373425,False,False
36.94,99,t99,270,200.0,39,1,4,0.7081954816144371,False,58.61081358650536,2.4713225348914,False,False
37.43,100,t100,170,100.0,37,4,7,0.7056169677187897,True,16.743152207230786,1.8358346485806805,True,False
37.91,101,t101,120,75.0,81,2,6,0.7187487998892351,True,8.998311296589522,1.3016471352529686,True,True
38.63,102,t102,170,100.0,34,1,7,0.7059868946652317,True,17.40141814450659,1.601314231985421,True,False
39.39,103,t103,170,100.0,46,4,5,0.7005372951049195,True,19.227834551071922,1.6814699113961367,True,False
39.63,104,t104,270,200.0,21,5,1,0.6741128701471507,False,53.78702395675411,2.6186813578182586,False,False
40.01,105,t105,220,150.0,32,3,6,0.6893781134852205,True,32.659328929495466,2.075915284588248,True,True
40.24,106,t106,170,700.0,68,1,4,0.7034397538003302,False,107.94546648642705,1.613884496194362,False,False
40.49,107,t107,300,250.0,25,3,5,0.6956710613579801,False,78.683065026991,2.7617092494774154,False,False
40.84,108,t108,270,200.0,41,3,2,0.7384382281442997,False,60.39081253306101,2.7767410035864644,False,False
41.01,109,t109,170,500.0,90,7,1,0.7515508018784279,False,93.52357267832126,1.8522345709539085,False,False
41.08,110,t110,300,250.0,44,3,5,0.6911658219490023,False,85.18309715392388,2.95150509028523,False,False
41.38,111,t111,220,150.0,25,7,4,0.731072824561704,False,26.52889923225463,2.369411547688864,False,False
41.6,112,t112,270,200.0,37,3,2,0.7330776453995956,False,61.46938430180579,2.6974693787364377,False,False
42.17,113,t113,80,50.0,87,0,2,0.6888195007514785,True,3.9329779797794195,0.8169789285079653,True,False
42.45,114,t114,80,50.0,24,2,4,0.7248792674608503,True,3.663993258640082,0.8211513540778763,True,False
42.76,115,t115,170,100.0,20,2,7,0.7263311952932564,True,19.437683024288596,1.6261647096884018,True,False
42.81,116,t116,220,150.0,88,4,2,0.7748082084555231,True,33.591554967593424,2.142169056855669,True,False
43.44,117,t117,220,150.0,31,2,7,0.727235238054058,False,36.52150230028673,2.271498880381941,False,False
43.73,118,t118,120,75.0,26,0,2,0.6906252925546308,True,10.07579294004114,1.0886075715678347,True,False
44.0,119,t119,170,100.0,27,0,2,0.69239496852172,True,16.987794533982544,1.8638381857591557,True,False
44.08,120,t120,220,150.0,50,1,7,0.7072978234385937,True,35.0061725059219,2.0826248767863795,True,False
45.97,121,t121,220,700.0,37,3,5,0.686750687328204,False,126.98975259718495,2.0762553548751477,False,False
46.23,122,t122,220,900.0,94,0,1,0.7131439809241892,False,171.77926196281626,2.2799601098735387,False,False
46.5,123,t123,270,200.0,74,1,7,0.7085825336364885,True,47.358452583618124,2.9403524217385244,True,False
46.89,124,t124,170,500.0,29,4,7,0.7070868101825957,False,74.26478674948493,1.6660092324986457,False,False
47.62,125,t125,220,150.0,38,0,2,0.6941292509694674,True,35.69799708345895,2.030633871150385,True,False
47.66,126,t126,220,150.0,72,7,1,0.745776452507526,True,37.21768252925818,2.122993670278752,True,False
47.7,127,t127,80,50.0,75,2,7,0.7219471999596434,False,3.873630488001544,0.8307552761634217,True,False
48.59,128,t128,270,200.0,32,3,5,0.6824238553998218,False,51.833248599046286,2.808992310247959,False,False
48.83,129,t129,270,200.0,73,2,6,0.7198044905581171,True,50.42220567339148,2.6142141889172894,True,True
49.36,130,t130,300,250.0,23,6,7,0.6482758876740192,False,64.77487250051006,2.720503730485362,False,False
50.03,131,t131,270,200.0,22,5,2,0.7425040814395157,False,61.46129025215238,2.5935288028326653,False,False
50.54,132,t132,270,900.0,94,3,2,0.7278242743097855,False,261.25542882707697,2.5641216634626316,False,False
50.55,133,t133,170,100.0,44,6,7,0.6447185517387207,True,18.511574229636306,1.6089359338864584,True,False
50.73,134,t134,270,1000.0,35,5,2,0.7370621816289072,False,313.1207728251989,2.590864885367293,False,False
50.91,135,t135,220,150.0,20,7,3,0.7897772570406103,True,35.061185858897076,2.2414473312668974,True,True
50.98,136,t136,270,200.0,62,5,2,0.7317291198145109,True,51.92806258702976,2.459699931901867,True,False
51.15,137,t137,270,900.0,94,1,5,0.7155044450577218,False,278.5887912674171,2.795257501301165,False,False
51.25,138,t138,220,150.0,53,6,7,0.6474063625221281,True,26.82821239389955,1.9923136583518182,True,False
51.59,139,t139,220,150.0,43,0,1,0.7082892831238873,True,39.273508092935316,2.039777472735873,True,False
51.64,140,t140,170,700.0,32,1,5,0.710451022823234,False,125.83568749241357,1.6549868262206067,False,False
51.96,141,t141,220,150.0,26,5,2,0.7326767192364027,False,33.5427778722186,2.3326505322507356,False,False
54.13,142,t142,220,900.0,89,4,7,0.7023532557971256,False,161.64413058564858,2.183944041289851,False,False
54.14,143,t143,220,150.0,29,4,2,0.7748942261045945,False,31.684859412752623,2.314642822312841,False,False
54.66,144,t144,300,250.0,59,0,1,0.7097056792795914,False,88.72503638548562,2.8104109017109753,False,False
55.54,145,t145,120,75.0,82,2,4,0.725963863929815,True,9.465895672156881,1.198197226949993,True,False
55.65,146,t146,270,1000.0,25,7,4,0.7258595498886518,False,254.68800880389637,2.71550714495861,False,False
55.86,147,t147,170,700.0,52,5,1,0.6698872794108744,False,138.79463172512104,1.7515908368776434,False,False
55.97,148,t148,80,50.0,64,7,1,0.7462915901240422,True,3.239692440576757,0.8222437734840977,True,False
56.36,149,t149,270,1000.0,56,6,4,0.6648935597910609,False,310.9715006807207,2.4745664075826888,False,False
56.46,150,t150,270,200.0,35,6,4,0.6610038704134215,False,62.672836027233274,2.957854194732549,False,False
56.67,151,t151,170,700.0,44,1,7,0.7098415496304255,False,122.62250044055244,1.5940428028510212,False,False
56.99,152,t152,170,700.0,47,6,7,0.6500404170898674,False,101.28290808558592,1.5711028568265233,False,False
57.47,153,t153,220,150.0,81,5,1,0.6657462004893236,True,28.445531077057307,2.331849824493388,True,False
57.49,154,t154,270,1000.0,63,1,5,0.705498669033436,False,286.3536420393421,2.967275568148061,False,False
57.77,155,t155,120,75.0,96,6,4,0.6571919748233349,True,7.430508514604521,1.1811981500544357,True,False
57.78,156,t156,270,1000.0,67,4,5,0.7021087310210029,False,293.5129420320698,2.6091729323414214,False,False
57.98,157,t157,300,250.0,35,7,1,0.7467964249882281,False,69.79840291438062,3.0214890326040202,False,False
58.08,158,t158,270,1000.0,24,3,5,0.6781835601100071,False,294.9783556527418,2.547397987008973,False,False
58.42,159,t159,170,100.0,78,6,7,0.6464477905662518,True,15.017816156007154,1.7573155850625561,True,False
59.25,160,t160,270,200.0,78,2,4,0.7270267684694006,True,54.77350567962747,2.6542298526979367,True,False
59.43,161,t161,170,700.0,51,1,7,0.7049013853044835,False,115.22309609762438,1.688451700269076,False,False
59.79,162,t162,300,250.0,27,1,4,0.6987791405425056,False,67.79157319656386,2.910535729361004,False,False
60.03,163,t163,170,100.0,39,0,4,0.6565570622871536,True,15.999746909476185,1.807240873158374,True,False
60.21,164,t164,300,250.0,67,3,2,0.7226759706417717,False,72.15318289554108,3.2458649948193434,False,False
60.23,165,t165,300,250.0,28,0,2,0.6958288477682599,False,64.2236216586162,2.9242026372356187,False,False
60.59,166,t166,270,900.0,56,1,5,0.7006453623194341,False,257.55104537923637,2.9498096796379434,False,False
60.81,167,t167,300,1000.0,73,3,6,0.691172733033698,True,305.9820877999108,3.278206023966226,True,True
60.95,168,t168,80,50.0,85,2,4,0.7280684149181944,True,3.905974896057834,0.8242353700126531,True,False
60.99,169,t169,120,75.0,87,5,2,0.7274313666698564,True,10.584327066515252,1.3187746588014593,True,False
61.46,170,t170,80,50.0,32,7,4,0.7207505407090605,True,3.337620469370304,0.7806883284164605,True,False
61.55,171,t171,170,100.0,89,1,4,0.6942117395498372,True,20.033343396905494,1.5711770937776912,True,False
61.6,172,t172,120,75.0,58,4,6,0.6974948572453117,True,8.688023303987368,1.1324860630330602,True,True
61.61,173,t173,80,50.0,63,3,6,0.6929314601912058,True,3.62420021088679,0.8360575352375517,True,True
61.64,174,t174,270,200.0,78,3,2,0.717630633047118,True,58.026395826990445,2.6772595130511334,True,False
61.71,175,t175,220,900.0,96,2,4,0.7290892284380124,False,218.49249102370348,2.0888311648005295,False,False
61.83,176,t176,80,50.0,21,4,2,0.7688045234006844,True,3.801903036997558,0.7684705061140432,True,False
61.94,177,t177,170,700.0,92,2,6,0.7208390674136215,True,113.20467995180663,1.6827477620248221,True,True
62.0,178,t178,170,500.0,48,2,6,0.7218529527320158,True,92.34285352005521,1.8041799423313192,True,True
62.08,179,t179,270,200.0,70,4,2,0.7690106147508525,True,59.73023384694816,2.7621239980634873,True,False
62.17,180,t180,220,150.0,85,2,4,0.723915625687434,True,33.82915907235996,2.3432812839738126,True,False
62.19,181,t181,120,75.0,23,4,7,0.697714372499365,True,7.261834753176865,1.22067442405187,True,False
62.42,182,t182,300,1000.0,65,0,1,0.7049197475121813,False,349.2136873860849,2.7767998870827615,False,False
62.57,183,t183,80,50.0,67,3,6,0.6946550128055635,True,3.7945066813319994,0.7684369249587745,True,True
62.6,184,t184,170,700.0,38,5,2,0.7284649211546411,False,107.02081660610965,1.6287647851237201,False,False
62.65,185,t185,170,100.0,98,3,6,0.6963440943676341,True,17.687818628143397,1.7672071907647637,True,True
62.73,186,t186,170,500.0,58,0,4,0.6588565877080771,False,83.45414305750265,1.54598536756176,False,False
62.93,187,t187,270,200.0,29,3,6,0.6979993942984632,True,58.93436944239169,2.529575675024182,True,True
62.97,188,t188,220,150.0,50,0,1,0.7002295343801196,True,36.49560866877508,2.406097356558666,True,False
63.05,189,t189,300,1000.0,82,0,2,0.6913204526310766,False,327.87648606825263,3.007296603565638,False,False
63.11,190,t190,220,150.0,84,4,7,0.6993422668675594,True,31.394827553851908,2.2606489741805,True,False
63.15,191,t191,170,100.0,49,0,4,0.6549361226205822,True,19.727039425692066,1.7367814999233193,True,False
63.34,192,t192,170,100.0,43,2,7,0.7167649226271172,True,19.34154685060558,1.6182283383845804,True,False
63.39,193,t193,80,50.0,56,2,4,0.725019494991867,True,4.552054378374539,0.7496984405030075,True,False
63.43,194,t194,170,100.0,46,6,7,0.6491010165731086,True,18.824375313935995,1.8436829040026272,True,False
63.57,195,t195,220,150.0,42,4,2,0.7692125842740173,True,34.78915997395636,2.0171318477616396,True,False
63.59,196,t196,80,50.0,63,0,2,0.6869022253966369,True,3.6989173986355772,0.8161915428847417,True,False
63.63,197,t197,300,250.0,30,3,6,0.6996215882306758,True,69.87123161885096,3.2758195476270355,True,True
63.73,198,t198,270,200.0,71,1,7,0.7000600242650606,True,62.140230773992684,2.871387528426836,True,False
63.79,199,t199,270,200.0,20,7,4,0.7219177117130612,False,57.773178086268395,2.6005360547889484,False,False
64.12,200,t200,120,75.0,88,0,4,0.6572680668348373,True,8.14053646172624,1.1679397214814173,True,False
64.32,201,t201,270,200.0,49,3,6,0.7012113382842441,False,167.77812507621996,7.378270532244127,False,True
64.45,202,t202,80,50.0,98,0,1,0.701807125510699,True,3.9096338078625283,0.8441444583346076,True,False
64.47,203,t203,300,250.0,25,7,4,0.7168875392969818,False,60.18404904047283,2.840751525138944,False,False
64.65,204,t204,80,50.0,30,1,4,0.6959096865770223,True,4.430239732081629,0.7272548814152442,True,False
64.76,205,t205,220,700.0,70,1,4,0.6975736746636636,False,158.54995577552103,2.0259975093449083,False,False
64.8,206,t206,170,700.0,47,2,7,0.7178602908412416,False,130.36409665413134,1.8693699985202596,False,False
64.93,207,t207,270,200.0,38,3,6,0.683365293336741,False,128.79414669918012,7.545359876047395,False,True
65.18,208,t208,170,100.0,85,4,2,0.7694105144067188,True,18.19499942820742,1.7254316654876378,True,False
65.36,209,t209,270,1000.0,23,1,4,0.6930303829885722,False,222.03952851192113,2.5752220601899483,False,False
65.37,210,t210,220,150.0,70,7,3,0.7894123785664647,True,31.459198785895342,2.18034844517406,True,True
65.44,211,t211,300,250.0,23,5,2,0.7233038045497301,False,87.65600075195061,3.079650103583805,False,False
65.72,212,t212,120,75.0,41,6,7,0.6517011780598282,True,10.326648269876317,1.167115753426087,True,False
65.83,213,t213,120,75.0,69,5,4,0.675677385905696,True,7.80524040910993,1.1658551349270054,True,False
65.95,214,t214,220,150.0,22,2,6,0.712991036554418,False,75.92019445924055,4.525612483407412,False,True
65.96,215,t215,270,900.0,63,1,7,0.7014894904464261,False,254.02256083024497,2.521983156792865,False,False
66.26,216,t216,270,200.0,47,4,2,0.7696044859367662,False,57.588697202401825,2.4305936078546804,False,False
66.28,217,t217,220,700.0,30,1,7,0.6967163673041642,False,157.42542416914128,1.9870683569109122,False,False
66.31,218,t218,80,50.0,29,2,5,0.7049931401322117,True,3.5926681869334893,0.7664508299970243,True,False
66.33,219,t219,120,75.0,54,2,5,0.7064754591477492,True,8.055516785455662,1.1400504318931723,True,False
66.49,220,t220,270,200.0,30,5,4,0.677746020005764,False,60.40097109286577,2.960202820315271,False,False
66.66,221,t221,220,700.0,68,4,7,0.7009376033483901,False,164.41497891948293,2.3653605664915545,False,False
66.7,222,t222,300,250.0,28,1,4,0.6885779571469826,False,89.56599604319376,3.230724373953401,False,False
66.78,223,t223,270,200.0,35,2,7,0.7127597516910834,False,56.750349269962314,2.528588392156466,False,False
66.82,224,t224,300,250.0,96,4,2,0.7636205780362127,True,82.92032153645411,3.0460538901036918,True,False
66.82,225,t225,170,700.0,29,1,7,0.6920387066247476,False,137.15738920264263,1.82159769106381,False,False
66.85,226,t226,220,150.0,86,7,3,0.7890547976618021,True,33.50374653243578,2.256873694625625,True,True
66.88,227,t227,220,150.0,82,4,5,0.6974747382187647,True,33.34480875020188,2.297003058241629,True,False
66.98,228,t228,170,500.0,85,6,4,0.65963031714505,True,76.00355748215333,1.6367636131982775,True,False
67.07,229,t229,80,50.0,24,2,5,0.7079281317829761,True,4.604977384543207,0.8562680368355956,True,False
67.39,230,t230,220,150.0,87,6,7,0.6542493363168135,True,27.257311574913892,2.302791821065438,True,False
67.47,231,t231,270,200.0,32,7,1,0.7411171631551302,False,62.328681171610235,2.9431150598839517,False,False
67.55,232,t232,300,1000.0,40,7,1,0.7355514865586943,False,265.0738023058082,3.2312219918915988,False,False
67.62,233,t233,170,100.0,39,2,4,0.7261012869102116,True,19.95877908315381,1.5835300424484993,True,False
67.67,234,t234,270,200.0,40,2,4,0.727161442990189,False,61.54354861394111,2.5779953820914496,False,False
67.85,235,t235,300,1000.0,56,1,5,0.6958891217397121,False,255.82996487926857,2.837293530558571,False,False
67.91,236,t236,120,75.0,38,3,6,0.6641365477206059,False,21.26596686357612,3.255803776069812,False,True
67.96,237,t237,220,900.0,79,6,3,0.7204181949088447,True,214.99097245198917,2.15600036771057,True,True
68.02,238,t238,80,50.0,40,7,3,0.7887043683752327,True,4.080913530612393,0.8460224918928294,True,True
68.03,239,t239,220,150.0,36,4,5,0.6991074252725712,True,29.53374286456705,2.1299035669145705,True,False
68.05,240,t240,120,75.0,99,6,3,0.7215920128288498,True,9.830931016301834,1.160453410505248,True,True
68.1,241,t241,80,50.0,46,4,5,0.7007074585853016,True,3.7720647812403105,0.8616737261300417,True,False
68.11,242,t242,170,100.0,80,4,5,0.7022754912317775,True,15.919179418415984,1.5559881246924274,True,False
68.3,243,t243,270,1000.0,76,6,3,0.7227423543904545,True,284.1606982075538,2.4874022601552475,True,True
68.51,244,t244,270,200.0,34,2,5,0.7093517509654984,False,53.07690918652061,2.4860030466451835,False,False
68.64,245,t245,170,700.0,98,6,7,0.656746531408659,False,124.16493747166997,1.5554737460790071,False,False
68.71,246,t246,220,900.0,61,0,4,0.6595533721648073,False,190.92480033235412,1.9992401983725507,False,False
68.84,247,t247,270,1000.0,45,7,4,0.711957970329224,False,310.8422072165603,2.6953879489405406,False,False
68.9,248,t248,300,250.0,49,2,4,0.7220263959485672,False,77.14711853774018,2.777085259015701,False,False
68.93,249,t249,170,100.0,40,6,7,0.6530197825986677,True,14.686869327453564,1.7155246470684844,True,False
69.03,250,t250,170,100.0,49,4,2,0.7639303482936703,True,14.316582635885633,1.7798188592092337,True,False
69.11,251,t251,270,200.0,70,6,3,0.7238696891208273,True,52.33633848768957,2.6195246857575745,True,True
69.2,253,t253,220,900.0,94,1,4,0.6842145798222247,False,180.25318862144678,2.1915324381936045,False,False
69.2,252,t252,170,700.0,39,2,7,0.7077612233239284,False,102.12947317756773,1.7447669554695582,False,False
69.27,254,t254,300,1000.0,52,4,2,0.7642339231459787,False,324.0928757587098,3.0651137722767343,False,False
69.31,255,t255,300,1000.0,30,2,5,0.7045728977643703,False,337.3812324443853,2.7608003608263454,False,False
69.56,256,t256,170,100.0,58,4,2,0.758357426501241,True,16.675484680637386,1.8609205864337817,True,False
69.8,257,t257,220,150.0,65,4,2,0.758772459789398,True,38.33362668648405,2.1004348823910646,True,False
69.83,258,t258,220,150.0,75,6,4,0.6620198926203308,True,26.49691010531518,2.0873078391700695,True,False
69.84,259,t259,80,50.0,45,4,5,0.7038121632253237,True,3.3466265277362286,0.7642717647486496,True,False
69.89,260,t260,270,200.0,45,2,4,0.7169940498477777,False,61.54554500674779,2.791166500023899,False,False
70.03,261,t261,170,100.0,49,0,4,0.6556189713881778,True,16.7381547517519,1.7993291185935165,True,False
