timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
0.78,30,t30,270,900.0,56,13,14,0.7486372484987617,False,220.56555174596332,2.5124889750542287,False,False
0.81,31,t31,170,700.0,96,12,9,0.7923500036779357,False,100.50697531766768,1.8082407613195803,False,False
0.84,32,t32,300,250.0,58,12,7,0.7905232862584984,False,81.86220074460566,2.720213412023401,False,False
0.92,33,t33,80,50.0,33,11,6,0.7558487572869373,True,3.550206036052208,0.7736063302500359,True,False
0.96,34,t34,220,150.0,65,11,12,0.8417473460469541,True,32.74140413684528,2.1766342744121068,True,False
1.0,35,t35,120,75.0,46,9,8,0.7401105988584632,True,9.404810708381216,1.219954159574013,True,True
1.2,38,t38,270,200.0,46,0,9,0.6921298034133623,False,51.18487088460292,2.7440471351692137,False,False
1.23,39,t39,120,75.0,49,3,2,0.7284826469253863,True,9.087242011562717,1.1616207557239069,True,False
1.25,40,t40,270,200.0,30,14,9,0.7687686079410824,False,46.19635379872809,2.7173846307038994,False,False
1.29,41,t41,120,75.0,95,1,12,0.7538677552824806,True,8.261639975018564,1.1050448404787976,True,False
1.37,42,t42,270,200.0,44,1,3,0.8098213752661108,True,50.93790280073687,2.4472563960395988,True,True
1.39,43,t43,170,700.0,75,0,1,0.7212196910269913,False,116.6182291034885,1.5514001351224802,False,False
1.47,44,t44,220,150.0,62,1,2,0.7864195355999671,True,34.51253514545268,2.28140949460293,True,False
1.53,47,t47,220,900.0,49,3,1,0.8175295173209601,False,183.99262910380807,2.13433488764855,False,False
1.53,46,t46,270,200.0,39,13,12,0.7822971232943817,False,61.43946446168506,2.6662951885427133,False,False
1.57,49,t49,270,900.0,69,14,5,0.8333977139319164,False,225.78717219867062,2.853754406260952,False,False
1.73,53,t53,270,200.0,89,2,9,0.8518494991305687,True,43.24789776607774,2.6740729448440828,True,False
1.73,52,t52,300,250.0,74,10,4,0.7733047525089137,True,74.45418617742321,3.2062578942473388,True,True
1.82,54,t54,300,250.0,23,4,2,0.7745751388621279,False,68.19577238017843,2.9796592185334365,False,False
1.92,57,t57,300,250.0,60,10,4,0.7732693241254021,True,71.56347437188532,2.9483844054770927,True,True
1.94,59,t59,80,50.0,39,5,8,0.7914347715793181,True,3.6419985918657183,0.7517997172822265,True,True
2.04,62,t62,270,200.0,92,2,9,0.8501149706864191,True,57.900687809229076,2.6119441727380943,True,False
2.04,61,t61,220,700.0,58,12,9,0.7859111854225589,False,181.3779921544275,2.1556693830441715,False,False
2.06,63,t63,170,700.0,51,9,12,0.7375064730847577,False,132.51083667938437,1.6994146728900046,False,False
2.12,65,t65,220,150.0,82,2,9,0.8484151328111522,True,26.460124089604616,2.0659838733540044,True,False
2.21,68,t68,80,50.0,27,3,2,0.7294951758050604,True,4.359680605979539,0.8290907200863145,True,False
2.25,69,t69,170,100.0,72,14,13,0.7542145143625822,True,15.518623508623161,1.797265683707784,True,True
2.26,71,t71,220,900.0,41,11,12,0.8404945809441967,False,167.7947995964619,2.3831266364659967,False,False
2.26,70,t70,120,75.0,80,9,4,0.7009373389294814,True,8.59856088486033,1.1001953108814393,True,True
2.27,72,t72,300,250.0,66,2,10,0.7774304261966718,False,69.76031001463328,3.099271882557899,False,False
2.35,75,t75,300,250.0,31,13,12,0.776059362646676,False,60.8182530728915,3.1697944929085606,False,False
2.36,76,t76,220,150.0,39,8,7,0.7370157867260058,True,37.57716924157397,2.099157536649467,True,False
2.43,79,t79,220,150.0,62,4,2,0.7684918179030672,True,38.38810985623464,2.4050323788814802,True,False
2.5,80,t80,170,100.0,53,8,7,0.7378576528096675,True,18.861653525363792,1.5891253004029295,True,False
2.54,81,t81,220,150.0,98,2,8,0.777294789424455,True,36.013562180473734,2.3544458381147098,True,True
2.57,82,t82,80,50.0,77,6,8,0.7386507890865928,True,3.665762513180854,0.8022021811983457,True,True
2.58,83,t83,80,50.0,62,14,9,0.7626499024489275,True,3.392942570233063,0.8020223612221744,True,False
2.61,85,t85,270,200.0,87,5,8,0.7911882579659135,True,53.22818510956939,2.716484437552303,True,True
2.61,84,t84,270,200.0,92,5,13,0.750571862782289,True,59.17204085713395,2.8310839354454878,True,True
2.63,87,t87,170,500.0,90,13,1,0.757911410252176,False,91.26952773618771,1.581988533907083,False,False
2.63,86,t86,220,700.0,36,2,9,0.8467492916933907,False,158.90148008558472,2.3616571557344432,False,False
2.75,88,t88,300,250.0,91,7,6,0.7725664595588985,True,70.23221563546433,2.754427289184155,True,False
2.78,89,t89,80,50.0,38,11,6,0.7561624488078652,True,3.595221856378129,0.7264015565028619,True,False
2.81,90,t90,300,1000.0,87,6,5,0.7170473529822062,False,257.6124246296616,2.9046757585195917,False,False
2.87,91,t91,220,700.0,44,11,6,0.7564698664983747,False,162.49091347943397,2.3108600383424966,False,False
2.92,92,t92,170,100.0,43,12,7,0.7839694871999953,True,19.14501619769002,1.8185166093694987,True,False
3.02,95,t95,120,75.0,67,12,9,0.7796011435322895,True,7.833829623483407,1.1796541985657585,True,False
3.03,96,t96,80,50.0,86,0,13,0.682951907966854,True,3.9879994250748467,0.7514519205504997,True,True
3.03,97,t97,220,150.0,54,11,14,0.7602455173865988,True,30.520161612147064,2.384381091972194,True,False
3.04,98,t98,120,75.0,86,7,11,0.7934331470406922,True,9.86208599869124,1.2494173031267868,True,False
3.05,99,t99,220,900.0,42,1,3,0.8092071295789703,True,205.77742504135625,2.0938857792027448,True,True
3.09,100,t100,300,250.0,87,13,12,0.7699463572119242,True,71.76162615371686,3.0172606248814984,True,False
3.1,101,t101,80,50.0,96,0,13,0.6843902031408502,True,4.283650613147923,0.7942009508598877,True,True
3.11,102,t102,270,900.0,43,9,12,0.7321645254412444,False,202.5931047723971,2.645583437634776,False,False
3.16,103,t103,170,100.0,68,2,9,0.8389427673979843,True,20.33703149966657,1.7991886133823547,True,False
3.17,104,t104,300,250.0,92,14,9,0.7628275710666156,True,77.86972360626127,3.2319241934611815,True,False
3.34,107,t107,80,50.0,94,7,11,0.792995150766545,True,4.641625422858676,0.7725332895657044,True,False
3.4,108,t108,270,900.0,39,5,8,0.7909466746247771,True,241.57253602019938,2.893135773930834,True,True
3.44,110,t110,120,75.0,36,7,6,0.7726973121859023,True,10.145353076458633,1.2201242147436555,True,False
3.44,109,t109,220,900.0,82,5,8,0.7907099229504634,True,216.16333529487352,2.320563002726343,True,True
3.55,113,t113,80,50.0,70,11,12,0.8330928711434947,True,4.411982240510942,0.835563301690001,True,False
3.57,114,t114,170,100.0,40,8,9,0.818681138772627,False,15.299813575988273,1.787075851381517,True,False
3.6,115,t115,300,1200.0,33,10,14,0.7569642777595462,False,392.76255078949316,3.218970670667625,False,False
3.66,116,t116,80,50.0,60,3,2,0.730487454107141,True,3.672187404065227,0.7688605637111429,True,False
3.76,118,t118,170,500.0,96,0,1,0.7162034790246333,True,80.97175525333458,1.7058218202177948,True,False
3.82,119,t119,170,100.0,42,6,8,0.7394599551230426,True,16.99444409201849,1.5608720448938185,True,True
3.86,121,t121,220,150.0,53,3,2,0.73145988684318,True,38.38287786037794,2.026903079872417,True,False
3.86,120,t120,80,50.0,27,0,1,0.7174615912623225,False,3.455956574227537,0.736240784000815,True,False
3.9,122,t122,220,150.0,32,3,2,0.7324128709244982,False,33.47511907578594,2.3066788170917896,False,False
3.9,124,t124,270,900.0,45,5,13,0.7508628870651048,True,230.85550747802608,2.7739946054254134,True,True
3.9,123,t123,270,1000.0,79,6,8,0.7402529378387637,True,274.9899001715756,2.819612078192346,True,True
3.9,125,t125,170,500.0,42,0,13,0.6857997324113665,True,81.91963977364915,1.7940578779781189,True,True
3.98,127,t127,220,150.0,27,3,1,0.8105871087927228,False,28.307350205386292,2.311957837348734,False,False
3.99,128,t128,170,100.0,31,9,4,0.7023492588175585,True,17.687027156674805,1.7250359677605902,True,True
4.04,130,t130,270,900.0,82,5,13,0.7511480908622643,True,223.2980347507402,2.9485507354483063,True,True
4.06,131,t131,220,150.0,21,1,12,0.7539829716054024,False,33.33087068682209,2.3508736434701425,False,False
4.09,133,t133,220,900.0,42,13,1,0.751771753475704,False,167.94080466361876,1.9828971625220304,False,False
4.3,134,t134,220,150.0,86,4,2,0.7687041633631877,True,32.08504685456507,1.9837317848700904,True,False
4.35,135,t135,80,50.0,76,2,8,0.7771795603026325,True,4.326523744871623,0.8603837169836613,True,True
4.41,137,t137,270,200.0,27,10,4,0.7732346043095607,True,52.850339974354384,2.8620640032570286,True,True
4.5,139,t139,300,250.0,36,10,4,0.7732005788900361,True,77.18737949381351,3.0250405478732727,True,True
4.58,140,t140,220,150.0,79,2,10,0.7710102792111999,True,37.90971898640784,2.3747432470253482,True,False
4.59,141,t141,170,100.0,82,4,2,0.7689122619141058,True,14.13668249136989,1.5547448292678212,True,False
4.67,142,t142,120,75.0,87,1,3,0.8086051688055728,True,9.444344436351631,1.3097735045212757,True,True
4.69,144,t144,120,75.0,50,10,4,0.7731672339789021,True,9.529130910779628,1.1977533978061987,True,True
4.76,146,t146,220,150.0,58,1,4,0.7514000711780818,True,33.288673549099336,2.0953467345940266,True,True
4.78,147,t147,220,150.0,73,11,6,0.7505971358350738,False,33.60249066992103,2.0065308783970877,True,False
4.84,149,t149,170,100.0,32,3,14,0.723269275983937,True,14.394205618176025,1.6568723830575165,True,False
4.85,150,t150,300,250.0,34,2,8,0.7770666357632465,True,69.84265154725203,3.01041547523025,True,True
4.88,152,t152,170,100.0,35,10,4,0.7731345559659907,True,16.46050751807306,1.735610021669965,True,True
4.95,154,t154,80,50.0,57,6,7,0.716340083181051,True,4.726958156401918,0.7806408384821935,True,False
5.0,156,t156,80,50.0,90,10,4,0.7731025315133375,False,14.28759947389354,2.22741295738198,False,True
5.06,157,t157,270,200.0,20,12,4,0.7771793533403206,False,177.00050558921583,7.115968469589852,False,True
5.11,158,t158,120,75.0,20,11,12,0.8320131955388066,True,8.862760439847172,1.2402181598380426,True,False
5.12,161,t161,270,200.0,47,4,6,0.708514405133985,False,57.48847437463633,2.6620445967037294,False,False
5.29,165,t165,220,150.0,49,3,14,0.7239964618928296,True,29.72184117348258,2.2761423159105663,True,False
5.32,167,t167,270,1000.0,24,14,9,0.76300168631195,False,277.8697257393796,2.5734011169073847,False,False
5.32,166,t166,80,50.0,86,8,9,0.8117156978153562,True,3.4842622472566314,0.7777262929078492,True,False
5.33,168,t168,220,150.0,42,1,2,0.7862733267061496,True,37.45454987053601,2.0517694903363606,True,False
5.4,169,t169,300,250.0,55,13,12,0.7701296118858676,False,84.00161438419815,3.2332727599543865,False,False
5.49,170,t170,220,150.0,85,9,8,0.7408905686994757,False,90.81078883676844,5.244948078225113,False,True
5.52,171,t171,120,75.0,53,11,12,0.8309551134462123,True,8.005231076525995,1.091000346638233,True,False
5.65,172,t172,80,50.0,82,13,12,0.7641352014663321,True,3.941055568844531,0.81992471794356,True,False
5.72,173,t173,170,100.0,80,9,12,0.7269294167506014,True,19.183808823511676,1.7847722210889128,True,False
5.74,175,t175,270,200.0,77,10,4,0.7478504712654094,False,157.26265718445725,5.674346185558171,False,True
5.77,176,t176,300,1000.0,37,11,5,0.7469369980847543,False,257.51878062734716,3.260184451964043,False,False
5.83,177,t177,170,100.0,74,14,5,0.8258582211917398,True,20.20005891870041,1.72989072593186,True,False
5.91,180,t180,220,150.0,67,4,2,0.7691161984940055,True,38.823678085249725,2.129145893258904,True,False
5.95,181,t181,220,150.0,95,13,1,0.7457548898347613,True,34.314141183497604,2.0258881710221006,True,False
6.04,182,t182,80,50.0,74,7,11,0.7925659144178807,True,3.2299660173230307,0.8392723979095189,True,False
6.18,185,t185,270,200.0,97,14,9,0.7569983192523776,True,52.895891598219286,2.7559128169857567,True,False
6.23,186,t186,300,1000.0,81,0,1,0.7125205412552579,False,335.4527280235088,2.8600582795187237,False,False
6.26,187,t187,80,50.0,53,0,9,0.6874156688835567,False,3.6995816858155264,0.7315659256613506,True,False
6.27,188,t188,300,250.0,96,0,1,0.7076783122483346,True,80.54208366444284,3.0021129195579697,True,False
6.35,189,t189,220,150.0,49,11,12,0.8299181929954699,True,32.819110812320304,2.0802685039001925,True,False
6.36,190,t190,220,900.0,75,9,8,0.722250939143668,False,501.4177456732975,4.3079982521732925,False,True
6.37,191,t191,270,200.0,93,1,2,0.7861300419902085,True,63.226047575479285,2.8206044897472524,True,False
6.43,194,t194,300,1000.0,88,11,12,0.8289020109537423,False,260.18605018545804,2.9650628310163833,False,False
6.43,195,t195,300,250.0,20,6,7,0.7175954633356117,False,72.91601256354447,3.037765494977445,False,False
6.43,196,t196,270,1000.0,55,14,5,0.8246435183063665,False,245.26232936096307,2.8444295404071833,False,False
6.57,198,t198,300,1000.0,51,7,6,0.772825547760366,False,263.0830355441637,3.182802178750584,False,False
6.57,199,t199,80,50.0,89,14,5,0.8172791094787006,True,4.14574879617032,0.8059509459793139,True,False
6.57,197,t197,220,700.0,44,6,5,0.7121145877407441,False,148.59697930733088,2.314220441628685,False,False
6.6,200,t200,270,200.0,24,8,9,0.811063565677231,False,48.20172106757522,2.5121318280564133,False,False
6.64,201,t201,300,1200.0,83,14,9,0.7572890195339969,False,419.41949917857636,3.11503052113498,False,False
6.69,202,t202,170,100.0,95,2,8,0.7651782133139483,False,63.61552974419955,3.905389927254984,False,True
6.72,204,t204,170,100.0,41,8,7,0.738682681571656,True,16.30518345528039,1.7183254039820686,True,False
6.8,208,t208,170,100.0,62,2,9,0.8374663735884862,True,15.931540157989284,1.7530532776003858,True,False
6.85,210,t210,170,700.0,99,6,5,0.707280477804111,False,130.8733496644543,1.6367336740843725,False,False
6.91,212,t212,170,100.0,69,8,9,0.8042504761818682,True,14.36440719764562,1.68653119652767,True,False
7.0,214,t214,300,1200.0,51,10,7,0.7576267002625583,False,404.9694652792104,3.1236056554248526,False,False
7.0,213,t213,170,500.0,33,11,14,0.7606227888570488,False,86.44796854909343,1.756810570037503,False,False
7.04,216,t216,220,150.0,33,6,8,0.725763652896935,False,80.11800959334039,6.534483829819038,False,True
7.15,217,t217,170,100.0,95,8,7,0.7394912097584047,True,15.511549438125003,1.8360043541139428,True,False
7.16,218,t218,220,900.0,35,3,1,0.8037835484350502,False,237.01017891165085,2.048399175244003,False,False
7.25,219,t219,170,700.0,94,11,14,0.7548185148980896,False,115.93272490990154,1.73432193184178,False,False
7.33,221,t221,220,700.0,74,5,13,0.7514275905834804,True,142.20720982169834,2.2206921585126236,True,True
7.35,222,t222,170,100.0,59,12,7,0.783720764122662,True,17.591976296558453,1.7328996104281353,True,False
7.41,223,t223,170,100.0,64,7,9,0.7458774951432591,True,14.647502244528457,1.5459625955220238,True,False
7.43,224,t224,270,900.0,70,12,4,0.7515120047941977,False,533.6852305463042,5.459433745188614,False,True
7.45,225,t225,220,900.0,51,10,7,0.7518823480754889,False,165.74349160917237,2.373142764396302,False,False
7.47,226,t226,270,200.0,57,8,9,0.8037476484764127,True,44.7887889045573,2.5295390446474824,True,False
7.48,227,t227,220,150.0,92,12,9,0.7795913024798256,True,29.764373706099782,2.0145364757561173,True,False
7.5,230,t230,120,75.0,63,11,14,0.7491303264183097,True,9.359587625557985,1.1349849236781597,True,False
7.5,231,t231,300,1000.0,65,13,12,0.7644346792551872,False,253.28579757045745,3.1779531985220286,False,False
7.51,232,t232,80,50.0,27,11,14,0.7497299017081254,True,4.08405844174912,0.7435654041891275,True,False
7.53,233,t233,80,50.0,91,8,10,0.749094470739721,False,3.812279634541873,0.7652506293683663,True,False
7.54,234,t234,80,50.0,28,10,4,0.7240393926032992,False,13.335913634602777,1.8003543805549207,False,True
7.59,237,t237,270,200.0,86,14,9,0.7513999058099835,True,51.4310521706708,2.6037195820357177,True,False
7.63,239,t239,120,75.0,63,5,13,0.7517015003102725,True,9.892298154396583,1.3014938026928005,True,True
7.68,241,t241,170,100.0,85,6,10,0.7043195750475405,True,14.489422151494711,1.8634832685038876,True,False
7.76,242,t242,80,50.0,21,7,9,0.7465421270585758,True,4.545919045458552,0.7651868410288376,True,False
7.78,243,t243,80,50.0,84,4,2,0.7693160563423072,True,4.451264042105567,0.8223930466139804,True,False
7.81,245,t245,220,900.0,82,13,12,0.7585541674882653,False,159.70589298267137,2.3592024501371336,False,False
7.94,247,t247,170,100.0,43,11,14,0.7503174854921447,True,14.217116699683618,1.675784355923851,True,False
7.95,248,t248,170,100.0,44,3,2,0.7271727953241901,True,14.081505643410836,1.7484077709463466,True,False
7.98,249,t249,300,250.0,24,5,8,0.7667066798434713,False,285.62200637139716,6.72170908906341,False,True
8.02,250,t250,270,200.0,96,13,12,0.7527912659566819,True,58.76272524068686,2.6977501464752027,True,False
8.15,251,t251,170,100.0,60,4,2,0.7695119170336429,True,14.653497181363367,1.641434046846808,True,False
8.23,252,t252,170,100.0,54,5,8,0.7475507280647836,False,39.98420469348212,3.6624218118175507,False,True
8.28,253,t253,120,75.0,26,7,11,0.7921452627961898,False,8.803839319916722,1.1192863819193506,True,False
8.29,254,t254,120,75.0,47,4,11,0.7038584041959428,True,9.651326136167286,1.1805288674688084,True,False
8.35,257,t257,220,150.0,35,6,7,0.7126517358870814,True,28.869379570407347,2.0450925351677727,True,False
8.39,258,t258,170,100.0,88,7,9,0.747193466335586,True,19.689422165678423,1.7149584284716004,True,False
8.47,259,t259,220,150.0,71,12,4,0.7285898032505014,False,109.82278371037899,4.182940599203803,False,True
8.5,261,t261,220,900.0,85,2,9,0.836019507655178,False,214.77063393770538,2.019379350032325,False,False
8.53,262,t262,220,900.0,63,6,5,0.7025430500662107,False,194.82757601704486,2.360813649046339,False,False
8.57,263,t263,300,250.0,26,2,5,0.7529677769559094,False,89.12499436494227,3.244435604752728,False,False
8.59,264,t264,300,250.0,97,0,9,0.6827958170443471,True,71.20549591282416,3.1248377234442186,True,False
8.61,265,t265,270,200.0,60,5,2,0.7241437080032375,True,43.46621726470726,2.965739560694295,True,False
8.62,266,t266,270,200.0,54,3,14,0.7247091040835445,False,56.14758787021954,2.6790784851524414,False,False
8.68,267,t267,170,500.0,54,8,7,0.7402835673814184,False,93.67319590405832,1.8090680127475696,False,False
8.72,268,t268,170,500.0,48,4,11,0.7050836976504855,False,75.1940959702215,1.6212446401796814,False,False
8.72,269,t269,300,250.0,94,4,10,0.793017658715308,True,86.42775676422774,3.2774790571864734,True,False
8.72,270,t270,80,50.0,79,4,2,0.7697038605111518,True,4.681827369752497,0.7416864623596465,True,False
8.92,272,t272,170,500.0,51,2,5,0.7473166032349731,False,85.96363021460152,1.6771171788393027,False,False
8.94,273,t273,120,75.0,32,3,1,0.797116059284531,True,9.93761269134414,1.1352992198306522,True,False
8.95,274,t274,170,100.0,35,8,1,0.735258993962701,True,18.418653735060143,1.7437772913979481,True,False
8.96,275,t275,120,75.0,89,0,13,0.6871810710964725,True,8.345329242696446,1.2149771330135235,True,True
9.02,277,t277,170,100.0,56,4,6,0.7037522988494872,True,14.223870325018597,1.75385142413467,True,False
9.03,278,t278,300,1200.0,52,6,8,0.7001758154155538,False,1179.9321748463544,5.795919286461734,False,True
9.04,279,t279,220,150.0,90,6,10,0.7056638502132563,True,29.977664712476177,2.25316415261055,True,False
9.05,280,t280,300,250.0,46,10,14,0.751081658871022,False,60.46389647608138,3.2760702568091453,False,False
9.14,283,t283,170,100.0,89,7,11,0.7855590242069327,True,19.815163899069912,1.702307473534494,True,False
9.15,284,t284,120,75.0,44,8,9,0.8032548773250662,True,10.725445372481214,1.2685883389425425,True,False
9.26,285,t285,220,150.0,36,9,10,0.6872045970396644,True,35.096974753787805,2.0053707801200984,True,False
9.27,286,t286,170,700.0,41,14,13,0.7547124058935125,True,114.34168444022595,1.6771064194456562,True,True
9.34,288,t288,170,100.0,48,13,1,0.7460323634666376,True,18.376352730885642,1.7966244754275895,True,False
9.4,289,t289,270,900.0,36,0,13,0.6885347830078765,True,234.0312874712181,2.8762781784138696,True,True
9.43,290,t290,270,900.0,94,2,10,0.7708925351654374,False,227.83852709090505,2.6262037721525138,False,False
9.48,291,t291,270,900.0,88,4,6,0.7052594346906792,False,209.98721249581354,2.705804927527781,False,False
9.51,292,t292,80,50.0,54,9,8,0.6854429213090677,False,9.956043935506464,1.7498137325186616,False,True
9.53,293,t293,300,1000.0,55,13,12,0.7533176224557301,False,240.71454836993846,2.958076423410726,False,False
9.57,295,t295,300,250.0,83,2,5,0.7417784529884555,False,89.79202553621036,3.0976853760896574,False,False
9.64,297,t297,270,900.0,78,1,2,0.7859896229685862,False,265.16962565200134,2.8882540419521137,False,False
9.66,298,t298,220,700.0,55,9,4,0.6773174511248624,True,153.58083225063416,2.167000028498031,True,True
9.74,299,t299,220,700.0,98,3,14,0.719233493430445,False,128.28220624383556,2.2530905742100145,False,False
9.8,300,t300,300,1000.0,99,12,7,0.7834770155068754,False,263.006131767073,3.055461243043232,False,False
9.97,304,t304,170,100.0,97,1,12,0.7479218836018657,True,15.41976593574415,1.5657373529698824,True,False
10.04,308,t308,220,150.0,97,3,1,0.7967559199170222,True,29.780640328401635,2.170358945980178,True,False
10.09,309,t309,220,150.0,21,8,1,0.7358562756219085,False,38.12104488736925,2.238459466088832,False,False
10.12,310,t310,220,150.0,82,13,1,0.7463042876258762,True,27.74422697281786,2.297622223941338,True,False
10.14,311,t311,300,250.0,43,0,1,0.7091069278215496,False,84.64606147159715,3.004144579614215,False,False
10.18,312,t312,270,200.0,27,9,10,0.689042686917053,False,45.498832611403,2.849534958957813,False,False
10.25,314,t314,270,200.0,32,4,2,0.7698919651191106,False,63.04168368237252,2.879982310292198,False,False
10.25,313,t313,170,100.0,90,4,10,0.7925879722076686,True,15.43711387502027,1.7516419210707146,True,False
10.39,315,t315,170,700.0,40,5,2,0.7252430156613544,False,110.02121867304822,1.7227770917000593,False,False
10.4,316,t316,170,100.0,77,12,7,0.7770641418634047,True,17.966126874297423,1.78681823571388,True,False
10.44,318,t318,270,200.0,44,2,9,0.828427579040536,False,44.7416185333126,2.4676164770876667,False,False
10.44,317,t317,300,250.0,49,1,2,0.7796780123273963,False,63.04747458610306,2.7837948085110282,False,False
10.53,321,t321,300,250.0,20,10,7,0.746252882932161,False,82.36128888284875,2.7470650130940437,False,False
10.54,322,t322,120,75.0,98,5,8,0.7213299062669317,True,9.283243572718511,1.2206757208122017,True,True
10.55,323,t323,300,1000.0,94,4,10,0.7921668794301819,False,264.3583820883047,2.8669747939201486,False,False
10.56,324,t324,270,1000.0,96,0,1,0.7043329710833005,False,313.1426537617738,2.8136449367483163,False,False
10.62,325,t325,220,150.0,44,8,7,0.7348860778519718,True,32.90886181339923,2.242010773632127,True,False
10.64,326,t326,170,700.0,34,13,14,0.7430726853469682,False,101.88140208275182,1.7835760118592938,False,False
10.67,327,t327,300,1200.0,63,12,10,0.7143140653580732,False,378.69764810021104,2.947063231422311,False,False
10.71,330,t330,220,700.0,57,14,5,0.8162359888275883,False,134.6097267150943,2.136853033504213,False,False
10.75,332,t332,170,100.0,26,8,10,0.7435207631431083,True,19.516766481750217,1.5761934013918857,True,False
10.78,334,t334,270,900.0,75,3,2,0.7282115212358882,False,228.0448780505633,2.8346635514280707,False,False
10.78,333,t333,270,200.0,89,6,5,0.6979003708830683,True,49.32266248066216,2.85550475482386,True,False
10.81,335,t335,300,250.0,84,8,9,0.8027719615967467,False,89.23416548681031,3.0336097863265428,False,False
11.05,343,t343,300,250.0,87,10,7,0.7407360070916996,True,70.26278664318026,2.9248497536751796,True,False
11.05,341,t341,120,75.0,89,8,9,0.7961247041829936,True,7.835454273497561,1.3151589291776757,True,False
11.05,342,t342,270,200.0,68,2,5,0.7363510657468683,False,61.0837541741311,2.617509003460827,True,False
11.07,344,t344,80,50.0,24,11,12,0.8217321525528494,True,3.6156867291238695,0.8694250335229156,True,False
11.08,346,t346,80,50.0,29,5,14,0.7211741933656157,True,3.5851673914734095,0.7582113044638785,True,False
11.08,345,t345,170,100.0,38,7,6,0.7667772186233406,True,19.62917593262124,1.781677732056,True,False
11.15,348,t348,120,75.0,25,5,13,0.7519699318425286,False,27.571189332312457,2.849284792441751,False,True
11.19,349,t349,80,50.0,78,3,1,0.7964029833368637,False,4.247370882588267,0.8760273400648245,True,False
11.22,351,t351,270,200.0,36,13,1,0.7465707733019301,False,45.52767727880007,2.4766664557419906,False,False
11.29,353,t353,300,1000.0,41,5,13,0.7328289947441395,False,614.336002436935,6.559456183207192,False,True
11.3,354,t354,220,900.0,45,9,10,0.6846700149968937,False,225.06985684145562,2.0079168171241433,False,False
11.32,355,t355,270,900.0,29,13,1,0.740657929264463,False,259.62733730791,2.5291686000079947,False,False
11.34,356,t356,170,100.0,33,3,2,0.7230554726293522,True,14.578230979951158,1.7151423505904948,True,False
11.41,357,t357,270,200.0,28,6,5,0.6995245452835888,False,51.14433815190533,2.74072784208644,False,False
11.44,359,t359,300,1000.0,62,13,14,0.7376194134582107,False,293.89585827074814,3.029508142466426,False,False
11.53,360,t360,270,200.0,25,7,6,0.7670238560690555,False,59.14495938211121,2.4811540820932776,False,False
11.56,361,t361,300,250.0,80,6,7,0.7139808829875216,False,86.88980353729052,3.247267339383617,False,False
11.65,365,t365,120,75.0,28,0,9,0.6844423622419218,True,8.968799884089565,1.1814075423753772,True,False
11.71,367,t367,270,900.0,93,5,2,0.7201463371663092,False,255.92012544266,2.8195675378761385,False,False
11.8,369,t369,170,500.0,67,10,7,0.7415034687680475,False,76.87509396002416,1.6678640024902123,False,False
11.86,373,t373,120,75.0,82,3,1,0.7898831054883081,True,8.792105973994236,1.1676460391422592,True,False
11.87,374,t374,170,100.0,40,1,12,0.7481560173583999,False,16.162574841790622,1.5623587095745768,True,False
11.88,376,t376,270,900.0,88,5,11,0.7182797724605378,False,209.50304944008133,2.4972636349610933,False,False
11.88,377,t377,120,75.0,32,7,9,0.7478317788270561,True,7.884570329771837,1.2992832650623671,True,False
