timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
2.29,19,t19,220,150.0,93,6,1,0.7381330248019022,True,39.57697909689938,2.3217160785956996,True,False
2.39,20,t20,300,1200.0,71,6,2,0.6753551573338584,True,383.2146787317612,2.9100794361097764,True,True
2.49,21,t21,300,250.0,79,5,7,0.6961351581857715,True,67.14397048080065,3.29267026183374,True,False
2.54,22,t22,170,100.0,61,0,1,0.7379694836996464,True,17.421840520439247,1.5744484071585576,True,False
2.78,23,t23,120,75.0,84,3,7,0.6891861098639319,True,10.505183958467859,1.0871673086915201,True,False
2.88,24,t24,270,1000.0,61,1,3,0.7314863272636447,True,290.8682959195072,2.667763030087131,True,True
2.89,25,t25,220,150.0,91,1,5,0.7808035006351621,True,38.834354436253854,2.2338810264026927,True,False
3.01,26,t26,270,1000.0,67,5,4,0.7184693113447386,False,218.77363926738045,2.6287053170390964,False,False
3.04,27,t27,300,250.0,86,0,1,0.7387922758438353,True,70.41609671583011,2.8232913430123037,True,False
3.37,28,t28,270,900.0,61,0,3,0.8116019929573691,True,246.78218319402657,2.887334089864461,True,True
3.4,29,t29,270,200.0,26,1,3,0.7324387825365536,True,49.494698074957746,2.573777430350323,True,True
3.53,30,t30,170,100.0,41,4,3,0.6636998369803199,True,16.269923530336268,1.816899690681574,True,True
3.69,31,t31,270,1000.0,86,3,1,0.8627293304352034,False,230.34792206227402,2.6600190676081192,False,False
3.7,32,t32,170,500.0,32,3,7,0.6908330543333199,False,91.18113518539836,1.5605873836980826,False,False
3.72,33,t33,300,250.0,67,5,7,0.697794636840238,False,85.41196943957111,3.25384442677506,False,False
3.72,34,t34,170,100.0,43,3,6,0.8546372116814586,True,17.06025271810322,1.8198304554790468,True,False
3.85,35,t35,220,150.0,56,4,2,0.6781933594730628,True,35.25053631513255,2.317058123714988,True,True
3.88,36,t36,270,1000.0,66,0,2,0.766702107860432,True,274.8999616684081,2.595405486577224,True,True
3.95,37,t37,120,75.0,95,6,1,0.7388010309725309,True,9.421788704899082,1.177116518101446,True,False
4.01,38,t38,270,200.0,33,6,4,0.6697144702662808,False,63.84393788434376,2.460395586795106,False,False
4.06,39,t39,80,50.0,37,1,3,0.7333721887040043,True,4.21179820959852,0.776542169838626,True,True
4.2,40,t40,120,75.0,54,3,1,0.8548829256446812,True,7.799761608705211,1.1022048708675662,True,False
4.25,41,t41,170,100.0,43,7,1,0.6651673667522078,True,17.33385179882888,1.732880967949082,True,False
4.45,42,t42,300,250.0,91,6,1,0.739455677019747,True,80.20269971962917,2.795582531196766,True,False
5.03,43,t43,220,900.0,40,2,1,0.7133369045004029,False,218.96927531310067,2.175372829081448,False,False
5.17,44,t44,300,250.0,89,5,6,0.741073239378557,True,85.65061186435875,2.72153117742636,True,False
5.66,45,t45,220,150.0,60,1,4,0.6681453253930175,True,34.34719426700409,2.138623053919028,True,False
5.71,46,t46,120,75.0,26,5,4,0.7135081069360256,True,9.33221403003485,1.088967729114779,True,False
5.72,47,t47,300,1000.0,24,5,4,0.7148201266154869,False,290.93615152067423,3.068717034072935,False,False
5.8,48,t48,270,200.0,36,3,1,0.8533674489499694,False,53.1322467386156,2.4506471275273936,False,False
5.91,49,t49,270,200.0,35,3,6,0.8531266492660111,False,63.67981556053274,2.902201503925132,False,False
6.1,50,t50,300,1000.0,64,2,3,0.6969595250728664,True,308.4219976895274,2.925453737587436,True,True
6.33,51,t51,270,200.0,62,3,7,0.6862730599133202,True,55.50694902417234,2.4619172682859425,True,False
6.38,52,t52,270,200.0,40,5,6,0.7418339564091676,False,54.60890878866982,2.4972419128008347,False,False
6.53,53,t53,220,900.0,37,7,2,0.6805564774256777,True,190.2203469679225,2.1407057483424983,True,True
6.61,54,t54,270,200.0,40,4,6,0.7145853325029116,False,62.909571267149566,2.5313864088968776,False,False
6.74,55,t55,120,75.0,93,2,3,0.6986025163895909,True,8.732364954363165,1.231723891000278,True,True
6.81,56,t56,120,75.0,98,1,5,0.7806180972891256,False,10.336337268770507,1.2954887656965208,True,False
6.84,57,t57,170,100.0,94,7,1,0.6672946860838304,True,20.017156205635132,1.664938531049619,True,False
6.85,58,t58,300,1200.0,83,4,6,0.7097018076710352,False,332.1147951414892,2.9782252342055546,False,False
7.06,59,t59,220,150.0,50,5,6,0.7364054590991661,True,26.57132425004812,2.046530313260556,True,False
7.39,60,t60,80,50.0,89,7,1,0.6693794590288203,True,3.7605865028993755,0.7611565672528794,True,False
7.47,61,t61,80,50.0,56,0,3,0.8109521349164036,True,3.6911172364905105,0.7680510738510141,True,True
7.72,62,t62,80,50.0,49,6,2,0.677278720853848,True,4.336286140080215,0.7535088356465257,True,True
8.02,63,t63,270,200.0,99,7,4,0.6603594221954624,True,46.673031201411746,2.7858764245450716,True,False
8.29,64,t64,270,200.0,48,1,5,0.7742624020100097,False,52.12537252003144,2.737178230525716,False,False
8.3,65,t65,170,100.0,75,7,2,0.6823760145438308,True,17.874486976490086,1.8514340405588703,True,True
8.31,66,t66,170,100.0,76,4,6,0.7049159533357964,True,19.20083799894463,1.6509363839113385,True,False
8.52,67,t67,80,50.0,92,6,2,0.6791638131034378,True,3.894820835861592,0.8621323128423466,True,True
8.56,68,t68,80,50.0,90,0,3,0.8103152740362572,True,3.7845605538523115,0.769204610567252,True,True
8.59,69,t69,120,75.0,29,5,6,0.7372595317353646,True,8.995937423709677,1.2132577025264062,True,False
8.92,70,t70,220,150.0,88,7,4,0.6627344155697349,True,32.58215181257206,2.202549048003308,True,False
9.02,71,t71,170,700.0,27,5,4,0.709931905901359,False,123.34715111493334,1.5859264942377251,False,False
9.2,72,t72,170,100.0,59,1,5,0.7680338206364762,True,18.003398140684414,1.609198596101117,True,False
9.25,73,t73,300,250.0,36,4,6,0.7063998160872623,False,81.4577052510334,2.8822976937315423,False,False
9.39,74,t74,220,150.0,59,0,3,0.809691150373714,False,124.10264948087769,5.554565987565151,False,True
9.52,75,t75,170,100.0,61,6,4,0.6657283626791372,True,16.78392649596839,1.764382529809816,True,False
9.6,76,t76,220,150.0,57,3,6,0.8454722980988728,True,28.991960553992804,2.2791283196009195,True,False
9.73,77,t77,220,900.0,82,4,6,0.7016800015836989,False,225.47211191909435,2.4103277818227173,False,False
9.83,78,t78,80,50.0,85,1,4,0.6703646007033389,True,3.7233303777960396,0.7290604325216706,True,False
9.96,79,t79,120,75.0,40,2,1,0.7084783482285767,True,10.698183048200884,1.179007140969847,True,False
10.14,80,t80,270,200.0,83,3,1,0.8457082817891518,False,56.18813972687187,2.729464478256741,True,False
10.22,81,t81,220,150.0,82,2,7,0.7778841278803404,True,33.74295004896556,2.162755985420522,True,False
10.43,82,t82,170,100.0,83,3,7,0.6879782653817205,True,19.403898202283624,1.6754240101243851,True,False
10.51,83,t83,220,700.0,75,3,6,0.8441450339550772,False,133.7728342943986,2.0034780231072595,False,False
10.54,84,t84,80,50.0,97,4,2,0.6802116741017835,True,4.220528452477531,0.8020644394500022,True,True
10.67,85,t85,80,50.0,57,3,7,0.6896493667407527,True,3.795542787281932,0.8315552158703157,True,False
10.71,86,t86,300,1000.0,99,5,4,0.7051414496015137,False,245.93788424806448,3.0809266945953033,False,False
10.89,87,t87,220,150.0,40,5,6,0.7380965229188391,False,38.3578737895539,2.285025224614806,True,False
11.03,88,t88,220,150.0,22,2,7,0.7777571119894003,False,27.572676693480208,2.1496249553175306,False,False
11.16,89,t89,170,100.0,54,2,3,0.6956165767405631,False,57.17005919865996,4.842311521456681,False,True
11.34,90,t90,220,150.0,62,3,1,0.8382022979715507,True,35.83105050425446,2.1827573524896358,True,False
11.36,91,t91,300,1200.0,90,1,5,0.7681038108904134,False,312.1056370810416,2.8981171589990993,False,False
11.58,92,t92,120,75.0,59,7,1,0.6714225365149106,True,7.493071863742347,1.107846580288073,True,False
11.86,93,t93,220,700.0,95,5,6,0.7327427742786442,False,135.09677620067447,1.9811889330503076,False,False
12.12,94,t94,270,1000.0,38,3,1,0.8370204338303014,False,234.28644012575816,2.5764608920958683,False,False
12.24,95,t95,120,75.0,71,4,2,0.6821896224379296,False,26.659945766536904,1.9203512514830108,False,True
12.26,96,t96,220,150.0,36,5,4,0.7004468024276653,True,28.580811219992274,2.122269535429217,True,False
12.26,97,t97,270,200.0,87,2,1,0.7098909630821869,True,43.3124790853504,2.907206432182976,True,False
12.36,98,t98,80,50.0,40,3,1,0.8296882069718773,False,4.702358893851315,0.7641279868959425,True,False
12.47,99,t99,270,1000.0,64,1,4,0.6725394905074539,False,217.00317055325647,2.8925123516556828,False,False
12.54,100,t100,300,1000.0,62,1,5,0.7619984013392719,False,288.2808992789979,2.8244463263760764,False,False
12.89,101,t101,80,50.0,59,6,1,0.7400972301460187,True,4.0472538459154626,0.8340981323639389,True,False
13.14,102,t102,80,50.0,45,4,3,0.6582623043853632,False,8.593100612933313,1.3288615600041533,False,True
13.44,103,t103,170,500.0,94,2,1,0.711275325638725,True,89.39397553012273,1.6693320792034037,True,False
13.44,104,t104,270,200.0,44,5,6,0.7274961006112531,False,47.56286791909476,2.8860653427004155,False,False
13.47,105,t105,120,75.0,80,1,3,0.7198712989780854,False,23.510018555347962,2.0406902246531877,False,True
13.66,106,t106,300,250.0,37,5,7,0.6932469259216151,False,77.57084241204682,2.8931555625891088,False,False
13.75,107,t107,170,500.0,72,5,4,0.7020200481972938,False,74.22366922935615,1.7299616573490375,False,False
13.76,108,t108,80,50.0,93,1,4,0.6684968825154867,True,3.7722382095758022,0.7235820410594411,True,False
13.83,109,t109,220,150.0,53,2,7,0.771458636416279,True,30.580581491872852,2.011435873158601,True,False
13.88,110,t110,300,250.0,23,0,3,0.7726420396584859,False,298.0047503329504,8.375537735317872,False,True
13.93,111,t111,120,75.0,22,3,1,0.8225026246506216,True,7.908645739474219,1.184722443401432,True,False
14.0,112,t112,270,200.0,97,1,4,0.6707091266833588,True,52.19399829135566,2.8047482928087084,True,False
14.0,113,t113,220,900.0,86,6,4,0.6679959772437362,False,202.63874227071685,2.1740562879819736,False,False
14.11,114,t114,220,150.0,76,5,4,0.6973878290515297,True,34.81980325058556,2.0602245894148457,True,False
14.22,115,t115,170,700.0,65,4,6,0.6970545833702068,False,110.07452417391227,1.8156647567811515,False,False
14.7,116,t116,120,75.0,38,4,6,0.6925216735209844,True,7.658098100384457,1.1645578463726065,True,False
14.81,117,t117,120,75.0,74,3,6,0.8366703150941575,True,9.070046936806039,1.307161509912584,True,False
14.83,118,t118,170,100.0,49,7,4,0.6650619090765221,True,14.461777700983163,1.8232300657378446,True,False
15.01,119,t119,300,1200.0,78,5,6,0.7223543604172099,False,350.409131703034,3.113381561630751,False,False
15.03,120,t120,80,50.0,52,4,2,0.6673700118073528,False,10.441704662657763,1.346243358269558,False,True
15.16,122,t122,80,50.0,81,0,1,0.7395986121451404,True,3.208621377389779,0.7718458158417135,True,False
15.16,121,t121,270,200.0,66,6,1,0.740725952209765,True,57.52834393152448,2.776055525787954,True,False
15.35,123,t123,300,1000.0,29,0,1,0.7403888217204194,False,334.61339470654036,3.1385684297106815,False,False
15.54,124,t124,300,250.0,86,2,1,0.7126320009441324,True,61.09850155515149,2.8897136788537128,True,False
15.64,125,t125,80,50.0,57,7,1,0.6734247524512791,True,3.4137617912735156,0.8454718813778279,True,False
15.74,126,t126,300,1200.0,86,1,3,0.6996202755385532,False,736.5000681118474,8.098699930543571,False,True
15.74,127,t127,170,700.0,90,7,2,0.6767044281472038,False,286.9071982043715,5.009583635505343,False,True
15.78,128,t128,300,250.0,28,2,1,0.7139615427434315,False,79.59292777482612,2.712191563170019,False,False
16.0,129,t129,220,150.0,56,6,1,0.7413420998322363,True,27.418474843917064,2.3778020727495717,True,False
16.05,130,t130,170,100.0,30,5,4,0.6990222542886809,True,19.691507022024048,1.700895458734318,True,False
16.3,131,t131,270,200.0,74,0,3,0.7481492148880098,True,57.7138821378597,2.695857508688894,True,True
16.42,132,t132,270,1000.0,45,2,7,0.7714601303546201,False,312.20717021155394,2.5974126483665767,False,False
16.96,133,t133,120,75.0,20,5,6,0.7173154550270476,True,10.140538737698972,1.3198251667288818,True,False
17.05,134,t134,270,200.0,57,6,2,0.6699051739188017,False,136.60723377435394,7.895503512381401,False,True
17.12,135,t135,270,200.0,50,5,4,0.7006239910210891,False,53.96405456508207,2.662155493061145,False,False
17.34,136,t136,170,700.0,43,6,2,0.6525337371070924,False,238.6930859186034,3.093571648624469,False,True
17.39,137,t137,270,1000.0,48,4,1,0.640859495917797,False,216.80668532708253,2.5855737290113106,False,False
17.4,138,t138,80,50.0,45,1,3,0.683570051845964,True,4.2532046277164675,0.7476105225675689,True,True
17.6,139,t139,80,50.0,42,6,7,0.652317651362581,True,3.6172949730925854,0.8204784761570072,True,False
17.62,140,t140,300,250.0,51,5,4,0.6960196930188493,False,84.91167494495893,2.897578621186234,False,False
17.71,141,t141,170,100.0,66,2,7,0.7652875944141945,True,18.06757776590645,1.5918116141977736,True,False
17.81,142,t142,270,200.0,59,1,3,0.6854808326272265,True,56.74929523585193,2.49728979928065,True,True
17.9,143,t143,220,150.0,61,0,2,0.7412175909239277,True,30.16006944810344,2.4154645121746157,True,True
17.95,144,t144,270,200.0,89,2,1,0.7090904937067447,True,45.58755510514957,2.8730828412274563,True,False
18.08,145,t145,170,500.0,30,0,1,0.7349892271041929,False,99.69881472835188,1.7256867833208467,False,False
18.23,146,t146,120,75.0,72,5,4,0.691507480976654,True,7.958709046059763,1.2576457244138914,True,False
18.28,147,t147,120,75.0,77,7,1,0.6753869240689202,True,10.538630411993504,1.2081838114694,True,False
18.31,148,t148,270,1000.0,32,3,1,0.821634753975791,False,297.7815594549237,2.7582419228809947,False,False
18.55,149,t149,220,700.0,38,5,1,0.6911653768115383,False,173.49706226988252,2.197584617701478,False,False
18.69,150,t150,170,500.0,37,0,2,0.7419754209236309,True,81.55479949683807,1.7019391174058698,True,True
18.84,151,t151,80,50.0,80,0,1,0.729697624380291,True,4.3315957550487605,0.8084775878123875,True,False
18.85,152,t152,300,250.0,42,6,1,0.7419459245022583,False,77.45061279888434,2.7374820799621777,False,False
18.85,153,t153,270,200.0,73,5,7,0.6887901692213646,False,47.62190238767064,2.667355336224971,True,False
18.87,154,t154,270,1000.0,56,7,1,0.6773098522542085,False,318.8025987804467,2.514354735307291,False,False
19.46,155,t155,300,250.0,57,1,4,0.6728771259678734,False,74.00417608500275,2.749134859216162,False,False
19.58,156,t156,170,100.0,98,7,4,0.6673428527131734,True,17.045684946780494,1.6668936713266367,True,False
19.9,157,t157,170,100.0,35,2,4,0.670677155543938,True,14.143692086161627,1.7792094692527334,True,False
20.07,158,t158,170,100.0,25,0,2,0.7427180943233401,True,17.43997681609877,1.6464521220966124,True,True
20.32,159,t159,80,50.0,93,0,2,0.7434459142550551,True,3.6950973841171657,0.7252208615716511,True,True
20.34,160,t160,120,75.0,90,1,3,0.6873533977928638,True,8.403511316282074,1.3155180595080853,True,True
20.48,161,t161,300,250.0,93,0,2,0.7441591777881358,True,80.27820657682823,3.0604270027825216,True,True
20.58,162,t162,120,75.0,38,3,6,0.8355190906104561,True,7.715052140697299,1.197603562719526,True,False
20.76,163,t163,300,250.0,31,4,6,0.6942534218687465,False,65.0613760366621,2.790118378720571,False,False
21.02,164,t164,80,50.0,94,5,1,0.6865987359419742,True,4.752851597837593,0.7348616454304739,True,False
21.09,165,t165,220,150.0,47,1,5,0.7560150999791532,True,34.445336408841555,2.0158880706455884,True,False
21.11,166,t166,170,700.0,20,0,2,0.7448581760505549,True,118.9175219901196,1.8003839302188405,True,True
21.17,167,t167,220,700.0,97,3,1,0.8146102407144571,False,139.55253838732762,2.185421949366759,False,False
21.29,168,t168,220,150.0,99,7,1,0.673020321875791,True,31.995832620073983,2.2868234442965596,True,False
21.46,169,t169,300,250.0,62,4,6,0.6897765352495534,False,80.25991336162366,2.9860882596427976,False,False
21.57,170,t170,170,100.0,80,6,1,0.7363636726788798,True,16.09529051705995,1.8137569391706576,True,False
21.88,171,t171,270,200.0,26,4,6,0.6853891863627442,False,60.17243223933506,2.5796755240679206,False,False
22.33,172,t172,220,150.0,78,4,1,0.6374504878176229,True,29.871489901556693,2.006370909710137,True,False
22.36,173,t173,170,100.0,81,3,1,0.8077262177183498,True,15.800501092239477,1.5725190813844703,True,False
22.41,174,t174,300,250.0,33,5,4,0.6932595131753029,False,75.61579809035462,2.853702991944579,False,False
22.44,175,t175,300,1000.0,56,5,4,0.6888025047299786,False,323.5832464679399,3.2870097225327832,False,False
22.47,176,t176,170,100.0,31,0,3,0.7487684124084314,True,15.566105420103968,1.745253006092618,True,True
22.64,177,t177,300,1000.0,63,5,4,0.6844346364535608,False,275.0482514231953,3.10447176338317,False,False
22.72,178,t178,300,250.0,65,2,7,0.7654125091925772,False,84.46708820170076,2.9809058459344833,False,False
22.8,179,t179,80,50.0,44,2,4,0.672845794251241,True,3.835890132219206,0.7419054464479874,True,False
22.8,180,t180,80,50.0,95,3,1,0.8071538751821646,True,3.618782823618423,0.8386472319681243,True,False
22.94,181,t181,220,150.0,28,2,4,0.674971060184398,False,37.98745152731394,2.356151294881426,False,False
23.19,182,t182,170,100.0,27,2,4,0.6708798207988919,True,15.76459872059915,1.537828030683013,True,False
23.5,183,t183,120,75.0,49,4,6,0.6810895844536712,True,8.090472877981966,1.2750741832626287,True,False
23.57,184,t184,220,900.0,59,2,4,0.673044406201096,False,204.25857208411477,2.1522039285150423,False,False
23.69,185,t185,270,200.0,75,5,1,0.6882974278898014,True,64.15632000762359,2.6171855443700225,True,False
24.05,186,t186,220,150.0,61,5,1,0.6899621459986719,True,26.591492625080903,2.3297121012220336,True,False
24.15,187,t187,300,1200.0,69,5,1,0.6915935697453651,False,335.2487598937882,2.7449717111509893,False,False
24.22,188,t188,120,75.0,88,2,4,0.6689916998952558,True,9.717635410295962,1.2243813628229407,True,False
24.38,189,t189,270,200.0,90,1,4,0.6688277652666977,True,52.16321831276498,2.5432729035899535,True,False
24.4,190,t190,270,900.0,47,3,7,0.6912870460726044,False,250.73928643863968,2.7021257241937593,False,False
24.54,191,t191,270,900.0,29,1,5,0.7563254646462367,False,204.09289015581106,2.611600427616412,False,False
24.63,192,t192,80,50.0,82,4,1,0.6402836598794522,True,3.7226319842830993,0.8625806501936311,True,False
24.68,193,t193,270,200.0,40,7,2,0.6542176504033896,True,58.67172614330067,2.833277790578762,True,True
24.82,194,t194,220,900.0,39,5,1,0.6870183650171245,False,174.96965601823038,2.31658192866214,False,False
24.9,195,t195,80,50.0,27,4,2,0.6436440333819263,True,3.633697988687362,0.826860330880633,True,True
25.29,196,t196,300,250.0,79,0,2,0.7455431943477256,True,75.40311477296966,3.103223701168483,True,True
25.29,197,t197,270,200.0,20,1,5,0.7504556220199786,False,49.753169337323165,2.6027536203245205,False,False
25.41,198,t198,270,1000.0,67,3,7,0.686717971817819,False,262.2966255300088,2.8524921863415793,False,False
25.49,199,t199,120,75.0,71,4,1,0.643060168500045,True,8.704159838297324,1.1962969329963402,True,False
25.73,200,t200,80,50.0,98,4,1,0.6457811469482259,True,3.481900265369717,0.8022035936940679,True,False
25.8,201,t201,300,250.0,35,2,7,0.7593609256753924,False,88.00909736423628,3.04797450450966,False,False
25.89,202,t202,120,75.0,57,2,4,0.6711940477155325,True,9.86277385357538,1.1862082464774784,True,False
25.91,203,t203,120,75.0,40,7,2,0.6565639640619886,True,8.361398108017974,1.2815927161810643,True,True
25.92,204,t204,270,900.0,79,4,1,0.6484477058274433,False,288.5466757044687,2.4584022679175064,False,False
25.95,205,t205,220,700.0,78,7,1,0.6749905821049418,False,130.17947289606835,2.2171992775094833,False,False
26.03,206,t206,270,900.0,79,3,6,0.8343908906164288,False,230.6967982020283,2.694068522339801,False,False
26.1,207,t207,220,150.0,44,1,5,0.7447031762462458,True,35.07378583908288,2.280840094964976,True,False
26.21,208,t208,220,150.0,98,6,7,0.6548534801535112,True,26.782537874565715,2.2579762790152453,True,False
26.23,209,t209,120,75.0,74,7,4,0.6695781774770918,True,8.185265679922589,1.1352188214211822,True,False
26.27,210,t210,220,150.0,42,7,4,0.6717687957457318,True,30.825777834380684,2.192134137735154,True,False
26.28,211,t211,170,100.0,50,6,1,0.7370670658919689,True,19.432383153770896,1.631810378153517,True,False
26.29,212,t212,80,50.0,76,7,1,0.6707474371295096,True,4.421981215748578,0.8125969977052091,True,False
26.38,213,t213,220,900.0,24,5,7,0.684422547655119,False,171.58982718547983,2.2697480689465865,False,False
26.44,214,t214,170,100.0,87,7,4,0.673915601648999,True,19.63078965562785,1.6182323603870974,True,False
26.73,215,t215,120,75.0,80,2,4,0.6733523485794036,True,8.529872137597216,1.1080600140021086,True,False
26.75,216,t216,220,700.0,62,7,1,0.6727631550535861,False,168.63150900642663,2.3441355038611347,False,False
26.95,217,t217,220,150.0,53,6,1,0.7377563912407962,True,33.12452092681162,2.0160622953847938,True,False
27.13,218,t218,300,1000.0,67,7,1,0.668564558619181,False,291.1929050559217,3.271091885142706,False,False
27.36,219,t219,270,1000.0,62,6,4,0.6640442395170433,False,292.1844474766747,2.732279553058176,False,False
27.48,220,t220,270,1000.0,73,5,6,0.7185513277446884,False,316.72389466595,2.939113822280233,False,False
27.54,221,t221,300,250.0,21,4,2,0.6463533345324696,False,261.9982647682164,5.8598155313856894,False,True
27.77,222,t222,300,1000.0,64,3,7,0.6822402790481292,False,295.45060757019854,3.2174274369054023,False,False
27.95,223,t223,80,50.0,92,3,6,0.8271112546222821,True,3.8949642505598066,0.7930984394098446,True,False
28.14,224,t224,220,700.0,29,0,1,0.7306858537108669,False,146.03277741221342,2.291607105282093,False,False
28.52,225,t225,80,50.0,37,4,3,0.6364539049332872,True,3.9700446002194503,0.8090710478708637,True,True
28.53,226,t226,80,50.0,51,0,3,0.7493752259784446,True,3.616124868532168,0.8350506299930484,True,True
28.84,227,t227,220,150.0,32,3,7,0.6778521401338333,False,32.264157670312635,2.137121703963613,False,False
28.99,228,t228,220,700.0,87,5,4,0.6801541255426714,False,162.15334057109274,2.203276749381208,False,False
29.08,229,t229,220,150.0,63,2,7,0.7534303738285512,True,26.881283749101037,2.0638185693516524,True,False
29.77,230,t230,270,200.0,62,0,7,0.7258859719395689,True,49.994761758159925,2.9206529351934836,True,False
29.93,231,t231,220,150.0,32,1,4,0.6710333917795456,True,28.88389810360926,2.4193610992100774,True,False
30.09,232,t232,220,150.0,86,1,5,0.7452397793879876,True,27.56581559963279,2.197458666482891,True,False
30.17,233,t233,300,1200.0,39,4,3,0.6393070086528033,True,330.32062144459076,2.7778137008924815,True,True
30.21,235,t235,220,150.0,97,3,6,0.8261512113480183,True,29.3920092320518,2.104458061373012,True,False
30.21,234,t234,300,250.0,43,0,7,0.7266707140392392,False,62.25389541567807,3.165973781149434,False,False
30.22,236,t236,80,50.0,88,4,1,0.6448869335290762,True,3.709020827845309,0.806831134192631,True,False
30.29,237,t237,270,200.0,98,5,6,0.7135884830079765,True,59.97802677819723,2.8113678562152993,True,False
30.3,238,t238,170,500.0,29,2,1,0.7104908656507917,False,70.76458062130725,1.6069261275363869,False,False
30.31,239,t239,80,50.0,40,1,4,0.6731949057621366,True,4.531284669008629,0.812781878930066,True,False
30.52,240,t240,80,50.0,75,4,3,0.6421030502979291,True,3.7784034460311737,0.8745664573576155,True,True
30.82,241,t241,270,200.0,42,6,7,0.6573385923686228,False,46.37827507803525,2.7262632375116054,False,False
30.87,242,t242,300,250.0,60,2,1,0.7056892301559577,False,81.13359105026481,2.8561222609793524,False,False
31.14,243,t243,270,200.0,73,6,1,0.738431930082647,True,46.25367370276402,2.6907110496416924,True,False
31.15,244,t244,270,1000.0,42,5,7,0.6801422785201985,False,272.1583207816861,2.5808613619837555,False,False
31.25,245,t245,220,150.0,38,4,1,0.6475713766766765,True,31.653882892224683,2.2212506651147272,True,False
31.36,246,t246,300,1000.0,74,0,3,0.7499699032770576,True,284.1508745001668,2.9893049360203015,True,True
31.42,247,t247,170,700.0,49,7,1,0.6644499341134641,False,124.58701281619722,1.654689652754036,False,False
31.54,248,t248,170,700.0,58,7,4,0.6760194714342008,False,121.06043865749675,1.652699643666803,False,False
31.58,249,t249,80,50.0,77,1,5,0.7457656504668945,True,4.6669018951417005,0.7261201026318984,True,False
31.92,250,t250,220,700.0,50,2,4,0.6754674834259974,False,143.6093281602032,2.4166003904384383,False,False
32.03,251,t251,80,50.0,79,6,7,0.6536000023394322,True,3.569342638994143,0.7331165603663303,True,False
32.14,252,t252,120,75.0,83,3,6,0.8252103689392397,True,9.742233684385523,1.1489819392788612,True,False
32.15,253,t253,270,1000.0,65,0,3,0.7505526870296982,False,939.3311158673025,6.26145997106597,False,True
32.22,254,t254,170,100.0,62,1,5,0.7462810041242233,True,13.928159866108947,1.5434262975611153,True,False
32.29,255,t255,170,100.0,98,0,3,0.7317198151072861,False,54.09268604956757,4.700220976564074,False,True
32.31,256,t256,270,200.0,65,7,4,0.6719072638236986,True,52.57314419247804,2.5508095622747633,True,False
32.42,257,t257,270,200.0,81,4,6,0.6830499745827795,True,57.843461610486365,2.7018839989552546,True,False
32.47,258,t258,220,150.0,81,4,1,0.6502021309613247,True,32.61777543032409,2.2971989690418875,True,False
32.57,259,t259,300,1000.0,59,5,6,0.7148988951659988,False,324.19655085553813,2.8297975450519846,False,False
32.62,260,t260,220,700.0,76,6,1,0.7390939581476607,False,131.2165803868962,2.1142773544287885,False,False
32.91,261,t261,120,75.0,93,1,3,0.6805248465936429,False,25.80175530084344,1.8620698987057263,False,True
