timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
1856.0,1853,t1853,19,696,31,24,17,0.5591704376720867,True,13.065945783548619,0.20443255650035685,True,False
1863.0,1860,t1860,43,638,75,27,17,0.5302898198752432,True,25.845724131694222,0.42887021709692497,True,False
1864.0,1862,t1862,80,966,55,10,33,0.5001258094929187,False,69.86203543641538,0.8093738684584801,False,False
1868.0,1864,t1864,34,634,54,8,47,0.4970509097366135,False,18.700472170212233,0.3642471369825911,True,False
1871.0,1866,t1866,16,560,21,12,8,0.500543433293987,True,8.469123346251024,0.14586541834746822,True,True
1875.0,1870,t1870,43,208,29,49,7,0.4811102147602863,True,8.44881626402996,0.4148244981711251,True,True
1876.0,1874,t1874,19,474,64,4,6,0.48802178170119304,True,8.56556894094241,0.19294653948153806,True,True
1886.0,1878,t1878,42,638,97,15,12,0.5044263238804576,True,29.276643835612393,0.4066346147715919,True,False
1889.0,1879,t1879,69,591,88,35,36,0.5273072878838193,True,44.52365628031141,0.6278553569276596,True,True
1889.0,1880,t1880,59,378,50,17,16,0.520987318996785,True,20.602127748498074,0.6282181185777385,True,True
1906.0,1900,t1900,13,157,33,32,29,0.4834523258501744,True,1.96426668085794,0.12687004782908587,True,False
1929.0,1923,t1923,69,238,38,28,27,0.4964397827157192,True,14.677930652219773,0.7002507066731041,True,False
1934.0,1928,t1928,91,618,46,32,14,0.5200246716078034,True,60.57760478064657,0.9243317329716778,True,True
1942.0,1938,t1938,97,711,67,30,21,0.5432170267719321,True,56.13158056686449,0.9605062808851855,True,False
1950.0,1945,t1945,46,284,52,22,37,0.4921177766815612,True,15.407163101446747,0.48353299545114037,True,False
1957.0,1954,t1954,70,545,90,9,6,0.49278165222552506,True,40.57038164625921,0.6342600644962505,True,True
1960.0,1956,t1956,46,416,56,16,48,0.473694485600604,True,20.470684667516355,0.4687430618126433,True,False
1970.0,1965,t1965,30,423,38,17,19,0.5149638985036947,True,14.683312146435885,0.28855379165172673,True,False
1971.0,1966,t1966,35,460,93,8,10,0.49044744946579444,True,17.212892600927002,0.3538911596157024,True,False
1991.0,1983,t1983,46,673,27,28,15,0.49958688123607364,False,29.33134274634682,0.48598237825117724,False,False
2018.0,2006,t2006,48,200,34,41,10,0.5214788466339126,True,8.624583823417098,0.4403007811920482,True,False
2045.0,2029,t2029,16,411,99,43,42,0.5178030062639793,True,6.492838200015511,0.15045715050576203,True,False
2051.0,2037,t2037,25,408,68,9,6,0.4931082009991964,False,31.771307517056883,0.4825492300253129,False,True
2055.0,2040,t2040,96,693,51,39,33,0.48307382869705273,False,65.09596366809157,0.9778645168881672,False,False
2060.0,2047,t2047,20,780,57,33,13,0.5262681384095756,True,18.477906766636742,0.1846095632033391,True,False
2066.0,2054,t2054,49,705,76,14,5,0.46873797829941083,True,37.85433467468425,0.4438201102508851,True,True
2072.0,2062,t2062,29,195,75,39,16,0.4635405669612863,True,5.145345303529731,0.2833819909417415,True,True
2081.0,2071,t2071,23,583,96,19,35,0.4898746858610086,True,12.942173144267684,0.21691907968116328,True,False
2082.0,2072,t2072,99,806,51,41,30,0.47003284933627126,False,66.01748995441879,1.0096128962614699,False,False
2095.0,2086,t2086,93,182,40,0,11,0.48283568644551506,False,58.45274891657878,1.6999884079947372,False,True
2102.0,2091,t2091,74,780,24,37,42,0.4788340449007842,False,56.77400820205455,0.6918062368863109,False,False
2117.0,2104,t2104,44,104,84,33,36,0.4511336627116793,True,4.393617433009015,0.48029984021871003,True,True
2121.0,2110,t2110,38,689,26,26,21,0.5019552790270841,True,22.59717109471777,0.40035876777575297,True,False
2122.0,2111,t2111,63,265,39,33,49,0.4637641106654664,True,14.138911441584153,0.6259260374035125,True,False
2126.0,2113,t2113,71,687,41,33,13,0.5251752462296195,False,44.43224543735452,0.7084643620835241,False,False
2128.0,2115,t2115,69,824,40,2,34,0.5105176920185308,False,66.76670889774465,0.6415051791254923,False,False
2142.0,2129,t2129,37,916,73,42,37,0.5246789630350269,True,36.82193942897092,0.38059102017948937,True,False
2144.0,2132,t2132,70,789,57,45,32,0.47770220981936284,True,52.35455950641947,0.746853728820454,True,False
2151.0,2136,t2136,23,169,71,3,8,0.5277605095228715,True,3.6947763624948338,0.24076758386972072,True,True
2151.0,2137,t2137,24,812,48,26,47,0.4757854050806162,True,17.724303740456474,0.23446429865939966,True,False
