timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
39.0,26,t26,75,272,35,0,18,0.46349988685211807,True,17.53458776227726,0.6834988245716921,True,False
40.0,27,t27,73,468,44,20,24,0.5285259299518884,True,32.48342796786393,0.6885451267752896,True,False
41.0,28,t28,52,913,62,2,6,0.4752097328035243,True,55.36199711721425,0.5711075966343774,True,False
42.0,29,t29,60,890,46,21,18,0.48924288582751774,True,43.455549756492694,0.604737523545531,True,False
42.0,30,t30,76,125,63,17,12,0.5320508770644882,True,10.004395863733851,0.7443485150085587,True,False
42.0,31,t31,71,731,98,17,12,0.5311525261898651,True,61.55485286733001,0.6946752690858903,True,False
43.0,32,t32,60,755,64,3,1,0.41930474125575856,True,36.26239633249811,0.6215710265733736,True,False
43.0,33,t33,69,118,46,1,2,0.4906629937362622,True,7.245849054258193,0.7009217990377713,True,False
45.0,35,t35,17,921,32,5,21,0.4924762586795815,True,15.06819574535567,0.1686316507143772,True,False
45.0,34,t34,90,906,59,17,14,0.47886836874694905,False,81.27009700824631,0.8717940940860754,False,False
47.0,36,t36,40,631,50,12,5,0.5109356982427757,True,25.999763256602176,0.4203192444103439,True,True
47.0,37,t37,78,780,88,3,1,0.4206208282488252,True,62.44038599789074,0.8069788698860979,True,False
49.0,38,t38,91,948,68,11,19,0.4813273637313767,True,84.20931489661042,0.940062006435237,True,True
49.0,39,t39,13,302,90,5,16,0.4881309483853695,True,4.392544863849223,0.13569327164922051,True,False
50.0,40,t40,55,895,48,4,11,0.5096169008150897,True,46.44770020472073,0.5586793878811072,True,True
50.0,41,t41,75,224,83,24,12,0.511509816101097,True,19.56665798579921,0.7677786771760912,True,False
51.0,42,t42,54,824,58,19,16,0.4694457263808266,True,44.497752662625146,0.5393011612859435,True,False
51.0,43,t43,23,915,77,12,18,0.4864949106461651,True,24.475069522264935,0.21658100293150814,True,False
52.0,44,t44,90,984,27,4,11,0.5093030243372494,True,83.62590259152608,0.8435500585754159,True,True
52.0,45,t45,86,650,61,9,4,0.5107747711255024,True,52.38806702547578,0.8699450904870658,True,True
53.0,46,t46,28,716,35,20,18,0.45849880297722034,True,21.039853106843168,0.28434089139414503,True,False
53.0,47,t47,64,806,90,24,5,0.4882490996088601,True,55.77700760040736,0.5766190993912325,True,True
57.0,49,t49,16,125,80,4,2,0.541312657122279,True,2.398166805517341,0.14893504768367188,True,False
57.0,48,t48,92,845,29,15,20,0.4614158500607214,False,72.43761156621504,0.8876830315742997,False,False
59.0,50,t50,74,924,32,3,23,0.4212597068295265,True,70.74284554842922,0.6838605366901417,True,True
59.0,51,t51,37,402,43,17,8,0.5215995441136833,True,14.688535897680875,0.3815066782297151,True,False
59.0,52,t52,42,629,25,17,8,0.5206260147698711,False,31.6972256224481,0.4409661941284394,False,False
59.0,53,t53,46,377,27,3,21,0.4246975718237446,True,15.65332038158867,0.4857248852606317,True,False
59.0,54,t54,73,890,30,13,22,0.47747009093013176,False,64.98956898398538,0.7710146689941552,False,False
60.0,55,t55,79,439,67,16,18,0.4940200642374182,True,34.39840573473511,0.7855811630862437,True,False
60.0,56,t56,88,724,62,23,5,0.4929365786184304,True,59.1519640293658,0.9069206056074333,True,True
60.0,57,t57,51,994,55,9,10,0.472318015875828,True,51.16898859063871,0.47176499951841067,True,True
60.0,58,t58,25,307,51,13,22,0.4715531506499907,True,6.431430964020517,0.26205588944685726,True,False
61.0,59,t59,19,653,70,3,21,0.42539762038726975,True,10.574857073941212,0.18820340236647487,True,False
63.0,61,t61,27,905,75,16,18,0.49424984477085165,True,27.997158394783,0.2781823921070461,True,False
63.0,60,t60,31,365,63,16,15,0.47618679341899695,True,10.98797861950493,0.2816870196894311,True,False
64.0,62,t62,91,632,54,3,1,0.42191059350203053,True,47.77439235765892,0.8713918374140222,True,False
65.0,63,t63,16,472,91,15,24,0.5535343606003823,True,6.746580773038941,0.15189586972234284,True,False
66.0,64,t64,57,343,47,24,12,0.5107841912076465,True,22.566089528549345,0.5624072890921348,True,False
67.0,65,t65,37,655,73,0,20,0.45935410158239637,True,22.352677604337416,0.39519443178937114,True,False
67.0,66,t66,66,613,26,18,17,0.47380636169619195,False,36.029800072679386,0.6582014387750109,False,False
69.0,67,t67,97,711,97,14,7,0.5274926228701023,True,61.279581245126664,0.881375767387533,True,False
70.0,68,t68,26,448,27,20,17,0.45774490499643794,True,11.567905152315898,0.2622303467059318,True,False
71.0,69,t69,29,715,67,0,18,0.4637718891150758,True,21.763574374428117,0.2968733026864603,True,False
71.0,70,t70,40,503,54,12,2,0.49161514660603556,True,23.599952799883145,0.38700245261271227,True,False
72.0,71,t71,19,576,97,16,18,0.49447502969361645,True,11.775199952390281,0.19541643832001276,True,False
72.0,72,t72,12,537,52,23,5,0.4922478470460618,True,7.004422912056094,0.12071922721609034,True,True
73.0,74,t74,67,903,35,15,17,0.4655176217619523,False,62.57532322596318,0.6123234265759591,False,False
73.0,73,t73,99,556,58,3,21,0.42608366797952435,False,63.93918024468797,1.0818093697184394,False,False
75.0,75,t75,51,193,63,6,18,0.4848870656716424,True,11.168822433397173,0.5442874896380012,True,False
75.0,76,t76,64,767,50,12,2,0.49141941510248627,False,56.392598778547075,0.6074418594998461,False,False
77.0,77,t77,75,621,42,24,5,0.48758058820491823,True,49.55854080974197,0.7156625626601565,True,True
79.0,78,t78,48,357,74,19,4,0.4572814398754905,True,17.610837046203194,0.5263994781435674,True,True
81.0,79,t79,15,498,47,16,15,0.4765572393687989,True,7.12082279113703,0.15133926854306715,True,False
82.0,80,t80,53,256,86,6,18,0.484909895786781,True,15.969827253304217,0.5401572011775413,True,False
86.0,81,t81,23,430,64,10,11,0.4983685053076019,True,10.693277306470723,0.2519618372179163,True,True
88.0,82,t82,16,553,77,3,1,0.4231745634501717,True,9.481432343185174,0.14702091728129732,True,False
88.0,83,t83,95,248,56,4,11,0.508995425388966,True,25.64463672632091,1.0394256559976554,True,True
89.0,84,t84,36,883,68,20,17,0.458736188714691,True,34.24455801501352,0.33471089014805694,True,False
91.0,85,t85,34,174,58,5,21,0.49182073350598987,True,6.657539999744019,0.3455432957614553,True,False
93.0,86,t86,62,165,100,22,18,0.500453862904251,True,11.846470815361673,0.6664112223637209,True,False
94.0,87,t87,63,140,81,9,10,0.4728378373764932,True,9.677732127094027,0.6458613984155893,True,True
94.0,88,t88,66,123,43,21,5,0.48451043059332366,True,8.777834799168705,0.6972242532234143,True,True
96.0,89,t89,70,564,98,17,12,0.5302721423327343,True,40.42172526265746,0.7215927824896686,True,False
96.0,90,t90,81,694,99,7,4,0.4747282442136459,True,61.55740360292086,0.7517060570186116,True,True
100.0,91,t91,49,286,73,20,18,0.45943900873585775,True,11.268495569017109,0.5091385431541148,True,False
100.0,92,t92,37,191,80,1,2,0.4908759156797188,True,5.944507814893413,0.38549209403242296,True,False
101.0,93,t93,58,238,84,1,24,0.48755135953699114,True,15.154978457504429,0.6042855343729926,True,False
102.0,94,t94,37,269,41,17,1,0.4735538360597666,True,11.511450469267604,0.3928540262339112,True,False
102.0,95,t95,96,191,100,20,17,0.459707646758579,True,15.150731834957483,0.8843611836106663,True,False
102.0,96,t96,56,827,27,7,10,0.4596284717267155,True,42.246157670548044,0.5180846263708293,True,True
103.0,97,t97,56,307,99,6,17,0.5308676839353876,True,18.22248420576378,0.5461611356730579,True,False
104.0,98,t98,31,269,84,16,17,0.4635880353006938,True,7.34677050863671,0.28839377711168646,True,False
105.0,99,t99,46,539,76,17,8,0.5134979560129354,False,25.449498395323292,0.4526686009302995,True,False
106.0,100,t100,58,999,53,16,17,0.46446245641286177,False,54.71695122940248,0.6241411855293623,False,False
107.0,101,t101,41,762,31,20,18,0.4603604103793224,True,30.238842764975914,0.41822853972846585,True,False
108.0,102,t102,46,983,99,2,7,0.5238160920361538,True,38.86494872916324,0.4688961896466208,True,False
110.0,103,t103,37,685,28,24,21,0.4662814102305902,True,24.769439988785383,0.3566749127060136,True,False
112.0,104,t104,13,114,80,3,21,0.4205819946199339,True,1.2569222103414113,0.14009105034296085,True,False
113.0,105,t105,69,713,63,10,11,0.49855931701963174,True,51.8131404148196,0.6850326403160113,True,True
115.0,106,t106,43,532,31,19,16,0.47011899367139187,True,20.42983825475854,0.39761016125679544,True,False
116.0,107,t107,65,723,33,15,20,0.4559241997261737,False,46.07447990366478,0.586117736627138,False,False
117.0,111,t111,98,149,91,1,2,0.49108457918430626,True,12.143886482097773,0.8833308412797919,True,False
117.0,110,t110,34,150,61,19,4,0.4577491444113141,True,5.232709256077954,0.3307549546286396,True,True
117.0,108,t108,28,757,49,22,18,0.5004034523128327,True,22.950729267262478,0.30717538450705156,True,False
117.0,109,t109,15,662,54,24,5,0.4869254470290551,True,10.449117645458415,0.14786431261084101,True,True
118.0,112,t112,99,580,63,22,7,0.46733296127148216,True,57.85341767795308,0.9840925351278479,True,False
120.0,113,t113,29,490,60,6,11,0.44835125105787144,True,13.231611492998287,0.26487077431934586,True,True
121.0,114,t114,31,578,82,5,21,0.4911783188358701,True,15.799452949586483,0.32656849299084734,True,False
121.0,115,t115,55,548,54,22,7,0.46729963537938585,True,26.614220138349264,0.502606564032403,True,False
121.0,116,t116,88,933,95,6,18,0.4849322692996168,False,85.47445135436777,0.7945972404635925,True,False
125.0,117,t117,47,186,29,10,11,0.49874631249742085,True,9.174428671869075,0.4235794311032771,True,True
128.0,118,t118,16,873,93,8,17,0.4367339680090811,True,11.724041306222729,0.174398323456248,True,False
128.0,119,t119,11,395,75,10,20,0.5119838849250554,True,3.793212502942485,0.10818115053770336,True,False
130.0,120,t120,26,932,65,1,2,0.4912890694188019,True,27.73992585471189,0.2821916180211737,True,False
130.0,121,t121,31,805,35,12,5,0.5101754458163819,True,25.19620644859598,0.33671887912856047,True,True
131.0,123,t123,82,437,51,22,7,0.46726697600513145,True,39.592070650641716,0.7895312790760565,True,False
131.0,122,t122,17,535,25,15,20,0.4505423823983169,True,9.269144911198747,0.17509555123088197,True,False
132.0,124,t124,15,971,83,0,20,0.45958749013898376,True,15.97007200270649,0.13954934900973598,True,False
134.0,125,t125,14,588,24,14,13,0.5309204928410406,True,8.793409188150086,0.13536165144464782,True,False
136.0,126,t126,75,318,78,21,22,0.5442580533974438,True,22.25064878631802,0.754651327518594,True,False
137.0,127,t127,65,293,63,14,7,0.5264612319511619,True,17.66972780466561,0.6651959209031256,True,False
138.0,128,t128,56,577,73,11,13,0.442073088564223,True,26.96781244781793,0.5608382041283464,True,False
141.0,129,t129,75,955,29,16,18,0.49469571091792597,False,76.01802205551107,0.7657432007098051,False,False
141.0,130,t130,36,905,81,14,13,0.5303402648024016,True,34.51860523178332,0.37288316574809266,True,False
142.0,131,t131,66,850,69,20,18,0.46126338398991784,True,56.86632266678449,0.6176466415919305,True,False
145.0,132,t132,62,228,99,16,17,0.45914538910278635,True,12.717749168290311,0.6321885317954115,True,False
146.0,133,t133,24,816,61,14,7,0.5254504688506001,True,15.856597675630978,0.22261558601695666,True,False
149.0,135,t135,49,719,56,23,4,0.49962630684823506,True,32.6875743372265,0.47779687420316136,True,True
149.0,134,t134,29,834,43,5,21,0.4905487524591527,True,25.299661608747503,0.26203747006480227,True,False
150.0,136,t136,68,562,22,4,11,0.5086939784196483,True,35.74655425060413,0.6225940598858495,True,True
150.0,137,t137,44,625,92,3,1,0.42441325399935004,True,26.905424902717144,0.406946267068644,True,False
151.0,138,t138,48,620,44,18,17,0.46830241628045,True,31.79907495419276,0.5104834038732813,True,False
152.0,139,t139,12,140,53,1,2,0.49148946984860764,True,2.0049000306170925,0.10853983453295364,True,False
153.0,140,t140,39,177,22,21,22,0.5434590741476768,True,6.960431012566528,0.3696871594776919,True,False
155.0,141,t141,30,516,64,4,11,0.5083985603897168,True,15.657011099166938,0.2731996741534931,True,True
159.0,142,t142,63,777,90,4,22,0.49311663308990683,True,40.30172774775358,0.6769186885409496,True,False
159.0,143,t143,41,293,83,5,4,0.5061269001188918,True,12.923550153768062,0.40119807600927887,True,True
159.0,144,t144,71,986,40,23,4,0.4990902512995056,True,69.90043802838642,0.765204472776401,True,True
159.0,145,t145,18,246,64,18,17,0.46908254977302277,True,4.088123330414456,0.16690383268763054,True,False
160.0,146,t146,53,979,96,15,17,0.4601794511448951,True,47.407171321307686,0.5124526698247205,True,False
160.0,147,t147,57,574,36,4,2,0.5405125857980153,True,28.496698270288327,0.5738297530438913,True,False
161.0,149,t149,23,701,69,12,18,0.48672367909990844,True,16.400874344849054,0.2508709248761319,True,False
161.0,148,t148,81,757,60,3,23,0.42229098328117126,True,62.027691569677664,0.8406399545823895,True,True
162.0,150,t150,33,672,63,16,18,0.48873797851774925,True,19.591645453609544,0.35093632675234293,True,False
164.0,151,t151,72,739,48,22,18,0.5003540499332427,False,62.98945226997489,0.6810861327925127,False,False
164.0,152,t152,38,414,94,21,22,0.5426760744829051,True,18.080915202573564,0.3776739867447881,True,False
164.0,153,t153,94,598,86,7,0,0.46775716113160787,True,47.86580942212737,0.9556768175796966,True,False
166.0,154,t154,36,936,68,13,7,0.5142201282227008,True,38.53939151861459,0.37208162418423535,True,False
167.0,155,t155,34,999,29,20,17,0.46065967564158916,False,32.98412582190137,0.3573599192541994,False,False
167.0,156,t156,86,917,60,15,17,0.46112204394017897,False,92.99447536898029,0.813834432546884,False,False
168.0,157,t157,90,167,57,8,3,0.42794217778905896,True,13.779216399173597,0.9157574998614931,True,True
168.0,158,t158,67,654,42,18,21,0.4642912168253247,False,43.2773534143384,0.6896935081047803,False,False
169.0,160,t160,17,793,21,8,13,0.4480425967538816,True,14.730383081070336,0.17330163409351462,True,False
169.0,159,t159,24,377,86,13,4,0.5256695570919748,True,9.20411815779468,0.2311552380080924,True,True
170.0,161,t161,61,225,74,13,7,0.5135823923249135,True,13.825019190379898,0.637201647248092,True,False
172.0,162,t162,64,358,71,9,16,0.46371410657716033,True,19.03009124693756,0.6291703528904624,True,False
172.0,163,t163,65,919,26,4,2,0.5397285159002368,False,63.237146037525925,0.6515280505003986,False,False
175.0,164,t164,70,101,78,7,10,0.4604020841103631,True,6.416374173153757,0.7365229892021091,True,True
176.0,165,t165,79,635,95,7,0,0.46793247944743727,True,42.00266134043792,0.7868060637917059,True,False
176.0,166,t166,49,141,36,18,20,0.46177445711280585,True,6.65681476025383,0.5168275793087526,True,False
180.0,167,t167,35,982,85,6,18,0.47878019534219596,True,37.48588882734735,0.34431812398736156,True,False
183.0,168,t168,42,283,64,4,22,0.49277230042810866,True,9.543435272157623,0.4392551599560409,True,False
183.0,169,t169,20,126,87,19,4,0.45820749485642115,False,7.639151678354402,0.4066434945468547,False,True
185.0,171,t171,10,981,77,8,17,0.43786575018736096,False,10.816718187969292,0.10496976862203995,True,False
185.0,170,t170,35,806,47,20,24,0.5279260780195173,True,33.28313013667439,0.34558143413556613,True,False
188.0,173,t173,92,122,31,4,2,0.5327861274004139,True,10.482198963426871,0.892613329299928,True,False
188.0,172,t172,16,501,61,12,5,0.5094303984385157,True,8.713652106244155,0.1747015833200369,True,True
189.0,174,t174,96,211,33,22,1,0.5679652525909151,True,20.82134348425707,0.9364948847873489,True,False
192.0,175,t175,100,766,67,3,21,0.4213643547275352,False,75.3205175586793,1.0712109078073222,False,False
193.0,176,t176,13,918,31,18,13,0.4683991358592916,True,12.65812444659543,0.11811526505716834,True,False
195.0,177,t177,94,388,94,16,17,0.4601086631389125,True,37.70240489889276,1.025916952152767,True,False
195.0,178,t178,57,556,94,22,18,0.4941316356012445,True,33.16770643344721,0.5217633919550404,True,False
195.0,179,t179,39,629,86,11,19,0.4812912779952107,True,26.928579173695454,0.4271639090741423,True,True
195.0,180,t180,55,481,57,13,4,0.5181195964772864,False,83.88194873383449,1.1348841839465849,False,True
201.0,181,t181,20,915,26,20,24,0.5273382231257937,False,17.733208211822234,0.21356332675992837,True,False
203.0,182,t182,24,152,69,2,6,0.4754362048141204,True,3.642930970908865,0.23720709195563724,True,False
203.0,183,t183,66,994,76,4,11,0.508109050720384,True,63.731732243331535,0.6381614614533923,True,True
210.0,186,t186,12,669,35,18,13,0.46891781980877245,True,7.225097830684519,0.1249046910061695,True,False
210.0,185,t185,37,271,46,23,4,0.48532103791873143,False,23.479477072552115,0.6911270034838984,False,True
210.0,184,t184,16,353,70,4,2,0.5321565866705875,True,6.444300121636733,0.1524580212814127,True,False
211.0,187,t187,95,220,78,23,2,0.4823167174280257,True,21.680760093745782,0.9422111884420846,True,False
211.0,188,t188,44,826,26,8,17,0.43280089672207533,False,34.26849906090547,0.4045073283806794,False,False
212.0,189,t189,86,271,29,3,9,0.41668799416983826,True,20.376961897245877,0.8715953084732211,True,False
214.0,190,t190,14,478,73,9,4,0.4926797579774508,False,14.799965079301806,0.38914462453043663,False,True
216.0,191,t191,35,860,83,14,13,0.5297716413245354,True,27.805265772907813,0.38195187301390815,True,False
217.0,192,t192,84,924,37,0,9,0.5100957124730776,False,80.9394195528772,0.8539889526110818,False,False
217.0,193,t193,32,230,42,20,24,0.5205881253299445,True,8.550929861184866,0.2923540720445326,True,False
218.0,194,t194,44,369,26,22,1,0.5656664181273321,True,17.35090161492814,0.44425720010031844,True,False
220.0,195,t195,86,670,78,12,5,0.5087002520082069,False,146.53582811641505,1.465382224875236,False,True
220.0,196,t196,30,447,82,24,21,0.4667179638441602,True,13.092142044038107,0.2987597158954957,True,False
224.0,197,t197,74,605,79,12,2,0.485053598229008,True,37.34834708978595,0.7336805698499052,True,False
224.0,198,t198,79,233,40,16,15,0.47692027639960477,True,19.132849238288888,0.7456248991682541,True,False
225.0,199,t199,97,594,31,12,2,0.48498909769299925,False,55.40606136225651,1.0543401758012516,False,False
226.0,200,t200,14,894,30,19,24,0.44312884019469834,True,13.082589603966445,0.15296397728206768,True,False
226.0,201,t201,63,956,39,3,9,0.41801290095310817,False,53.375773084358684,0.5889577253703523,False,False
227.0,202,t202,48,512,60,14,13,0.5292143903162265,True,26.081131471239342,0.49224277870117805,True,False
228.0,203,t203,12,566,90,10,11,0.49892956806565425,True,6.761242780493094,0.12912081948577966,True,True
229.0,204,t204,68,222,23,22,1,0.5634135603530207,True,16.72268773544213,0.6535627557144749,True,False
229.0,205,t205,67,183,95,8,3,0.4289580008999444,True,11.428157944747324,0.6516882132918893,True,True
231.0,206,t206,31,292,91,0,18,0.4640384513327742,True,9.586993086490546,0.2982130145517789,True,False
232.0,207,t207,41,503,40,23,5,0.4853989323030377,False,82.3847063929576,1.201463341923724,False,True
232.0,208,t208,45,163,85,17,8,0.5065124584311381,True,6.02044836035257,0.49281855453739903,True,False
233.0,210,t210,54,581,54,3,23,0.42330163420378314,True,33.03970305169394,0.5316951884036202,True,True
233.0,211,t211,23,252,28,22,7,0.4672349698183621,True,5.533712758961122,0.2202278286968219,True,False
233.0,209,t209,53,321,23,20,11,0.4565482730208235,True,18.176115108377903,0.5298650868654297,True,True
234.0,212,t212,61,613,87,12,5,0.4846866358748358,False,144.18097342210234,1.3416619124700735,False,True
235.0,213,t213,23,941,44,4,22,0.49243485441954654,True,21.871968158257005,0.23249081008487446,True,False
236.0,214,t214,34,490,89,19,3,0.4437003658101603,True,16.709634868414245,0.37151271539530534,True,True
237.0,215,t215,83,814,53,4,2,0.5315396367553575,False,61.226576503663274,0.8942266133163134,False,False
238.0,216,t216,56,763,50,11,19,0.481255913973768,True,40.785417334989994,0.5789855024864036,True,True
238.0,217,t217,56,462,91,20,11,0.4572957690988686,True,27.851819642684223,0.5430300241845523,True,True
238.0,218,t218,50,649,37,3,1,0.42562717073754486,True,26.099989804783817,0.485598686178623,True,False
238.0,219,t219,53,964,82,10,11,0.4991091585225229,False,155.59160211819727,1.3131459537659769,False,True
239.0,221,t221,58,894,64,17,12,0.5294093661527464,True,51.373265293723655,0.5352405339070004,True,False
239.0,220,t220,58,911,48,9,4,0.4751328294845685,False,173.83478562660477,1.31034363390517,False,True
240.0,222,t222,71,253,98,3,23,0.4242920721079428,True,19.15918775129731,0.7498106526522872,True,True
243.0,223,t223,31,452,21,21,5,0.4649724680071717,False,53.679594628626795,0.5188903842805919,False,True
244.0,224,t224,26,533,68,13,22,0.47192854917545246,True,12.334796169637658,0.2608829124488152,True,False
246.0,225,t225,22,815,78,9,10,0.4733472624471451,True,17.9237415640695,0.21741933462091276,True,True
246.0,226,t226,86,548,20,18,13,0.4694261300792637,False,38.153015184347844,0.9382737480767467,False,False
247.0,227,t227,72,835,93,9,10,0.4738464990163841,True,63.58730173361182,0.6534738916637453,True,True
248.0,228,t228,59,122,82,20,24,0.5201470294900122,True,8.479329289027238,0.6035715662532791,True,False
248.0,229,t229,92,722,41,22,7,0.4672036037553282,False,64.21901853481543,0.8313232345814416,False,False
249.0,230,t230,79,202,36,1,2,0.49168586226981736,False,17.67816016873414,0.7869060006785,True,False
250.0,231,t231,67,646,62,3,21,0.41595706763298457,True,42.41771836900542,0.7223853180678124,True,False
256.0,232,t232,68,737,66,8,17,0.4278373403260954,True,53.04151482014785,0.6299611823190824,True,False
261.0,233,t233,18,310,87,20,17,0.4554186639469393,True,6.136538467400664,0.16573355489277083,True,False
263.0,234,t234,21,812,76,15,20,0.4514422014170172,True,15.776491253025567,0.19566274811873385,True,False
264.0,238,t238,19,450,77,17,8,0.5058406708009768,True,9.478166397229758,0.17418609639645924,True,False
264.0,237,t237,37,457,22,23,2,0.4820548536677004,True,15.978441279851067,0.39408316518231334,True,False
264.0,235,t235,22,914,70,11,16,0.4404374191323699,True,19.765360233896416,0.23107799752111705,True,False
264.0,236,t236,75,123,66,10,20,0.5114167786551258,True,7.922324875304692,0.745062877512537,True,False
265.0,239,t239,61,720,27,18,13,0.4637502741443452,False,47.550407931409005,0.5808426923028933,False,False
267.0,240,t240,57,216,25,2,7,0.5229864368620973,True,13.327275618399431,0.6144851138906352,True,False
268.0,241,t241,91,936,90,7,10,0.4611602242463376,True,81.55141909900652,0.8255754954190359,True,True
268.0,242,t242,81,804,79,10,11,0.47988115717025426,False,156.22485863184943,2.3394359102468463,False,True
269.0,243,t243,41,404,45,4,11,0.49549128197331205,False,34.776825816649804,0.9935125708930137,False,True
270.0,244,t244,35,948,25,1,2,0.4857043268426029,False,34.16854280674274,0.35314968313139106,False,False
270.0,245,t245,33,280,29,0,9,0.5032502597620776,False,9.782438569213554,0.3268329829109889,True,False
273.0,246,t246,33,299,99,24,5,0.46116026986319386,False,38.93608306425666,0.7226825590313101,False,True
275.0,247,t247,77,960,69,1,0,0.564044805892681,True,67.20610608856177,0.7089311026788455,True,False
277.0,248,t248,46,718,97,5,4,0.47781924889109917,True,30.30354997160031,0.47930999725586226,True,True
278.0,249,t249,18,841,88,11,13,0.4432698086111204,True,17.716682705658076,0.18625170045878614,True,False
278.0,250,t250,91,971,92,2,12,0.505530638464665,False,99.66277669748709,0.8857186385657319,False,False
279.0,251,t251,12,618,40,11,13,0.44444259425707977,True,6.243593539437438,0.12041624631018356,True,False
279.0,252,t252,76,998,26,19,24,0.444236930057471,False,67.62399742840614,0.8255324792282492,False,False
280.0,253,t253,70,448,41,22,18,0.49420766955588635,True,26.421301848891474,0.6691891034904344,True,False
283.0,254,t254,45,324,30,18,20,0.46260114978873146,False,11.96277426790548,0.49337519361939913,True,False
284.0,255,t255,63,900,89,24,21,0.4671457863854588,True,60.008599613332294,0.6279879468961301,True,False
284.0,256,t256,47,519,61,24,21,0.4675650524759315,True,24.521466243438404,0.4362529545995502,True,False
286.0,257,t257,40,661,52,14,3,0.4762561042997207,True,28.559396771913466,0.41650307567419126,True,True
288.0,258,t258,98,683,85,16,15,0.47727605268979445,True,58.518082835961415,0.9820982326809353,True,False
289.0,260,t260,86,825,39,2,7,0.522173374791522,False,72.10549889452325,0.8365936649365505,False,False
289.0,261,t261,89,652,50,22,7,0.460998865013555,False,51.992069338750724,0.9650522569826475,False,False
289.0,259,t259,34,265,98,3,21,0.41683192628032484,True,10.555794502317438,0.3120193717967983,True,False
292.0,262,t262,23,278,81,21,5,0.44211931827408774,True,6.098229447463882,0.23524563591569314,True,True
292.0,263,t263,61,339,77,1,24,0.48721544345736245,True,19.865938244565267,0.6373773646816956,True,False
292.0,264,t264,61,283,33,11,16,0.44153933741638907,True,17.532363087404807,0.6129215631387477,True,False
292.0,265,t265,83,912,29,13,4,0.48108238245469714,True,80.28093093816688,0.8314648331684136,True,True
293.0,266,t266,37,339,35,8,17,0.42914705505803497,True,14.973273989509254,0.34215504821132636,True,False
293.0,267,t267,15,935,73,17,12,0.5285638454963582,True,15.532468874524026,0.1399624404056105,True,False
294.0,268,t268,94,587,87,23,4,0.45839350683845376,True,51.83604787788149,0.9231210321776494,True,True
295.0,269,t269,33,431,36,17,8,0.5051823189234189,True,11.807316344103267,0.3293556817639173,True,False
295.0,270,t270,79,934,49,7,0,0.4681042913969501,False,77.9505868031644,0.7453748471961711,False,False
297.0,271,t271,37,692,60,7,4,0.4500049887880666,True,26.95424535477866,0.36374734555890487,True,True
