timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
14.41,40,t40,80,50.0,54,6,4,0.7550820473714367,True,4.793671896120361,0.7876323341335542,True,False
15.18,41,t41,300,1200.0,39,2,7,0.68016655829354,False,382.92491024287585,2.704600850992007,False,False
15.36,42,t42,170,100.0,47,2,1,0.6963256327905519,True,17.217956915499606,1.817507917640104,True,True
15.67,43,t43,80,50.0,34,5,4,0.7249923971169202,True,4.442225186386949,0.7824817108428705,True,False
15.99,44,t44,170,700.0,64,0,5,0.6985716674028316,False,132.6825723092495,1.6085127344429921,False,False
16.13,45,t45,120,75.0,58,4,2,0.7054717315397876,True,7.272133622596831,1.2850709025927345,True,False
16.21,46,t46,270,200.0,65,7,3,0.6755386579848873,True,53.198494579076396,2.507199735387143,True,True
17.02,47,t47,170,100.0,47,3,2,0.6954404046843435,True,20.207116584905677,1.5481428603504548,True,False
17.19,48,t48,300,250.0,94,6,4,0.7555625882421898,True,62.17474651134289,2.907503353325946,True,False
18.39,49,t49,300,1000.0,49,4,1,0.7292928994698905,False,714.3403725876935,5.850024875844128,False,True
18.59,50,t50,170,100.0,35,3,6,0.7033062633720363,True,16.728567666301043,1.8264660772634114,True,False
18.93,51,t51,270,200.0,81,2,7,0.6758198937943359,True,46.77960727524555,2.48860165685756,True,False
19.38,52,t52,80,50.0,63,3,6,0.7048223199227774,True,4.103373701163704,0.8523460457099099,True,False
20.05,53,t53,220,900.0,39,0,5,0.6938569007214417,False,184.8204480598502,2.2175923585471273,False,False
20.17,54,t54,300,250.0,52,2,7,0.6777341625851158,False,64.27379890740079,3.1709858675293794,False,False
20.19,55,t55,170,500.0,79,3,6,0.7063080553425037,False,92.92684655516922,1.8508975350621117,False,False
20.44,56,t56,80,50.0,89,4,1,0.7152952232986746,False,13.767393249502181,1.7894458284455557,False,True
20.96,57,t57,300,1000.0,82,5,1,0.7102083418488648,False,826.4421923007533,8.662074185838065,False,True
21.49,58,t58,170,700.0,61,2,1,0.685657076365857,False,319.6397980370193,4.586084622752299,False,True
21.8,59,t59,270,900.0,59,4,3,0.753936084783941,True,264.4524600955774,2.5113097594667106,True,True
22.0,60,t60,300,1000.0,79,0,3,0.7372515542981982,True,295.24977281944035,3.0138335829168756,True,True
22.08,61,t61,220,150.0,62,5,3,0.7483316607369074,True,31.91581851840447,2.177602385974654,True,True
24.1,62,t62,270,200.0,84,0,5,0.6892364293736796,True,48.179403780159014,2.467858951589282,True,False
24.26,63,t63,170,100.0,21,2,7,0.6734361460000802,True,14.674436565423955,1.5968699590545823,True,False
24.35,64,t64,270,200.0,97,3,4,0.7886395028719072,True,63.09651033721027,2.5930178740805148,True,False
24.71,65,t65,270,200.0,94,6,5,0.7225388012387456,True,44.37284893434613,2.742835020697091,True,False
25.39,66,t66,170,700.0,65,3,4,0.7884488946326508,False,95.31088979477246,1.5717052751109961,False,False
25.89,67,t67,120,75.0,23,7,5,0.749789975638583,True,10.7816809657364,1.3185579255749067,True,False
25.98,68,t68,120,75.0,58,1,7,0.736415330527606,True,8.10949338376224,1.2190156931459621,True,False
26.9,69,t69,120,75.0,43,7,3,0.6774585514918563,True,9.529807232593022,1.165160574123392,True,True
27.14,70,t70,80,50.0,49,5,3,0.748947209340351,False,13.024699344244343,2.08715687389285,False,True
27.19,71,t71,80,50.0,56,7,5,0.750376357943993,True,4.765356426737806,0.802217358057378,True,False
27.33,72,t72,170,100.0,40,5,4,0.7260747309927635,True,16.771304934465714,1.7244737982473832,True,False
27.35,73,t73,300,250.0,38,4,1,0.688187867625108,False,167.99890847730234,5.768514406647626,False,True
27.67,74,t74,120,75.0,97,6,1,0.7300600593993775,False,35.70484651752218,2.108953466521174,False,True
27.74,75,t75,270,200.0,35,6,5,0.7236702070321525,False,63.99475353218168,2.512750524658212,False,False
27.99,76,t76,120,75.0,70,1,7,0.7371176905837206,True,8.08884961115114,1.1363721749999383,True,False
28.0,77,t77,220,150.0,74,6,4,0.7560335182955278,True,28.739893896201156,2.1281220371142533,True,False
28.57,78,t78,300,250.0,31,6,4,0.7564950297477991,False,85.86933566558332,2.851171493997906,False,False
28.75,79,t79,300,250.0,46,2,1,0.6620346308371156,False,162.31048850084002,8.457096307978063,False,True
30.31,80,t80,300,250.0,73,5,6,0.7056764399655414,True,72.31973571361566,2.8901525682899565,True,False
30.62,81,t81,170,100.0,63,1,7,0.7378060034387128,True,16.416998932412117,1.7283226416772925,True,False
30.75,82,t82,270,200.0,83,5,3,0.7301464469717258,False,120.32624600656874,4.92961763605486,False,True
31.27,83,t83,300,1000.0,95,4,3,0.7442944389281488,False,1184.98467126933,7.165274269675505,False,True
31.77,84,t84,300,250.0,23,7,4,0.6168243302029712,False,62.60997494783361,2.926793625510135,False,False
33.34,85,t85,270,900.0,67,4,2,0.7069444787271737,False,273.17808625167,2.6286134567146706,False,False
33.38,86,t86,300,250.0,94,3,6,0.7015900760538355,True,61.479046826321614,2.8925560469508893,True,False
33.75,87,t87,80,50.0,27,3,6,0.7031404563509406,True,3.7494712892961224,0.811097070891141,True,False
34.88,88,t88,120,75.0,35,1,4,0.7776287160297306,True,9.65660615410808,1.2769249024769624,True,False
35.28,89,t89,220,700.0,59,1,4,0.7776583235273179,False,184.29279925158042,2.159852811448502,False,False
35.63,90,t90,220,700.0,75,1,4,0.7715133388749533,False,130.07185087887743,2.0950958484531643,False,False
35.69,91,t91,80,50.0,27,2,5,0.6777849880009671,True,4.298800571610592,0.8362158431015226,True,False
35.77,92,t92,300,250.0,51,4,2,0.7022137709708122,False,82.70047243431512,3.0604430984107793,False,False
35.96,93,t93,120,75.0,87,5,6,0.7071450929844124,True,8.356029084033356,1.2583797211654864,True,False
36.0,94,t94,220,150.0,21,2,5,0.6798114700591296,False,29.311369940322045,2.3443897422624738,False,False
36.51,95,t95,80,50.0,36,5,3,0.7112172476716455,False,14.78895443601344,1.8480641797716537,False,True
36.67,96,t96,270,200.0,56,5,3,0.6931710845363944,False,169.0085238187243,4.225586675566793,False,True
36.69,97,t97,120,75.0,65,4,1,0.6679992753239924,True,9.729252288354115,1.1216624854792445,True,True
36.74,98,t98,220,900.0,60,5,4,0.7271354181910901,False,235.38618809913828,2.0204105271601467,False,False
36.94,99,t99,270,200.0,39,6,1,0.7095465610471621,True,52.522611649541574,2.6126837085473276,True,True
37.43,100,t100,170,100.0,37,4,3,0.7161431973818442,True,15.422858491168917,1.5527495325059055,True,True
37.91,101,t101,120,75.0,81,5,3,0.6781318446638483,True,8.689722217216259,1.1754309812319095,True,True
38.63,102,t102,170,100.0,34,1,6,0.7079669640853324,True,14.910844792366085,1.7826210817041663,True,False
39.39,103,t103,170,100.0,46,2,7,0.6753980897467452,True,19.743895839203148,1.6076998548172157,True,False
39.63,104,t104,270,200.0,21,5,3,0.6801513895887532,True,49.21419431720364,2.5968010445875964,True,True
40.01,105,t105,220,150.0,32,2,5,0.6756234224761288,True,27.9973538501761,2.217116269862733,True,False
40.24,106,t106,170,700.0,68,1,4,0.7654912539156361,False,133.05374942312844,1.7255959287419467,False,False
40.49,107,t107,300,250.0,25,3,6,0.7046598290421036,False,87.29048023857642,2.793650165786932,False,False
40.84,108,t108,270,200.0,41,6,4,0.750773310971025,False,53.41204639833429,2.9463220625445725,False,False
41.01,109,t109,170,500.0,90,5,4,0.7220008916454501,True,75.38239822437741,1.769352663970428,True,False
41.08,110,t110,300,250.0,44,4,1,0.6702214716356943,True,72.41501617074309,3.0626910304509014,True,True
41.38,111,t111,220,150.0,25,0,3,0.7140694251727558,True,34.79044660844127,2.389624323330454,True,True
41.6,112,t112,270,200.0,37,7,3,0.6602374187597779,True,53.69637264943379,2.4737515172079907,True,True
42.17,113,t113,80,50.0,87,5,6,0.7085843729429061,False,4.174902719536204,0.8228402414715309,True,False
42.45,114,t114,80,50.0,24,7,3,0.662463337051249,True,3.7795022016973645,0.8036446848828652,True,True
42.76,115,t115,170,100.0,20,5,3,0.68213054361516,True,18.503177617569616,1.8262464462353143,True,True
42.81,116,t116,220,150.0,88,4,2,0.6975776773695777,True,34.94521598529502,2.2033322876673846,True,False
43.44,117,t117,220,150.0,31,3,6,0.6999748142794434,False,36.53045361010526,2.4181896420123468,False,False
43.73,118,t118,120,75.0,26,1,4,0.7595896106555052,True,8.992562697224097,1.177535406902355,True,False
44.0,119,t119,170,100.0,27,3,2,0.6971137784088384,True,18.546986438498486,1.6900308593739815,True,False
44.08,120,t120,220,150.0,50,2,1,0.646736120038555,True,30.84080958602525,2.2479856769365534,True,True
45.97,121,t121,220,700.0,37,3,4,0.7820880985581796,False,155.93744285407942,2.1344978709662983,False,False
46.23,122,t122,220,900.0,94,2,1,0.6493835794559657,True,203.2726552553728,2.298464819462158,True,True
46.5,123,t123,270,200.0,74,0,2,0.7017645318197792,True,45.47439481226631,2.9543611192530386,True,False
46.89,124,t124,170,500.0,29,3,6,0.6953834998120364,False,85.19637006025752,1.7046769035983462,False,False
47.62,125,t125,220,150.0,38,4,3,0.7174025152523892,True,34.14065958770535,2.2882860164890046,True,True
47.66,126,t126,220,150.0,72,7,5,0.750951012603295,True,27.83443734276361,1.999373226370305,True,False
47.7,127,t127,80,50.0,75,5,3,0.6840701145610385,True,4.051722887343562,0.7439617310249039,True,True
48.59,128,t128,270,200.0,32,4,2,0.699208305640368,False,60.259320124021,2.6042960382042653,False,False
48.83,129,t129,270,200.0,73,1,6,0.7092382914702925,True,63.5634402311697,2.770073923782021,True,False
49.36,130,t130,300,250.0,23,3,4,0.7758545184051979,False,62.769493459014406,2.988876337658005,False,False
50.03,131,t131,270,200.0,22,2,5,0.6776931358447881,False,49.9115260183224,2.8214519801167044,False,False
50.54,132,t132,270,900.0,94,7,5,0.7515141741694109,False,273.44454866727455,2.488135995919005,False,False
50.55,133,t133,170,100.0,44,4,1,0.6723992240211623,True,15.712471355133124,1.6510583845837021,True,True
50.73,134,t134,270,1000.0,35,4,2,0.6946323213457425,False,229.16722790734025,2.783189859099941,False,False
50.91,135,t135,220,150.0,20,3,4,0.7697456098552757,False,29.50746173561665,2.0689345534063412,False,False
50.98,136,t136,270,200.0,62,2,7,0.677320794618477,True,61.35597661808726,2.497963334047012,True,False
51.15,137,t137,270,900.0,94,0,5,0.6908823674528727,False,253.66036615271975,2.8723345667215616,False,False
51.25,138,t138,220,150.0,53,4,1,0.6745334213589208,True,33.8193342844375,2.047889713792942,True,True
51.59,139,t139,220,150.0,43,3,2,0.6987536846588435,True,30.049774828694638,2.369809936766138,True,False
51.64,140,t140,170,700.0,32,7,3,0.6646447369768907,True,119.90269774084773,1.7660275307673592,True,True
51.96,141,t141,220,150.0,26,7,5,0.7458920725042045,False,36.158287822656305,1.9996245049987633,False,False
54.13,142,t142,220,900.0,89,7,5,0.7403824128723023,False,188.28299550062948,1.9915450004310653,False,False
54.14,143,t143,220,150.0,29,1,7,0.7384805500366053,False,30.09476412632506,2.235555535909301,False,False
54.66,144,t144,300,250.0,59,0,6,0.6871643149870243,False,77.65087085916907,2.810598885558808,False,False
55.54,145,t145,120,75.0,82,7,3,0.6667825089040196,False,18.057517278851734,2.8413440719843797,False,True
55.65,146,t146,270,1000.0,25,3,4,0.7637588794763521,False,245.7781366555604,2.922211763378128,False,False
55.86,147,t147,170,700.0,52,4,1,0.6766249347499242,True,125.12628799517921,1.5775186789917686,True,True
55.97,148,t148,80,50.0,64,0,3,0.7109119959359146,False,14.812000104906488,1.5306893878639338,False,True
56.36,149,t149,270,1000.0,56,4,1,0.6786746178731076,True,291.134408532236,2.533203305972776,True,True
56.46,150,t150,270,200.0,35,5,3,0.6785283266821148,False,137.44314773097312,7.193552429806296,False,True
56.67,151,t151,170,700.0,44,6,4,0.7451660265697863,False,102.93009446668765,1.7221848681689862,False,False
56.99,152,t152,170,700.0,47,5,1,0.6763859283822994,True,120.91732372547635,1.673266060680138,True,True
57.47,153,t153,220,150.0,81,7,4,0.6138960254170936,True,39.07821066981505,2.1583076358113966,True,False
57.49,154,t154,270,1000.0,63,3,4,0.7578918837050069,False,283.37385560673,2.4582997144349625,False,False
57.77,155,t155,120,75.0,96,6,5,0.7186049847096913,True,10.41804793631628,1.1611495765352655,True,False
57.78,156,t156,270,1000.0,67,1,6,0.7104841923075532,False,233.54186689928173,2.482315636461955,False,False
57.98,157,t157,300,250.0,35,7,3,0.6444249893870587,False,297.24448003572223,7.532806045120504,False,True
58.08,158,t158,270,1000.0,24,0,2,0.7033114230015655,False,275.44915768565437,2.9020047160691855,False,False
58.42,159,t159,170,100.0,78,5,6,0.7038208673022298,True,15.526371160462414,1.7771222843240342,True,False
59.25,160,t160,270,200.0,78,2,7,0.6792050453927742,True,58.392180377721765,2.431389938972215,True,False
59.43,161,t161,170,700.0,51,4,1,0.6806833073338273,True,121.44428350378739,1.7315825899503394,True,True
59.79,162,t162,300,250.0,27,4,2,0.6901478567370094,False,78.87473201871896,2.9767076346358805,False,False
60.03,163,t163,170,100.0,39,1,6,0.7055311751280688,True,16.397889764650834,1.5710405357559525,True,False
60.21,164,t164,300,250.0,67,0,2,0.6986533763597159,False,76.82852649826093,2.826871737779657,False,False
60.23,165,t165,300,250.0,28,0,5,0.6863213867704819,False,60.424901796869364,2.84686635365927,False,False
60.59,166,t166,270,900.0,56,7,5,0.7349829464330381,False,236.42546712675608,2.9103514272505264,False,False
60.81,167,t167,300,1000.0,73,7,4,0.6172002867269336,False,358.6172397870195,2.7134071613729054,False,False
60.95,168,t168,80,50.0,85,0,6,0.6826776953539505,True,4.402972014568397,0.7448829255806524,True,False
60.99,169,t169,120,75.0,87,0,2,0.6940884906507035,False,8.076920469468991,1.167230465649367,True,False
61.46,170,t170,80,50.0,32,0,2,0.6896149026558712,True,4.409771009986919,0.8075132671626735,True,False
61.55,171,t171,170,100.0,89,1,4,0.7599800002605769,True,16.07166566339601,1.6698640166043983,True,False
61.6,172,t172,120,75.0,58,3,6,0.6908840116339775,True,8.978001214260514,1.163320291487926,True,False
61.61,173,t173,80,50.0,63,3,2,0.7003607927838483,True,3.9535556474535256,0.7691839279466118,True,False
61.64,174,t174,270,200.0,78,6,4,0.7396708878565724,True,50.874530269243344,2.968507132722661,True,False
61.71,175,t175,220,900.0,96,0,6,0.6844548081135381,False,209.0886172054602,2.279795337654285,False,False
61.83,176,t176,80,50.0,21,5,4,0.7231430556307229,True,4.14672412540036,0.8060756492895105,True,False
61.94,177,t177,170,700.0,92,4,2,0.685753081420451,False,120.51306415867776,1.5393275017521175,False,False
62.0,178,t178,170,500.0,48,3,2,0.7019357587463532,False,82.32935653128402,1.7949394291865355,False,False
62.08,179,t179,270,200.0,70,1,6,0.7068512182921741,True,59.98188492202732,2.765035490009472,True,False
62.17,180,t180,220,150.0,85,5,4,0.7242623763362903,True,27.616561528709887,2.3650023988469124,True,False
62.19,181,t181,120,75.0,23,7,5,0.7296914693225592,True,9.036509998169622,1.2342115171965364,True,False
62.42,182,t182,300,1000.0,65,4,3,0.7004166551376856,False,1180.1750306020633,4.6571601767515824,False,True
62.57,183,t183,80,50.0,67,1,4,0.7603625820735472,False,3.8824414754142356,0.7917771163606233,True,False
62.6,184,t184,170,700.0,38,0,5,0.681851625701739,False,111.19576215957801,1.6713217486333452,False,False
62.65,185,t185,170,100.0,98,3,6,0.6926485132194797,True,14.711510349888561,1.8577190331960232,True,False
62.73,186,t186,170,500.0,58,7,5,0.7306798217542898,False,75.76285868515292,1.596893234316137,False,False
62.93,187,t187,270,200.0,29,4,1,0.6826518230053326,False,190.10099546926784,6.7299633917206005,False,True
62.97,188,t188,220,150.0,50,6,1,0.7058272372296945,False,74.43534051153225,5.131519199531995,False,True
63.05,189,t189,300,1000.0,82,0,2,0.6914047864209356,False,291.667703763256,3.004977772534915,False,False
63.11,190,t190,220,150.0,84,2,5,0.6735474549460742,True,36.906202424456886,2.1575913755734084,True,False
63.15,191,t191,170,100.0,49,0,6,0.680022378617934,True,15.065620708848781,1.8449415807635954,True,False
63.34,192,t192,170,100.0,43,4,5,0.6670031066418795,True,19.22878933612877,1.7277215994697237,True,False
63.39,193,t193,80,50.0,56,5,4,0.7253593106277464,True,4.26555094960424,0.8595063474753207,True,False
63.43,194,t194,170,100.0,46,5,6,0.7053266317743669,True,14.090769121072633,1.6310562269311129,True,False
63.57,195,t195,220,150.0,42,3,2,0.697305225389608,True,29.936990787445847,2.249187503396966,True,False
63.59,196,t196,80,50.0,63,6,2,0.7051803337950023,True,4.24692020069723,0.8315004268914745,True,False
63.63,197,t197,300,250.0,30,4,2,0.6814462016102238,False,88.5058533989516,3.1672917270751197,False,False
63.73,198,t198,270,200.0,71,2,5,0.6756586876653344,True,46.140140693121396,2.874139109515122,True,False
63.79,199,t199,270,200.0,20,5,4,0.7264343062333732,False,46.24365304040291,2.950977441148375,False,False
64.12,200,t200,120,75.0,88,2,1,0.6452289573335012,False,29.31355999026897,2.8575350782996427,False,True
64.32,201,t201,270,200.0,49,7,5,0.7254744071373859,False,64.04377413658452,2.750800726254908,False,False
64.45,202,t202,80,50.0,98,7,5,0.72037310081282,True,4.545725415024329,0.7548905672538879,True,False
64.47,203,t203,300,250.0,25,6,4,0.7404596519176229,False,71.78387528392975,2.809444658483203,False,False
64.65,204,t204,80,50.0,30,1,6,0.7081448605929973,True,4.7048842222675145,0.8185264033283126,True,False
64.76,205,t205,220,700.0,70,4,2,0.6772254593962012,False,129.46086411097275,2.221306622364875,False,False
64.8,206,t206,170,700.0,47,7,3,0.6249300598073312,True,122.61401608425115,1.563351273722837,True,True
64.93,207,t207,270,200.0,38,7,5,0.7215478206147454,False,43.45012159211569,2.7009301278018243,False,False
65.18,208,t208,170,100.0,85,4,3,0.6852325038531136,True,15.612629274705593,1.6001453688630753,True,True
65.36,209,t209,270,1000.0,23,7,5,0.7165250460206324,False,231.91501629931753,2.7053675286517014,False,False
65.37,210,t210,220,150.0,70,1,4,0.7545635122502582,True,29.774448290987404,2.2388773065916348,True,False
65.44,211,t211,300,250.0,23,3,6,0.694377724773272,False,62.22676969443273,3.158877702138547,False,False
65.72,212,t212,120,75.0,41,5,6,0.7068022809570614,True,10.301729407454241,1.2542878454848638,True,False
65.83,213,t213,120,75.0,69,7,3,0.6278621252778512,True,9.008110312682525,1.2011289094336797,True,True
65.95,214,t214,220,150.0,22,6,4,0.7350586406974522,False,27.03825778580827,2.392770291026556,False,False
65.96,215,t215,270,900.0,63,0,3,0.682941236765337,True,226.188327785922,2.5928086332125253,True,True
66.26,216,t216,270,200.0,47,6,2,0.706507393785769,False,49.03359778283213,2.6110154006997837,False,False
66.28,217,t217,220,700.0,30,5,6,0.708248417156102,False,147.62443787775572,1.9828607642534073,False,False
66.31,218,t218,80,50.0,29,0,3,0.6848645938482122,True,4.190332114924157,0.7880930818191488,True,True
66.33,219,t219,120,75.0,54,0,6,0.6818525977122419,True,9.174783971915753,1.2420942532425325,True,False
66.49,220,t220,270,200.0,30,0,3,0.6867494837894297,True,55.4032544074556,2.7288501749838914,True,True
66.66,221,t221,220,700.0,68,1,7,0.7329676057025398,False,181.20872094262242,2.297216172503228,False,False
66.7,222,t222,300,250.0,28,1,7,0.7275649202551557,False,87.83026086671383,3.1561276097672493,False,False
66.78,223,t223,270,200.0,35,1,7,0.7222702885167194,False,43.67714016783763,2.4467548380270805,False,False
66.82,224,t224,300,250.0,96,4,2,0.673089132026459,True,69.34839201716672,3.1758570247367093,True,False
66.82,225,t225,170,700.0,29,1,6,0.7094126300478041,False,117.55607497404215,1.7016425028148303,False,False
66.85,226,t226,220,150.0,86,2,1,0.6285025600050129,False,117.56154557433587,5.236895829439446,False,True
66.88,227,t227,220,150.0,82,3,6,0.6898983520959884,True,36.200010812200986,2.0832544047438937,True,False
66.98,228,t228,170,500.0,85,4,3,0.6871100355942332,True,86.67471671242329,1.644475399501491,True,True
67.07,229,t229,80,50.0,24,3,4,0.7521422278490887,True,4.383452434850393,0.8213211595825364,True,False
67.39,230,t230,220,150.0,87,3,2,0.6989413026999977,True,31.8575063762407,2.2688219818875552,True,False
67.47,231,t231,270,200.0,32,7,3,0.6307355494389608,True,56.134029153177835,2.8551690802181824,True,True
67.55,232,t232,300,1000.0,40,0,2,0.6869848725106987,False,242.04051218665845,2.7279840019920867,False,False
67.62,233,t233,170,100.0,39,3,6,0.6916825668722503,True,15.553333518193956,1.5794537469801595,True,False
67.67,234,t234,270,200.0,40,7,4,0.6142644628105768,False,63.11688675195519,2.844514247702403,False,False
67.85,235,t235,300,1000.0,56,4,2,0.6752095312041116,False,353.011679775026,3.175463121051854,False,False
67.91,236,t236,120,75.0,38,5,4,0.7213138019268877,True,10.790668948428635,1.2948184008173513,True,False
67.96,237,t237,220,900.0,79,4,5,0.6692452263272236,False,211.6942572981447,2.0524836360800918,False,False
68.02,238,t238,80,50.0,40,3,4,0.7526815651102887,True,4.275858767781711,0.8030861789319268,True,False
68.03,239,t239,220,150.0,36,6,7,0.7025411600244926,True,31.003294399500287,2.2699573952610947,True,False
68.05,240,t240,120,75.0,99,7,4,0.6113873553725471,True,9.899571111565105,1.2814619812409815,True,False
68.1,241,t241,80,50.0,46,3,4,0.7532101156262648,True,4.76872073348321,0.7397315166662138,True,False
68.11,242,t242,170,100.0,80,6,7,0.7040725186421847,True,17.866573313462794,1.7363230739153839,True,False
68.3,243,t243,270,1000.0,76,5,4,0.7224697077065317,False,311.44046570151045,2.5351986564853104,False,False
68.51,244,t244,270,200.0,34,1,7,0.7170815494130517,False,47.60537224521894,2.5781350740624123,False,False
68.64,245,t245,170,700.0,98,5,6,0.7034916306311617,True,96.2306018770926,1.7844567236815723,True,False
68.71,246,t246,220,900.0,61,1,4,0.7550544238234348,False,227.4818091711202,2.0985941094823777,False,False
68.84,247,t247,270,1000.0,45,5,6,0.7050039798367204,False,240.1995532566347,2.682799221810834,False,False
68.9,248,t248,300,250.0,49,4,3,0.6889500167005304,True,74.87594925362568,2.878313457250658,True,True
68.93,249,t249,170,100.0,40,2,5,0.6777276957302095,True,19.44469642408359,1.7418092972096635,True,False
69.03,250,t250,170,100.0,49,0,6,0.6836462124246638,True,14.059161191828137,1.5968614582414278,True,False
69.11,251,t251,270,200.0,70,1,7,0.7119965850914574,False,54.82746542428316,2.9555334084094076,True,False
69.2,253,t253,220,900.0,94,2,5,0.6797553236337872,False,221.44310601839794,2.2129906453026877,False,False
69.2,252,t252,170,700.0,39,0,6,0.6854039548428372,False,107.84212484116507,1.5938385291229797,False,False
69.27,254,t254,300,1000.0,52,0,3,0.6885966759318229,True,279.0774989977105,3.269715841067284,True,True
69.31,255,t255,300,1000.0,30,7,3,0.6335515051168483,False,944.5702207015509,6.128636458238162,False,True
69.56,256,t256,170,100.0,58,0,6,0.6809525424126471,True,15.77562545818119,1.7481602079320098,True,False
69.8,257,t257,220,150.0,65,7,5,0.7116027269184017,True,27.9533252943954,2.373840386949256,True,False
69.83,258,t258,220,150.0,75,3,6,0.6934310973529871,True,29.96727468169267,2.0781681213958114,True,False
69.84,259,t259,80,50.0,45,7,3,0.616907141681178,False,8.052800565514683,2.167617426517204,False,True
69.89,260,t260,270,200.0,45,3,2,0.7005446584641796,False,52.199422338695875,2.9454240636166067,False,False
70.03,261,t261,170,100.0,49,6,7,0.7055732500875228,True,19.70032088223658,1.8261307938442652,True,False
70.08,262,t262,270,900.0,65,0,6,0.682764158231061,False,212.20243221413182,2.8920484363340924,False,False
