timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
73.0,74,t74,67,903,35,22,8,0.44743935426907133,False,71.6908287595051,0.641011177493912,False,False
73.0,73,t73,99,556,58,15,19,0.46885162824237403,True,57.3621336212917,1.042660541266296,True,False
75.0,75,t75,51,193,63,22,24,0.44652593722369815,True,10.039015128251345,0.5348798552701803,True,False
75.0,76,t76,64,767,50,20,15,0.4582398552192031,False,55.646795841343746,0.6253205812176169,False,False
77.0,77,t77,75,621,42,18,17,0.46938609069438053,True,48.6667234345405,0.7322757019729355,True,True
79.0,78,t78,48,357,74,16,6,0.5018857328679643,True,15.930033992482803,0.4940751086936454,True,True
81.0,79,t79,15,498,47,21,15,0.4829987175444934,True,8.833842122130513,0.15145323323809276,True,False
82.0,80,t80,53,256,86,15,22,0.5133397781945774,True,16.188604737089754,0.4929404857563543,True,False
86.0,81,t81,23,430,64,10,21,0.4741707124694192,True,10.497636568064536,0.25033946766402737,True,True
88.0,82,t82,16,553,77,8,0,0.4993004775927912,True,8.219983885699659,0.15307668953298556,True,False
88.0,83,t83,95,248,56,3,5,0.5138647140193758,True,25.61977537796791,0.9942092964648485,True,True
89.0,84,t84,36,883,68,18,17,0.47014455069867467,True,34.13839131554798,0.3790184050593538,True,True
91.0,85,t85,34,174,58,6,8,0.5039967427691193,True,6.575230988569354,0.33150585137743466,True,False
93.0,86,t86,62,165,100,4,22,0.5457275353215323,True,10.283672169252226,0.6492524621484435,True,False
94.0,87,t87,63,140,81,23,21,0.4923509627258612,True,8.645291871571617,0.6170951238845187,True,True
94.0,88,t88,66,123,43,16,19,0.5064891383187644,True,7.663002492908595,0.6746002954375534,True,False
96.0,89,t89,70,564,98,10,21,0.47405986964860225,True,42.71841679510628,0.6547971579867038,True,True
96.0,90,t90,81,694,99,3,19,0.4648053757023976,True,55.56624808856818,0.8787495997997335,True,False
100.0,91,t91,49,286,73,5,23,0.47203522149745913,True,13.19380530570553,0.5340210459253306,True,False
100.0,92,t92,37,191,80,15,16,0.4615989797126676,True,6.081667547648515,0.3595417793228721,True,False
101.0,93,t93,58,238,84,6,5,0.516766845678381,False,50.95151623086115,1.3978746267733582,False,True
102.0,94,t94,37,269,41,12,14,0.49137473270583854,True,10.62600893034659,0.3721270316953013,True,False
102.0,95,t95,96,191,100,24,4,0.49722369020435414,True,18.084914019267725,0.8795443587607088,True,True
102.0,96,t96,56,827,27,18,20,0.45006628224474365,False,50.516860185694696,0.6039918671613229,False,False
103.0,97,t97,56,307,99,13,18,0.48998897391086205,True,14.56702628193253,0.5655870682905968,True,False
104.0,98,t98,31,269,84,22,24,0.44771760029740604,True,8.509593799200033,0.30005442456221637,True,False
105.0,99,t99,46,539,76,21,15,0.48308140986027026,False,25.433850021940103,0.48492174931969795,True,False
106.0,100,t100,58,999,53,3,19,0.46481126818834967,True,51.29192603139006,0.5295914274899283,True,False
107.0,101,t101,41,762,31,24,17,0.48690430730568257,True,28.184066527310854,0.4490171496525117,True,True
108.0,102,t102,46,983,99,15,16,0.4624291819365961,True,49.32295896764808,0.4341604046199041,True,False
110.0,103,t103,37,685,28,4,19,0.5095268788281703,True,27.759706779334152,0.3725946099096477,True,False
112.0,104,t104,13,114,80,2,24,0.5341925802933175,True,1.4883157696702052,0.1327591523773884,True,False
113.0,105,t105,69,713,63,19,2,0.4307678651951184,True,47.49397133889743,0.7436271227169562,True,False
115.0,106,t106,43,532,31,18,20,0.44495313841803064,True,26.811338691586084,0.42592676617739833,True,False
116.0,107,t107,65,723,33,4,22,0.5443309846151015,False,43.67658100964057,0.6258416365427812,False,False
117.0,111,t111,98,149,91,20,11,0.4332010782062506,True,16.24963163791044,0.9037772806275406,True,False
117.0,110,t110,34,150,61,22,10,0.4684497341860077,True,5.343947320801375,0.33843604624451323,True,True
117.0,108,t108,28,757,49,7,13,0.5358901946922473,True,23.55846029345754,0.3016556131720221,True,False
117.0,109,t109,15,662,54,15,22,0.5128794441691475,True,11.141347063343984,0.1560027374963917,True,False
118.0,112,t112,99,580,63,2,0,0.49529317252440863,True,50.3306481026625,0.9929689842497971,True,False
120.0,113,t113,29,490,60,11,19,0.5116646252492614,True,14.395837855197001,0.30206680320938606,True,False
121.0,114,t114,31,578,82,17,11,0.5343795911865151,False,20.083267264288946,0.2799375695123288,True,False
121.0,115,t115,55,548,54,12,21,0.47914381745118984,True,30.425150556081086,0.5013864766601775,True,True
121.0,116,t116,88,933,95,8,19,0.5029067448418538,False,96.95651848037564,0.8055219188495195,False,False
125.0,117,t117,47,186,29,24,15,0.47467380142344234,True,8.159750221574287,0.46997601237971337,True,False
128.0,118,t118,16,873,93,10,21,0.47395124368420166,True,12.732606927168918,0.15397229476129315,True,True
128.0,119,t119,11,395,75,8,10,0.46443174852569546,True,4.709352407768722,0.10819049933539251,True,True
130.0,120,t120,26,932,65,22,16,0.46374743102931204,True,21.503583189056542,0.25323955743722903,True,False
130.0,121,t121,31,805,35,0,4,0.5265925200938932,True,25.680046856109144,0.3250234117265877,True,True
131.0,123,t123,82,437,51,6,8,0.5036549897319187,True,28.708440079443335,0.8277322590807508,True,False
131.0,122,t122,17,535,25,0,4,0.526007336358682,True,8.372296744743405,0.16633460245293233,True,True
132.0,124,t124,15,971,83,6,5,0.49676569058299525,False,36.39998232754315,0.34244931213697904,False,True
134.0,125,t125,14,588,24,13,16,0.47236508885747763,True,8.517333326148135,0.13696736835883203,True,False
136.0,126,t126,75,318,78,17,12,0.4759094291930629,True,26.301898385765334,0.7247817484724375,True,False
137.0,127,t127,65,293,63,1,11,0.5431560961396333,True,15.66211210153539,0.6837645806698971,True,False
138.0,128,t128,56,577,73,22,16,0.46438314907539247,True,35.782777821220186,0.517515513937028,True,False
141.0,129,t129,75,955,29,9,5,0.4745306481619195,False,242.83286253119132,1.7105192012507704,False,True
141.0,130,t130,36,905,81,22,24,0.44888543010963977,True,29.295179054403103,0.33353585366277044,True,False
142.0,131,t131,66,850,69,10,21,0.47384479023908904,True,52.7884734675404,0.6307370756281107,True,True
145.0,132,t132,62,228,99,4,9,0.46333604809487094,True,15.953409159592347,0.5753464421312946,True,False
146.0,133,t133,24,816,61,12,21,0.4790434026406275,True,21.434869959545864,0.24466659667437984,True,True
149.0,135,t135,49,719,56,3,23,0.46541423591581277,True,41.31650085328393,0.448562477598202,True,False
149.0,134,t134,29,834,43,3,19,0.46481704282458264,True,28.8493702952095,0.31020948049073954,True,False
150.0,136,t136,68,562,22,11,9,0.5367513624864647,False,40.27245027002384,0.6935378882600324,False,False
150.0,137,t137,44,625,92,4,19,0.5087216745849402,True,22.13950821309435,0.40053083286830854,True,False
151.0,138,t138,48,620,44,2,0,0.4951974908921023,True,33.679344456939624,0.5119743989813299,True,False
152.0,139,t139,12,140,53,0,22,0.4730914510747717,True,1.4555413700651771,0.11016030875676752,True,False
153.0,140,t140,39,177,22,3,23,0.4655624217857318,True,5.718392463467056,0.37757199064797525,True,False
155.0,141,t141,30,516,64,19,5,0.4389568437632871,False,61.867625525365774,0.5215356354719185,False,True
159.0,142,t142,63,777,90,11,19,0.5110217942827378,True,58.32067920816104,0.6595032531695877,True,False
159.0,143,t143,41,293,83,12,7,0.4996308847188219,True,10.14213520579827,0.39122065146202184,True,False
159.0,144,t144,71,986,40,15,19,0.46919326234419323,False,60.00909513875525,0.6792676808829409,False,False
159.0,145,t145,18,246,64,7,19,0.475290800232441,True,4.957600624599396,0.17519688572166103,True,False
160.0,146,t146,53,979,96,4,9,0.46372799379964014,True,53.873205371429506,0.5719194201731647,True,False
160.0,147,t147,57,574,36,3,23,0.4657076439382525,False,37.152390048738035,0.5161704161277868,False,False
161.0,149,t149,23,701,69,23,21,0.49226612528952585,True,17.3207475696518,0.21589376732504412,True,True
161.0,148,t148,81,757,60,0,16,0.47282890293624685,True,58.78011760356779,0.8052909226792977,True,False
162.0,150,t150,33,672,63,19,14,0.43256631002649004,True,25.429570830633995,0.3042279044813862,True,False
164.0,151,t151,72,739,48,8,19,0.49615518137358816,False,60.86720017149707,0.7863601629077686,False,False
164.0,152,t152,38,414,94,8,19,0.48953864917468787,True,16.230585217152566,0.37580691413095674,True,False
164.0,153,t153,94,598,86,21,14,0.4908883656716802,False,52.25827430552121,0.9675708198214695,True,False
166.0,154,t154,36,936,68,16,6,0.5013405896391765,True,34.50984611292033,0.35278441170893565,True,True
167.0,155,t155,34,999,29,10,14,0.46511920761165293,False,30.475860382261363,0.35724068790396846,False,False
167.0,156,t156,86,917,60,10,2,0.512869222558197,False,87.57604319938294,0.8641432101443497,False,False
168.0,157,t157,90,167,57,9,11,0.46663883373812676,True,12.452837428628257,0.8778743411366403,True,False
168.0,158,t158,67,654,42,6,5,0.4676815676693723,False,140.34023299300853,1.902081096665725,False,True
169.0,160,t160,17,793,21,22,16,0.46500615276055124,True,11.767114994940911,0.18395591476490666,True,False
169.0,159,t159,24,377,86,1,2,0.505495178924603,True,8.519718372287581,0.21936132606456785,True,False
170.0,161,t161,61,225,74,7,19,0.4752655556563636,True,13.408695537111026,0.5912347353447198,True,False
172.0,162,t162,64,358,71,16,17,0.4963731692067609,True,22.998029601572917,0.6474793271495264,True,True
172.0,163,t163,65,919,26,7,19,0.47524081597180773,False,61.1807110063509,0.6606167674467047,False,False
175.0,164,t164,70,101,78,3,19,0.464822701968091,True,7.048009602240603,0.6843159477914539,True,False
176.0,165,t165,79,635,95,0,4,0.5254338562981751,True,46.545967411287904,0.7617222510999498,True,True
176.0,166,t166,49,141,36,6,8,0.5033200717554621,True,6.241290381403522,0.5173177902972491,True,False
180.0,167,t167,35,982,85,9,11,0.4674642388815461,True,29.634030022351844,0.31577197419427844,True,False
183.0,168,t168,42,283,64,12,14,0.49135741986990356,True,14.252945208543602,0.4296270982347724,True,False
183.0,169,t169,20,126,87,17,12,0.47613390727586824,True,3.016290221082676,0.18171000160535467,True,False
185.0,171,t171,10,981,77,22,16,0.465616696372007,True,8.460879085527795,0.0975836513571724,True,False
185.0,170,t170,35,806,47,9,11,0.46827313592209696,True,22.752547297589697,0.3629019674666261,True,False
188.0,173,t173,92,122,31,23,13,0.4625735923127548,True,11.715095574566506,0.8363088175957646,True,False
188.0,172,t172,16,501,61,20,15,0.4526437247814856,True,7.155625901980475,0.1457334390906396,True,False
189.0,174,t174,96,211,33,13,18,0.4901478610993114,True,18.602942475036965,1.045116772960984,True,False
192.0,175,t175,100,766,67,7,13,0.5350590574650691,False,84.2267480886653,0.939353205116032,False,False
193.0,176,t176,13,918,31,12,7,0.49928493369111204,True,10.008275329445153,0.1347725874831062,True,False
195.0,177,t177,94,388,94,16,19,0.506229537370571,True,29.968757138135366,0.9889939047746605,True,False
195.0,178,t178,57,556,94,17,13,0.4586828937223947,True,32.08821742777545,0.5921955851468556,True,False
195.0,179,t179,39,629,86,18,20,0.4461162574678519,True,20.36546538750885,0.42356860482048314,True,False
195.0,180,t180,55,481,57,23,12,0.4620028837833089,True,30.341834231524675,0.5238904319899739,True,False
201.0,181,t181,20,915,26,16,19,0.5059751284413413,True,21.060826239055334,0.21969847196362935,True,False
203.0,182,t182,24,152,69,11,19,0.5103918199355446,True,3.3248423871527293,0.23864237269281394,True,False
203.0,183,t183,66,994,76,7,2,0.4783711276722341,True,62.01513514084507,0.7123452316841793,True,False
210.0,186,t186,12,669,35,6,20,0.45682273312033467,True,9.285560982740092,0.12597560725561427,True,False
210.0,185,t185,37,271,46,17,11,0.5275246660294515,True,10.332288380281463,0.34637534938918396,True,False
210.0,184,t184,16,353,70,12,7,0.4989459016839566,True,6.582422232496424,0.14976305371782922,True,False
211.0,187,t187,95,220,78,20,15,0.45333351695252255,True,20.57371276526194,0.9995333908508953,True,False
211.0,188,t188,44,826,26,4,19,0.5079325744265748,False,40.200340265060845,0.4761056659629651,False,False
212.0,189,t189,86,271,29,13,7,0.4716104103105745,True,20.54117549008481,0.8413466092895244,True,False
214.0,190,t190,14,478,73,15,16,0.463242780116046,True,5.8344474022403565,0.1338906259480416,True,False
216.0,191,t191,35,860,83,21,15,0.47698844832973153,True,26.021772070768538,0.3399394342101136,True,False
217.0,192,t192,84,924,37,3,19,0.4648282479287292,False,92.74412078944053,0.8703974411373128,False,False
217.0,193,t193,32,230,42,6,5,0.4486621181341667,True,7.701367798311756,0.35038441598015263,True,True
218.0,194,t194,44,369,26,3,23,0.45967596164772273,True,13.754954021721598,0.4610545033651183,True,False
220.0,195,t195,86,670,78,11,19,0.5097744450752952,True,62.02591305761087,0.8310867374403501,True,False
220.0,196,t196,30,447,82,22,24,0.45002990332562887,True,14.553806994111737,0.31222168146095436,True,False
224.0,197,t197,74,605,79,11,9,0.5296525170549172,True,36.54437617354037,0.6859753177327282,True,False
224.0,198,t198,79,233,40,1,17,0.5150111108385748,True,18.082710000445722,0.7755174431523636,True,True
225.0,199,t199,97,594,31,4,9,0.46411210059031405,False,67.60859742462355,1.0410530795740305,False,False
226.0,200,t200,14,894,30,9,17,0.5366509913317283,True,11.992554332908062,0.14161688684523108,True,True
226.0,201,t201,63,956,39,5,20,0.4434442617646846,False,59.951406378472285,0.649500663765199,False,False
227.0,202,t202,48,512,60,2,24,0.5329238397985623,True,24.08265872365881,0.45138398794228324,True,False
228.0,203,t203,12,566,90,22,24,0.451151487077298,True,6.570085635975746,0.12181067174309924,True,False
229.0,204,t204,68,222,23,13,16,0.4729799688985099,True,17.208314089588715,0.7424130357931416,True,False
229.0,205,t205,67,183,95,6,20,0.4572636117912613,True,11.927175056987997,0.6463589448803805,True,False
231.0,206,t206,31,292,91,3,11,0.45901457521297206,True,10.194200381606077,0.3021369607472318,True,False
232.0,207,t207,41,503,40,23,13,0.4629706918950711,True,21.837953063997976,0.37241038507714685,True,False
232.0,208,t208,45,163,85,10,2,0.5061842996454947,True,7.303849822979839,0.4771197952775746,True,False
233.0,210,t210,54,581,54,3,5,0.4821912099069384,True,28.451360946982113,0.5216417807186371,True,True
233.0,211,t211,23,252,28,20,15,0.45400951328013883,True,5.930794659991435,0.2325602433003553,True,False
233.0,209,t209,53,321,23,16,17,0.49659188764080753,True,16.1166883783886,0.577918031572361,True,True
234.0,212,t212,61,613,87,16,17,0.4968062317061732,True,39.56964765356991,0.6518101898243618,True,True
235.0,213,t213,23,941,44,6,5,0.44942705758966517,True,21.805233653680187,0.23275432449043504,True,True
236.0,214,t214,34,490,89,17,12,0.4763538957970176,True,13.954970393335707,0.33317809837958323,True,False
237.0,215,t215,83,814,53,2,19,0.49010183708744204,False,65.38782497270638,0.8964163416677474,False,False
238.0,216,t216,56,763,50,14,11,0.5337899533833477,False,44.72075987127475,0.5613531912159967,True,False
238.0,217,t217,56,462,91,9,17,0.5357844330435554,True,27.915868217498566,0.5551714183731399,True,True
238.0,218,t218,50,649,37,21,15,0.4771913460298036,True,27.308024329169676,0.4690698116952596,True,False
238.0,219,t219,53,964,82,7,13,0.5280705429824344,True,46.806201835538815,0.4941952614272248,True,False
239.0,221,t221,58,894,64,13,16,0.4735825513387215,True,55.53488290721323,0.5831220296416239,True,False
239.0,220,t220,58,911,48,6,20,0.4576956728887694,True,46.7097701620406,0.5956865489354254,True,False
240.0,222,t222,71,253,98,10,2,0.5058070751910464,True,20.272182586815564,0.7625263599404807,True,False
243.0,223,t223,31,452,21,23,13,0.4633598494857411,True,16.228957441226814,0.29554709052809214,True,False
244.0,224,t224,26,533,68,10,21,0.47374046586287866,True,14.041200092608051,0.23889258515511141,True,True
246.0,225,t225,22,815,78,17,13,0.4593959025146135,True,14.740158477665563,0.2319560658836332,True,False
246.0,226,t226,86,548,20,24,17,0.48703268269803046,False,120.1837949962011,1.7751347676242304,False,True
247.0,227,t227,72,835,93,10,2,0.505437395225687,True,72.10085661807172,0.6917946236721862,True,False
248.0,228,t228,59,122,82,2,14,0.48747551258778016,True,6.648425803769708,0.5337002794442375,True,False
248.0,229,t229,92,722,41,20,11,0.4344155181805871,False,53.209255471750126,0.9227659869990248,False,False
249.0,230,t230,79,202,36,13,7,0.4718248687710297,True,18.316376996899482,0.8652953475934679,True,False
250.0,231,t231,67,646,62,17,11,0.5269808393755291,True,46.684436113449586,0.7250978949433786,True,False
256.0,232,t232,68,737,66,15,19,0.46335406376397603,True,58.07936225177805,0.6561206802769675,True,False
261.0,233,t233,18,310,87,10,13,0.46123721534275297,True,5.614899409929026,0.1649191298373394,True,False
263.0,234,t234,21,812,76,20,15,0.4546719896812027,True,19.815728911930456,0.19444896924472976,True,False
264.0,238,t238,19,450,77,15,22,0.5124283168242261,True,10.173306715794062,0.17498794726317876,True,False
264.0,237,t237,37,457,22,20,7,0.4362110247613209,True,13.615947469280492,0.3478575711047189,True,False
264.0,235,t235,22,914,70,22,24,0.45225063915393393,True,18.6325564174479,0.22988586462155566,True,False
264.0,236,t236,75,123,66,21,15,0.4773901857758741,True,8.251596117802137,0.8015577659009053,True,False
265.0,239,t239,61,720,27,13,16,0.4741730821301289,False,43.639517606704686,0.567978826059145,False,False
267.0,240,t240,57,216,25,11,9,0.5288696485320008,True,14.094737365946074,0.6000068657063378,True,False
268.0,241,t241,91,936,90,12,14,0.4913404532906873,True,74.42384488845956,0.8324744337565654,True,False
268.0,242,t242,81,804,79,7,2,0.478678371785456,True,55.01036277618503,0.7903197244164554,True,False
269.0,243,t243,41,404,45,22,24,0.45332780818903706,True,13.527121779297211,0.4161042742280099,True,False
270.0,244,t244,35,948,25,22,10,0.46865731093085905,True,30.94554128522313,0.33433253635628246,True,True
270.0,245,t245,33,280,29,2,0,0.4951037228924421,True,7.841531781292256,0.3525011265556481,True,False
273.0,246,t246,33,299,99,11,10,0.48669036469177906,True,10.719584840228356,0.35693512651940745,True,True
275.0,247,t247,77,960,69,21,15,0.47758504872702334,False,83.2996016855586,0.8388358972468544,False,False
277.0,248,t248,46,718,97,3,23,0.4599389130030036,True,29.6797626576448,0.4532435762414046,True,False
278.0,249,t249,18,841,88,11,19,0.5091694177122509,True,13.336293554683225,0.17415361870085957,True,False
278.0,250,t250,91,971,92,13,16,0.4685778023057082,False,98.1361595614637,0.9048063085531711,False,False
279.0,251,t251,12,618,40,15,22,0.5119862120262031,True,7.1859648383467105,0.11459222548744336,True,False
279.0,252,t252,76,998,26,13,7,0.47203503806227576,False,73.30951715374918,0.7227810633722649,False,False
280.0,253,t253,70,448,41,10,2,0.5050751088596348,True,35.405646016398215,0.7236266167259331,True,False
283.0,254,t254,45,324,30,6,20,0.45811909276432733,True,15.148113174873242,0.42035914135381597,True,False
284.0,255,t255,63,900,89,1,17,0.5074071108493672,False,223.14456297393133,1.6904800998260283,False,True
284.0,256,t256,47,519,61,16,9,0.4921480838353222,True,21.182918807382805,0.44655688122357623,True,False
286.0,257,t257,40,661,52,2,14,0.48714657376459597,True,21.472534608697572,0.3906869615672089,True,False
288.0,258,t258,98,683,85,2,24,0.5316804741137021,True,72.53616472845675,1.0000343587944633,True,False
289.0,260,t260,86,825,39,22,16,0.46621502911123347,False,69.3616264846268,0.8584797101185033,False,False
289.0,261,t261,89,652,50,18,20,0.44725611413667676,False,62.416031384485024,0.960509867714003,False,False
289.0,259,t259,34,265,98,14,11,0.5270983361338626,True,8.300778150227336,0.36491717303317034,True,False
292.0,262,t262,23,278,81,7,24,0.47221200878993774,True,5.463670745007571,0.21372482475332305,True,False
292.0,263,t263,61,339,77,11,9,0.5281024373795425,True,18.864726455681208,0.5775309931070178,True,False
292.0,264,t264,61,283,33,0,22,0.47300873316438735,True,16.10410238096041,0.6210860894105875,True,False
292.0,265,t265,83,912,29,22,16,0.4606273951956755,False,66.89200192669382,0.7573094626680262,False,False
293.0,266,t266,37,339,35,2,0,0.49501183025277495,True,14.623176497270647,0.3971719079638943,True,False
293.0,267,t267,15,935,73,22,10,0.46886073614081325,True,13.984991895859956,0.15745896177680244,True,True
294.0,268,t268,94,587,87,22,10,0.46906009284656847,True,54.20843977317185,0.9123959580490724,True,True
295.0,269,t269,33,431,36,9,11,0.46906585502183684,False,12.05278404528452,0.34325778360155584,True,False
295.0,270,t270,79,934,49,16,19,0.5057258076906963,False,82.31833835816424,0.7549015175252617,False,False
297.0,271,t271,37,692,60,13,16,0.4630944280777759,True,23.56841800508161,0.3619266412357533,True,False
