timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
13.25,184,t184,270,1000.0,54,0,10,0.737860202528948,False,265.53682341634965,2.4901181041647935,False,False
13.26,185,t185,170,100.0,55,10,8,0.7046158819801706,True,14.134286436436852,1.6564249205044217,True,False
13.56,188,t188,300,1000.0,86,3,5,0.7018292353922373,False,303.31230523437364,3.124438347272676,False,False
13.7,191,t191,170,100.0,22,4,8,0.7143243477705183,True,15.07355876932367,1.8055941316497053,True,False
13.79,194,t194,270,900.0,66,2,8,0.7236163511383837,False,237.3144489617172,2.562032353360255,False,False
13.99,196,t196,270,900.0,21,4,8,0.7154685274817746,False,224.3968286600798,2.720993415217422,False,False
14.08,198,t198,220,900.0,65,6,5,0.6789526159196264,False,230.60608138907472,2.2757796090530666,False,False
14.09,199,t199,80,50.0,70,2,6,0.7306072084022057,True,3.6470552500807796,0.7961663703736725,True,False
14.14,200,t200,170,500.0,45,1,10,0.6976645634793772,False,68.22785014203606,1.549421593964174,False,False
14.36,202,t202,220,700.0,77,8,5,0.7300309138859549,False,179.46003735862138,2.030563777329365,False,False
14.63,205,t205,300,250.0,61,1,7,0.7245094975652846,False,68.22450618316907,2.8431477098497906,False,False
14.71,208,t208,300,1000.0,50,9,5,0.674659183629715,False,288.52069999741263,2.9688073569809674,False,False
14.73,209,t209,270,1000.0,85,8,5,0.7248384774264177,False,315.5304117937561,2.554248550605643,False,False
14.91,210,t210,220,700.0,51,8,4,0.7264140297255374,False,170.4582582759617,2.338734141513268,False,False
14.95,211,t211,300,250.0,65,5,7,0.7747044591503481,False,88.81181500044887,3.0706569822551426,False,False
14.96,212,t212,300,250.0,85,7,5,0.7098580647163587,True,67.9351646894316,2.914854068518781,True,False
15.06,213,t213,300,250.0,88,7,4,0.7558808659219439,True,83.36879048926808,2.8263817756335605,True,False
15.27,214,t214,270,200.0,80,7,1,0.7176855918333914,False,173.07331155431,5.479232939722173,False,True
15.61,216,t216,300,250.0,87,1,7,0.7192759742806456,True,69.34896224497098,3.163128219427371,True,False
15.62,217,t217,170,500.0,78,6,2,0.6773833944577097,False,91.41408226952656,1.598139212504453,False,False
15.67,218,t218,170,500.0,85,5,2,0.7591284610611329,True,69.01443275404017,1.8310037051028467,True,False
15.72,219,t219,220,150.0,68,5,2,0.759528073658092,True,35.70607569894668,2.0596780443103313,True,False
15.92,220,t220,300,250.0,37,8,4,0.7211424157976934,False,68.18750935306863,2.7169593910748704,False,False
16.02,221,t221,80,50.0,49,1,8,0.6957469014874915,True,3.5470381869311898,0.8353132599921329,True,False
16.03,222,t222,220,900.0,97,3,4,0.7017741351632312,False,181.8994337036728,2.171855316652524,False,False
16.12,223,t223,120,75.0,69,6,5,0.6747817454194157,True,7.290329721303139,1.181914093310798,True,False
16.13,224,t224,270,900.0,27,3,5,0.6972008325025744,False,202.83737615234088,2.846307819109923,False,False
16.26,225,t225,300,1200.0,91,0,8,0.7459636887325962,False,293.6762046406981,3.243821103375562,False,False
16.34,227,t227,220,150.0,25,9,1,0.6795407752872049,False,123.78290196791886,4.423094251111463,False,True
16.46,228,t228,170,500.0,28,4,2,0.6871696080436992,False,75.71056146010271,1.5494418042248492,False,False
16.47,229,t229,170,100.0,68,8,2,0.7260617681661886,True,15.174709761337946,1.5308375732781638,True,False
16.48,230,t230,170,500.0,35,4,8,0.7104158235988058,False,95.45522967213621,1.8403777124158716,False,False
16.51,231,t231,300,1200.0,51,8,5,0.7197498896960711,False,324.6818602376713,3.060748169642012,False,False
16.62,232,t232,220,150.0,41,7,5,0.7112430852402133,True,29.82259548712173,2.1416145216187514,True,False
16.62,233,t233,270,1000.0,33,0,10,0.7321215699069406,False,252.22276451173073,2.507531414090541,False,False
16.72,236,t236,120,75.0,37,5,7,0.7686185517855231,True,9.415613330008565,1.1252236256611474,True,False
16.75,237,t237,80,50.0,22,9,5,0.6704226666237875,True,4.681334321366311,0.762841736702462,True,False
16.82,239,t239,270,200.0,59,4,3,0.6868895303859504,False,151.65470056590055,6.388893090200713,False,True
16.85,240,t240,170,100.0,25,0,10,0.7264977099373732,True,14.886852091330399,1.7930790108079935,True,False
16.86,241,t241,300,1000.0,28,6,5,0.6768682923292092,False,243.78193616921828,3.225459245281285,False,False
17.07,242,t242,170,700.0,64,10,7,0.7036810729643668,False,136.76071150306834,1.8670427163365038,False,False
17.18,243,t243,120,75.0,58,9,4,0.7191324830568971,True,8.514819856698262,1.2985870385844616,True,False
17.57,244,t244,220,150.0,29,5,2,0.759919694003112,False,35.76506453276117,2.097335893234123,False,False
17.62,245,t245,220,700.0,45,8,9,0.7173128835046084,True,153.77312717475374,2.3947071374095033,True,True
17.81,246,t246,270,900.0,76,2,8,0.7184006907822827,False,242.51993781872574,2.434524766243926,False,False
17.87,248,t248,220,700.0,33,3,4,0.6971468342781484,False,162.6337111508658,2.017391133042297,False,False
17.87,247,t247,170,700.0,28,2,7,0.7253318345277647,False,138.1742322784764,1.8550098920113756,False,False
17.94,249,t249,270,200.0,41,7,1,0.6946280423967892,True,56.54073981300676,2.576088675035092,True,True
17.96,250,t250,220,150.0,96,0,8,0.740172876496406,True,37.502418852355994,2.245838757609704,True,False
18.15,251,t251,170,700.0,70,6,8,0.7890238168431541,False,100.51678101107512,1.8622997541078263,False,False
18.4,252,t252,80,50.0,27,4,9,0.681061633041793,True,4.1474135521682385,0.7934810902074544,True,True
18.41,253,t253,220,900.0,37,3,9,0.7591537881149047,True,215.1418892492212,2.238054634170456,True,True
18.55,254,t254,300,250.0,97,9,10,0.6694348225216676,True,77.37743245568386,3.1727443454354143,True,False
18.56,255,t255,80,50.0,77,1,5,0.6976062889258174,True,4.39843971932152,0.7486589408571356,True,False
18.79,256,t256,170,100.0,23,6,8,0.7826515223244729,True,17.773915998916443,1.6937720143815462,True,False
18.79,257,t257,220,150.0,45,4,2,0.6828343977010071,True,38.52262789401687,2.089428260360285,True,False
19.09,259,t259,300,250.0,49,2,7,0.7200818645038761,False,80.98616327279798,3.065281552523294,False,False
19.1,260,t260,170,100.0,47,0,8,0.7406718805049393,True,15.201268410822665,1.5515294716312833,True,False
19.29,261,t261,120,75.0,49,1,5,0.6990848298139677,False,9.785226117926825,1.190670646360244,True,False
19.33,262,t262,170,100.0,73,6,10,0.6868420154241016,True,18.881930662933414,1.847465618995125,True,False
19.34,263,t263,300,1200.0,23,9,10,0.6716283078894161,False,405.22606088362676,3.1370874810293525,False,False
19.41,264,t264,170,100.0,50,1,7,0.7203211214616994,True,15.22860435095277,1.6060916764501312,True,False
19.65,265,t265,80,50.0,40,4,2,0.6847598915651688,True,3.857581671155155,0.8620552184208599,True,False
19.82,266,t266,300,1200.0,92,8,9,0.7185488076526981,True,342.6694911112944,3.030508452098541,True,True
19.85,267,t267,120,75.0,41,5,10,0.705974982452496,True,9.524118249272536,1.0862612761164259,True,False
19.89,268,t268,270,900.0,57,0,10,0.7271603271671971,False,201.60163213304497,2.5201795060816314,False,False
19.98,270,t270,120,75.0,96,2,6,0.7314257309008282,True,9.08540758379688,1.1315488046765394,True,False
19.99,271,t271,80,50.0,52,6,10,0.6885358417822862,True,3.8844044604886028,0.7307083810743279,True,False
20.02,272,t272,120,75.0,57,1,8,0.6971344249962033,False,9.340119549632544,1.1022412223826392,True,False
20.03,273,t273,270,200.0,80,5,7,0.7688283625679945,True,60.038609777428675,2.4538788775383424,True,False
20.2,274,t274,170,100.0,73,8,9,0.7197600133178259,True,17.70129119680778,1.566355234214228,True,True
20.39,275,t275,300,1000.0,29,3,9,0.7594013790192734,True,325.72728523809315,3.108715355122549,True,True
20.47,277,t277,270,200.0,76,4,8,0.7054641737934965,True,51.004494544122,2.818396326962911,True,False
20.5,278,t278,300,250.0,67,0,6,0.7262946754471159,True,60.85564003976421,3.2597519187774293,True,False
20.61,279,t279,170,100.0,66,7,4,0.7563454304216868,True,14.407283637422191,1.537947554634732,True,False
20.68,280,t280,80,50.0,35,10,1,0.6834511777855652,True,3.8649117509542616,0.7449091062096013,True,True
20.81,283,t283,170,100.0,46,7,4,0.7568007036314349,True,19.78878749870809,1.6588856787458237,True,False
20.96,284,t284,220,150.0,58,1,10,0.6928397337482513,True,28.25786958486817,2.3146611482563273,True,False
21.07,285,t285,170,100.0,71,9,5,0.6724448799579784,True,19.45626804084881,1.7971675070465472,True,False
21.1,286,t286,80,50.0,49,6,10,0.6901957916133071,True,3.688415068742476,0.7200207335677343,True,False
21.11,287,t287,120,75.0,30,7,1,0.69616614821552,True,9.245689802510276,1.1913748336318162,True,True
21.14,288,t288,80,50.0,79,7,1,0.6976734919178763,True,4.1313337863266195,0.8063844849306335,True,True
21.25,289,t289,120,75.0,47,3,4,0.6926120794107672,True,10.728868641732609,1.1938013059144081,True,False
21.29,290,t290,270,200.0,53,5,10,0.7072861494701127,True,43.23864340831059,2.5916793012609496,True,False
21.53,291,t291,120,75.0,63,6,10,0.6918225424477077,True,10.38507973126503,1.1990258949614956,True,False
21.54,292,t292,120,75.0,45,3,9,0.7596440181055546,True,8.284706074262402,1.3080015754241747,True,True
21.77,293,t293,220,900.0,67,2,3,0.7149475558036188,True,189.272686977903,2.338524250736648,True,True
21.78,294,t294,170,100.0,99,10,7,0.6990156333232612,True,19.383961573780077,1.7305484565714153,True,False
21.94,295,t295,220,150.0,81,5,2,0.7541294819412316,True,31.36843704164057,2.2428486287825122,True,False
21.95,296,t296,270,200.0,56,10,7,0.7006175024749778,True,51.85274033763733,2.7731230461884153,True,False
21.96,297,t297,270,900.0,35,5,7,0.7690339771348164,False,226.5916897695286,2.4406150906967157,False,False
22.11,298,t298,170,100.0,22,10,7,0.7021873342436601,True,16.402694850446686,1.7946238819979001,True,False
22.15,300,t300,270,200.0,28,7,1,0.6991506887461855,True,55.33294053625131,2.524598234093146,True,True
22.15,299,t299,300,250.0,24,10,1,0.6850846157683153,True,81.80897486316839,2.909271695093052,True,True
22.32,303,t303,300,1200.0,60,5,2,0.7546290741205888,False,362.668836380542,2.773344122202065,False,False
22.4,304,t304,170,700.0,45,0,6,0.7271994486048403,False,140.27260103125394,1.6443814777208003,False,False
22.53,305,t305,170,700.0,45,0,8,0.7411609044333021,False,133.1758180209929,1.8316981974587345,False,False
22.54,306,t306,170,100.0,92,0,8,0.7354661478830977,True,18.952146803796797,1.668452595284632,True,False
22.6,307,t307,220,150.0,63,0,8,0.7360592864638973,True,39.544146245791126,2.309983325678332,True,False
22.61,308,t308,220,150.0,39,2,4,0.7160104659490844,True,38.1810581750274,2.220627943575347,True,False
22.63,309,t309,120,75.0,37,1,10,0.6942854006117476,True,10.236202542858303,1.0923748669842572,True,False
22.66,310,t310,170,100.0,60,4,9,0.6828710670476238,True,17.28469856894899,1.5987157074393479,True,True
22.7,311,t311,270,200.0,65,2,3,0.7162307865057282,True,57.34658617760229,2.748352553827546,True,True
22.74,312,t312,300,250.0,43,2,6,0.7322278829494784,False,62.15907012797904,2.993120270580144,False,False
22.75,313,t313,300,1000.0,85,4,2,0.6866468755520472,False,338.33185812196865,3.1353226776479444,False,False
22.76,314,t314,270,900.0,34,6,10,0.6934167582654202,False,278.34974992771237,2.613874719800541,False,False
22.79,315,t315,220,150.0,54,4,8,0.7067855569842932,True,35.76404471445389,1.9924848483543478,True,False
22.81,316,t316,220,150.0,95,9,10,0.6676039235498096,True,38.328584992314575,2.0275189184311944,True,False
